basepk;speechtext;speakername;year
443926;vote taken yesterday sit amend propos mr bennett mr steven resolut decid amend vote affirm need propos princip motion amend hous sinc examin ascertain refer author amend place hous may say page edit hous resolv word propos left stand part origin put resolv word stand part negativ proposit put next propos word propos substitut insert ad thereof latter resolv affirm main amend put bourinot page edit say amend negativ speaker propos main debat may ensu thereon amend may submit hand hous adopt amend speaker propos word pleasur hous adopt main motion amend numer preced amongst other sit june report page vote proceed year motion mr champagn bill act respect ottawa electr compani read third time mr putte move amend word word main motion left word substitut therefor amend mr putte vote affirm princip motion amend submit hous preced found vote proceed session page motion mr heron mr knowl present amend propos omit word princip motion add word vote amend mir knowl vote affirm vote amend motion amend submit hous accept divis vote taken yesterday sit sir robert borden propos adjourn hous noth prevent make motion mr steven motion amend pend order day taken sit given instruct clerk reinstat motion order day proper place;Auguste-Charles-Philippe-Robert Landry;1916
443927;motion vancouv mr steven treat privat motion includ among govern order left public bill order call;Charles Marcil;1916
443928;chang place great desir vote upon think shall endeavour find conveni time take suppos point friend suggest member vote amend may vote origin motion amend gentlemen feel would like make appar posit regard afford opportun vote upon;Robert Laird Borden;1916
443929;reason suppos member desir chang vote want make procedur complet;Charles Marcil;1916
443930;procedur complet gone motion restor order paper possibl addit procedur would vote upon main motion cours vote would taken unless public bill order reach unless move proceed public bill order purpos taken;Robert Laird Borden;1916
443931;may suggest vote taken end divis take place motion hous day regard shell committe;George Ewan McCraney;1916
443932;consid suggest;Robert Laird Borden;1916
443943;wish briefli make statement privileg debat upon resolut right friend concern shell committe wrote letter chairman imperi munit board refer certain statement made solicitor gener follow march j w flavel esq chairman munit board ottawa ontario dear mr flavel enclos herewith tabul statement refer compani furnish shell fuse refer mr meighen remark parliament tuesday march much oblig fill differ column order may first hand inform subject accompani tabul statement hold hand chairman munit board ask go offic receiv inform presenc fill memoranda pencil remaind fill gave know whether clerk offici order actual fact case might right might wrong wish read statement come imperi munit board ie follow r u;Frank Broadstreet Carvell;1916
443944;order think proce state hous privileg;Auguste-Charles-Philippe-Robert Landry;1916
443945;right readi;Arthur Meighen;1916
443946;sure;Charles Arthur Gauvreau;1916
443947;privileg intend give actual fact furnish imperi munit board date deliveri shell refer solicitor gener verac solicitor gener want hous know fact;Frank Broadstreet Carvell;1916
