basepk;speechtext;speakername;year
978249;seaplan station eastern passag halifax counti nova scotia author govern depart b mani c seaplan station sinc januari mani period mani men employ eastern passag connect plane station station includ pilot observ mechan watchmen author depart branch govern servic men act origin cost plane sinc januari station cost mainten of_ station eastern passag sinc arriv plane cost transport plane men suppli station mani govern own motor car attach station b much cost cost mainten oper sinc arriv mani person engag smuggl rum run apprehend result presenc station plane properti smuggl attempt smuggl seiz result presenc plane valu;Mr. ILSLEY:;1932
978251;prevent servic boat servic dispos age boat reason dispos disposit made boat dispos case sold sale price w name boat acquir prevent servic age boat acquir boat acquir purchas leas acquir case purchas purchas price boat acquir year condit repair sinc acquir cost condit repair;Mr. ILSLEY:;1932
978254;copi correspond telegram report document relat common imperi confer trade agreement dismiss month februari allan kennedi inver nova scotia posit depart public work gener repair telegraph servic;William Duff;1932
978256;copi telegram correspond report petit document exchang post offic depart person juli respect dismiss mr loui lemond postmast saint jean baptist kouvil counti copi document possess govern rel said postmastership;Paul-Arthur Séguin;1932
978258;copi correspond exchang provinci govern british columbia prime minist minist feder cabinet regard price charg user gasolin januari septemb;Thomas Reid;1932
978261;like prime minist prepar answer today might answer futur occas polici majesti govern regard situat east lytton report;James Shaver Woodsworth;1932
978262;shall glad furnish answer monday might say whole sub judic polici entireti think commun hous time;Richard Bedford Bennett;1932
978265;prime minist mention day ago would receiv report deleg disarma confer cours day report print time understand;William Lyon Mackenzie King;1932
978266;right gentleman realiz confer conclud labour senior deleg right sir georg per ley furnish interim report discuss action might taken upon whether lay upon tabl interim report make short statement long statement matter settl shall deal monday dot;Richard Bedford Bennett;1932
978269;consid item;Armand Renaud La Vergne;1932
978270;day made remark regard cream separ occas prime minist said explan given would satisfi presum explan said forthcom given minist trade commerc yesterday quit understand reason advanc minist trade commerc satisfactori prime minist satisfactori british canadian manufactur mr chairman must fail impress upon govern point view prime minist think reason advanc satisfactori prime minist said agreement base upon consist conserv polici past year polici protect will admit true true object agreement gener item particular minist trade commerc told would increas price whole argument base assumpt would increas price object item follow increas price point find great differ posit taken govern taken side hous increas price notic minist trade commerc page hansard said first may say access market cream separ born mind;Albert Joseph Brown;1932
978273;mani case;Thomas Cantley;1932
978274;friend pictou say govern take mighti good care foreign pay duti foreign tri put articl countri price lower sell countri tri absorb tariff govern take care shall done minist trade commerc say shall access market content govern per cent tariff increas price let point yesterday inconsist argument gentlemen opposit reduc duti cigarett liquor say decreas price increas duti butter say increas price come barb wire cream separ imposit duti effect upon price kind argument get gentlemen opposit maintain mr chairman spite assert minist trade commerc per cent duti increas price item come committe inquiri made reason increas duti govern abl tell quarter came pressur new duti instanc know pressur came accord statement minist trade commerc came lister firm accord minist first introduc cream separ true may wrong point rememb separ known alexandra think lister compani introduc separ sold part countri could hear run mile may separ england detail familiar;Albert Joseph Brown;1932
978275;statement unfair without accur inform hand made statement busi concern;Henry Herbert Stevens;1932
978276;state fact;Albert Joseph Brown;1932
978277;knock firm know noth know whether statement accur;Henry Herbert Stevens;1932
978278;talk separ introduc year;Albert Joseph Brown;1932
978279;maintain made unfair statement;Henry Herbert Stevens;1932
978280;featur matter;Albert Joseph Brown;1932
978281;oh;Some hon. MEMBERS:;1932
978282;order;Finlay MacDonald;1932
978283;evid difficulti stir troubl committe ventur say member opposit repres farm constitu much exercis matter good deal;Albert Joseph Brown;1932
978284;iota;William Earl Rowe;1932
978285;exercis standpoint farmer interest next elect;Albert Joseph Brown;1932
978287;old rememb sir john macdonald introduc nation polici reason given time polici introduc protect infant industri year listen content infant industri protect heard argument continu protect decrepit industri prime minist indic may certain industri begin would afford protect tariff sinc industri establish view fact cannot continu without protect common imperi confer trade agreement propos support posit year ago ask protect infant industri ask protect ineffici industri agreement goe farther ask protect infant industri infant industri great britain ask protect industri reason minist lia mention unabl suppli canadian market mr chairman object practic know demand come side hous organ farmer manitoba repres british peopl tax food benefit made demand member side hous declar demand would welfar uniti empir therefor mr chairman think quit take ground resent demand english manufactur impos addit burden upon farmer benefit new industri industri great britain hope reviv strain subject impos great sacrific promot empir uniti matter like call attent minist reason accept committe minist urg chang tariff would help export trade manufactur cream separ ler grant true posit confirm opinion express debat agreement made interest consum interest manufactur produc point taken consider agreement kind heard great deal demand fair competit fair opportun suppli market let see chang interefer right farmer fair opportun market day ask minist trade commerc concern dump duti could use dominion event cream separ sold price lower sold repli cours nation would dump duti interest affect cours expect answer thought foolish method appear mad;Albert Joseph Brown;1932
978288;hear hear;Henry Herbert Stevens;1932
