basepk;speechtext;speakername;year
2444466;like call attent hous fact receiv accord rule notic privileg grey bruce mr winkler winnipeg north centr mr knowl notic grey bruce serv last even question appear relat matter feel circumst sinc notic serv grey bruce given opportun refer matter;Lucien Lamoureux;1966
2444468;given due notic rise privileg believ affect member hous circumst indic method govern use commun polici public yesterday period ask connect old age secur pension legisl term impertin act prime minist remark made case sinc began effort behalf senior citizen fact polici govern appear detail front page toronto star propos minist nation health welfar suggest legisl would hous month allow outlin privileg aris relat taken place member hous concern rais possibl increas old age pension feder old age pension fund januari sinc time fund believ swollen sum prove point regard;Eric Alfred Winkler;1966
2444469;order would wish indic chair hous privileg;Lucien Lamoureux;1966
2444470;privileg relat method govern given detail legisl public make statement matter hous common light took place period yesterday e p rais matter april year report page hansard mani occas sinc date notic motion subject move discuss length talk govern member come period know govern member like show method like carri administr concern deceiv countri relat statement secretari state extern affair mr martin respect sum money would spent foreign aid ensu year ask prime minist mr pearson legisl would introduc increas old age pension answer gave occas record page hansard hope legisl hous matter refer articl appear yesterday toronto daili star must explain hous commun minist offic newspap stori would appear press media believ minist execut assist certain nostalg associ newspap would give rise alleg denial press releas articl appear front page yesterday articl say without deni govern tie ribbon new packag hope introduc common month deliveri pension start januari suggest mr speaker rais januari inform given peopl countri way breach privileg hous member head articl help thousand pension chang come common disagre help think effort behalf senior citizen known think request govern earli date year indic concern sinc time noth increas cost live elderli citizen deni small amount money would help serv need present day condit may mr speaker wish quot articl contain breach privileg complain hous appris inform releas without hous common inform articl written perri anglin staff report toronto star read follow ottawa propos refin refer great piec new legisl feder guarante incom plan old age pension person receiv total incom month includ old age pension receiv extra govern thousand old age pension incom month expect benefit revis origin plan expect guarante pension minimum incom month includ basic pension pension incom basic would get full extra govern privat incom addit would deduct refin propos health minist maceachen slide scale reduc benefit avail pension total incom month pension maximum benefit new plan would reduc amount total incom basic pension total monthli incom would receiv extra amount receiv basic subtract maximum benefit give govern tie ribbon new packag hope introduc common month deliveri pension start januari mr speaker submit constitut breach privileg bring hous game cat mous old age pension parliament must ceas suggest put tag minist nation health welfar mr maceachen cabinet involv need test fact mean test;Eric Alfred Winkler;1966
2444471;order pleas chair find bit awkward situat moment ago refer fact winnipeg north centr mr knowl submit ident privileg cours cannot question privileg hous time minist occas deal matter rais order allow chair reach decis whether privileg would inclin allow winnipeg north centr make privileg comment;Lucien Lamoureux;1966
2444472;mr speaker like rise point order would suggest honour sure compet someon side hous heard whether privileg time hous taken sever member opposit expos view;John Whitney Pickersgill;1966
2444473;oh;Some hon. Members:;1966
2444474;order pleas point taken extent mention minist member hous unusu situat notic file chair suggest winnipeg north centr might allow say word minist nation health welfar mr maceachen allow explain posit govern abl rule whether prima faci case privileg;Lucien Lamoureux;1966
2444475;mr speaker privileg gave honour notic rule relat privileg rais grey bruce mr winkler rais differ point;Stanley Howard Knowles;1966
2444476;propos rais differ privileg deal case recogn minist nation health welfar;Lucien Lamoureux;1966
2444477;mr speaker numer debat point made grey bruce irrelev privileg;Allan Joseph MacEachen;1966
2444479;seem point rais consid relat privileg suggest minist nation health welfar releas inform press releas hous deni respons hous inform beyond inform present hous statement polici summer releas person;Allan Joseph MacEachen;1966
2444480;offic;Michael Starr;1966
2444481;outsid insid hous author releas;Allan Joseph MacEachen;1966
2444482;hear hear;Some hon. Members:;1966
2444484;order pleas difficult understand minist interrupt make difficult;Lucien Lamoureux;1966
2444485;understand;An hon. Member:;1966
2444486;order pleas suggest order hous given opportun hear grey bruce suggest given opportun hear minist;Lucien Lamoureux;1966
2444487;mr speaker characterist habit opposit opportun interrupt sort prevent spokesmen govern heard releas inform;Allan Joseph MacEachen;1966
2444488;leak inform;John George Diefenbaker;1966
2444489;grey bruce regard inform read accur take respons alleg denial press releas;Allan Joseph MacEachen;1966
2444490;deni content articl;Eric Alfred Winkler;1966
2444491;order pleas grey bruce know rule know minist floor allow make statement;Lucien Lamoureux;1966
2444492;grey bruce taken specul newspap stori base privileg request minist affirm deni specul newspap stori rule hous improp order day minist deni confirm specul newspap stori specul newspap stori reason grey bruce rais privileg today purpos selfadvertis follow past sever week respect old age pension suggest imposs expedit busi hous occas specul newspap stori privileg base upon practic hous ought stop dot p;Allan Joseph MacEachen;1966
2444493;mr speaker like make brief comment let assur hous rais privileg today concern known whether minist deni content articl know govern oper;Eric Alfred Winkler;1966
2444494;order pleas wonder whether member wish continu debat privileg view rais grey bruce explan given minist nation health welfar think recogn member statement grey bruce accompani motion best thing chair make rule rais;Lucien Lamoureux;1966
2444496;speaker indic moment ago privileg although common conflict inform old age pension relat differ happi yield minist nation health welfar order could deal privileg rais grey bruce privileg relat fact differ minist govern give differ inform respect propos old age pension legisl minist nation health welfar juli indic broad outlin plan increas brought confirm sever time prime minist likewis record hansard even minist nation health welfar indic reconsider decis attach test propos old age pension increas privileg rais today yesterday leader offici opposit other side hous ask act prime minist whether mean test attach old age pension increas act prime minist said submit mr speaker hous given conflict inform minist;Stanley Howard Knowles;1966
2444497;mr speaker rise point order submit confid hear argument support privileg argument merit;Paul Joseph James Martin;1966
2444498;listen find;Thomas Clement (Tommy) Douglas;1966
2444499;friend suggest listen find time place unless procedur hous follow abl deal public busi want get measur provid increas assist age countri devic design;Paul Joseph James Martin;1966
2444500;order pleas suggest act prime minist hous might want give opportun winnipeg north centr complet argument debat;Lucien Lamoureux;1966
2444501;thank mr speaker given least refer although record hansard indic confus hous countri go happen conflict statement made differ minist crown privileg parliament peopl right confus clear;Stanley Howard Knowles;1966
2444502;chang govern;Frank Howard;1966
2444503;confus compound articl yesterday toronto star place hansard need refer submit mr speaker ask matter clear govern file notic intend legisl submit govern creat confus make conflict statement member hous common right matter clear basi privileg;Stanley Howard Knowles;1966
2444504;privileg;John Whitney Pickersgill;1966
2444505;mr speaker ask minist seat privileg;Stanley Howard Knowles;1966
2444506;;John Whitney Pickersgill;1966
2444507;stand;Donald MacInnis;1966
2444508;privileg minist nation health welfar prime minist say thing mean test appli increas pension secretari state extern affair say mean test;Stanley Howard Knowles;1966
2444509;privileg gentleman know privileg gentleman author rule know;John Whitney Pickersgill;1966
2444511;speaker cape breton south itch say minist transport want speak let stand recogn;Stanley Howard Knowles;1966
2444512;stop squirm;Robert Muir;1966
2444513;honour rule privileg regard articl appear yesterday toronto star make refer submit confus right matter clear honour agre privileg rule motion would opinion hous govern give consider file notic propos legisl respect old age pension action let see legisl whether satisfactori least would know;Stanley Howard Knowles;1966
2444514;govern got readi;An hon. Member:;1966
2444515;mr speaker winnipeg north centr rais privileg ground confus;Allan Joseph MacEachen;1966
2444517;privileg establish basi confus hous would perpetu state seek rais question privileg;Allan Joseph MacEachen;1966
2444519;basi upon incred argument made winnipeg north centr say confus;Allan Joseph MacEachen;1966
2444520;;Stanley Howard Knowles;1966
2444521;say privileg hous violat argument;Allan Joseph MacEachen;1966
2444522;smart alec answer;An hon. Member:;1966
2444523;gentleman feel uncomfort reput field procedur make argument reason grey bruce order exploit situat old age pension polit purpos;Allan Joseph MacEachen;1966
2444524;give stuff;Eric Alfred Winkler;1966
2444525;gentleman state prime minist conflict inform old age pension;Allan Joseph MacEachen;1966
2444526;spuriou reason;Frank Howard;1966
2444527;agre put would mean test connect program statement made state would mean test prime minist agre act prime minist said yesterday mean test connect particular program;Allan Joseph MacEachen;1966
2444528;go call;An hon. Member:;1966
2444529;program reveal hous;Allan Joseph MacEachen;1966
2444530;;Eric Alfred Winkler;1966
2444531;seen accord type test advoc put deputi leader new democrat parti real point made connect privileg debat disput obviou cannot rais question privileg matter disput debat continu matter disput debat hous repeat prime minist mean test connect legisl term mean test program dot p;Allan Joseph MacEachen;1966
2444533;order pleas unless someth addit contribut debat may bring attent spoken mr stanley knowl winnipeg north centr mr speaker may make addit comment consider argument taken place mean test demonstr confus hous right clarif;Lucien Lamoureux;1966
2444534;order pleas view debat taken place winnipeg north centr minist nation health welfar indic consid differ opinion member doubt whether privileg speak question winnipeg north centr know order base privileg answer given minist question hous basi fact recogn privileg rais winnipeg north centr would inclin say prima case way look situat subject debat matter discuss suspect discuss time come would say proper time continu discuss side hous privileg;Lucien Lamoureux;1966
2444538;amount receipt valid charit donat accompani person incom tax return reduc govern reason e j benson minist nation revenu presid treasuri board receipt valid charit donat amount claim would reduc excess per cent taxpay incom;Mr. Godin;1966
