basepk;speechtext;speakername;year
3142724;mr speaker rise provis stand order matter urgent press necess view statement hous common minist financ mr chretien monday repli pose leader opposit mr clark whether intent govern draw stand credit arrang last septemb answer mr speaker view statement minist financ hous common yesterday ask york simco mr steven whether stood statement last thursday interven marketplac let valu dollar fluctuat accord market situat mr speaker polici view opposit action announc last night minist foreign loan arrang support sag canadian dollar move second valley mr gilli hous resolv award minist financ baron award mendaci stori present parliament minist financ length nose check hourli basi order attempt avoid pinocchio viru time afflict hero famou italian saga;John Carnell Crosbie;1978
3142725;present motion debat done unanim consent unanim consent;James Alexander Jerome;1978
3142726;agre;Some hon. Members:;1978
3142727;;Some hon. Members:;1978
3142729;mr speaker rise matter urgent press necess provis stand order today crisi confid canadian dollar relat crisi confid canadian govern move second winnipeg north centr mr knowl hous instruct govern bring budget contain specif measur reduc rate unemploy increas level econom activ order increas intern confid canadian economi;John Edward Broadbent;1978
3142730;motion present discuss time unanim consent hous unanim consent;James Alexander Jerome;1978
3142731;order pleas;James Alexander Jerome;1978
3142732;agre;Some hon. Members:;1978
3142735;mr speaker rise matter urgent press necess pursuant provis stand order view fact museum divis within secretari state depart depart employ immigr toronto rush make temporari employe term;A. Daniel McKenzie;1978
3142737;mr speaker pursuant term stand order request unanim consent hous present motion deal import urgent matter canadian govern borrow huge amount money support canadian dollar februari increas nation debt financ high time seriou step taken put end ruinou method financ move second abitibi mr lapris hous urg minist financ mr chretien take necessari step amend bank act main object control credit interest econom life whole canadian popul allow bank grant canadian govern long term loan need ensur econom develop countri beg foreign credit intend;Eudore Allard;1978
3142738;order pursuant stand order motion cannot put without unanim consent hous unanim consent;James Alexander Jerome;1978
