basepk;speechtext;speakername;year
2626615;mr speaker past day sever question ask hous common respect step taken govern assist shipment relief suppli civilian popul secessionist area nigeria desir set forth singl statement sever aspect canadian effort regard follow brief chronolog record prepar octob canadian forc hercul aircraft despatch nigerian area use carri relief cargo biafra aircraft join night airlift hazard ineffici recogn late octob person repres professor ivan head journey lago discuss nigerian head state gener gowan possibl addit relief shipment result canadian initi nigerian agre permit daylight relief flight subject singl condit undertak colonel ojukwu would take advantag situat fli arm daylight hour propos daylight flight term transmit intern committe red cross channel colonel novemb repli receiv colonel ojukwu nigerian govern announc could guarante safeti aircraft fli biafra night canadian govern withdrew aircraft state time would consid replac aircraft appropri daylight deliveri arrang conclud june month follow announc daylight relief flight propos biafran author comment upon biafra accept idea daylight relief said subject condit would will consid daylight flight sinc earli knowledg nigerian govern contact made discuss relief measur held repres biafran regim secretari state extern affair spoken biafran author new york variou canadian offici met biafran repres london ottawa geneva new york continu place appear appropri light mr speaker statement last week must view said contact ministeri level contact made new york cours contact offici level variou capit said effort overcom deliveri difficulti canadian govern consult number donor govern make known hagu group consult unit state govern govern year took recogn lead nigerian relief activ presid appoint ambassador clyde ferguson offici repres co ordin humanitarian assist nigeria dot p june year sent repres nigeria ensur gener gowon singl condit daylight flight remain unchang professor head journey tanzania behalf speak presid leader african countri recogn independ biafra aspect nigerian situat minist statement biafran relief juli attempt meet biafran content daylight flight would prejudic militari posit secretari state extern affair offer send canadian area act inspector relief cargo earli summer intern committe red cross began negoti geneva attempt solv flight impass reach critic point nigerian air forc increas effort prevent night flight arm reach uli aircraft shot icrc halt night flight red cross propos daylight flight repeat mr speaker whole busi daylight flight begun result canadian initi whole idea brought result canadian initi follow upon obtain gener gowon consent flight;Pierre Elliott Trudeau;1969
2626616;wonder fellow;Thomas Miller Bell;1969
2626617;oh;Some hon. Members:;1969
2626618;opposit believ daylight flight;Pierre Elliott Trudeau;1969
2626619;ye;Robert Lorne Stanfield;1969
2626620;believ;Thomas Miller Bell;1969
2626621;read littl quiet side;Eldon Mattison Woolliams;1969
2626622;believ alibi inhuman;John George Diefenbaker;1969
2626623;smile;An hon. Member:;1969
2626624;think christian mr diefenbak;Pierre Elliott Trudeau;1969
2626625;know anyth parliament;An hon. Member:;1969
2626626;may take liberti remind right prime minist member refer constitu name;Lucien Lamoureux;1969
2626627;know;An hon. Member:;1969
2626628;red cross propos daylight flight given nigerian biafran repres geneva august biafra accept propos principl august made accept subject condit would continu use uli airport oper biafran offer evid prepar meet singl nigerian request arm flown daylight hour paper set technic modal daylight flight drawn professor freymond icrc dr cookey biafra circul biafran author must read light biafran condit late summer icrc sent team repres nigeria attempt conclud daylight relief agreement side agreement reach side point feder nigerian govern icrc reach agreement inspect inviol daylight relief airlift agreement includ nigerian insist repli biafran condit amount daylight militari use uli airport claus agreement without prejudic militari oper nigerian govern biafran regim refus conclud agreement red cross biafra demand press statement date third parti guarante ensur daylight flight use militari advantag nigeria statement continu say guarante accept biafra third govern intern organ polit charact govern unit state attempt provid assur meet understand biafran fear militari disadvantag discuss toward end took place ottawa washington involv offici prime minist offic depart extern affair offici white hous depart state includ discuss element assur propos canadian observ travel board relief aircraft canadian offici met biafran repres geneva ambassador ferguson agre upon person convey offer travel africa set forth washington statement date biafran author reject offer design protect biafra militari disadvantag ask canadian offici geneva inform biafran repres biafra demand militari assur addit guarante polit natur requir order break impass canadian govern will give polit guarante demand would tantamount recognit independ state biafra overt interfer polit affair countri contrari resolut organ african uniti past sever week secretari state extern affair continu discuss nigeria foreign minist mani african nation unit nation talk secretari gener u thant problem new york novemb year canadian leader pursu nigerian issu leader african countri visit ottawa fall presid hamani diori niger presid tanzania say unanim view african leader organ african uniti resolut must respect govern consid state day altern mean deliv relief biafra daylight agre recent statement unit state secretari state roger daylight flight agre procedur remain practic scheme immedi substanti expans relief oper govern concern remain mr speaker throughout member canadian innoc civilian victim tragic war deliv adequ food relief suppli peopl must resolv notwithstand disinclin ojukwu regim accept except return polit advantag;Pierre Elliott Trudeau;1969
2626629;mr speaker finish statement prime minist pass harsh judgment colonel ojukwu posit hous assess fault involv dread disast posit duti pass judgment govern countri prime minist countri way respons relat matter discharg minist statement biafran relief;Robert Lorne Stanfield;1969
2626630;hear hear;Some hon. Members:;1969
2626631;prime minist given noth catalogu excus inact;Robert Lorne Stanfield;1969
2626632;shame dot p;An hon. Member:;1969
2626634;prime minist govern colleagu tri escap indict deserv issu affect canadian peopl govern proclaim participatori democraci hand cannot indiffer peopl respond peopl left doubt anger govern inact let illus speaker purpos statement made today prime minist hundr thousand canadian watch televis show sunday night import statement made prime minist hous shown mislead;Robert Lorne Stanfield;1969
2626636;prime minist ask hous whether recent request govern canairelief relief assist aid novemb record page hansard prime minist said mr speaker cannot speak recent request may know subject great import mr speaker recogn great import prime minist make clear hous first opportun request receiv canairelief cours long statement today disclos request made canairelief agre mr speaker arrang daylight flight would desir satisfactori prime minist indic idea origin govern doubt much rise quarrel;Robert Lorne Stanfield;1969
2626637;heart big;An hon. Member:;1969
2626638;prime minist tell hous time condit polit natur govern biafra attach recent posit novemb common minist statement biafran relief regard daylight flight condit long time action activ govern regard biafra dilatori govern refus talk anyon associ biafra professor head person repres prime minist done knowledg professor ferguson appoint presid nixon discuss tri make necessari arrang biafran grant mr speaker want see arrang regard daylight flight prime minist put blame colonel ojukwu head biafran govern;Robert Lorne Stanfield;1969
2626639;shame;Some hon. Members:;1969
2626640;doubt simpl prime minist govern prepar help solv problem govern refus assist canairelief continu transport substanti relief starv peopl biafra speaker request made govern canairelief refus understand recent request unansw prime minist accus colonel ojukwu indiffer toward daylight flight kind relief could brought daylight flight must charg prime minist stubbor regard aid could use bring relief night flight month peopl countri opposit parti mani privat organ outsid countri tri move govern action shall go whole histori prime minist statement need tri get govern protest shipment arm unit kingdom countri govern refus accord recent announc shipment arm britain increas tri get govern support earli effort nixon administr unit state govern refus went tri get contribut effort canairelief govern refus canairelief receiv support unit state govern amount without could carri lifesav oper appear govern unit state like withdraw support canairelief canadian govern support citizen send food medicin war victim;Robert Lorne Stanfield;1969
2626642;peopl arous call callou stubborn prime minist go accus indiffer face great human tragedi time nixon administr took offic began take initi area plead govern support measur govern refus novemb statement made unit state secretari state mr roger appear suggest unit state govern back problem govern rush washington side understand peopl starv sinc day die starvat moment let let prime minist colleagu act assist canairelief take suppli countri night let provid assist come hous long statement design whitewash whole pictur excus govern discharg human respons prime minist pass harsh judgment colonel ojukwu peopl pass harsh judgment prime minist failur act area assist night flight plead right gentleman move make import help assist avail;Robert Lorne Stanfield;1969
2626644;mr speaker listen statement made hous present prime minist prime minist caus greater unhappi deeper regret statement heard thing statement prepar welcom clear right gentleman awar great concern felt canadian peopl immens human tragedi cost novemb live threaten extermin whole peopl find regrett lengthi evas statement heard mention leader opposit point thing amid differ altern stare peopl face obviou place help begin oper despit danger difficulti fact carri joint churchaid canairelief given tremend heroic assist dot p channel help neglect suggest colonel ojukwu accept place daylight air relief flight prime minist awar shown sign intern red cross oper contempl deliveri ton suppli week period control nigerian armi air forc author canairelief voluntari organ say canairelief organ includ voluntari bodi band churchaid joint church oper fli ton suppli colonel ojukwu anybodi ask accept week taint would involv smaller amount suppli go help colonel ojukwu peopl prime minist suggest ridicul pretend oper cannot assist without caus breach protocol improp intervent affair nation matter intern law right human intervent recogn centuri attest recogn author field import factor state leader opposit point canairelief oper support tune unit state govern payment church agenc u govern assist church agenc job one reliev starvat cannot govern thing earnest request made mani canadian effect debat minist statement biafran relief long elabor discuss subject daylight flight note certain signific omiss statement prime minist refer document admit agreement yesterday secretari state extern affair said agreement nigeria hand purport copi agreement enter red cross agenc biafran author august provid detail daylight flight statement made colonel ojukwu refus allow daylight flight accord fact agreement sign red cross went feder nigerian govern secur agreement agreement provid paragraph read follow rout uli call sign radio commun emblem type aircraft flight schedul shall agre time time icrc nigerian air forc nigerian armi clear ask biafran author sign death warrant ask surrend agreement go provid prime minist made someth fact colonel ojukwu ask certain militari consider propos made paragraph draft agreement intern red cross nigerian feder govern provid agreement shall without prejudic militari oper feder militari govern side use propaganda battl mr speaker surpris biafran fight war surviv would reason expect agre anyth might lead militari defeat propaganda side behind matter last januari gener alexand british observ team nigeria accord economist januari spoke nigerian plan collabor british govern propos certain relief measur militari reason would unaccept biafran author could use propaganda purpos blame colonel ojukwu biafran starvat occur talk propaganda seem common minist statement biafran relief prime minist colleagu victim nigerian hate admit british propaganda regard name human implor govern big look problem time time govern state effort assist intern red cross success look avenu approach let end urg prime minist govern listen canadian peopl say someth help agenc reliev starvat biafra live hundr thousand depend action sort good reason take believ peopl demand action taken;Francis Andrew Brewin;1969
2626645;mr speaker listen point statement prime minist mr trudeau concern tragic situat nigeria biafra mr speaker delic seriou complex situat solv miracl prime minist come practic solut opinion cannot make miracl set thing leader opposit mr stanfield censur govern inact fail recommend concret solut ndp told great human tragedi take place biafra mr speaker creditist member opposit believ point expound hous base actual fact research say flatter prime minist govern respect truth canadian offici went parti observ studi situat met repres side travel great britain confer nigerian author canadian whoever might went nigeria discuss problem face countri nigeria biafra lay condit concern relief sent drug food cloth medic care etc seem hous stop tear piec debat leader opposit spokesman new democrat parti present time cannot throat shall speak straight leader opposit offic present prime minist told would circumst would listen nobodi want bring relief distress massacr nigeria biafra must realist coldli look possibl offer help ask parti concern allow help red cross want hear settl biafra futur hous common let logic consist hear york south mr lewi grumbl hous common besid outsid one except york south tell anxiou settl disput nigeria biafra want help said earlier quarrel shall solv problem let examin solut say prime minist wrong solut offer arrog toward biafra want commit suppli assist would like know logic reason human solut suggest govern help parliament peopl settl disastr situat prevail nigeria biafra opinion possibl work offer solut assist respons colonel countri refus accept aid co oper undertak action ask interven affair countri take posit favour side polit point view mr speaker leader save polit skin time popul find leader get head state novemb dot p;David Réal Caouette;1969
2626648;mr speaker rise leav hous make motion stand order read follow motion may case urgent press necess explain mover made unanim consent hous without notic given stand order shall heed admonit yesterday breviti explan fact think explan motion necessari shall send copi read may posit put hous move second vancouv east mr winch salari indemn minist financ reduc per week report parliament day month whether possibl person live amount;Stanley Howard Knowles;1969
2626650;unanim consent hous;Lucien Lamoureux;1969
2626651;agre;Some hon. Members:;1969
2626652;heard least neg;Lucien Lamoureux;1969
2626657;mean presid;An hon. Member:;1969
2626658;presid unit state;Robert Lorne Stanfield;1969
2626659;thing inquiri ministri;Stanley Howard Knowles;1969
2626660;much confus day mr speaker prime minist presid;Robert Lorne Stanfield;1969
2626662;want minist confus start govern share view express presid unit state chemic biolog warfar weapon destroy research discontinu;Robert Lorne Stanfield;1969
2626663;mr speaker like put answer way around presid unit state join support resolut britain;Léo Alphonse Joseph Cadieux;1969
2626664;hear hear;Some hon. Members:;1969
2626665;supplementari mr speaker;Robert Lorne Stanfield;1969
2626666;confus;An hon. Member:;1969
2626667;seem lot static;Robert Lorne Stanfield;1969
2626668;donkey;An hon. Member:;1969
2626670;order pleas;Lucien Lamoureux;1969
2626671;govern propos stock chemic biolog warfar weapon may hand propos research facil defenc research board alberta other may locat countri;Robert Lorne Stanfield;1969
2626672;mr speaker believ said hous stock hand store biolog chemic warfar agent involv research defens natur thing happen posit defend;Léo Alphonse Joseph Cadieux;1969
2626673;intent minist continu research effort undertaken govern although presid unit state today indic research ought discontinu;Robert Lorne Stanfield;1969
2626674;check whether presid unit state said research discontinu countri intent common debat inquiri ministri;Léo Alphonse Joseph Cadieux;1969
2626675;mr speaker may minist nation defenc whether quadripartit agreement research shirley bay suffield alberta carri forc whether sinc parti agreement accord presid nixon give research say research kind call defens govern readi enter negoti parti agreement view abandon;David Lewis;1969
2626676;copi presid announc said ask unit state senat ratifi geneva protocol prohibit use ga bacteriolog warfar equip seem see refer research;Léo Alphonse Joseph Cadieux;1969
2626677;mr speaker minist undertak staff provid full statement contain refer abandon research field unit state destruct present stockpil weapon find intellig case consid enter negoti cancel quadripartit agreement;David Lewis;1969
2626678;order pleas seem ask supplementari becom hypothet might ask occas session;Lucien Lamoureux;1969
2626681;right prime minist aris action intern nickel compani increas price per cent come upon increas price car steel oil want prime minist action goverrt intend take respect latest increas price nickel;Thomas Clement (Tommy) Douglas;1969
2626682;consult minist know whether consult member price incom commiss matter said previou week action govern beyond suasiv natur depend legal author govern may initi action basi research conduct prepar make govern announc whether power control price within provinc;Pierre Elliott Trudeau;1969
2626683;supplementari mr speaker view fact mr larri sefton director unit steelwork america issu request public inquiri increas price nickel deal wage paid profit made industri govern prepar acced request public inquiri price increas wage profit level industri;Thomas Clement (Tommy) Douglas;1969
2626684;price wage increas announc variou member hous peopl throughout countri ask inquiri realiz cannot set inquiri price wage increas area economi would mistak answer request inquiri might end inquiri conduct govern tri establish approach control inflat mean mind set inquiri parliamentari committe inquir subject repeat take polici orient govern order know precis area inquiri want embark upon want inquiri handl;Pierre Elliott Trudeau;1969
2626685;last supplementari mr speaker view fact govern make appeal sector economi prevent inflat prime minist agre would valu inquiri establish whether price increas justifi;Thomas Clement (Tommy) Douglas;1969
2626686;order pleas supplementari argument;Lucien Lamoureux;1969
2626687;supplementari mr speaker view substanti increas price announc intern nickel compani compani follow upon increas steel price govern decid attack inflat base upon fiscal monetari novemb restraint adequ govern decid polici necessari may expect announc polici;Robert Lorne Stanfield;1969
2626688;cours approach adequ polici need govern past coupl year act monetari fiscal polici combat inflat mean avail feder jurisdict first time year larg budgetari surplu appli tough restraint guidelin cut expenditur depart area approv opposit;Mr, Trudeau:;1969
2626689;rais tax;John George Diefenbaker;1969
2626690;said danger appli certain polici feder jurisdict prefer peopl appli voluntari restraint polici follow jurisdict may entail type evil would desir avoid;Pierre Elliott Trudeau;1969
2626691;supplementari mr speaker govern prepar indic compani other voluntari restraint consist particular circumst;Robert Lorne Stanfield;1969
2626692;believ price incom commiss indic negoti industri union provinci govern commiss indic canadian govern appli guidelin polici mind guidelin suggest commiss commiss report failur take mean;Pierre Elliott Trudeau;1969
2626693;supplementari direct minist industri trade commerc minist advis hous effect anticip increas price nickel canadian market second export market;Mr.   Gaeian-J. Serre@Nickel Bell;1969
2626694;bear mind know per cent inco nickel product export countri inquiri ministri effect domest market limit moment depart look domest effect industri consum nickel first sight effect seem small cannot prevent peopl jack price say per cent per cent suggest member read communiqu issu inco explain decis educ good premier ontario said accord radio news item morn object content;Jean-Luc Pepin;1969
2626695;mr speaker supplementari prime minist view fact price incom commiss busi polici would consid stand committe hous examin price increas steel car mention pend report think peopl would like inquiri;Winona Grace MacInnis;1969
2626696;think peopl would like inquiri get price incom commiss said moment york south object inquir situat act basi find inquiri heard opposit feel feder govern regul contractu settlement provinci jurisdict peacetim posit would interest hear say troubl constitut problem inher matter;Pierre Elliott Trudeau;1969
2626699;mr speaker minist agricultur common knowledg dairi industri receiv subsidi true govern depart reduc subsidi;David Réal Caouette;1969
2626700;impress rais yesterday mistaken minist could repli;Lucien Lamoureux;1969
2626701;look statement novemb inquiri ministri made hous week ago today believ notic ask dairi industri help design support program financ next fiscal year;Horace Andrew (Bud) Olson;1969
2626702;mr speaker supplementari minist agricultur favor hold emerg debat ask quebec milk produc associ;Roch La Salle;1969
2626703;think ask order;Lucien Lamoureux;1969
2626704;seem utmost import sinc quebec milk produc associ set petit present member entail consider output money energi could minist tell whether support hold urgent debat order save expens milk produc associ;Roch La Salle;1969
2626705;ask minist give opinion petit could reach hous think order;Lucien Lamoureux;1969
2626707;mr speaker direct prime minist view gener attitud frustrat among canadian failur govern come assist biafran though might caus antagon part organ african uniti prime minist make day avail week discuss matter believ canadian whole ask mail today receiv contribut differ peopl across prime minist give hous opportun discuss matter produc kind alibi inact;John George Diefenbaker;1969
2626708;order pleas kon p e trudeau prime minist mr speaker acced reason demand right princ albert suggest thursday week;Lucien Lamoureux;1969
2626709;good fine want;John George Diefenbaker;1969
2626710;commit thursday week;Stanley Howard Knowles;1969
2626711;opposit day;Edgar John Benson;1969
2626712;point order;Stanley Howard Knowles;1969
2626713;speaker indic thursday opposit day week;Donald Stovel Macdonald;1969
2626714;calgari centr;Lucien Lamoureux;1969
2626715;point order mr speaker play problem;John George Diefenbaker;1969
2626717;want day set opposit day matter discuss none play prime minist indulg last month;John George Diefenbaker;1969
2626720;mr speaker opposit tell import subject suggest take thursday week deal opposit say good;Pierre Elliott Trudeau;1969
2626721;order pleas bring attent right gentlemen;Lucien Lamoureux;1969
2626722;know biafra;Robert Muir;1969
2626723;;Pierre Elliott Trudeau;1969
2626724;order pleas recogn winnipeg north centr want rise point order moment wish say heard indic want rise point order tri establish order hous point order;Lucien Lamoureux;1969
2626725;mr speaker point order relat fact right opposit request day shall allot day discuss arrang made week thursday opposit allot day presid privi council say thursday prime minist made mistak commit thursday say violat right opposit;Stanley Howard Knowles;1969
2626727;mr speaker point order would point opposit cours pick subject matter want prerog govern name particular day avail opposit day prepar member think import chang order busi make thursday allot day think biafra import use purpos think import carri busi announc;Donald Stovel Macdonald;1969
2626729;order pleas bring attent member period come end would think go mani question member seem intent ask period;Lucien Lamoureux;1969
2626730;mr speaker point order hous cannot trifl manner;John George Diefenbaker;1969
2626732;prime minist smile laugh biafra;John George Diefenbaker;1969
2626733;shame;Some hon. Members:;1969
2626734;oh;Some hon. Members:;1969
2626735;gave undertak thursday would given opportun deal go repudi govern hous leader;John George Diefenbaker;1969
2626736;;Edgar John Benson;1969
2626737;order pleas point order minut ago chair recogn calgari centr hous would allow give floor inquiri ministri nation defenc;Lucien Lamoureux;1969
2626738;mr speaker wish direct minist nation defenc purpos post small militari detach person yellowknif whitehors leo cadieux minist nation defenc mr speaker;Douglas Scott Harkness;1969
2626739;order pleas ask indic urgenc know behind gentleman ask urgenc appar chair york south;Lucien Lamoureux;1969
2626741;mr speaker like address right prime minist view recent revel unspeak atroc commit unit state forc south vietnames viet nam alleg similar atroc viet cong north vietnames may govern touch repres intern control commiss purpos initi sort relev inquiri;David Lewis;1969
2626742;inquir mr speaker know answer;Pierre Elliott Trudeau;1969
2626743;supplementari mr speaker make inquiri done would prime minist govern instruct perman repres unit nation request secretari gener bodi send special mission investig inhuman behavior inhuman war;David Lewis;1969
2626744;mr speaker think way ask convey respect legal process talk inhuman behavior believ matter inquir militari court think might wait side give evid decid happen inquiri ministri;Pierre Elliott Trudeau;1969
2626745;speaker like everyon hous appreci prime minist lectur like everyon get mani mr speaker descript would prefer may repeat whether govern would instruct perman repres unit nation request secretari gener send special mission investig event neutral descript event;David Lewis;1969
2626746;mr speaker discuss neutral matter secretari state extern affair;Pierre Elliott Trudeau;1969
2626747;mr speaker wish direct minist fisheri order answer petit letter flow west coast could minist tell hous whether depart grant permit drill oil georgia strait near citi vancouv british columbia;Douglas Aird Hogarth;1969
2626748;answer mr speaker flat offici touch depart energi mine resourc ottawa respons shore drill countri assur assur minist co oper drill permit grant danger sport commerci fisheri entir ecolog area;John (Jack) Davis;1969
2626749;supplementari mr speaker minist prepar use power fisheri act prevent drill take place consid risk might pollut water damag marin resourc;James Aloysius McGrath;1969
2626750;work said depart energi mine resourc author grant permit concern effect live resourc water co oper action think desir point view;John (Jack) Davis;1969
2626751;view statement parliamentari secretari minist energi mine resourc novemb department polici alter may minist assur concurr minist energi mine resourc oil drill permit grant georgia strait;Thomas Clement (Tommy) Douglas;1969
2626752;mr speaker go urg minist energi mine resourc grant permit go effect marin ecolog think address;John (Jack) Davis;1969
2626753;supplementari mr speaker minist energi mine resourc permit grant oil drill georgia strait view pollut similar drill caus along california coast;Thomas Clement (Tommy) Douglas;1969
2626754;mr speaker hypothet one appli oil drill permit georgia strait appli must day given depart fisheri day depart transport day depart nation defenc;John James Greene;1969
2626755;order pleas minist day answer run time might go;Lucien Lamoureux;1969
2626758;mr speaker wish direct minist veteran affair minist indic govern polici recent speech toronto express approv maritim union suggest name new acadia unit maritim provinc;Hugh John Flemming;1969
2626759;order pleas ask prime minist sure whether ask term know prime minist whether statement made outsid hous repres govern polici;Lucien Lamoureux;1969
2626760;thank mr speaker glad prime minist would like repeat minist veteran affair indic govern polici recent speech toronto express approv maritim union suggest name new acadia unit maritim provinc;Hugh John Flemming;1969
2626761;told mr speaker minist made clear govern polici person opinion fact govern reach decis;Pierre Elliott Trudeau;1969
2626762;minist better attend veteran affair cannot handl mr loui roland comeau south western nova mr speaker supplementari minist veteran affair recommend premier new brunswick take step bring union maritim provinc;An hon. Member:;1969
2626765;mr speaker like address minist fisheri forestri view widespread concern express british columbia bodi societi pollut environment control pacif troller associ other propos dump mine tail utah construct mine compani limit ton mill project quatsino sound area minist prepar consid department scientist reconsid approv applic say grant;Thomas Speakman Barnett;1969
2626766;depart grant permit grant permit pollut mine compani receiv permit carri mine oper permit receiv provinci gov inquiri ministri ernment look possibl result dump effluent inlet west coast studi situat grant permit approv;John (Jack) Davis;1969
2626767;like supplementari minist mr speaker expect abl reach definit conclus matter novemb time understand decis pollut control board british columbia made applic;Thomas Speakman Barnett;1969
2626768;understand appear board use technic inform suppli depart;John (Jack) Davis;1969
2626772;order pleas know direct usual way chair consult member committe inform meet call time next week consid subject mention;Lucien Lamoureux;1969
2626775;mr speaker like direct auster presid treasuri board administr matter great import achiev wider measur bilingu public servic minist advis consider given lighten burden languag class immers mani civil servant advanc use instant translat comput technolog promin ottawa commun expert said may reach common inquiri ministri;Heath Nelson Macquarrie;1969
2626776;order pleas sure develop reach ask time think put order paper;Lucien Lamoureux;1969
2626779;mr speaker minist financ week statement know minist wait answer minist realiz tin pipe tobacco cost cost match use would money left buy anyth eat drink month;Thomas Miller Bell;1969
2626780;order pleas sure minist interest repli rule order circumst cannot allow minist repli;Lucien Lamoureux;1969
2626783;minist energi mine resourc mr speaker view recent feder polici statement drastic curtail use ddt view urgent need orderli systemat collect dispos ddt possess mani canadian would minist depart govern depart prepar plan collect dispos surplu ddt possess canadian part;Randolph Harding;1969
2626784;order pleas seem ask cannot recollect whether answer minist would think would good consid time adjourn hous;Lucien Lamoureux;1969
2626787;minist energi mine resourc mr speaker view fact seem mr macquarri l debat fact fingertip today indic hous larg expand fund construct sewag treatment facil mention last thursday made avail;Gordon Harvey Aiken;1969
2626788;mr speaker ad word today prefac respect fund avail cmhc sewag dispos plant matter consider relat govern commit fight war inflat possibl make fund avail reopen fund assur hous notifi;John James Greene;1969
