basepk;speechtext;speakername;year
1630123;mr speaker view fact expect last day hous rise easter holiday should1 like refer matter privileg view fact hous day matter aros march report page hansard ask label mr courtemanch pass order return would object procedur form ask answer york east mr mcgregor regard certain develop sept lie word answer sure answer label seek inform abl obtain shall adjourn holiday like explan made order return form respect project answer short time ago like know inform made avail;George Alexander Drew;1951
1630124;mr speaker think say someth repli privileg rais advis privileg rais might look author respect pass order return simpl fact matter involv reactor atom energi project chalk river pass order return sent atom energi control board usual way presum answer come ordinari manner given hous guilt guilt tri care respect thing involv degre secur posit discuss detail inform hand might point duti answer great number question hous last year member question order paper prepar answer appear take unusu length time come ask could obtain answer case move could explan procedur speed obtain answer tri get inform give hous ordinari way;George James McIlraith;1951
1630125;mr speaker think impress left left know spoken inform label address letter minist trade commerc mr howe yesterday state seek inform unless inform bad made avail clock today matter would rais rais procedur think carri import consequ like point respect reactor involv matter secur firm engin employ regard construct reactor;George Alexander Drew;1951
1630126;think point involv part involv among thing basi fee payabl seen inform abl say whether involv secur enough matter aris project know answer must look may secur look like innoc;George James McIlraith;1951
1630127;wish enlarg debat would point possibl secur answer percentag hous common paid firm engin work regard reactor;George Alexander Drew;1951
1630128;must object statement go record dogmat way leader opposit mr drew state matter fact deal sort thing time connect project abl know whether secur aris;George James McIlraith;1951
1630129;ought read could understand;Gordon Knapman Fraser;1951
1630130;order;Elie Beauregard;1951
1630131;read see;Gordon Knapman Fraser;1951
1630134;honour inform hous receiv follow commun ottawa march sir honour inform honour patrick kerwin judg suprem court act deputi excel governor gener proceed senat chamber today wednesday march p purpos give royal assent certain bill honour sir obedi servant j f delaut assist secretari governor gener;Elie Beauregard;1951
1630136;mr speaker view commun deputi excel governor gener read like time reserv right necessari make appropri motion day order dispos legisl royal assent would requir hope necessari gener consent shall abl dispens make motion like forgo time right submit motion honour becom appar necessari;Louis Stephen St-Laurent;1951
1630137;speaker understand prime minist place present motion reserv posit right respect consent waiv hous;George Alexander Drew;1951
1630138;ask may revert motion without commit anybodi part;Louis Stephen St-Laurent;1951
1630140;honour lay hous report civil servic commiss recommend chang compens staff hous common report civil servic commiss recommend chang compens staff librari parliament;Elie Beauregard;1951
1630141;mr speaker leav hous move report civil servic commiss recommend chang compens staff hous common tabl today concur;Alphonse Fournier;1951
1630142;summari effect motion;Edmund Davie Fulton;1951
1630143;month ago increas grant civil servant scale minist financ mr abbott announc hous scale appli staff hous common cannot paid without concurr hous come jurisdict;Alphonse Fournier;1951
1630144;appli member staff hous common certain chosen member;Arza Clair Casselman;1951
1630145;reli upon report civil servic commiss know whether would make discrimin member staff;Alphonse Fournier;1951
1630146;cannot answer;Arza Clair Casselman;1951
1630147;answer know whether satisfi gentleman;Alphonse Fournier;1951
1630148;hous would like know number employe hous civil servic commiss think may point rais grenvil dunda mr casselman temporari session employe commiss cover report tabl accord practic employe receiv compar increas schedul clerk drawn necessari present hous;Elie Beauregard;1951
1630149;may take schedul employe hous common cover;Stanley Howard Knowles;1951
1630150;think safe say correct say increas believ say employe cover report accord statement made prime minist mr st laurent;Elie Beauregard;1951
1630152;leav hous move report civil servic commiss recommend chang compens staff librari parliament laid tabl hous today refer joint committe librari parliament;Alphonse Fournier;1951
