basepk;speechtext;speakername;year
2294009;mr speaker rise privileg wish bring matter attent hous countri statement issu prime minist morn c b c regard legisl matter brought hous present made non polit fashion member parliament open hous today prime minist believ suggest measur cover student loan would introduc summer recess bring import prime minist prepar present legisl hous offer co oper passag;Eric Alfred Winkler;1964
2294012;like tabl copi letter made refer statement hous yesterday televis program;Lester Bowles Pearson;1964
2294014;mr speaker receiv decis made canadian broadcast corpor film entitl mr pearson like commun hous follow director corpor annual meet review aspect reject televis film mr pearson concern broadcast profession decis show film whether compel factor exist would outweigh corpor oper standard judgment corpor made decis basi full respons program matter deleg parliament basic element decis film remain unaccept show basi broadcast standard corpor satisfi polit interfer though interest film stimul segment public corpor judg broadcast film warrant corpor decis show film part thereof;Maurice Lamontagne;1964
2294018;mr speaker approach commonwealth prime minist confer would like prime minist whether opportun given member hous present gener view regard commonwealth matter question ordinari run thing would come confer know previou occas done think benefici prime minist gener consensu view hous respect matter discuss second connect would prime minist say whether govern would support set committe commiss repres commonwealth countri give consider seriou situat prevail today british guiana matter unit nation intern great import commonwealth;John George Diefenbaker;1964
2294019;mr speaker regard first suggest made right friend shall glad give consider possibl regard second suggest commonwealth committe set consid question british guiana inquiri ministri think would reserv opinion forthcom confer met ascertain view unit kingdom govern respons administr coloni;Lester Bowles Pearson;1964
2294020;might whether discuss go unit kingdom govern govern govern within commonwealth connect british guiana ask particular realiz commun confidenti would prime minist abl say whether suggest place receiv consider;John George Diefenbaker;1964
2294021;mr speaker cours messag receiv unit kingdom govern condit british guiana friend know customari matter kind regard commonwealth exchang knowledg specif request come unit kingdom govern consid machineri kind suggest right friend may come within last day depart extern affair brought attent shall look matter;Lester Bowles Pearson;1964
2294025;mr speaker may direct prime minist view announc polici unit state respect viet nam situat southeast asia fact may result confront mainland china canadian minist washington today inform unit state govern dissoci polici accept respons repercuss may follow polici;Thomas Clement (Tommy) Douglas;1964
2294026;speaker canadian minist washington today receiv report unit state govern subject immedi interest countri hope secretari state extern affair posit tomorrow morn report discuss canadian govern commit viet nam except membership unit nation would wish discharg oblig regard viet nam countri light oblig charter;Lester Bowles Pearson;1964
2294027;could prime minist give hous assur canadian minist washington instruct make commit behalf respect south viet nam countri southeast asia;Thomas Clement (Tommy) Douglas;1964
2294028;assur gentleman canadian deleg make clear extend commit area beyond undertaken unit nation;Lester Bowles Pearson;1964
2294032;wish address prime minist view recent breakdown talk presid sukarno indonesia premier abdul rahman malaysia view today announc deputi premier mikoyan indonesia russia support indonesia militari equip would govern consid give answer call premier indonesia commonwealth help critic area commonwealth;Robert Norman Thompson;1964
2294033;advantag exchang view premier malaysia put point view govern hope pay visit juli time shall abl discuss question;Lester Bowles Pearson;1964
2294037;secretari state extern affair absenc like direct prime minist view press report noon today unit kingdom cypru conting cut ip half prime minist request secretari state extern affair make statement hous cypru inquiri ministri situat may brought wish leader offici oppo date go cypru sition mr diefenbak true state particular use last night gener elect could effect unit nation forc call day affect withdraw intend see excel governor unit kingdom troop gener matter;Wallace Bickford (Wally) Nesbitt;1964
2294038;glad secretari state extern affair bring hous date matter within last hour advantag talk new york presid turkey light talk light discuss may washington view report receiv london agre would proper make statement earliest possibl date;Lester Bowles Pearson;1964
2294039;view chang unit kingdom polici effect unit nation cypru forc govern reassess role cypru consid make chang commit unit nation regard;Wallace Bickford (Wally) Nesbitt;1964
2294040;contempl chang moment contribut forc;Lester Bowles Pearson;1964
2294041;mr speaker aris prime minist repli friend oxford present time intend extend commit cypru govern receiv request addit staff offic headquart troop event britain withdraw forc particular sector suggest british press last week;Marcel Joseph Aimé Lambert;1964
2294042;mr speaker glad look matter may request addit staff offic certain conting sure shall look matter;Lester Bowles Pearson;1964
2294045;mr speaker stand order allow direct question ordinari member public matter connect busi hous member may concern;Gilles Grégoire;1964
2294046;must advis order;Maurice Bourget;1964
2294050;mr speaker wish direct prime minist view deep unrest among quebec farmer find dramat outlet tomorrow farmer march parliament quebec would prime minist tell whether intend reconsid decis appoint minist agricultur eastern;Léon Balcer;1964
2294051;intent govern made known regard hope shall abl bring legisl provid appoint minist forestri rural develop special minist eastern agricultur;Lester Bowles Pearson;1964
2294052;supplementari mr speaker prime minist intend appoint minist least abl get quebec minist agricultur;Léon Balcer;1964
2294053;supplementari mr speaker could prime minist deleg feder minist quebec tomorrow observ attend farmer march parliament provinc quebec sinc might give idea increas incom eastern farmer;Louis-Joseph Pigeon;1964
2294054;order last question seriou inquiri ministri;Maurice Bourget;1964
2294057;mr speaker like direct minist forestri follow decis took yesterday refer committe agricultur colon controversi problem cost feed grain eastern minist posit tell whether await result studi made committe matter announc whether intend subsid ship grain rail truck;Marcel Lessard;1964
2294058;mr speaker think necessari wait final report committe agricultur feed grain receiv take appropri step order assist transport feed grain truck certain area eastern;Maurice Sauvé;1964
2294059;supplementari mr speaker minist posit tell intend announc new polici provid assist transport feed grain truck;Marcel Lessard;1964
2294063;mr speaker may direct minist nation health welfar attent minist drawn fact unit state govern requir warn cigarett packag carton januari state cigarett smoke danger health may caus death cancer similar warn requir cigarett advertis unit state;Philip Bernard Rynard;1964
2294064;attent drawn mr speaker;Julia Verlyn (Judy) LaMarsh;1964
