basepk;speechtext;speakername;year
3634859;advis member sever rule bring hous today first intend deal question privileg rais day kamloop shuswap mr rii novemb;John Allen Fraser;1986
3634862;member recal follow period kamloop shuswap mr rii rose privileg regard remark made outsid hous minist consum corpor affair mr andr relat bill introduc kamloop shuswap provid chair requir notic pursuant stand order undertook studi matter review preced return hous rule opportun review preced case found previou speaker rule would support case made kamloop shuswap role chair deal matter privileg contempt hous establish prima faci case exist kamloop shuswap know beauchesn fourth edit page state speaker jurisdict extend word outsid hous sinc preced could found point refer gener definit act conduct consist breach privileg describ page erskin may edit would vain attempt enumer act might constru contempt power punish contempt natur discretionari certain principl may collect journal serv gener declar law parliament may state act omiss obstruct imped hous parliament perform function obstruct imped offic hous discharg duti tendenc produc result may treat contempt though preced offenc light refer may chair unabl conclud conduct minist consum corpor affair report way imped obstruct member hous discharg duti furthermor hous heard minist explan report page hansard novemb follow except member opposit brief morn one given copi bill intent anyon get copi must therefor rule although kamloop shuswap may complaint grievanc statement made outsid hous minist crown prima faci case breach parliamentari privileg establish;John Allen Fraser;1986
3634864;shall deal matter rais kamloop shuswap mr rii would like express appreci great care present complaint conscienti research undertook prepar case help chair think would use reiter test chair must appli complaint declar prima faci case privileg establish number question may applic depend natur complaint freedom speech menac call obstruct way fulfil parliamentari duti attempt made briberi corrupt mean influenc improp way subject harass threat physic violenc form molest relat parliamentari conduct hous whole brought disreput action complain evid exist might suggest possibl affirm answer question chair find prima faci case establish evid base dot mo basi complaint kam loop shuswap alleg american citizen mean appear establish obtain prior knowledg content bill c introduct hous cours present decemb privileg mr prud homm refer unit kingdom preced complaint rais yukon mr relat incid took place case refer concern budget leak u k case base establish fact case chancellor exchequ acknowledg commit indiscret resign investig establish improprieti occur minist resign consequ case dealt way privileg canadian case madam speaker sauv found basi privileg budget secreci matter convent matter determin chair return case chair must first determin fact second whether fact constitut evid prima faci case privileg case base certain comment made former presid unit state parmaceut manufactur associ cours televis interview made clear impli minist consum corpor affair mr andr reveal content bill gentleman minist state variou consult taken place time contact anyon unit state seem chair incontrovert fact lack must make refer contribut windsor west mr gray suggest new stand order chair bound establish preced relat matter privileg quot word open chair extend definit privileg new area import though confus privileg procedur matter procedur new stand order enlarg scope hous determin procedur unprovid case limit privileg though laid statut open chair extend definit privileg could done legisl would involv amend constitut must therefor rule fact present prima faci case privileg could base think appropri chair remind member kind incid grave concern among member believ good reason extra special care taken minist ensur matter ought brought hous way get public domain caus concern member minist want thank member particip debat motion kamloop shuswap hope comment made help member thank;John Allen Fraser;1986
3634866;said yesterday prepar rule respons motion saint deni mr prud homm novemb discuss point order relat petit saint deni mr prud homm drew attent chair parliamentari secretari deputi prime minist presid privi council mr lewi quot blue saint deni remind hous long establish practic blue quot debat offici report hous common debat hansard quot parliamentari secretari point thank televis modern technolog play speech comment transcrib use debat day chair pleas inform saint deni customari parctic observ hansard blue windsor walkervil mr mccurdi winnipeg north centr mr keeper provid hansard parliamentari secretari fact read page hansard novemb discuss hous parliamentari secretari say quot blue review matter recent statement speaker use blue debat found date decemb advent televis hous common speaker jerom reaffirm practic blue quot debat logic use blue debat obviou blue report note edit becom offici report would reason admit debat galley proof tomorrow may differ final form speaker feel bound practic continu remind member refrain quot anyth offici report hous rule leav hous difficult posit possibl member obtain said day use quot electron medium debat without identifi part offici report dilemma hous follow chair enforc practic becom outdat enforc outdat practic chair encourag member suppos furthermor averag canadian decemb citizen video record receiv hous common televis signal obtain instant play said hansard remain offici record said hour delay public satisfi demand inform impati liter popul chair believ maintain rule use blue time stand committe procedur elect review blue distribut relationship offici hansard come known electron hansard predecessor request review tempt decid ought dictat hous import look anticip earli direct stand committe hous matter want thank member comment saint deni mr prud homm import hope chair invit import consid committe meet approv member hous;John Allen Fraser;1986
3634869;mr speaker pursuant stand order honour tabl hous offici languag report seminar u legisl elect held washington c charleston south carolina;Jean-Guy Guilbault;1986
3634871;speaker chairman legisl committe bill act amend railway act honour present report hous amend editor note see today vote proceed petit;John Raymond Ellis;1986
3634873;mr speaker stand order honour present petit certifi correct form content clerk petit petit peopl snow lake flin flon pa thompson leaf rapid commun within ride express opposit feder govern decis chang patent act believ increas prescript drug cost mani canadian consum restrict abil averag canadian buy prescript drug petit undersign call upon parliament reject propos increas prescript drug price canadian;Rodney Edward Murphy;1986
3634874;mr speaker honour present petit behalf larg number constitu ride ottawa vanier say chang feder govern wish make patent act appli pharmaceut product increas price drug canadian consum chang prevent mani peopl buy drug need particular impact peopl condit requir continu use drug chang lead higher cost provinci health insur plan exampl canadian govern concess unit state part free trade talk detriment consum;Jean-Robert Gauthier;1986
3634875;mr speaker sever petit deal fact govern impos tariff import book english languag limit access canadian literatur inform tariff littl neg affect publish industri unit state penal consum book publish book seller distributor cultur rise book price place strain book acquisit program polici nation public special librari undersign pray call upon parliament rescind tariff threaten irrepar harm canadian book industri compromis feder polici cultur industri respect free trade negot;Jean-Robert Gauthier;1986
3634876;mr speaker honour present petit certifi clerk petit sign constitu want commun dissatisfact disappoint regard imped closur saskatchewan cadet decemb point order mr rii camp saskadet situat round lake saskatchewan constitu camp cadet train humbl call upon parliament request minist nation defenc mr beatti consid possibl keep camp oper;Jack Scowen;1986
3634877;mr speaker petit number canadian express concern chang propos govern respect patent act peopl indic worri price drug increas result propos chang call parliament reject propos;Cyril Keeper;1986
3634878;mr speaker duti privileg today pursuant stand order tabl petit sign resid lucevil saint anaclet saint gabriel mont joli rimouski number commun ride matan quebec support effort opposit prevent passag amend propos govern lead increas price drug;John Edmund Parry;1986
3634879;petit sign resid red lake surround commun ride petition call upon hous common discourag limit competit oil ga industri ensur petro pass lower oil price consum;John Edmund Parry;1986
3634880;mr speaker third petit morn sign resid truro shubenacadi great villag sever commun nova scotia petit call upon feder govern reject chang patent act lead higher drug price canadian;John Edmund Parry;1986
3634881;mr speaker fourth petit sign resid calgari lethbridg edmonton commun provinc alberta petition call upon parliament ensur low level train goos bay canadian forc base ceas negoti nato establish larger base ceas concern cours hunt way life nativ peopl particular area;John Edmund Parry;1986
3634882;mr speaker petit sign resid toronto glad present petit day debat situat post offic petit call upon parliament prevent spread call super mailbox substitut door door deliveri;John Edmund Parry;1986
3634883;mr speaker pleasur present petit behalf number eastern canadian atlant protest govern intent proceed amend patent act result increas prescript drug price canadian;Nelson Andrew Riis;1986
3634886;mr speaker rise point order draw attent decemb close day act speaker said follow page hansard receiv written peterborough mr domm unabl present hous monday decemb move motion hour privat member busi direct tabl drop item busi bottom order preced sinc notic remov hour privat member busi suspend pursuant stand order hous continu busi prior hour ordinari hour daili adjourn rais matter notic recal vote yesterday peterborough mr domm fact hous design time privat member busi recal follow govern move extend hour sit taken place second read mississauga south mr blenkarn person rise speak govern bench move put brought extend hour end seem may case made wherebi govern might misus power time privat member hour manipul busi hous allow take place allow govern extend hour complet second read bill introduc first time second read day seem seriou rais;Nelson Andrew Riis;1986
3634887;order take kamloop shuswap mr rii said rais import matter make sort charg decemb peterborough mr domm want clarifi peterborough moment would want speak continu without abl hear might said take charg peterborough;John Allen Fraser;1986
3634888;mr speaker appreci intervent import point rais observ way busi conduct hous inform latest moment yesterday peterborough unabl introduc debat privat member bill notic vote fact place design time seem inconsist consid proceed hous took place point order honour give consider matter stand order requir notic given day privat member hour elimin busi day continu allow govern bring member call extend hour use time elimin debat second read stage bill c;Nelson Andrew Riis;1986
3634889;chair point kamloop shuswap mr rii see member rise speak point think call upon parliamentari secretari;John Allen Fraser;1986
3634890;mr speaker brief want delay debat opposit motion longer member opposit delay petit wish point peterborough mr domm courtesi advis chair hous would unavail p yesterday move motion know colleagu reflect upon absenc hous time seem right say cannot p come p p vote point gave notic would p think way abus right p vote second point wish make one initi action drop bottom list chair state direct tabl drop item busi bottom order preced made decis order busi drop bottom list said thing want reject suggest govern way tri point order mr rii manipul busi hous way manipul privat member busi made firm practic becom involv privat member busi hour privat member bring piec legisl motion reject argument point complaint seem revolv around extens hour point opposit saw fit particip debat motion respect extens hour agre govern particip drop motion decid manipul motion respect extens hour agre member opposit saw wisdom legisl allow go committe divis think point order feel privat member hour proceed busi countri go;Philip Derek Lewis;1986
3634891;mr speaker last sentenc spoken parliamentari secretari subject controversi think believ privat member hour vacat becom hour discuss govern busi said hous say privat member hour would opinion much better kept privat member hour given govern order fact motion order paper today call call chang stand order would give privat member hous hour period set time week allow debat issu parliamentari secretari rais straight face god know accus anyth doubt gentleman believ tell govern manipul govern profit fact given time privat cannot move motion opinion regrett someth chang present stand order provision expir end month govern wish extend januari come grip import issu;Jean-Robert Gauthier;1986
3634892;mr speaker short intervent make parliamentari secretari seem indic repli kamloop shuswap mr rii said peterborough mr domm vote clock time honour would take look hansard yesterday page would see indic peterborough order paper question vote clock could avail introduc bill time;Rodney Edward Murphy;1986
3634893;chair heard intervent kamloop shuswap member chair take note strong recommend put ottawa vanier mr gauthier concern loss privat member hour sure chair assist member rule give matter consider cours think speaker would concern consider member must give rule fact provision think would advis member took care note ottawa vanier said respect specif complaint kamloop shuswap chair consid comment return chamber due cours said sure much speaker situat;John Allen Fraser;1986
3634894;mr speaker may add item;Philip Derek Lewis;1986
3634895;order pleas hear parliamentari secretari chair benevol would want leav preced invit member reargu case understand addit point;John Allen Fraser;1986
3634896;mr speaker correct bring interest help seem discuss matter drop particular person motion thing substitut person motion someth honour look project order busi today note thursday kamloop shuswap motion bill think time could move matter forward monday might member would want speak matter thursday would schedul time friday motion consider want bring would disrupt way peopl might organ time make comment motion reason solut suggest someth want look;Philip Derek Lewis;1986
3634897;thank parliamentari secretari addit inform consid matter;John Allen Fraser;1986
3634900;mr speaker follow question answer today total cost govern march visit presid unit state quebec citi govern sponsor march gala even grand theatr honour presid unit state total cost b amount paid perform took part event;Philip Derek Lewis;1986
3634901;see repli answer day;Philip Derek Lewis;1986
3634903;text;Mr. Boudria;1986
3634904;canadian wine serv luncheon brand name cost taxpay b reason quail caviar serv luncheon countri origin cost case servic suppli press day visit includ meal accommod total cost taxpay govern aircraft use transport minist member parliament quebec citi name individu cost taxpay cost involv travel accommod public servant minist member parliament cost event incur depart public work b depart solicitor gener c depart extern affair depart transport e depart suppli servic depart commun g prime minist offic press kit shamrock summit prepar prime minist offic prepar outsid firm name firm cost taxpay;Mr. Malepart;1986
3634905;govern approv gala perform attend person ye would proper name present without consent customari event canadian dignitari senat member parliament canadian offici invit see part b includ part avail rental cost paid depart extern affair privi council offic exclud amount part guard honor ceremoni uniform none honor guard member women b honor guard member rcmp divis ottawa transport quebec citi charter bu c transport meal accommod nil salari accord rcmp polici member assign duti compens doubl time overtim rate member option accept direct payment time lieu payment would difficult determin precis dollar cost paid salari sinc member variou unit ottawa region inform computer b secur plan oper visit matter feder jurisdict fall control rcmp rcmp expenditur march order paper question visit presid reagan quebec citi amount c particip polic forc rcmp absorb cost duti perform fell within respect mandat visit confin venu within quebec citi close co oper necessari silleri quebec ste foy municip polic forc quebec provinci polic forc member engag labour negoti march provid secur servic presidenti visit accord direct quebec provinci govern privat sector secur organ involv provid secur presid total cost samson limousin montreal luncheon ye chateau de charm cost includ part b applic media centr press room provid cost includ hospit expens ye govern aircraft use transport minist cost aircraft reserv name follow minist right b mulroney right c j clark erik nielsen john fraser j kelleh ye inform avail nil except part b see part c salari c except part except part e nil f nil except part g approxim total cost visit see repli answer day press kit prepar cuio outsid firm contract provid print relat servic york advertis quorum graphic albion decal forev plastic;Philip Derek Lewis;1986
3634906;question enumer parliamentari secretari answer suppli;John Allen Fraser;1986
3634907;mr speaker would kind call star repli;Philip Derek Lewis;1986
3634908;expens visit former minist nation defenc tiffani lahr novemb paid public fund minist offic canadian arm forc paid minist polici govern pay expens incur establish travel politician public servant servic prostitut escort servic allow deduct busi expens taxat purpos;Ms. McDonald;1986
3634909;mr speaker respons question ask broadview greenwood ms mcdonald would advis minist offic depart nation defenc record former minist defenc paid public money visit tiffani lahr novemb repli question follow light repli depart nation defenc necessari answer part would remain question allow stand;Philip Derek Lewis;1986
3634910;shall remain question allow stand;John Allen Fraser;1986
3634911;agre;Some Hon. Members:;1986
3634914;elous urg govern requir post forego cent postal rate increas plan new year reject plan closur hundr rural post offic reconsid decis replac door door postal deliveri new suburban area super post offic box reconsid ongo reduct urban postal servic furthermor adopt motion shall consid confid govern said mr speaker would like begin make note fact motion hous shall consid confid govern someth come result effort parliamentari reform make institut relev abl impact polici decis make process govern without get lock partisan posit motion offer opportun member parti say postal servic offer opportun send messag post offic minist respons post offic canadian feel postal servic way explicit clear without call confid govern invit member member opposit parti member conserv parti give seriou consider motion motion call confid govern votabl motion offer opportun member stand count turn comment regard postal servic polici follow regard postal servic mr speaker disast disast ask canadian accept less servic time ask pay view must go squar find new direct post offic take must establish polici result measur improv servic present polici result deterior servic plan promis continu trend would like touch aspect post offic mr speaker first postal rate second postal servic third;Cyril Keeper;1986
3634915;madam speaker rise point order winnipeg north centr mr keeper refer mr speaker would like take good hard look see mr speaker madam speaker;Felix Holtmann;1986
