basepk;speechtext;speakername;year
2738882;honour bring attent member presenc speaker galleri french deleg annual meet franc inter parliamentari associ nation assembl franc shown import attribut associ emin deleg year meet want note presenc head deleg mr lucien neuwirth loir depart questor nation assembl secretari gener associ mr neuwirth member deleg come parliament parliamentari colleagu friend behalf hous extend cordial welcom gentlemen;Lucien Lamoureux;1971
2738884;honour inform hous clerk hous receiv chief elector offic certif elect return yvon l heureux esquir elector district chambl;Lucien Lamoureux;1971
2738887;mr speaker rise stand order unanim consent hous consid matter urgent press necess member move second south western nova mr comeau hous order immedi thorough public inquiri oper fund disburs procedur opportun youth program view alleg made alderman citi toronto view widespread concern modifi criteria approv retic minist publish statist provinci per capita breakdown fact exist failur depart decenc acknowledg applic receiv maintain region consist award approv project;David Samuel Horne MacDonald;1971
2738888;hous heard motion propos egmont motion move pursuant stand order requir unanim consent hous unanim consent;Lucien Lamoureux;1971
2738889;agre;Some hon. Members:;1971
2738890;;Some hon. Members:;1971
2738891;unanim consent therefor motion cannot put;Lucien Lamoureux;1971
2738894;mr speaker pursuant stand order unanim consent hous propos motion case urgent press necess matter concern tragic situat creat sink cmhc financ richmond squar limit dividend apart hous project storey multimillion dollar build sunk ground floor ceil bear wall settl inch line apart window pop structur built old creek bed frost came ground spring portion build subsid build unten hazard;Sylvester Perry Ryan;1971
2738895;order pleas cannot make speech point resum seat chair remind term practic stand order indic motion chair may inquir whether unanim consent;Lucien Lamoureux;1971
2738896;thank mr speaker move second halifax east hant mr mccleav stand committe health welfar social affair forthwith inquir faulti construct richmond squar project respons cmhc offici approv inspect site construct committe recommend action must taken remedi june council grant exist danger committe report hous hous rise summer recess;Sylvester Perry Ryan;1971
2738897;hous give unanim consent;Lucien Lamoureux;1971
2738900;unanim consent motion cannot put;Lucien Lamoureux;1971
2738903;mr speaker pursuant stand order unanim consent hous present motion matter urgent press necess urgent matter aris disclosur question piec literatur entitl true eventu stori kid author b p nichol receiv governor gener literari award author recipi prize council view fact mani respect review member hous assess work affront decenc discourag seriou literari effort furthermor note mani seriou compet student deni research grant;Maclyn (Mac) Thomas McCutcheon;1971
2738904;order pleas suggest indic motion suggest member gener way reach point term stand order ought review hous committe event might indic motion hous determin whether unanim consent consider motion;Lucien Lamoureux;1971
2738905;move second halifax east hant mr mccleav hous express displeasur award recommend relat work entitl true eventu stori kid request matter refer consider stand committe broadcast film assist art secretari state administr award recommend made summon stand committe accompani select board recommend award;Maclyn (Mac) Thomas McCutcheon;1971
2738906;member heard motion put hous unanim consent inquir whether unanim;Lucien Lamoureux;1971
2738909;sinc unanim consent motion cannot put time;Lucien Lamoureux;1971
2738914;mr speaker leav second broadview mr gilbert move adjourn hous stand order purpos discuss specif import matter requir urgent consider charg mishandl fund feder govern administr opportun youth program toronto;Stanley Howard Knowles;1971
2738915;order pleas winnipeg north centr given chair notic intent propos motion term stand order might say similar intent indic chair egmont slight difficulti relat time notic agre motion propos winnipeg north centr would appli motion indic chair studi motion propos winnipeg north centr knowledg rule preced practic refer stand order believ appreci would difficult chair accept motion present time seem kind propos put hous way substant motion consider due cours hous committe term stand order might suggest propos put hous term stand order done stand order judgment suppos tast might prefer put stand order stand order believ kind subject consid hous term stand order must suggest member possibl debat occas fact opportun last day similar june rule indic mani opportun day debat matter would assum member would want avail opportun consid import matter rais member egmont winnipeg north centr;Lucien Lamoureux;1971
2738918;mr speaker like put prime minist sinc secretari state would like prime minist whether minist answer charg laid toronto alderman concern opportun youth program statement made hous connect;Louis-Roland Comeau;1971
2738919;mr speaker awar charg know justifi anyway inquir discuss matter secretari state;Pierre Elliott Trudeau;1971
2738921;mr speaker might direct supplementari parliamentari secretari parliamentari secretari inform hous audit verif procedur follow govern assist given young peopl deal bookkeep payrol control;David Samuel Horne MacDonald;1971
2738922;mr speaker might part answer rais south western nova think relev fact produc point money sent toronto contract negoti hope abl confirm possibl point think relev charg made alderman crombi charg would like look specif point parliamentari secretari minist manpow immigr go toronto afternoon tri find charg relat term specif project member know process approv project involv widespread consult voluntari agenc provinci govern mani inquiri ministri case govern depart citizen organ young peopl none fund sent without seri check throughout summer;James Hugh Faulkner;1971
2738923;mr speaker supplementari parliamentari secretari sinc concern similar express toronto alderman express other relat region balanc provinci balanc award project parliamentari secretari inform hous whether provinci breakdown expect expenditur exist exist present hous member awar administr program;David Samuel Horne MacDonald;1971
2738924;secretari state said make statement deal question rais would hope statement would made earli possibl understand impati hous matter matter project approv think secretari state indic last week project approv statement final approv would prematur;James Hugh Faulkner;1971
2738926;mr speaker want prime minist absenc secretari state accord roster today whether view problem arisen charg mishandl mismanag latter appropri word fund prime minist agre suggest secretari state refer whole matter stand committe broadcast film assist art full inquiri may made criteria depart set legitimaci project approv;David Lewis;1971
2738927;answer mr speaker secretari state attend telecommun meet mari time parliamentari secretari present adequ answer parliament obviou opposit see scandal spend money paid;Pierre Elliott Trudeau;1971
2738928;mr speaker see scandal prime minist touchi;David Lewis;1971
2738929;oh;Some hon. Members:;1971
2738930;hear hear;Some hon. Members:;1971
2738931;order june inquiri ministri;Some hon. Members:;1971
2738932;may order pleas floor;Lucien Lamoureux;1971
2738933;view anxieti scandal uncertainti whether program produc result intend produc prime minist assur full statement within next day matter may prime minist whether consider given provid addit fund opportun youth program;David Lewis;1971
2738934;mr speaker program announc said would analys effici summer would look way program success way might fail object time decid continu chang form;Pierre Elliott Trudeau;1971
