basepk;speechtext;speakername;year
3209119;mr speaker rise provis stand order matter urgent press necess view energi shortag fact provinc nova scotia substanti coal reserv wherea minist industri trade commerc state govern commit increas research develop move second cape breton highland canso mr maceachen treasuri board give immedi approv financ requir set coal develop centr colleg cape breton research liquefact coal research could lead increas use coal reduc depend foreign oil atlant area;Russell Gregoire MacLellan;1979
3209120;motion present debat time pursuant stand order unanim consent hous unanim consent;James Alexander Jerome;1979
3209121;agre;Some hon. Members:;1979
3209122;;Some hon. Members:;1979
3209124;mr speaker motion concern ongo problem canadian egg market agenc resign chairman murray mcbride inform remuner cema gener manag max roytenberg year expens exce salari prime minist mani thousand dollar mr roytenberg made wife compani call roygold market system ltd roytenberg own whole part beneficiari translat contract cema wish move second oshawa mr broadbent hous call investig cema hous common stand committe agricultur;Lorne Edmund Nystrom;1979
3209125;present motion debat pursuant stand order would requir unanim consent hous unanim consent;James Alexander Jerome;1979
3209129;mr speaker matter urgent press necess stand order consid word hous year ago new secretari state charg feder cultur institut neglect consid minist attempt address cultur problem respons critic commun social polici field consid largest urban commun represent inner cabinet move second triniti miss nicholson hous urg prime minist reliev secretari state social respons concentr vital cultur commun issu inner cabinet time urg prime minist consid appoint minist nation health welfar inner circl take social polici area give represent torontonian;James Sydney Clark Fleming;1979
3209130;unanim consent motion;James Alexander Jerome;1979
3209132;octob;Some hon. Members:;1979
3209134;mr speaker rise provis stand order unanim consent hous discuss motion relat matter urgent press necess motion deal bill c amend old age secur act propos hous given fact discrimin person spous die month preced date royal assent move second saint leonard anjou miss begin hous direct govern make elig spous allow person pension spous die introduct legisl;Pierre Raymond Savard;1979
3209135;hous heard motion pursuant provis stand order motion put debat unanim consent hous unanim consent;James Alexander Jerome;1979
3209139;mr speaker rise provis stand order put motion matter urgent press necess view previou administr sign leas day gener elect space requir sinc said properti laurier avenu west ottawa own compani vice presid report laurier mr berger peopl may assur contract fact polit patronag move second saint john mr ferguson minist public work launch complet investig negoti sign leas govern montreal alouett footbal club inc regard space laurier avenu west ottawa ontario report find investig hous;John Horton McDermid;1979
3209140;introduct motion debat time would requir unanim consent hous unanim consent mr speaker;James Alexander Jerome;1979
3209144;mr speaker rise provis stand order present motion urgent press necess light fact present govern state aim increas research develop spend target figur per cent gnp view sever cutback number research program move second winnipeg north centr mr knowl minist state scienc technolog make statement step taken meet target per cent onp research develop;David Orlikow;1979
3209145;present motion debat requir unanim consent unanim consent;James Alexander Jerome;1979
3209149;mr speaker rise matter urgent press necess provis stand order aris hardship caus present time sever poor person bereav person move second glengar ry prescott russel ethier govern caus discontinu practic surviv spous expect reimburs treasuri event overpay pension person die overpay due error public servant furthermor henceforth attempt recov overpay person afterward deceas matter reason direct estat deceas person;Harold Thomas Herbert;1979
3209150;motion debat present time unanim consent hous unanim consent;James Alexander Jerome;1979
3209152;octob;Some hon. Members:;1979
3209154;mr speaker rise provis stand order matter urgent press necess view fact sinc time medicar institut saskatchewan mani doctor particip medicar plan per cent doctor provinc bill patient less per cent doctor manitoba oper outsid plan signific decreas budget hospit insur medicar program saskatchewan move second dauphin mr ritchi minist nation health welfar advis appoint hall commiss studi reason deterior budgetari contribut saskatchewan ndp govern medicar signific increas extra bill doctor saskatchewan;A. Daniel McKenzie;1979
3209155;present motion debat done unanim consent unanim consent;James Alexander Jerome;1979
3209159;mr speaker rise provis stand order matter urgent press necess view fact presid carter come next month multin oil compani deal spot market rotterdam caribbean singapor import caus world oil price crisi move second sault ste mari mr syme prime minist tri encourag presid carter call meet japan germani bring pressur bear multin compani forbid deal spot market;Andrew Hogan;1979
3209160;present motion debat requir unanim consent hous unanim consent;James Alexander Jerome;1979
3209162;_ oral question;Some hon. Members:;1979
