basepk;speechtext;speakername;year
3983840;mr speaker third read bill c would amend canadian environment assess act import way want say outset bloc quebecoi vote bill imposs support bill amend canadian environment assess act act disagre first place consid act unaccept feder assault field jurisdict occupi certain provinc quebec instanc environment assess process proven go would like take moment say word polit strategi use minist environ bent associ canadian environment assess act leader know one initi bill c lot water pass bridg sinc earli bill chang hundr amend made legisl committe mani provis claus delet ad flexibl leader look bill c becam bill c disappear replac rigid legisl intent moreov among chang made statement effect feder govern promot sustain develop clear indic consid sole author renew resourc though resourc fall provinci jurisdict light chang clear current central vision liber keep origin bill propos mr bouchard articl appear april edit le devoir michel yergeau known lawyer special environment law remind tri justifi feder intrus area provinci jurisdict invok fact first version reform overseen mr bouchard mr bouchard awar constitut realiti impos natur environment problem mr repeat someth bouchard said speech grey area constitut set role govern co oper must prevail come realiz environment debat fight life must take place globe area activ fellow citizen would understand less toler wrestl match feder provinci politician last monday parliamentari secretari minist environ told feder govern particip mani environment assess quebec must remind assess carri feder guidelin order provid flexibl co oper level govern someth bill c longer allow let remind oldman river dam case suprem court rule januari spirit rule respect provinci jurisdict suprem court rule assess process outlin guidelin order appli project govern affirm regulatori duti pursuant act parliament mr justic laforest said cannot intend guidelin order would invok time potenti environment effect matter feder jurisdict went say feder minist panel could use guidelin order excus invad repeat invad area provinci jurisdict unrel area feder jurisdict involv canadian environment assess act promulg octob remov guidelin order june bill c use flexibl respect provinci jurisdict new feder legisl regulatori framework forc extend tentacl direct ceea major impact applic quebec quebec environment assess procedur risk quebec law provinc environment legisl duplic challeng subordin feder process procedur establish ten year known public develop proven light clear minist associ leader bill c seriou basi may due unadmit desir cast imag leader environ minist think minist wont play petti polit use weapon demagogi partisanship convinc unfortun inclin minist show despit prais flatter remark leader initi bill bill c minist vote reinstat bill may hous minist forgotten vote reinstat bill die order paper may liber colleagu vote reinstat may minist said bill c thrown today prais leader bill call doubl talk minist inconsist confus environ partisan polit minist approach behaviour start give environment group provinc seriou concern grow doubt deputi prime minist abil run import depart environ mani peopl told minist know issu intransig attitud appreci situat disturb inspir confid commun specif incid show minist ignor occur novemb charlottetown minist meet peopl reassur rais irv whale took opportun say poor scienc school incid report le radar magdalen island newspap week excerpt articl sign achil hubert fact minist show abysm ignor interview lyne dani radio journalist ask refloat oper go conduct environ minist flounder thought boom would bottom water ship support barg reach surfac thought would bottom listen option chosen refloat barg say minist idea involv sens delic oper entail show total ignor scienc hope environ suffer incompet otherwis would look reassur futur urg minist take close look issu respons stop justifi inabl claim predecessor passiv want go moment bill c preced bill c remind member liber govern say form opposit time current liber winnipeg north centr said want make sure power involv explicit allow establish environment rule capabl sustain pressur exert provinc legisl govern succeed least protect canadian ambit feder provinci govern let peopl mani way would infam action taken parliament liber winnipeg north centr thought bill good yesterday fine today liber eglinton lawrenc today said quot legisl without teeth fact legisl without teeth key word redraft make amend go provid accept frill bill alter dimens bill item refer fact complianc compon bill way lack absolut indiffer concept make variou jurisdict govern compli set review mechan liber egmont princ edward island said quot bill satisfi legisl requir necessari protect environ view import urgenc environment impact legisl cannot satisfi imprecis toothless piec legisl bill bill meet expect peopl measur expect appoint environ economi committe flaw withdrawn redraft liber cape breton highland canso said reconsid mani basic aspect measur think fair short perfect liber nepean ad follow weak legisl make skeptic public question motiv legisl serious govern intent enact resolut present secretari state latin america liber northumberland mention mulroney govern latest environment legisl flaw return dark age environment law bill c pass present form liber member heavyweight liber govern spoke bill c time present minist industri said hous heritag canadian import left provinc see wish part feder govern acknowledg power interven develop project go harm mani regard bill appropri answer numer event happen enlighten statement minist show vision provinc peopl opposit vision basi need look see liber promot central kind feder tend crush domin provinc minist industri fervent support central feder one attack bill c time cabinet colleagu minist social program reduct mention colleagu parti point flaw bill legisl good said time minist unemploy cut said hope would day govern would know negoti new agreement feder provinci author would share respons project minist cut said use imagin find way share respons environment assess nice wish minist express wish come true sinc minist environ bill regul decid share respons provinc respect provinci govern intrud impos assess process find funni see minist educ cut want share respons provinc given action today reform propos neg reaction got provinc prize best decri goe dear minist financ minist fake wide consult may said hous quot bill flaw fact undermin exist standard environment assess ad feel go bill c none go none minist want scrap bill c read speech made may becom crystal clear minist consult want power ottawa besid speech mention provinc jurisdict speak volum domin intent peopl across floor liber member say side hous inconsist indec liber posit bill time critic bill minist leader introduc today commend initi process liber head minist environ shower prais leader hurl pot opportunist chang mind weather opportunist chang opinion confirm bill c amend noth purpos intend fill time liber make clear liber mind consid today bill c equival bill c latter chang approv today liber confirm claim act minist proclaim octob differ one initi time bill introduc today act amend unaccept minist predict new call era co oper impress everyon bear stamp co oper new era central domin liber canadian govern forc process upon without look done provinc justifi whole thing singl bilater agreement alberta suffici minist singl agreement give green light impos way provinc canadian govern lay law coast coast homogen liber sign accept provinc good other bad simplist reason bloc quebecoi accept kind standard sea sea oppos bill c canadian environment assess act one feder assess process infring provinci jurisdict power creat duplic disput subordin provinci process place quebec oppos oppos feder assess process sinc quebec made represent feder govern pierr paradi former minist environ federalist liber like peopl opposit jacqu brassard separatist parti quebecoi present minist environ despit conflict polit posit men denounc feder interfer environment assess pierr paradi former minist true hard line federalist said canadian environment assess act except domin totalitarian feder come federalist say lot said saw bill c danger interfer quebec affair feder govern ad ottawa would posit impos assess quebec project environment impact hard core federalist said quot bill c feder govern seek use avail mean subject largest possibl number project feder assess process control aspect assess carri author feder process interfer provinci process parliamentari secretari minist environ understand comment former provinci colleagu former minist environ nation assembl parliamentari secretari pass quebec messag minist govern mr paradi mr paradi wrote minist jean charest luckier conserv colleagu sinc today letter said clarifi situat bill c present form allow feder assess process interfer decis quebec respons creat unproduct duplic assess procedur lead numer disput quebec federalist minist said wish would recogn respect assess process put place provinc seem messag clear mr paradi told feder govern mind busi letter dozen sent hard core federalist feder minist sinc contain messag let read minist concern bill would creat major constitut problem numer difficulti term implement occas said feder govern justifi use protect environ excus interfer area exclus provinci jurisdict said quebec legisl meant environment project would subject feder assess concern ad feder process provinci process would creat costli duplic delay mr paradi quot say journal montréal march harmon feder provinci legisl establish singl window area environment assess quebec prioriti ottawa ad quebec maintain object jurisdict protect charg current liber minist march hear take consider claim made federalist quebec minist oppos legisl sinc new quebec environ minist jacqu react promulg canadian act brassard recal quebec repres feder provinci talk show environ minist confer bathurst earli novemb said discuss level govern harmon environment measur follow promulg feder act farc said tire laugh quebec legisl mean trusteeship brassard put unaccept quebec provoc demonstr arrog disregard quebec feder legisl develop quebec provinc face assess process differ requir quebec busi object dual assess disastr impact economi busi reluct submit project know expect environment assess feder liber intrud arrog area provinci jurisdict federalist deep believ strong central govern think ottawa feder govern overrid role could expect peopl take think approach order justifi excess central member opposit hold mistaken posit water air know boundari preserv respons big nation machin know kind think may day submit larger organ world organ quot michel yergeau le devoir april fact ottawa found someth call aglob approach ignor boundari reason enough shrug constitut pass bill feder govern make autocrat argument settl disput favour environment law specialist sound remark illustr problem canadian environment assess act bring say order justifi brutal approach feder govern cloak urgent necess preserv environ jurisdict net result unilater exercis good reconsid refin stand bill rough draft refin court case case basi sourc dissatisfact everybodi process take time negoti issu second thought feder govern set time bomb canadian legisl threat constitut reconcili dear feder govern benefit environ end enlighten quotat pleas note mr yergeau last sentenc benefit environ see mr speaker environ issu must dealt field commun level know feder central attun happen commun level central structur concret problem day day situat environ need effici quick analys prompt action decis good relat develop decis maker commun minist propos complet process slow complic cumbersom creat duplic environment econom repercuss import accord mani expert first feder assess see develop react effect feder process decis submit project sure like subject environment assess process feder govern interfer environment assess creat uncertainti hesit deplor minist seem pay attent impact law project decemb quebec aluminium industri associ submit follow statement quebec minist environ wildlif section canadian environment assess act set condit environment assess procedur though project could cover provinci process fear duplic make process cumbersom without protect environ better duplic entail cost delay develop pay duplic could decid abandon benefici project messag clear feder minist environ economi affect feder process last januari centr patron de environn wrote feder govern said believ would difficult feder govern justifi implement law would unduli overlap provinci jurisdict budgetari restraint feder govern would better work close co oper provinc share fiscal burden type assess cost resourc alloc consider canadian electr associ express opinion brief submit subcommitte review bill c would like quot reveal part brief first say ceaa canadian environ assess act contain seriou shortcom address bill bill subcommitte deal red book commit look issu jurisdict propon right see ceaa unwit unnecessari feder intrus jurisdict controversi lead less duplic harmon agreement provinc resolv fundament flaw second one quot canadian electr associ object ensur ceaa oper provid degre certainti requir project propon oper act amend bill guid regul publish gazett part ii indic environment assess process emerg workabl last one follow intent act ensur econom activ resourc sector stop environment accept project examin time appropri manner determin proceed consequ workabl process invest project dri fisheri act requir special attent includ act trigger ceaa could creat uncertainti licens oper facil despit rhetor feder effici feder govern increas overlap duplic add administr cost govern develop name feder global approach govern forc way impos process creat problem lead unaccept cost long run good environ hurt economi unfortun feder govern act treat provinc develop taxpay cours environ disrespect favour environment assess favour show respect process place provinc fals pretend feder govern must make presenc felt sake environ quebec forerunn area environment assess shown exemplari consist thorough feder approach unaccept think quebec process recogn best kind credibl establish proven effect sinc project submit nineti project differ stage process major project complet year want feder govern get involv want duplic whole process exist quebec feder minist believ problem whether current anticip settl sign bilater agreement provinc fine happen case provinc abl strike bilater agreement minist consid altern provinc toler intrus feder govern minist issu answer matter feder govern make move regardless provinc want sinc begin speech refer duplic assess process due feder interfer field liber tell sinc want elimin unnecessari costli duplic peopl opposit deliv fine promis action decis contrari say besid duplic done provinc liber cannot clean backyard let take seriou look claus bill c first version claus said ensur respons author carri respons co ordin effici manner view elimin unnecessari duplic environment assess process henc could think feder govern though duplic provinci process want avoid duplic deep motion put liber sub committe chang claus motion includ word extent possibl claus new claus read follow ensur respons author carri respons coordin effici manner view elimin extent possibl unnecessari duplic environment assess process extent possibl nonsens iron feder govern duplic provinci process open door duplic oper conclud say taxpay pay price bad decis made feder govern pay environ economi affect mess feder liber make go satisfi thirst central power ottawa vote bill;Monique Guay;1994
3983841;mr speaker listen speech laurentid notic speech took shot present minist environ handl irv whale peculiar critic present minist minist decad taken action irv whale met fishermen resid princ edward island île met scientist found money remov hazard gulf st lawrenc critic someth environment hazard curiou know would would remov irv whale would pump would leav would seem becom involv project bonaventur got public minist good job particular issu curiou know would posit;Joe McGuire;1994
3983842;egmont may awar fact stage debat bill first speaker may speak minut without comment chair oblig take egmont comment intervent comment egmont wish split time parliamentari secretari minist environ;The Deputy Speaker;1994
3983843;mr speaker;Joe McGuire;1994
3983844;mr speaker listen usual colleagu laurentid speak usual duplic overlap know would word vocabulari speech ask surpris want know feder govern wonder time live planet talk central feder decentr feder state world littl talk german minist environ director american epa learn thing done feder state fact said day remind suprem court said feder govern right interven environ environment assess strict duti canadian remind feder govern respons navig water navig water whether quebec new brunswick british columbia respons fisheri throughout territori coastal area whether gulf st lawrenc british columbia arctic feder land feder build feder jurisdict feder govern fiduciari respons nativ peopl land nativ peopl live right respons nation harbour port airport st lawrenc seaway interprovinci intern trade intern agreement unusu govern nation respons pass law environment assess come jurisdict fact law written opposit leader minist environ peopl tri anyth demonstr differ law;Clifford Lincoln;1994
3983845;true;Monique Guay;1994
3983846;mr speaker listen laurentid say would least courtesi remain silent time let speak;Clifford Lincoln;1994
3983847;untru;Jean-Paul Marchand;1994
3983849;case principl bill ident previou bill introduc leader opposit fact septemb month interview gazett leader opposit refer legisl babi elect campaign made refer legisl interview lt em gt le point lt em gt said must support legisl rememb sever instanc previou present mandat support principl bill use quot prove anyth quot said peopl quebec centr environment law say legisl legiti mate quot lawyer michel bélanger franklin gurter see say lawyer think alik crucial point today yesterday day assess area joint jurisdict explain laurentid day mention sever case port cacouna lachin canal saint marguerit river today stress would imposs present legisl prove fact legisl activ provis allow administr agreement provinc individu agreement kind joint assess done normal activ way noth legisl discourag kind joint assess done past govern intent interf provinci environment assess talk bape though bape quebec go disappear talk quebec environment assess process though would ceas exist cours continu everyth way past except today accord formal commit made elect campaign red book decid proclaim legisl introduc sever year put back burner number year good reason least courag proclaim environment assess done co oper basi think minist made clear got touch counterpart mr paradi mr brassard explain feder govern intend encroach provinci govern exclus jurisdict nevertheless certain right duti rule suprem court must respect includ environment assess necessari see encroach centralist feder big word laurentid mention resent;Clifford Lincoln;1994
3983850;oh;Some hon. members;1994
