basepk;speechtext;speakername;year
2580438;mr speaker would like tabl english french copi report prepar canadian transport commiss follow inquiri water transport committe oper provis ship act govern ownership registr ship;Paul Theodore Hellyer;1969
2580439;studi depth;An hon. Member:;1969
2580442;mr speaker last decemb prime minist made statement hous regard offshor miner right indic would touch provinci govern regard propos outlin wonder could act prime minist respons receiv provinci govern premier prime minist whether agreement reach case minist tell hous would made awar agreement;Gerald William Baldwin;1969
2580443;sorri posit report matter morn realiz would rais glad bring prime minist attent;Paul Theodore Hellyer;1969
2580445;mr speaker know whether act prime minist would abl answer recent day map issu unit state indic ownership valuabl oil area island northern archipelago represent defin sovereignti north made washington washington inform fact unit state technician northern area unit state invest made area larg larg amount way derog sovereignti insist ownership northern area;John George Diefenbaker;1969
2580446;mr speaker think take notic secretari state extern affair discuss represent although would care make offhand repli februari inquiri ministri;Paul Theodore Hellyer;1969
2580448;supplementari mr speaker would minist inform hous whether invit issu panarct oil consortium put observ ship manhattan attempt forc ice northwest passag summer invit issu accept;Paul St. Pierre;1969
2580449;mr speaker glad take notic;Paul Theodore Hellyer;1969
2580451;supplementari mr speaker govern consult connect sea trial oil transport northwest passag undertaken unit state summer;Walter Gilbert Dinsdale;1969
2580454;may direct minist transport view fact minist indic go make statement motion regard hous want inquir ask govern prioriti introduc amend nation hous act give hous idea legisl like come;Thomas Clement (Tommy) Douglas;1969
2580455;speaker friend awar busi balanc session announc day hous leader amend nation hous act includ hope brought earli date mr dougla cowichan island supplementari mr speaker may minist respect recommend task forc privat sector economi represent made regard reduct insur fee legal charg estat commiss whether represent made respons bodi matter respons minist receiv;Paul Theodore Hellyer;1969
2580456;sure answer without notic mr speaker think recal correspond interest parti rememb suggest might use good offic see could done reduc cost area would hope week month addit represent made interest parti includ labour union engag wage negoti build industri use moder keep possibl cost hous canadian;Paul Theodore Hellyer;1969
2580457;represent accompani investig sharp rise cost build materi occur recent month;Thomas Clement (Tommy) Douglas;1969
2580458;want indic action may taken field gentleman awar point area investig refer appropri peopl investig would hope evid warrant action taken action follow;Paul Theodore Hellyer;1969
2580459;intent govern assist ontario govern regard implement rent control view experi feder govern field;John Gilbert;1969
2580460;constitut expert believ wartim matter lie within provinci jurisdict;Paul Theodore Hellyer;1969
2580461;minist transport mr speaker sinc indic would arrang meet order bring interest rate begin build season would tell whether result;Léonel Beaudoin;1969
2580462;sure meet refer cours made represent variou lend institut respect suppli money current year initi reaction inquiri favour encourag respect cost money would wish comment februari moment believ suggest report task forc free interest rate set artifici ceil case law would result reduct interest rate dramat least worth consid parliament appropri time;Paul Theodore Hellyer;1969
2580463;view fact c h c money avail requir multipl hous high rise type thompson manitoba would minist take look situat see whether someth could done;Robert Simpson;1969
2580464;minist transport capac minist respons hous way goldfarb report accord mr goldfarb use report task forc would minist consid tabl goldfarb report member hous see mr goldfarb found;David Lewis;1969
2580465;might answer question mr speaker shall glad inquir mortgag situat respect thompson area urgent need visit intent take possibl step make sure enough mortgag money avail meet need grow commun come build season regard second object tabl report know none make inquiri case glad tabl think improp use made report mr goldfarb said think said misinterpret least indic case real quarrel conclus task forc report care look taken whole area perman polici announc;Paul Theodore Hellyer;1969
2580466;supplementari;David Lewis;1969
2580467;order wonder whether think move subject spent ten minut subject variou member rise suggest move matter inquiri ministri;Lucien Lamoureux;1969
2580468;great respect mr speaker relat goldfarb matter honour want pass subject;David Lewis;1969
2580469;may proceed supplementari;Lucien Lamoureux;1969
2580470;mr speaker use word mr goldfarb use said report bastard order avoid use term said use like minist whether write mr goldfarb statement effect disagr task forc report conclus regard public hous anyth write mr goldfarb would tabl;David Lewis;1969
2580471;mr speaker best knowledg noth write gave inform cours telephon convers presum view concern alleg made friend recal think goldfarb said report said bastard intend say;Paul Theodore Hellyer;1969
2580472;order pleas;Lucien Lamoureux;1969
