basepk;speechtext;speakername;year
3338675;madam speaker rise provis stand order twenti hundr canadian expos atom radiat employ feder govern project conduct nuclear weapon test nevada accid cleanup chalk river cancer rate group determin time nation averag move second haldimand folk mr bradley hous instruct minist nation health welfar author imparti depth studi determin high rate cancer attribut radiat exposur sinc mani victim veteran result studi includ compens refer stand committe veteran affair report recommend;Joseph Lloyd Reid;1982
3338676;unanim consent motion;Jeanne Sauvé;1982
3338677;agre;Some hon. Members:;1982
3338678;translat;Some hon. Members:;1982
3338680;madam speaker pursuant provis stand order seek unanim consent hous extend congratul minist member east central montreal courag write leader urg admit econom situat creat disastr time come cope alarm problem unemploy therefor move second joliett mr la sall ten liber member fail convinc prime minist mr trudeau ought establish genuin program stimul hous construct genuin job creation program youth age mere snow job unemploy therefor suggest minist member heard resign prove concern interest voter parti;David Kilgour;1982
3338681;hous heard motion pursuant provis stand order motion requir unanim consent hous unanim consent;Jeanne Sauvé;1982
3338683;;Some hon. Members:;1982
3338685;madam speaker blatant attempt portray progress conserv parti parti white anglo saxon broadview greenwood mr rae friday last made follow statement see black hear french languag italian languag toryland wherea tori bernier pian la sall baetz alexand grossman brunel yakabuski colbacchin shymko leluk mazankowski villeneuv proud member pc parti support primari caus demis new democrat parti ontario take great except statement move second kingston island miss macdonald hous condemn anoint ontario leader ndp obviou racist remark member support progress conserv parti;John Horton McDermid;1982
3338688;februari translat;Some hon. Members:;1982
3338690;madam speaker provis stand order unanim consent hous move motion concern urgent import matter weekend ten liber member montreal area urg feder govern drop restrict fiscal polici view adopt measur aim fight unemploy therefor move second brant mr blackburn hous commend ten liber member courag request minist financ mr maceachen new r b bennett tabl new budget design reduc unemploy;Lorne Edmund Nystrom;1982
3338691;pursuant provis stand order present motion requir unanim consent hous unanim consent;Jeanne Sauvé;1982
