basepk;speechtext;speakername;year
1330958;week ago ask make statement gasolin oil situat ration year end march time wait work depart subject review war appropri bill state state ration gasolin base upon stock gasolin hand estim forward posit stock hand time less fifti per cent normal forward posit must depend tempo war indic situat improv european war end ration impos result sink enemi submarin ration necessari due increas requir aviat gasolin motor gasolin combat area factor situat aris fact suppli crude oil unit state diminish result must go afield obtain crude oil refineri crude oil obtain yield larger proport asphalt heavi fuel oil smaller proport gasolin domest fuel oil obtain assist unit state own tanker meet transport requir built oper number canadian tanker unabl improv posit motorist use heavier crude permit relax use heavi bunker fuel oil asphalt restrict use asphalt remov regard use heavi bunker fuel oil provinc except british columbia user convert heavi fuel oil substitut fuel may return use heavi fuel oil restrict consum must obtain permit offic oil control purpos record british columbia cannot permit relax reason demand heavi fuel oil west coast fleet unit nation requir full product west coast refineri plan follow ration gasolin year commenc april follow motor car regist use provinc may upon applic receiv categori aa gasolin licenc ration coupon book contain forti unit present valu unit gallon amount gallon gasolin aa gasolin licenc ration coupon book may obtain issuer motor licenc time provinci motor licenc obtain special categori remain establish year individu reason essenti vocat believ entitl special gasolin allow must make new applic upon form provid purpos region offic oil control district ration offici oil control offic determin special allot past year mani motorist look upon aa allot pleasur drive intent last year intent year provid gasolin pleasur drive categori aa allot emerg requir intend defin pleasur drive wish make clear man use categori aa week end non essenti drive expect eiherg aris allot exhaust token motorist receiv special categori addit aa book must consid aggreg gallonag provid categori essenti obtain throughout year hope inequ occur ithi year elimin next year inform record car inform obtain check highway summer resort possibl cannot stress need conserv gasolin gasolin essenti munit war said countri last barrel petroleum go victori;Clarence Decatur Howe;1944
1330961;mr speaker speak amend wish say happi war expenditur mr jackman associ rose town biggar mr coldwel move hear subcommitte held open camera cours subject usual provis evid touch upon matter might give comfort enemi committe hold sit camera may interest hous know motion defeat member support rosetown biggar south mr homuth govern support hear held camera day committe publish report appear press time statement issu leader cooper commonwealth feder statement said among thing committe attempt whitewash aluminum deal succeed make ridicul sir believ rise point privileg behalf member committe hon_ utter statement;Harry Rutherford Jackman;1944
1330962;;An hon. MEMBER:;1944
1330963;believ therefor support amend good reason advanc evid tabl order public abl say committe conduct individu member carri first place sop compromis committe vote issu interim object summari evid variou wit rosetown biggar vice chairman committe appoint public subcommitte evid first wit mr f h brown financi advis minist munit suppli mr howe gone object summari issu press next day rosetown biggar said could serv public subcommitte sever telephon call prove embarrass;Harry Rutherford Jackman;1944
1330964;mr speaker rise point order said thing time;Major James William Coldwell;1944
1330965;check evid memori indel point shall accept necessari denial action may indic whether said gist truth whether fabric faulti memori result withdrew subcommitte object committe continu issu report time time;Harry Rutherford Jackman;1944
1330966;evid show;Major James William Coldwell;1944
1330967;shall come point memori serv object best good natur agreeabl committe continu function time posit parti hous prospect govern find leader parti advoc subscrib polici public day polici matter may certain reason find comfort serv committe wish withdraw revers polici wonder prime minist littl embarrass offici leader parti belong hand direct polici parti embarrass must know power behind offici leader parti left must peculiar posit;Harry Rutherford Jackman;1944
1330968;explain dirti innuendo;Major James William Coldwell;1944
1330969;courag back say someth;Thomas Clement (Tommy) Douglas;1944
1330970;thing lack hope courag;Harry Rutherford Jackman;1944
1330971;demonstr;Thomas Clement (Tommy) Douglas;1944
1330972;said memori went committe refus ask member committe say rosetown biggar refus serv subcommitte day longer;Harry Rutherford Jackman;1944
1330973;rise point order;Thomas Clement (Tommy) Douglas;1944
1330974;order;Some hon. MEMBERS:;1944
1330975;made refer leader leader group domin polici group innuendo ought substanti withdrawn;Thomas Clement (Tommy) Douglas;1944
1330976;wit war expenditur mr jackman;Harry Rutherford Jackman;1944
1330977;rule point privileg;Thomas Clement (Tommy) Douglas;1944
1330978;point order made statement deni afterward point order;Thomas Vien;1944
1330979;rise point order mr speaker rose privileg imput motiv ought permit hous;Thomas Clement (Tommy) Douglas;1944
1330980;imput motiv cours allow hous understand imput gentleman statement;Thomas Vien;1944
1330981;wit call evid object summari issu rosetown biggar becam shall say hot collar evid case satisfactori point view;Harry Rutherford Jackman;1944
1330982;statement evid;Thomas Miller Bell;1944
1330983;suggest fact emphat proceed committe though associ demand hear open camera open half measur permit fact remind much colleagu british columbia mr harold winch regard half way measur;Harry Rutherford Jackman;1944
1330984;mr speaker rise privileg true object meet held camera issu public statement committe meet camera public want public object innuendo cast reflect upon;Major James William Coldwell;1944
1330985;easi cast reflect may call consid plain statement fact regard rosetown biggar character member committe press across countri attempt whitewash aluminum deal succeed make committe ridicul think within right speak amend speak matter privileg next point scope inquiri prime minist read hous yesterday term refer war expenditur connect war expenditur mani volunt serv committe great cost time pleasur take famili thought might small degre render servic war effort countri unit nation wish therefor led afield matter least relev know earli stage matter cartel particular allianc corpor brought forth noth submit war expenditur cartel true exist day inop year therefor could anyth war expenditur find read chairman term refer wish keep committe straight track could get work done unit state thing came trial last year evid taken greater extent materi fill encyclopaedia britan nica judgment render court appeal clear aluminum compani america canadian compani count;Harry Rutherford Jackman;1944
1330986;lower court;Major James William Coldwell;1944
1330987;includ charg monopoli infring anti trust law unit state hous may see fear mind allow digress someth outsid orbit term refer made suggest remain track said look word gist case use committe sit;Harry Rutherford Jackman;1944
1330988;say;Major James William Coldwell;1944
1330989;member hous regard rule proceed constitut find unless member way will abid rule;Harry Rutherford Jackman;1944
1330990;statement would give refer give page evid made statement war expenditur mr jackman;Major James William Coldwell;1944
1330991;cannot produc evid;Gordon Graydon;1944
1330992;reason ask evid committe tabl member may see whether statement make upon respons hous justifi;Harry Rutherford Jackman;1944
1330993;give page number;An hon. MEMBER:;1944
1330994;whether imagin run wild;Thomas Clement (Tommy) Douglas;1944
1330995;think imagin run wild;Harry Rutherford Jackman;1944
1330996;run red anyway;Vincent Dupuis;1944
1330997;next point indic whether whole committe ridicul regard cost figur statement put evid price waterhous compani cost produc pound aluminum rosetown biggar vision clear indic go taken figur thought believ would line suggest state without qualif whatsoev fact state great emphasi hous much lower cent found much higher state constern although may oblivi action rais hand desk said right accord inform rest committe felt;Harry Rutherford Jackman;1944
1330998;mr speaker rise point order last night object rais refer evid draw upon imagin speak evid describ alleg certain action part period month submit kind thing evid debat transgress rule order hous;Major James William Coldwell;1944
1330999;go year;William Earl Rowe;1944
1331000;would point come posit took last night regard amend hous right critic conduct member committe instanc refer made evid hous wish member speak day would realiz amend discuss address refer evid given committe would irrelev mr jackman may rise privileg rosetown biggar said member committe succeed make ridicul hous right bring forth evid show whether correct;Thomas Vien;1944
1331001;made certain statement regard statement made rosetown biggar deni parti whitewash committe connect matter discuss report;Thomas Vien;1944
1331002;concern whitewash aspect stand feet concern whether committe act like honour rule point;Harry Rutherford Jackman;1944
1331003;statement made rosetown biggar outsid hous quot repudi think suffici justif;Thomas Vien;1944
1331004;go;Some hon. MEMBERS:;1944
1331005;left say accord humbl judgment proceed rosetown biggar state constern publish cost high shown certifi statement price waterhous compani said rest committe felt someth natur amus wray took statement certain amount mild laughter said chairman joke wish let member said say joke whereupon said committe think ask intellig question place although committe sit short time afternoon pick book hie offic rest committe left sit like choru prima donna gone war expenditur mr jackman;Harry Rutherford Jackman;1944
1331006;compliment;Major James William Coldwell;1944
1331007;wonder would happen ship state time ran squall skipper sought seclus cabin grand next morn prima donna highfalutin came work committe proceed;Harry Rutherford Jackman;1944
1331008;like rais point order evid tabl individu member give minor report;Joseph William Burton;1944
1331009;point order;Thomas Vien;1944
1331010;matter cost produc pound aluminum rais numer occas proceed committe mani member committe concern real cost produc pound aluminum think last june rosetown biggar state cost low inform firsthand sourc shall read word shall accus draw upon imagin said fact accumul got hand firsthand sourc doubt certain peopl know peopl visit washington;Harry Rutherford Jackman;1944
1331011;may interrupt gentleman read someth given evid;Thomas Vien;1944
1331012;read hansard pamphlet print imprimatur hous common entitl aluminum contain speech shipshaw power develop arvida expans aluminum compani j coldwel leader cooper commonwealth feder stanley h knowl avinnipeg north centr j w noseworthi york south deliv hous common june take offici public handi form purpos peopl mr coldaarel paid;Harry Rutherford Jackman;1944
1331013;rosetown biggar say paid purchas lobbi avindsor hotel time summer sum cent price mark suspect document cost cent govern print bureau case profit would per cent;Harry Rutherford Jackman;1944
1331014;direct attent fact motion amend hous amend regard product evid effect evid produc report dealt last even confin speech member term amend allow rosedal mr jackman continu shall allow follow deal matter may pertin motion presum gentleman lay foundat content evid produc trespass much lay foundat;Thomas Vien;1944
1331015;would griev offend rule hous sir rule endeavour answer mention offici semi offici document honour ask read evid committe explain read say matter cost produc pound aluminum came variou time member committe want get whole pictur heard hous origin charg rosetown biggar firsthand inform first hand sourc began get worri inform hand avail member committe ask chairman would insist wit call order might evid avail member rosetown biggar ask could call quot mind suggest could call govern alleg govern said could call offici aluminum compani parti said could subpoena offici unit state govern might know someth aluminum matter suggest want wit could get number execut reynold aluminum compani ijnit state known bitter enemi aluminum compani america suppos canadian compani wit forthcom war expenditur mr jackman sat sever month record subcommitte readi depart home made transport arrang advanc suggest chairman would abl get wit unit state mr irv lipkowitz econom advis mr thurman arnold believ suprem court unit state time attorney gener mr arnold conduct suit aluminum compani america canadian compani parti mr lipkowitz labour relat advis import offic war product washington support liber govern countri although like colleagu particip cooper further war effort look suspicion say chagrin call employe friendli power come countri testifi govern cours came unoffici capac gentleman gave certain evid found typewritten page number f l f f evid read feel might transgress rule turn origin sourc busi week public suppos hundr thousand circul week find type evid young man gave say great futur aluminum amount would use motor car forth shall take time hous read origin document front subsequ page find inform wit give effect steel exampl shown tendenc counterattack market blitz light metal steel streamlin sold war direct competit shine new aluminum model roll would go see doubt mr speaker whether relev hous point bring sir evid particular wit wit appear committe natur confidenti think evid appear busi week young man littl bit loquaci apropo noth lead part put new idea mind quot instanc editori daili northern new york state feel unit state govern made possibl develop great ship shaw power enterpris saguenay district undevelop power resourc northern new york made matter polit consequ import fact less page evid f l b c l;Harry Rutherford Jackman;1944
1331016;evid hous rule sever time point given consider latitud gentleman think exceed reason latitud ground upon base case must confin amend;Thomas Vien;1944
1331017;sir cut short say conduct committe although think import peopl know member sit committe entitl evid young man went say labour relat offic offic war product unit state c aluminum worker pacif northwest much concern extent arvida develop cost particular labour cost lower pacif northwest said;Harry Rutherford Jackman;1944
1331018;mr speaker rise point order evid tabl like tabl order refer busi hous rise place recit memori evid submit within rule last even call order obey rule although sever point wish make;Major James William Coldwell;1944
1331019;think fourth time rise connect must confin remark amend hous cannot permit quot evid refer wit may may said war expenditur mr jackman;Thomas Vien;1944
1331020;endeavour show import get evid tabl;Harry Rutherford Jackman;1944
1331021;refus permiss member make quotat evid deal matter come committe ground issu hous moment product nonproduct evid;Thomas Vien;1944
