basepk;speechtext;speakername;year
2124870;belat announc;Paul Joseph James Martin;1961
2124873;mr speaker may offer hous statement matter upon question ask hous yesterday yesterday morn mr jame coyn governor;Donald Methuen Fleming;1961
2124874;order minist proce may call sympathet attent problem concern respect statement make leav hous cours statement submit know content think minist hous recogn governor bank statement controversi matter could give rise debat routin proceed time practic hous provid debat presum assum minist propos make controversi statement whether matter dealt without express opinion matter controversi minist statement simpl fact made way accept hous without debat noth say hand minist mind express view circumst propos deal would think hous might agre method matter dealt controversi introduc opportun comment vein provid endeavour made limit debat;Daniel Roland Michener;1961
2124875;mr speaker assur hous statement prepar due regard practic hous matter endeavour confin statement factual account matter upon obviou yesterday hous sought factual inform wish make clear would wish situat right share member opposit may wish make comment statement read;Donald Methuen Fleming;1961
2124876;mr speaker point rais import circumst statement made minist deal non matter accept side cours statement made repli accord right along line minist statement includ opinion fact controversi;Lester Bowles Pearson;1961
2124877;controversi fact;Ernest James Broome;1961
2124878;hope given right repli minist undertaken exercis make statement;Lester Bowles Pearson;1961
2124879;mr speaker statement minist intend make non controversi hous request resign bank governor object part member group make statement introduc controversi matter opinion think would fit proper statement made budget present next tuesday;Herbert Wilfred Herridge;1961
2124880;mr speaker hous recogn minist financ make controversi statement therefor deal someth occur mr speaker point made follow leader opposit anyth controversi natur statement interpret way matter factual object leader opposit third parti make observ thereon deem proper regard substanc factual statement made minist financ;John George Diefenbaker;1961
2124881;call upon minist proceed reserv right debat develop appli strictur appear necessari;Daniel Roland Michener;1961
