basepk;speechtext;speakername;year
3659238;indic hous yesterday would prepar rule clock morn matter rais yesterday parliamentari secretari presid privi council mr lewi move tabl document hous proceed motion evid effect motion carri would supersed interven routin proceed invit argument admiss motion reserv decis contribut made member particip discuss forthright number valid point rais chair appreci forc argument made burnabi mr robinson refer rule state motion effect supersed number item routin proceed would inappropri proceed item item reserv decis yesterday consciou made rule motion move yesterday parliamentari secretari presid privi council without preced motion similar circumst differ concern chair remain churchil mr murphi suggest motion could move routin proceed proceed order day may inclin agre fact remain number preced contrari deputi prime minist mr state consider routin proceed consid sacr process item item go examin dilatori motion procedur tactic procedur accept dilatori motion chair agre statement deputi prime minist state balanc comment chair agre windsor west claim supersed motion accept someth hous supersed cape breton east richmond mr dingwal reinforc point said precondit supersed motion debat floor hous would difficult quarrel logic argument believ strengthen case total review admiss dilatori motion routin proceed number member dealt import protect fundament right member routin proceed fundament right member violat tactic obstruct unreason restrict debat cochran superior mr penner went heart matter state procedur tactic hous wit littl content bill c made clear yesterday chair least bit interest content bill chair concern effect tactic side well hous common hous month controversi piec legisl bill c act amend patent act first time hous deal controversi legisl last essenti democrat system controversi issu debat reason length reason opportun shall avail hear argument con reason delay tactic permiss enabl oppon measur enlist public support point view sooner issu must decid decis taken major rule procedur protect minor major design allow full express view side issu provid opposit mean delay decis provid major mean limit debat order arriv decis kind balanc essenti procedur april procedur speaker rule democrat rule design permit total frustrat side total stagnat debat total paralysi system bill c introduc given first read follow divis case strong opposit bill led use procedur tactic purpos delay govern respond procedur tactic divis took place introduct bill result move dilatori motion routin proceed divis result move dilatori motion routin proceed took place bill obtain second read decemb bill refer legisl committe report hous amend march meet hour debat deputi prime minist point numer amend propos report stage day devot april minist consum corpor affair mr andr gave notic alloc time motion term stand order adopt hous use sinc legitim procedur provid abus employ govern liber progress conserv without procedur challeng right hous know dilatori tactic prevent hous reach motion success day last week third day friday govern undertook proceed alloc time motion respect bill c mutual agreement routin proceed take place tactic battl becom substitut debat oppon bill use variou devic delay passag bill success stage govern counter use supersed motion opposit effect view public tactic must meaningless procedur use purpos intend public could pardon believ rule logic basi kind situat face doubt negoti provid rout satisfactori solut negoti fail come time chair oblig consid respons function speaker ensur hous abl transact busi mean chair play part assist govern manag busi agenda want repeat mean chair play part assist govern manag busi agenda consider debat taken place bill cannot argu opportun air object restrict consider disrupt routin proceed said given grave concern might point invit member last wednesday chose time give advic might speaker routin proceed essenti part hous busi protect interest hous public serv like suffer move dilatori motion routin proceed recent practic origin earli share doubt express member yesterday procedur valid practic supersed present petit delay introduct bill privat member govern block debat motion concurr committe report alloc time motion argument made member cours contribut yesterday ottawa vanier mr gauthier argu routin proceed recogn purpos contempl particular rubric rise sinc routin proceed move morn day week problem aggrav broader issu need address time immedi face chair whether motion move yesterday parliamentari secretari presid privi council accept recogn recent preced includ rule motion would rule unaccept hous face impass unabl resolv come time chair face respons circumst chang rule procedur provid solut chair must fall discret interest hous member may requir chair modifi vari earlier decis use discret believ support centuri old tradit attach offic speaker speaker lenthal reign charl declar presenc king speaker first duti lay hous common speaker brand end paralysi british hous impos closur initi april emin parliamentari author josef redlich written duti speaker serv major minor maintain rule usag centuri take care major minor imped use forc weapon order busi provid strong weak protect major obstruct protect minor oppress alik function chair interpret rule procedur speaker must take account letter spirit guid basic rule common sens practic use dilatori motion mean obstruct sanction parliamentari practic mani parliamentari jurisdict commonwealth place restrict extent use exampl british hous common speaker power refus dilatori motion believ abus rule hous token empow allow believ justifi repeat convict entir use dilatori motion routin proceed need examin procedur sanction permit hous brought total standstil indefinit period divis bell substitut debat parliament parliament reform seen import chang implement design facilit flow busi increas power committe improv opportun privat member increas effect procedur decis hous chang manner elect speaker indic fact hous common matur matur confer upon presid offic discretionari power necessari control abus resolv deadlock british hous common gave speaker centuri ago believ english given seriou consider argument made decid best serv interest hous allow motion move yesterday parliamentari secretari presid privi council make clear regard preced time circumst chair might disallow motion hope member realiz spirit decis noth content bill c concern procedur hous implic futur may today circumst obstruct tactic abus rule hous time alloc motion hour debat stage bill abus notic given face lengthi report stage detail consider procedur speaker rule bill taken place long period time committe submit legitim use stand order time alloc motion dilatori motion open abus tactic enter upon govern opposit balanc democrat parliamentari govern upset mainten balanc fundament respons speaker wish make clear member rule resort preced chair interpret light prevail circumst view maintain essenti balanc refer wish make addit comment enjoy make rule nonetheless respons circumst member impos upon accept respons due regard tradit place tri express rule rule made made intens consider rule preced regard much common sens could bring present situat want someth understood member wherev sit chamber expect take rule spirit intend absenc clear direct accord stand rule make decis want address particular concern made member argument import matter state result rule might right privat member present concern routin proceed could prevent right parliamentarian would restrict extinguish let answer concern anyon side hous tri take could consid unfair advantag rule serv clear notic speaker toler proposit make decis decis circumscrib event one presum moment ought use justif abus form violenc principl fair play rule left discret speaker rule chang help resolv need speaker exercis interest chamber discret speaker shall strive find accept resolut disput believ resolut inevit legitim disput basi tradit rule preced someth mean essenti hous common accept defin thing upon whole constitut histori base fair play add procedur speaker rule mention common sens remark common sens like beauti eye behold basic common sens get elect said done profound sens appropri certain circumst accept reason peopl tri give member reason rule tri support rational stand test common sens want assur member speaker recept abus intellectu common sens basi rule would hope difficulti speaker situat encourag member reconsid present rule view make chang would secur sanctiti routin proceed legitim interest member hous common want thank member dilig sincer put argument hope rule satisfactori accept interest place;John Allen Fraser;1987
3659239;mr speaker rise point order matter clarif assum motion put yesterday parliamentari secretari consid appropri time;Donald Frank Mazankowski;1987
3659240;chair tabl given consider point deputi prime minist mr mazankowski rais rule rule futur event yesterday yesterday consequ rule made chair say occas side may wish avail tri clarifi posit event motion made;John Allen Fraser;1987
3659241;mr speaker rise point order want return point made yesterday day regard laps motion comment respons request govern hous leader indic laps motion hous maintain laps motion order unconstitut put hous must settl vote although disagre intent motion think would time like sustain procedur rule motion laps rule hous stand order use laps motion;Jean-Robert Gauthier;1987
3659242;taken posit particular case motion propos hous motion propos point invit argument whether could go hous short answer legitim ottawa vanier mr gauthier rais hope end day tomorrow abl say import matter accept;John Allen Fraser;1987
3659243;mr speaker cours accept respect decis made maintain bell ring incid number year ago right parliament act must maintain parliamentari democraci concern rule effect preced necessari preced see evolut role speaker hous result rule speaker judg debat take place hous committe action opposit govern time make rule believ mean speaker drag controversi come hous common may necess think may affect role sens speaker independ greatest respect mr speaker worri futur major govern abl instal speaker choic campaign take place role speaker may find speaker repres parti hous could becom effect tool weapon govern believ legitim concern hous said respect decis suggest hous leader committe elect privileg procedur studi rule ensur clear guidelin hous use abus rule clear guidelin set speaker use new discret think face rule must way ensur legitim concern govern move polit agenda balanc abil opposit parti small major time ensur number meet committe real action real present real question meet rule mr speaker point number meet committe studi bill c opposit concern committe stack wit wit hear wit allow minut make present within time question member parliament ask answer imposs forti minut enough time nation group present april evid major piec legisl intellig question receiv intellig answer regard rule made import speaker go judg quantiti debat qualiti debat right minor citizen group come parliamentari committe protect statist show full pictur unfortun necessari speaker delv qualiti happen committe session consid take place wit come parliamentari committe controversi matter mr speaker wish;Rodney Edward Murphy;1987
3659244;mr speaker point order first side hous wish thank take time give matter thorough consider give rule accept accord stand order would like give member hous interpret rule hand believ although chair lengthi summat refer long hour spent debat bill c accord interpret chair make rule basi procedur issu rais hous point much time spent debat make rule balanc satisfactori member hous protect certain debat becom long drawn matter discuss among member whether debat public may view subject sure chair judg whether debat last appli time alloc measur govern intend use respect bill c sure chair judg whether specif case use time alloc justifi whether use measur untoward sinc matter public judg may matter debat member hous case rule time alloc set forth stand order may appli time use public judg govern action mr speaker seem member side hous least today decis basi age old preced use speaker unit kingdom expand power chair expect chair ensur power use give equal protect member hous member opposit much minor expect hope power use protect right minor parliament major procedur speaker rule dot u40;Jacques Guilbault;1987
3659245;mr speaker want make comment particip yesterday invit say word particular gather rule mr speaker rule situat could take place motion move parliamentari secretari deputi prime minist presid privi council mr lewi could stand want preced fact mr speaker made judgment particular issu think awar exampl bill c went legisl committe first meet motion put govern member committe committe would sit day week would meet time day would limit wit minut set deadlin time consider bill c would complet within committe think awar thing mr speaker awar make decis think danger situat speaker involv judg particular bill said rule concern merit bill fact concern merit bill concern goe opposit oppos bill extent opposit within hous seem hand want get involv hand becom involv would submit fact rule pick side said parliamentari secretari motion could stand move lot grave danger road unfortun move way mr speaker seem previou rule mr speaker lamoureux fact sort motion could stand think particular situat open new worm unfortun rule would lead;John R. Rodriguez;1987
3659246;speaker offici critic consum corpor affair dealt bill c accept invit yesterday speak issu hand want say briefli decis understand great respect incorrect correct decis way preced futur deliber hous certain power speaker hous present time exercis power whether exercis power wrong right made decis must live particular decis april privileg mr jelinek may awar event comment nickel belt mr rodriguez took place committe recollect differ think record show govern day wish limit time wit minut wish meet particular point time suggest impass bill may avert member opposit particular minist respons bill c courag convict conven deliber member opposit card forc member opposit member parti speak new democrat parti thing would want imped good debat committe hous common made number comment mr speaker say omiss bring attent talk committe talk divis deputi prime minist mr mazankow ski talk amend floor hous common german substanc bill given consider given consider articul way want articul rais point term futur deliber regard bill c go come week month say mr speaker great sincer substanc bill wrong wrong opposit bill c stand insensit activ minist consum corpor affair mr andr face difficult decis side hous respect honour;David Charles Dingwall;1987
3659247;would member abid request close comment rule would invit member side hous read door open must say listen great care member comment rule know comment made feel duti comment chamber rule taken challeng rule think way anybodi indic mind member known think said enjoy make rule examin see circumscrib rule let meet observ churchil mr murphi said put undu amount discret chair someth new around first rememb preced consequ speaker make rule seek discret seek hope member clarifi rule way speaker whether somebodi put posit feel put circumst make decis give grave concern may think abus discretionari posit taken futur time member concern might somebodi might want say cape breton east richmond mr dingwal churchil mr murphi other awar danger member know easi place sit want say much appreci spirit goodwil devot place member exhibit receiv rule recogn member would wish make time minist fit amateur sport mr jelinek rise privileg;John Allen Fraser;1987
