basepk;speechtext;speakername;year
3153685;mr speaker rise matter urgent press necess provis stand order view fact sever year delay govern unit state settl term written agreement turn u north side argentia leas base land facil thereon made avail newfoundland industri econom purpos job creation peopl placentia argentia area view fact caus delay failur secretari state extern affair set date offici joint announc offici turn land facil north side base leav move second st john east mr mcgrath secretari state extern affair announc today date week offici joint announc turn north side argentia u naval base newfoundland immedi industri econom develop area commenc job creat area high unemploy procrastin delay damag interest peopl placentia argentia area;John Carnell Crosbie;1978
3153686;provis stand order motion requir unanim consent put hous unanim consent;James Alexander Jerome;1978
3153687;;Some hon. Members:;1978
3153689;mr speaker rise provis stand order matter urgent press necess friday prime minist mr trudeau critic opposit support separatist govern provinc quebec regard feder govern sale tax propos critic western premier say propos contradict spirit feder provinci co oper consult could prejudici ongo discuss nation uniti would therefor move second winnipeg north centr mr knowl hous note posit new quebec liber leader mr claud ryan critic feder govern sale tax propos request prime minist make statement hous explain whether view mr ryan avow federalist join nefari forc separat;John Edward Broadbent;1978
3153690;present motion requir unanim consent unanim consent;James Alexander Jerome;1978
3153694;mr speaker look bench opposit tempt prefac say absenc govern;Charles Joseph Clark;1978
3153695;look behind;An hon. Member:;1978
3153696;parti look behind;Charles Joseph Clark;1978
3153697;hear hear;Some hon. Members:;1978
3153698;mr speaker deputi prime minist relat econom polici govern opportun read whole communiqu western premier reconsid atmospher greater calm concern express govern provinc quebec relat sale tax come provinci jurisdict support posit govern provinci polit parti quebec deputi prime minist tell whether govern prepar reconsid formula content arrang april oral question ment relat provinci sale tax provinc quebec provinc might want chang;Charles Joseph Clark;1978
3153699;mr speaker could make comment respect would like tell leader opposit expect prime minist hous might better continu dialogu began friday explain absenc minist financ tell hous attend meet board governor inter american develop bank vancouv elect chairman board governor;Allan Joseph MacEachen;1978
3153701;mr speaker agreement hous would like defer opportun put question prime minist arriv;Charles Joseph Clark;1978
3153703;mr speaker direct postmast gener studi done march year call manpow goal vancouv retail deliveri divis studi propos phase letter carrier vancouv area studi done consult way letter carrier letter carrier union postmast gener advis whether reject recommend studi;Stuart Malcolm Leggatt;1978
3153704;mr speaker feel straightforward deserv straightforward repli must say noth secret document postal carrier union must awar document discuss post offic offici want state major chang lay occur post offic manag labour discuss reach agreement issu would like repeat said hous think april contempl chang expans deliveri method must evalu situat consult union obtain full collabor stand;J. Gilles Lamontagne;1978
3153705;mr speaker expect kind answer elect guarante letter carrier laid consult whether postmast gener will allow worker post offic refer letter carrier particip studi consult whether go peac postal servic way peac allow letter carrier particip postmast gener give commit hous futur studi first one talk phase letter carrier done consult basi letter carrier involv regard futur job;Stuart Malcolm Leggatt;1978
3153706;mr speaker think letter carrier admit knew studi confirm letter carrier particip discuss take place post offic call intergroup meet month discuss union propos chang way post offic administ discuss way give better servic canadian;Maurice Lamontagne;1978
3153707;mr speaker regard futur servic canadian number rout new subdivis across think mani hous found urban area deliveri gone new subdivis area postmast gener give commit hous fact see letter carrier servic expand area;Stuart Malcolm Leggatt;1978
3153708;;Some hon. Members:;1978
3153709;someon pick dollar run mail real risk ask postmast gener provid commit today hous good time commit elect rout underserv suburban area countri servic within next month addit regular mail carrier servic;Stuart Malcolm Leggatt;1978
3153710;would love say provid servic expand letter carrier servic across listen opposit sinc come hous heard complain accus mani civil servant said would readi cut think leader opposit said furthermor budget deficit tri best tell rout area revis reason budget expand servic;Maurice Lamontagne;1978
3153712;postmast gener relat letter receiv post offic line servic supervisor toronto warn collaps postal servic deterior moral brought reinstat number suspend driver postmast gener done avert explos situat use languag supervisor correspond hold post offic brink collaps could go nation;William Herbert Jarvis;1978
3153713;mr speaker impress peopl enjoy turn newspap headlin tragedi suggest letter sent post offic line servic supervisor convey grievanc effect decis suspend number post offic truck driver cancel overturn snow storm januari year truck driver refus carri duti superintend overturn decis claim reason suspend post offic employe insuffici look matter line servic supervisor must provid newspap letter right contribut way solv problem time deem incid matter intern administr look;J. Gilles Lamontagne;1978
3153714;might say postmast gener tragedi newspap headlin tragedi lack servic post offic;William Herbert Jarvis;1978
3153716;respect deterior servic moral within post offic deterior abysm cataclysm postmast gener situat refer dealt way public inquiri power order tell hous whether true supervisori staff area subject open ridicul worker oper action postmast gener taken restor proper labour relat post offic translat;William Herbert Jarvis;1978
3153717;mr speaker concili stage postal union visit postal establish throughout last week toronto held meet supervisor toronto area identifi major problem must say bad suggest moral post offic oral question administr level among employe spoke deterior tri improv confid post offic continu proceed;Maurice Lamontagne;1978
3153719;mr speaker act prime minist presid privi council absenc minist industri trade commerc tough battl get liber nomin alberta moment mr speaker accord minist public work itc offici bust behind get export order canadian businessmen take easi minist said report prime minist prime minist said judd amen stori get trip taken canadian seem lack entrepreneuri spirit lack hustl presid privi council charg cabinet committe gatt negoti whether agre savag attack canadian industri businessmen lack hustl whether presid privi council hustl hous inform gatt negoti go determin posit canadian industri busi 1980 could tell negoti go altern argument sector negoti push full report made canadian industri hous fantast import futur;John Carnell Crosbie;1978
3153720;speaker know gatt negoti reach definit phase co ordin negoti govern keep close touch repres canadian industri conduct confidenti discuss affect ongo negoti point believ difficult certain outcom negoti negoti repres variou countri examin bargain posit partner negoti undertak preliminari examin exampl offer list made agricultur fisheri examin gener bargain stanc industri product expect enter critic phase negoti next month earli part june timet april oral question propos complet serv hard decis taken time moment possibl concret specif definit shape negoti;Allan Joseph MacEachen;1978
