basepk;speechtext;speakername;year
630177;refer made yesterday leader opposit mr meighen put govern day regard certain judgment render court appeal manitoba connect grain act came possess judgment note judg studi case confer colleagu minist trade commerc mr robb saltcoat mr sale intim view case request opportun meet member board anyth decid upon acced request govern member board may say arriv ottawa morn last night morn confer minist trade commerc understand saltcoat present inform minut open hous day arriv final decis would come conclus cours day morrow hope posit make statement hous decis govern take matter suppli bill;Lomer Gouin;1922
630180;desir call attent hous govern matter great concern provinc manitoba refer overflow river assiniboin member doubt read paper great deal land flood constitu brandon destruct spread east portag la prairi honour repres affect definit inform total destruct caus flood seen press report consider damag done carcass hors cattl pig wreckag granari outbuild seen float river last night sent telegram editor free press winnipeg view secur inform might submit parliament receiv answer said consider damag done destruct would bring matter attent hous think duti believ feder govern past spent sum money build dyke along river keep flood water spring know much spent purpos fact expend money work believ assum respons water flood countri noth suggest think would govern would;Harry Leader;1922
630181;order would put govern possibl argument order day;Hewitt Bostock;1922
630182;would govern intend anyth allevi suffer peopl along assiniboin river;Harry Leader;1922
630183;would inform friend mr leader govern taken notic matter refer minist public work king port made offic depart minist agricultur mr motherwel advis provinci author offic depart west avail servic may power render matter receiv attent govern cannot say moment;William Lyon Mackenzie King;1922
630184;pleas accept prime minist statement hope abl someth settler;Harry Leader;1922
630188;error copi vote proceed shall correct;Hewitt Bostock;1922
630189;item copi estim may possibl similar mistak occur item read imposs follow estim reli memori;Thomas Wakem Caldwell;1922
630190;clerk assur mistak record mistak print dot resolut report concur;William Stevens Fielding;1922
630194;resolv toward make good suppli grant majesti account certain expens public servic financi year end sum grant consolid revenu fund;William Stevens Fielding;1922
630197;resolut dealt close account last year move respect current year resolv toward make good suppli grant majesti account cer suppli naval servic tain expens public servic financi year end march sum grant consolid revenu fund;William Stevens Fielding;1922
630200;carri;Thomas Alexander Crerar;1922
630201;appropri adopt committe includ bill matter fact desir get special appropri past year case report blend could separ therefor includ suppli vote present time suppli bill divid former year current year;William Stevens Fielding;1922
630202;ought bill distribut;Hugh Guthrie;1922
630203;known distribut friend insist object;William Stevens Fielding;1922
630204;;Hugh Guthrie;1922
630205;friend awar clerk make bill accept assur bill accur found bill report read third time pass;William Stevens Fielding;1922
630206;justif assist clerk must inform hous error consider resolut tuesday may word ital read hous see item main estim sixth amount set less vote think owe explan hous order justifi worthi assist clerk;Hewitt Bostock;1922
630210;understand pelag seal treati negoti washington nation parti treati russia japan unit state prohibit engag seal fisheri understood certain season year certain number seal caught sold proce divid among variou parti agreement revenu deriv sale seal compar cost patrol;Lewis Herbert Martell;1922
630211;sinc treati sign patrol cost anyth carri suppli naval servic;George Perry Graham;1922
630212;treati provid;Lewis Herbert Martell;1922
630213;ye rate provid look patrol british admiralti engag carri agreement ascertain undertaken work although get receipt seal fisheri;George Perry Graham;1922
630214;share last year neighbourhood;Arthur Meighen;1922
630215;get figur depart fisheri told sale held share sale fall;George Perry Graham;1922
630216;pelag seal treati denounc work;Lewis Herbert Martell;1922
