basepk;speechtext;speakername;year
2477905;yesterday edmonton west rais privileg term gross irregular present nation defenc spend estim come fiscal year argu form estim violat nation defenc act financi administr act gave notic motion book estim withdrawn revis govern argument advanc right leader opposit member support claim estim present irregular form illeg affect parliamentari privileg minist repli argu department estim submit basi approv integr command arm servic member medicin hat greenwood argu valid object point form estim privileg submit chair whether propos estim depart nation defenc present form contrari exist law member claim present irregular other argu legal point cours great interest parliament concern express form propos motion may justifi chair determin whether debat come hous time prioriti busi way privileg chair decid whether estim present form contrari exist law accord usag parliament speaker rule law view proposit advanc edmonton west meet requir prima faci privileg argument doubt seriou brought way object adopt estim relev point debat suppli motion hous consider humbl opinion privileg therefor cannot accept motion propos edmonton west;Lucien Lamoureux;1967
2477910;mr speaker wish tabl copi english french report ottawa river engin board entitl report hydrolog regul ottawa river board appoint govern ontario quebec investig hydrolog ottawa river basin exist regul water establish procedur would make avail accur time hydrolog data determin whether improv regul possibl board investig exist regul basi monthli mean flow data found satisfactori effici product power board consid co oper arrang effect among user constitut satisfactori method determin regul flow board recommend committe pertin agenc establish advis march question need expans hydrolog meteorolog network continu studi forecast procedur;Jean-Luc Pepin;1967
2477911;minist leav tabl report;Lucien Lamoureux;1967
2477912;agre;Some hon. Members:;1967
2477913;mr speaker favour copi report preliminari copi minist statement difficult point comment detail upon said implic may recommend document like express real hope result report consider given govern effect step institut without delay clean ottawa river reflect neglect govern situat civil centuri ottawa river regard expert field reflect acut state pollut rhine river europ serv industri popul score centuri pose challeng govern canadian peopl clean river set exampl effect co oper measur restor water state credit servic peopl thing concern urg upon govern minist hesit give lead take initi regard true area jurisdict provinc involv achiev solut action remedi unless nation problem find part nation govern readi advoc solut take initi institut measur correct way nation problem could find nation solut hope govern hesit longer take leadership matter call provinc consult work co oper measur clean ottawa river might serv wholesom exampl solut nation wide problem immedi futur mr pepin;Edmund Davie Fulton;1967
2477917;much money nation capit commiss provid land expropri need construct highway provinc expropri start construct begin link approach macdonald cartier bridg new highway follow breweri creek;Mr. Isabelle;1967
2477918;extens discuss held govern provinc anticip agreement sign estim land use purpos would cost nation capit commiss includ feder crown land expropri start project nation capit commiss;George James McIlraith;1967
2477920;feder govern conduct studi establish feder district studi conduct matter year studi prepar feder govern plan studi conduct establish nation district includ citi ottawa hull neighbour town;Mr. Isabelle;1967
2477921;recent year;George James McIlraith;1967
2477923;employe canadian broadcast corpor classif film cameraman receiv benefit part iv gener holiday labour standard code name employe b name commun within work c reason provid said benefit;Mr. Howard;1967
2477924;inform canadian broadcast corpor follow film cameramen given actual holiday time march lieu holiday locat except toronto halifax locat practic grant holiday assign employe requir assign necessari addit time credit allow locat inform retroact juli time credit given film cameramen receiv credit gener holiday accord labour code;Julia Verlyn (Judy) LaMarsh;1967
2477926;mani retir employe canadian nation railway receipt pension less per month mani receipt pension per month mani receipt pension per month b per month c per month per month per month f per month g per month h per month per month j per month k per month per month;Mr. Knowles;1967
2477927;manag canadian nation railway advis follow amount pension number number case amount pension paid canadian nation railway repres total pension payabl employe railway servic pension payabl c r intern employe servic unit state relat servic employe receiv annuiti payabl unit state railroad retir act social servic act servic perform question unit state exampl group receiv pension c n r former intern employe receiv u railroad retir social secur annuiti respect c n r servic render unit state balanc group consist employe elect earli retir age reduc basic pension employe short servic small contribut;James Allen (Jim) Byrne;1967
2477929;director indian affair branch depart indian affair northern develop held posit academ qualif previou experi work indian depart duti respons report;Mr. Orlikow;1967
2477930;mr john wilfr churchman act director sinc septemb grade xii provinc saskatchewan teacher certif b cours complet univers saskatchewan c manag train cours univers western ontario grew next door reserv close associ indian peopl includ particip game soccer basebal school teacher taught indian meti peopl northern saskatchewan class basic english mathemat adult assist deputi minist saskatchewan natur resourc depart year station princ albert respons administr govern program northern area per cent popul indian origin deputi minist depart year respons develop administr program affect live indian meti peopl provinc includ direct particip devis polici draft legisl amend northern administr act introduc program financi assist resid area establish industri busi march question enterpris b introduc assist program hous c provid measur municip autonomi northern commun unorgan involv draft later negoti c h c pilot project hous provid reserv hous indian meti saskatchewan past year visit mani indian meti commun attend meet held discuss mani group individu introduc action research studi anthropologist v valentin northern commun led new program introduct commun develop process among staff resid northern saskatchewan attend seminar discuss group conduct center commun studi univers saskatchewan provinci govern staff indian affair staff northern resid includ larg number indian meti peopl assist draft organ structur term refer indian meti branch establish saskatchewan premier assign mr churchman administr serv interdepartment committe peopl indian ancestri saskatchewan chairman feder provinci fur advisori committe saskatchewan year charg administr joint fur program indian non indian trapper northern saskatchewan serv chairman feder provinci committe indian meti friendship centr saskatchewan chairman feder provinci co ordin committe peopl indian ancestri saskatchewan chairman interdepartment committe job opportun train peopl indian ancestri saskatchewan director develop indian affair branch june august mr churchman respons administr indian affair branch report assist deputi minist indian affair;Arthur Laing;1967
2477932;chief social program divis develop director depart indian affair northern develop held posit academ qualif previou experi work indian depart duti respons report;Mr. Orlikow;1967
2477933;mr arnold william sinc april academ qualif st patrick colleg ottawa b b mcgill univers c univers toronto requir complet toward ed degre except thesi ottawa normal school teacher first class certif mr fraser commun secretari c ottawa respons commun work director high park commun c toronto collabor public numer pamphlet document booklet commun organ commun approach mr held posit secretari program leadership world allianc c headquart geneva switzerland time respons develop program youth leadership underdevelop countri africa asia south america execut stand committe non government organ consult statu unesco mr travel contin visit countri meet contact indigen peopl exampl work south american feder c develop program indian contin consult mexican c along line fraser join indian affair branch occupi headquart posit period year held numer meet discuss individu indian band council indian associ region indian advisori council conduct field trip variou indian reserv throughout duti respons plan develop direct polici procedur respect indian welfar program commun develop oper cultur affair review expenditur fund relat divis program analys evalu oper divis nation context negoti maintain liaison senior offici march public privat agenc matter relat welfar commun develop program liais consult senior offic branch divis program affect oper sector indian affair oper mr fraser report director develop;Arthur Laing;1967
2477935;hour port entri open west poplar saskatchewan mani staff west poplar saskatchewan mani foreign vehicl enter port month year jan feb mar apr may june1965 jan feb mar apr may june1965 record respect export cattl avail past complet fiscal year current year dec;Mr. Watson (Assiniboia);1967
2477937;order council prohibit use name communist parti order council relat subject order order council pass b specif reason given pass order order council time pass reason;Mr. Langlois (Megantic);1967
2477938;order council p c june amend defenc regul made pursuant war measur act continu forc pursuant nation emerg transit power act regul revok order council p c march effect april b within numer organ question mani canadian vehicl enter port month year mani dollar canadian custom collect port year mani cattl export port last year;John Ross Matheson;1967
2477939;port entri known west poplar saskatchewan follow answer refer west poplar river design outport port moos jaw saskatchewan sept may p sept p juli aug sept oct nov dec aug sept oct nov dec subvers charact intend like prejudici safeti state effici prosecut war communist parti mention;Edgar John Benson;1967
2477941;demurrag charg assess railroad car held montreal dockyard strike freight handler longshoremen last juli;Mr. Enns;1967
2477942;nation harbour board advis follow strike juli longshoremen strike year demurrag charg assess main railway;James Allen (Jim) Byrne;1967
2477944;total amount demurrag charg assess canadian car demurrag bureau railroad strike freight handler longshoremen last juli;Mr. Enns;1967
2477945;inform avail march question;James Allen (Jim) Byrne;1967
2477948;nation harbour board appli penalti car delay deliveri point strike freight handler longshoremen last represent receiv govern request waiver demurrag charg penalti result strike;Siegfried John Enns;1967
2477949;nation harbour board advis follow strike juli montreal harbour charg car penalti strike longshoremen year car penalti assess strike railway freight handler due rule canadian car demurrag bureau demurrag charg harbour car penalti charg assess freight handler strike waiv refund made;James Allen (Jim) Byrne;1967
2477951;organ counti digbi yarmouth shelburn nova scotia receiv grant fit amateur sport act sinc act came forc purpos grant alloc;Mr. Bower;1967
2477952;organ counti digbi yarmouth shelburn nova scotia receiv direct financi assist feder govern fit amateur sport program provinc nova scotia fit amateur sport program provid financi aid support project carri counti shown attach summari agreement feder govern reimburs provinc per cent expenditur approv fit amateur sport project maximum alloc year except case undergradu scholarship bursari feder govern pay per cent award made recommend provinci govern summari financi aid counti yarmouth digbi shelburn fit amateur sport act undergradu scholarship bursari grant municip argyl clare yarmouth place associ digbi atlant divis canadian amateur ski associ yarmouth nova scotia black belt associ yarmouth maritim divis canadian cano associ shelburn nova scotia branch canadian ladi golf union yarmouth digbi nova scotia lawn tenni associ nova scotia hockey refere associ nova scotia branch amateur athlet union gymnast educ basebal clinic depart educ basketbal march;Allan Joseph MacEachen;1967
2477954;gener cargo tonnag load unload halifax year sinc express percentag total tonnag type cargo port tonnag gener cargo load unload halifax year;Mr. McCleave;1967
2477955;nation harbour board advis follow year load unload year load unload year load unloaded1950;James Allen (Jim) Byrne;1967
