basepk;speechtext;speakername;year
2654777;mr speaker seek unanim consent hous move motion stand order base reason obtain unanim consent fact februari unemploy increas per cent per cent work forc culmin steadi rise past sever month alarm govern refus take posit action increas employ take step would enabl expand drive increas export creat job introduct tax incent increas product product competit sell creat job bank give lead lower interest rate lower cost lower price increas sale increas job leav move follow motion stand order hous compris elect repres peopl consid recommend effect method increas export product sale therebi increas employ countri might add sinc number import question involv motion consid hous today event given unanim consent put motion honour might consid debat tomorrow motion import deserv full day;George Harris Hees;1970
2654778;member know cours motion propos princ edward hast cannot put hous time unless unanim consent must inquir whether unanim consent;Lucien Lamoureux;1970
2654779;agre;Some hon. Members:;1970
2654780;;Some hon. Members:;1970
2654781;member agre other express disagr motion cannot put p;Lucien Lamoureux;1970
2654783;mr speaker view failur princ edward hast get unanim agreement proceed motion like leav second winnipeg north centr move adjourn hous stand order purpos discuss specif import matter requir urgent consider abdic respons govern toward unemploy face unemploy failur implement polici revers march common interpret word minist stagger increas nation unemploy critic increas certain region countri reveal statist releas today;Thomas Clement (Tommy) Douglas;1970
2654784;order nanaimo cowichan island file notic requir stand order sinc receiv notic given propos seriou consider necessari remind hous term section stand order chair requir regard probabl matter brought hous within reason time word opportun debat within reason time think possibl overlook fact engag budget debat wide rang discuss character debat provid opportun discuss member problem nation concern mani speech deliv cours debat start monday week dealt continu problem unemploy continu debat cours provid opportun debat contempl section stand order circumst would think chair could put motion hous time;Lucien Lamoureux;1970
2654787;mr speaker rise privileg aris observ made last night minist financ nation televis network interpret fals particular yesterday ask product certain figur figur involv critic govern white paper tax reform minist want send said coupon repli observ word said want number special count govern wish produc answer minist proceed interpret view way indic go place level think done;John George Diefenbaker;1970
2654790;mr speaker prime minist view fact latest unemploy figur indic rate exceed per cent nation high per cent atlant provinc believ highest figur year like prime minist whether govern consid select measur expand employ done unit state;Robert Lorne Stanfield;1970
2654791;know mani type measur expand employ releas antiinflationari fight govern area unemploy high feder govern put hundr million dollar region econom expans program area help;Pierre Elliott Trudeau;1970
2654792;supplementari mr speaker pretti clear effect neg polici govern area exceed benefit posit polici regard countri whole like prime minist whether intent pursu polici increas unemploy view figur view predict made minist financ budget unemploy would increas proceed propos restrict consum credit;Robert Lorne Stanfield;1970
2654793;intent stop beat wife;Pierre Elliott Trudeau;1970
2654794;oh;Some hon. Members:;1970
2654795;supplementari mr speaker march common debat inquiri ministri;Robert Lorne Stanfield;1970
2654796;look joke unemploy increas use worker smirk countri;An hon. Member:;1970
2654797;order pleas;Lucien Lamoureux;1970
2654798;least tri act like prime minist;An hon. Member:;1970
2654800;mr speaker like prime minist whether would agre polici govern creat unemploy cours fight inflat;Robert Lorne Stanfield;1970
2654801;think;Pierre Elliott Trudeau;1970
2654803;may direct right prime minist view fact construct industri greater econom multipli effect industri countri govern give consider reintroduc hospit construct grant vocat train school construct grant extend hous program order reduc seriou level unemploy reach;Thomas Clement (Tommy) Douglas;1970
2654804;mr speaker day ago minist respons hous indic budget hous would expand;Pierre Elliott Trudeau;1970
2654805;view fact unemploy reach per cent cost live februari gone per cent last year like much higher cost live go unemploy must govern recogn program work revers;Thomas Clement (Tommy) Douglas;1970
2654806;supplementari mr speaker unemploy continu rise acceler rate despit govern program prime minist mention govern will consid construct proposit propos put opposit increas employ construct measur;George Harris Hees;1970
2654807;;An hon. Member:;1970
2654808;mr speaker supplementari minist manpow immigr view figur state regard unemploy could advis hous whether intent year import bring peopl offshor countri jamaica franc belgium view difficulti student find employ summer;Alfred Dryden Hales;1970
2654809;mr speaker propos continu bring small number labour caribbean canadian labour market capabl provid need particular time regard movement take job avail canadian view would support program;Allan Joseph MacEachen;1970
2654810;supplementari would minist give unemploy peopl opportun fill job;Alfred Dryden Hales;1970
2654811;speaker friend know heavi season demand labour agricultur ontario effort made summer done past recruit canadian employe avail job open friend assur;Allan Joseph MacEachen;1970
2654812;mr speaker supplementari prime minist consid;George Harris Hees;1970
2654813;oxford;Lucien Lamoureux;1970
2654814;;George Harris Hees;1970
2654816;mr speaker minist labour would minist increas good effort tri persuad unemploy insur commiss expedit handl unemploy insur claim seriou problem industri area;Wallace Bickford (Wally) Nesbitt;1970
2654817;mr speaker oshawa area march inquiri ministri taken step anticip predict lay off due model chang everyth possibl reduc per cent claim process includ minist labour would like see process;Bryce Stuart Mackasey;1970
2654819;mr speaker like direct supplementari minist manpow immigr aris question unemploy view fact largest group unemploy young peopl age would minist inform hous may expect chang law regul affect train retrain payment allow person obtain retrain remov year wait period allow obstacl train retrain young peopl;David Lewis;1970
2654820;mr speaker shall enter disput statist friend although draw differ interpret unemploy figur would say respect know fundament relat distribut avail fund among work forc capabl take train present consult research carri provinc expect advic nation advisori council manpow immigr chang indic feel would wise make fundament chang best possibl advic sourc word expect decis earli date;Allan Joseph MacEachen;1970
2654821;view fact memori serv week ago minist indic chang rule along line contempl minist answer mean chang contempl wait advic somebodi;David Lewis;1970
2654822;mr speaker like check recollect friend activ considera tion chang rule regard manpow train program length time person may take train made chang regard basic chang decis taken earli date complet inform obtain;Allan Joseph MacEachen;1970
2654823;mr speaker like minist region econom expans must disappoint figur respect employ atlant provinc lower year feel due failur part due arrog brutal polici pursu prime minist minist financ;Robert Lorne Stanfield;1970
2654824;order st john east;Lucien Lamoureux;1970
2654826;mr speaker minist region econom expans view fact program announc minist last week take effect time meet current crisi minist prepar implement program winter work program cope high rate unemploy provinc quebec atlant provinc forecast indic higher month march;James Aloysius McGrath;1970
2654827;mr speaker consid someth like winter work program could implement overnight matter fact believ achiev special area program least much could done winter work program see point seek formula present;Jean Marchand;1970
2654829;wish direct supplementari minist public work week march ago ask minist whether view fact hous start saskatchewan drop year year advanc made public work program;Stanley James Korchinski;1970
2654830;order pleas wonder whether supplementari might continu supplementari chair would give floor shefford;Lucien Lamoureux;1970
2654831;honour allow follow realiz supplementari relat unemploy problem minist report make hous indic project advanc indic would done unemploy problem may solv could indic time whether view fact mani peopl move saskatchewan place like toronto edmonton citi fall special categori;Stanley James Korchinski;1970
2654832;order pleas long ask minist might wish repli briefli think make gener statement time;Lucien Lamoureux;1970
2654833;mr speaker sure minist prepar answer;Stanley James Korchinski;1970
2654834;indic minist repli invit make statement time;Lucien Lamoureux;1970
2654835;put number project number depart within govern work anticipatori expect make announc regard work saskatchewan;Arthur Laing;1970
2654836;supplementari prime minist given govern monetari fiscal polici prime minist happi current rate unemploy disappoint risen;John Edward Broadbent;1970
2654837;order pleas think seek ascertain degre prime minist happi disappoint accept time;Lucien Lamoureux;1970
2654838;day sulk inquiri ministri;An hon. Member:;1970
2654839;supplementari prime minist consid unemploy reach suffici degre serious treat someth smile wisecrack way hous day care noth unemploy peopl countri;George Harris Hees;1970
2654842;supplementari minist manpow immigr view unemploy statist releas today troubl face student find summer employ minist assur hous make statement motion easter recess regard student youth unemploy;Lorne Edmund Nystrom;1970
2654843;cannot give assur make statement assur hous get job student summer hope last summer;Allan Joseph MacEachen;1970
2654844;hear hear;Some hon. Members:;1970
2654845;order pleas notic member seek supplementari question would like suggest might give member opportun question follow return import urgent problem think fair recogn shefford;Lucien Lamoureux;1970
2654848;speaker postmast gener minist commun hous shall direct prime minist sinc appoint commission inquiri solv postal disput montreal prime minist believ action taken investig lead earli settlement disput march inquiri ministri;Gilbert F. Rondeau;1970
2654849;hope mr speaker;Pierre Elliott Trudeau;1970
2654851;mr speaker minist without portfolio charg wheat board intent govern introduc legisl connect program wheat inventori reduct govern intend limit author meagr spars detail vote appear supplementari estim;Gerald William Baldwin;1970
2654852;mr speaker connect inventori reduct program number regul connect item estim refer connect wheat board act;Otto Emil Lang;1970
2654853;refer legisl minist might refer mr speaker supplementari view seriou alleg made place distinguish saskatchewan fellow citizen minist intent minist make statement motion outlin view legal procedur adopt make statement indic whether consult former law professor colleagu hous time program arrang;Gerald William Baldwin;1970
2654854;mr speaker cours connect program legal opinion taken advanc intent make statement motion rebut may know offhand opinion;Otto Emil Lang;1970
2654856;mr speaker supplementari minist without portfolio view fact western farmer must make decis spring seed plan minist inform hous regula tion implement govern wheat acreag reduct plan issu prior easter regul refer stand committe agricultur view concern constitut valid degre effect program;John Stratford Burton;1970
2654857;mr speaker sure exact time releas regul adopt cours tri bring possibl much awar import avail;Otto Emil Lang;1970
2654859;mr speaker wish direct supplementari minist without portfolio view fact db farm questionnair show farmer intend plant acr wheat spring appar failur govern wheat acreag reduct program would minist consid advis govern drop program favour acreag payment proport farm size order make equit distribut fund avail;George Robson Muir;1970
2654860;mr speaker drawn might describ import erron conclus db estim estim base conclus farmer made program announc db figur show larg amount acreag apt move wheat crop need hold acreag product allow flood area market emphas import govern program;Otto Emil Lang;1970
2654861;supplementari mr speaker sinc db figur indic farmer decid reduc wheat acreag per cent top per cent reduct last year;George Robson Muir;1970
2654862;order pleas seem enter field debat minist supplementari could ask march;Lucien Lamoureux;1970
2654863;thank mr speaker get would minist give consider maintain present deliveri quota system use wheat board coerc farmer follow unwork plan use summerfallow basi wheat deliveri;George Robson Muir;1970
2654864;order believ regina east supplementari;Lucien Lamoureux;1970
2654866;mr speaker wish direct right prime minist view fact consider portion increas unemploy announc today took place prairi due agricultur condit govern consid plan stabil farm incom addit plan announc minist without portfolio mr lang;John Stratford Burton;1970
2654867;mr speaker;Pierre Elliott Trudeau;1970
2654869;mr speaker view fact farmer must decid crop plant plan year minist intend introduc legisl amend cash advanc legisl chang farmer go follow plan announc minist;Stanley James Korchinski;1970
2654870;mr speaker cash advanc legisl exist continu appli elig farmer cash advanc therefor continu base word legisl cash advanc system continu;Otto Emil Lang;1970
2654871;supplementari clarif;Stanley James Korchinski;1970
2654872;order pleas go subject moment mackenzi may supplementari recogn regina lake centr;Lucien Lamoureux;1970
2654873;clarif mr speaker view fact word inquiri ministri cash advanc legisl relat total cultiv acreag summer fallow acreag specifi acreag minist feel legisl amend time farmer know whether qualifi cash advanc;Stanley James Korchinski;1970
2654874;mr speaker fact cash advanc legisl refer acreag way possibl oper legisl connect program deliveri opportun base acr specifi purpos permit book;Otto Emil Lang;1970
2654876;mr speaker may minist without portfolio whether regul wheat acreag reduct program allow farmer put cover crop summerfallow minist advis whether new quota system consider given farmer reduc wheat acreag last year farmer wheat carri;Leslie Gordon Benjamin;1970
2654877;mr speaker intent includ provis cover crop within regul allow farmer put cover crop cover crop type provid harvest count land summerfallow put cover crop oat year provid crop turn cut prior juli;Otto Emil Lang;1970
2654879;mr speaker would like prime minist whether minist region econom expans utter govern polici last night went outsid field state certain provinci govern concern unless major action accept feder govern subject veto provinci govern carri threat act taken offic support member legislatur would arm intervent part feder govern march inquiri ministri;John George Diefenbaker;1970
2654880;mr speaker without conced reflect anyth minist region econom expans might said might say repli part right statement gover polici govern polici regard separat except happen;Pierre Elliott Trudeau;1970
2654881;hear hear;Some hon. Members:;1970
2654882;mr speaker prime minist say outrag doctrin minist utter violat constitut carri effect new form veto announc minist would chang constitut someth heard thank prime minist say minist talk hat;John George Diefenbaker;1970
2654886;mr speaker yesterday direct minist region econom expans mani provinci govern conclud agreement feder govern relat special area program minist repli formal agreement view statement march first agreement sign newfoundland new brunswick would like mani provinci govern sign agreement feder govern program;Robert Simpson;1970
2654887;answer yesterday speaker;Jean Marchand;1970
2654889;like direct minist energi mine resourc mr speaker view report heavi water ration among canadian atom energi plant minist say govern prepar grant assist govern nova scotia finish glace bay heavi water plant;Roderick J. (Rod) Thomson;1970
2654890;mr speaker discuss continu provinc nova scotia regard noth announc present time;John James Greene;1970
2654891;supplementari mr speaker minist abl find get heavi water sourc atom energi plant;Roderick J. (Rod) Thomson;1970
2654892;mr speaker think abl acquir heavi water sourc help carri short period hope shortfal heavi water;John James Greene;1970
2654895;mr speaker minist industri trade commerc question ask time time robertson inquiri shipbuild minist say govern industri base investig complet;Thomas Miller Bell;1970
2654896;shall inquir mr speaker answer next time;Jean-Luc Pepin;1970
2654897;supplementari mr speaker minist repli go indic disposit report govern intend heavi lay off littl left shipbuild industri fact men leav industri leav countri;Thomas Miller Bell;1970
2654898;make suggest minist assum taken consider;Lucien Lamoureux;1970
2654901;mr speaker view seriou condit unemploy like put minist labour hear way could minist tell whether favour increas unemploy mean help minist financ check inflat march;Joseph Adrien Henri Lambert;1970
2654902;think accept term;Lucien Lamoureux;1970
2654905;mr speaker direct minist region econom expans minist say whether decis made applic newfoundland govern substanti loan provid dock facil come chanc;Walter C. Carter;1970
2654906;mr speaker;Jean Marchand;1970
2654907;supplementari mr speaker minist say decis made applic;Walter C. Carter;1970
2654908;mr speaker;Jean Marchand;1970
2654911;mr speaker like direct minist energi mine resourc decis made concern legisl limit use phosphat deterg;Gordon Harvey Aiken;1970
2654912;mr speaker manner legisl achiev end announc determin whether separ bill amend water bill hope decis;John James Greene;1970
2654913;supplementari mr speaker could minist make announc concern matter committe resourc involv exercis futil amend made water act;Gordon Harvey Aiken;1970
2654916;mr speaker would address presid inquiri ministri privi council capac govern hous leader would minist make arrang conven committe procedur organ possibl permiss mr speaker necessari explain matter briefli minist estim committe discuss uniform requir procedur attempt made committe speak person knowledg prevent opposit member make statement discuss estim;Wallace Bickford (Wally) Nesbitt;1970
2654917;mr speaker like point procedur organ committe held organiz meet yesterday discuss plan balanc session would remind suggest yesterday hous make gener refer procedur committe could carri studi colleagu refus;Donald Stovel Macdonald;1970
2654920;address minist energi mine resourc mr speaker hope get definit answer rais morn stand committe fisheri forestri permit oil drill georgia strait issu feder govern knowledg govern provinc british columbia taken action connect;Thomas Speakman Barnett;1970
2654921;mr speaker issu feder govern depart would respons best knowledg provinci permit issu although could speak subject;John James Greene;1970
2654923;mr speaker prime minist march inquiri ministri sinc conflict account reach niamey sinc prime minist inform repres canadian govern could tell hous whether inform receiv allow guarante cultur agenc form end confer niamey;Martial Asselin;1970
2654924;cannot give guarante mr speaker issu depend discuss go posit simpl hope member opposit support agre sovereign state particip intern confer;Pierre Elliott Trudeau;1970
2654925;mr speaker like put supplementari prime minist tell hous whether true turn french propos would mean would particip cultur agenc would establish;Martial Asselin;1970
2654926;mr speaker sure answer without know french propos refer sever made amend subamend propos would know mind;Pierre Elliott Trudeau;1970
2654929;mr speaker may direct minist justic quest approv contain breathalyz section crimin code;Robert Jardine McCleave;1970
2654930;look mr speaker;John Napier Turner;1970
2654933;mr speaker direct minist manpow immigr view discuss minist last thursday offici trade union dunlop tire subsequ telegram dunlop compani friday morn request compani offici enter discuss provinci feder counterpart determin whether plant remain open wonder minist receiv answer telegram step plan take;John Gilbert;1970
2654934;telegram sent mr speaker direct minist trade develop minist labour govern ontario indic represent receiv union offici offer co oper feder offici exercis jurisdict decid feasibl studi studi econom plant justifi point date receiv repli;Allan Joseph MacEachen;1970
2654935;supplementari mr speaker discuss provinci minist minist make suggest rais desir legisl provinci feder level would make compulsori compani show econom justif employe close firm;John Edward Broadbent;1970
2654936;commun cover point mr speaker;Allan Joseph MacEachen;1970
2654939;mr speaker minist region econom expans minist assur hous old pork barrel system use design fund;James Aloysius McGrath;1970
2654940;newfoundland;An hon. Member:;1970
2654941;know newfoundland liber govern;James Aloysius McGrath;1970
2654942;good point;An hon. Member:;1970
2654943;minist assur hous old pork barrel system use design fund minist special area program;James Aloysius McGrath;1970
2654944;order pleas realiz cannot ask term might rephras;Lucien Lamoureux;1970
2654945;mr speaker extrem provoc honour must admit accord announc made premier newfoundland found current issu maclean magazin design newfoundland special area program spent ride minist transport;James Aloysius McGrath;1970
2654947;want get assur minist mr speaker money spent program spent old barrel system polit patronag;James Aloysius McGrath;1970
2654948;order pleas sorri rephras cannot put sure realiz;Lucien Lamoureux;1970
2654950;order pleas minist wish rise point order;Lucien Lamoureux;1970
2654951;mr speaker want tell per cent special area repres progress conserv member;Jean Marchand;1970
2654952;order pleas point order york south;Lucien Lamoureux;1970
2654954;mean consid;William Arnold Peters;1970
2654955;may order resum seat rule point order chair recogn york south leader opposit seek floor recogn ask;Lucien Lamoureux;1970
2654957;may chang subject mr speaker direct secretari state extern affair view danger inquiri ministri develop lao cambodia govern consid make represent unit state govern avoid make lao cambodia viet nam;David Lewis;1970
2654958;mr speaker think appropri circumst support intern effort direct prepar;Mitchell William Sharp;1970
2654959;supplementari mr speaker govern ask repres area intern control commiss understand would person saigon keep care watch develop advis govern step may taken avoid escal war indo china;David Lewis;1970
2654960;mr speaker kind endeavour frustrat allow oper intern control commiss intend would possibl report violat ceasefir sinc prevent cannot get co oper member commiss allow access area control pathet lao exampl;Mitchell William Sharp;1970
