basepk;speechtext;speakername;year
2046338;mr speaker rise privileg inform suppli indign editor daili newspap support present govern concern member hous improp use hous common stationeri ottawa cartoonist name mr gordon johnston make headquart belmont avenu mr johnston creator dubiou new comic strip entitl jeff buchanon parliamentari press galleri report last week mr johnston associ distribut newspap across detail comic strip servic fabul buchanon say go work comic page across may want staff exclus area send wire collect mr johnston group financ free enterpris organ afford print send prospect newspap custom mass letter advertis materi pay postag bill accept collect telegram cannot afford pay envelop advertis propaganda arriv desk newspap editor across offici hous common envelop bear crown canadian royal coat arm point privileg improp use hous common stationeri wish bring attent hous fact advertis read parliament spotlight jeff buchanon parliamentari press galleri heard man around hous contain etch hous common figur mythic jeff buchanon somewhat resembl pictur mr arthur taken year mr speaker cannot rais privileg concern individu member press galleri must remind hous occas sir winston churchil said press galleri institut eman free parliament member intim relat member hous common group reason mr speaker bring attent hous fact advert convey fals impress materi report cartoon follow eman parliamentari press galleri cannot rais direct privileg knowledg rectitud proprieti gentlemen concern extent cherish privileg relationship hous know aspect concern member hous therefor receiv consider improp use hous common stationeri consequ violat statut move second vancouv east mr winch subject matter privileg refer stand committe privileg elect investig report hous;Herbert Wilfred Herridge;1960
2046339;fall lot determin first instanc whether prime faci privileg rais accept motion wish indic view view hous common respect propos motion glad hear reserv hear tomorrow;Daniel Roland Michener;1960
2046340;mr speaker believ kootenay west mr herridg made matter clear may would like emphas point believ kootenay west file sent press galleri hous common sir particular matter concern cartoon report eman press galleri hous common sent offici envelop hous common newspap across hous report commonwealth confer say sir complet abrog right hous therefor hope go accept motion refer matter committe privileg elect;Harold Edward Winch;1960
2046341;mr speaker matter difficult reach decis without document front come surpris member hous suggest reserv judgment tomorrow think wise;Gordon Minto Churchill;1960
2046342;leav hous let matter stand consider disposit tomorrow rais novel point improp use stationeri hous involv privileg hous wish consid member might consid;Daniel Roland Michener;1960
2046345;mr speaker hope rule order motion express warm welcom offici opposit prime minist mr diefen baker return hous know arduou import mission delight see look arduou mission seem effect feet might ventur suggest prime minist make report hous time mission;Lester Bowles Pearson;1960
2046346;mr speaker like moment associ c c f group word leader opposit welcom prime minist return taken part import commonwealth prime minist confer known prime minist mani mani year realiz excel travel experi might fatigu averag man seem taken prime minist stride think right gentleman thrive kind arduou work pleas see good health;Hazen Robert Argue;1960
2046347;hear hear;Some hon. Members:;1960
2046348;mr speaker must say heartwarm recept someth imr winch touch want thank leader opposit word greet tell expect opportun might provid make statement may lengthi made leav hous motion wish thank assiniboia gener refer regard abil travel great difficulti experi mr speaker occas reason coincid effort maintain weight reason level think difficulti attend meet challeng effect time go call essex east give idea connect difficult problem face;John George Diefenbaker;1960
2046349;would prime minist essex east great honour call matter;Paul Joseph James Martin;1960
