basepk;speechtext;speakername;year
4740534;mr speaker pursuant stand order honour present hous offici languag report africa parliamentari associ respect particip bilater mission republ sudan khartoum el fasher republ sudan januari januari;Rob Oliphant;2018
4740535;mr speaker today chair stand committe offici languag present report literaci minor languag commun report say literaci compon educ continuum respect employ within famili literaci import regard need support program better job meet commun need bilater agreement includ bind claus report nutshel would like thank christin clerk committe luci lecomt wit stakehold committe member honour present offici languag ninth report stand committe offici languag entitl adult literaci skill develop essenti compon educ continuum offici languag minor commun pursuant stand order committe request govern tabl comprehens respons report;Denis Paradis;2018
4740536;mr speaker rise today tabl petit sign mani constitu winnipeg north ask govern look univers pharmacar program recogn import health act adopt chang would see prescript drug cover part nation pharmacar program;Kevin Lamoureux;2018
4740537;mr speaker honour rise today tabl petit behalf constitu carlton trail eagl creek first petit concern religi freedom petition ask mandat offic religi freedom renew know current liber govern shut offic;Kelly Block;2018
4740538;mr speaker second petit contain signatur hundr constitu call upon prime minist withdraw valu test applic summer job program petition add name thousand canadian sign petit;Kelly Block;2018
4740539;mr speaker honour rise present petit sign resid within saanich gulf island salt spring island call upon govern expand moratorium tanker traffic crude oil tanker contain dilbit make perman ban west coast protect b c fisheri tourism coastal commun natur ecosystem;Elizabeth May;2018
4740540;mr speaker behalf citizen saskatoon wish present petit today petition upset current liber govern attest summer job program applic requir hold valu govern petit sign hundr saskatoon resid object liber valu test peopl appli summer job citi saskatoon;Kevin Waugh;2018
4740541;mr speaker rise hous today tabl petit subject time petit constitu petition call govern attent written applic form summer job program forc employ choos charter protect freedom elig govern program call govern remov discriminatori attest requir summer job applic respect charter right canadian canadian view differ polit ideolog govern day bring total number petit;Diane Finley;2018
4740542;mr speaker question allow stand time;Kevin Lamoureux;2018
4740543;agre;Bruce Stanton;2018
4740544;agre;Some hon. members;2018
4740545;mr speaker point order rise regard preliminari review brampton east ethic commission member may know letter mario dion start inquiri action preliminari review public knowledg media report confirm social media submit origin complaint ethic commission know mr speaker june new section ad conflict interest code requir mp avoid comment complaint individu subject complaint inform commission sinc inform wait comment matter assur hous mr speaker error inadvert believ free comment inform becam public understand wait receiv formal confirm mr dion therefor want apolog ethic commission hous mr speaker;Stephanie Kusie;2018
4740546;thank calgari midnapor bring attent hous;Bruce Stanton;2018
4740548;hous last took debat motion hous central nova begin minut period question comment begin;Bruce Stanton;2018
4740549;mr speaker simpl central nova budget balanc;John Nater;2018
4740550;mr speaker implicit convers plan govern grow economi campaign promis invest infrastructur among thing consequ plan short term would deficit financ differ run deficit without plan economi chosen invest make go help grow economi need take advantag opportun present interest rate histor low opportun achiev kind econom growth achiev plan take advantag circumst would say go balanc budget cost includ sell asset appreci like sale gener motor compani long term serv interest would take time plan govern invest countri grow commun creat job grow economi;Sean Fraser;2018
4740551;mr speaker know area central nova knock door throughout ride know peopl central nova believ fair see budget actual opposit see massiv tax loophol bay street wealthi corpor ceo see liber govern thing former harper conserv cours sign tax treati notori oversea tax haven wealthi privileg take money pay tax rate know constitu central nova would oppos think would concern put pharmacar put pay equiti put issu canadian feel feed increas problem unfair tax system tax haven tax loophol would agre constitu believ tax fair central nova;Peter Julian;2018
4740552;mr speaker cannot say ecstat answer yesterday would heard focu remark made hous said pursuit ensur canadian abil particip economi whether come money whether come noth prioriti govern ensur benefit feder govern polici accru wealthi vulner peopl commun essenti tri tackl loophol mention blame peopl take advantag tax measur exist mean cannot room chang govern lower tax rate small busi end practic allow wealthiest individu behind privat corpor profit help grow economi time help individu canadian live fulfil live index child benefit implement worker benefit go help low incom nova scotian massiv sea chang way adopt econom polici could proud govern record support need help wealthi;Sean Fraser;2018
4740553;mr speaker biggest benefit budget child benefit lift mani children poverti support famili across commun oakvil year come children famili child benefit program help sport groceri rent daili live cost daycar fundament plank support canadian famili great improv could speak import index chang happen child benefit continu ensur canadian benefit go futur;John Oliver;2018
4740554;mr speaker colleagu correct child benefit marque polici govern stop send child care chequ millionair put money pocket canadian famili ride median incom differ polici make peopl repres cannot overst remark yesterday opportun share exampl met folk told abl enrol kid swim lesson first time child benefit singl mother approach tell first time life abl buy new outfit kid first day school human impact polici proud see support index ensur cost live rise benefit continu accru canadian;Sean Fraser;2018
