basepk;speechtext;speakername;year
2647773;mr speaker govern decid appoint advisori committe parliamentari salari expens committe ask undertak independ imparti review financi arrang made member chamber parliament includ speaker minist member receiv addit emolu special duti ask report immedi chang deem appropri procedur futur revis may undertaken time time membership committe reflect experi number differ viewpoint commun chairman mr n beaupr presid domtar limit former assist deputi minist defenc product member mr arthur maloney former parliament toronto parkdal mr marc lapoint montreal activ behalf organ labour industri relat matter recent year good deal discuss remuner elect offici problem limit canadian feder parliament recent month legislatur ontario quebec increas indemn unit kingdom unit state legisl remuner revis independ commiss examin condit relev consider report govern believ revis financi provis call revis base upon imparti analysi condit person outsid elect rank experienc level compens sector commun peopl doubt wish repres provid manner enabl devot public servic hope report advisori committe provid better understand financi arrang necessari proper discharg duti dot p;Donald Stovel Macdonald;1970
2647774;mr speaker comment brief mention cours fact despit may done commiss outsid hous due cours govern initi parliament deal propos may made cours must regard approv system prevail unit state time commiss member appoint presid chief justic suprem court vice presid presid offic senat speaker hous repres outsid rank congression group examin object way without subject accus self interest whole issu salari benefit must accord involv democrat life countri think someth natur overdu see mr speaker way degre accept throughout countri period review issu rais presid privi council;Gerald William Baldwin;1970
2647775;speaker although presid privi council let know hour would make statement enough time get definit decis part member parti word wish protect posit member may wish support propos wish make clear speak march common parliamentari salari expens colleagu today thoroughli disapprov cours action;Stanley Howard Knowles;1970
2647776;oh;Some hon. Members:;1970
2647777;taken time knew would unhappi hous kind statement mr speaker suggest time pay attent conscienc propos level salari member parliament decid outsid independ commiss ye good idea agre principl thing mr speaker propos independ commiss say commiss recommend make shall becom effect next elect thing commiss report immedi chang deem appropri;Stanley Howard Knowles;1970
2647778;hear hear;Some hon. Members:;1970
2647779;hear hear hear approv latter cours mr speaker approv clear propos committe ruse devic get increas salari member parliament lifetim parliament mr speaker oppos done remind member need remind live period restraint preach day day preach worker concern preach execut time disregard restraint adopt devic result increas indemn remind member countri today mani thousand peopl live poverti line someth take action behalf point wish make mr speaker parliament mani year trial mind peopl countri trial today think improv imag parliament mind peopl countri parliament time other ask tighten belt mr knowl winnipeg north centr time restraint preach set committe effect increas pay member doubt propos brought would substanti increas suppos sinc appoint committe announc late govern rescind wish would suppos late revers cours action plead govern respect least point make clear committe parliament countri increas agre come effect parliament next elect;Stanley Howard Knowles;1970
2647780;hear hear;Some hon. Members:;1970
2647781;mr speaker brief remark make announc made presid privi council connect appoint committe look parliamentari indemn like presid privi council take opportun committe studi work condit member parliament urgent suppli tool enabl give peopl servic expect repres hope committe sit order use allow might suggest wish near futur bodi set studi pension secur benefit welfar famili allow;Romuald Rodrigue;1970
2647784;leav introduc bill c amend broadcast act;John Edward Broadbent;1970
2647785;explain;Stanley Howard Knowles;1970
2647786;mr speaker purpos bill enabl public access detail expenditur march respect polit broadcast elect campaign enabl peopl find much spent broadcast advertis lor spent opinion provis minim requir democraci;John Edward Broadbent;1970
2647790;leav introduc bill c respect feder court;Donald Stovel Macdonald;1970
2647794;leav introduc bill c amend industri research develop incent act;Donald Stovel Macdonald;1970
2647799;pursuant section stand order govern notic motion transfer order consider govern order day question;Lucien Lamoureux;1970
2647803;director export develop corpor annual salari princip offic export develop corpor annual salari;Mr. Saltsman;1970
2647804;export develop corpor state director export develop corpor mr j h warren chairman deputi minist depart industri trade commerc mr h aitken presid export develop corpor mr l c audett chairman tariff board mr r b bryce deputi minist depart financ mr g kniewass senior assist deputi minist depart industri trade commerc mr j c langley assist undersecretari state extern affair mr loui rasminski governor bank mr mauric strong presid canadian intern develop agenc mr f mayn presid f mayn associ limit mr p r sandwel presid sandwel co ltd mr r southern presid atco industri ltd mr p h leman presid aluminum co ltd case director appoint among person employ public servic salari case director appoint among person employ remuner fix law approv must laid parliament princip offic export develop corpor h aitken presid chase casgrain vice presid v l chapin vice presid gilli secretari case presid salari level dm within rang case offic customari parliament requir crown corpor give inform intern manag natur march question;Jean-Luc Pepin;1970
2647806;product cider last year import cider last year export cider last year;Mr. Forlin;1970
2647807;dominion bureau statist publish figur shipment classif cider discov error fact includ combin cider appl juic data cider confidenti secreci provis statist act separ import statist avail cider separ export statist avail cider;Jean-Luc Pepin;1970
2647809;person rent federali subsid hous constitu ottawa carleton inform rental manag firm respons rental must produc slip work member famili copi incom tax return compani agre leas premis;Mr. Coates;1970
2647810;agreement feder provinci partnership hous author rental hous project financ section nation hous act central mortgag hous corpor provinci govern subsidi low rental hous project section nation hous act corpor entrepreneur sponsor low rental project mider section requir period verif incom tenant order low rental charact project may maintain accept evid incom may suppli declar employ statutori declar copi tenant slip tenant subsid rental project administr ottawa hous author request submit copi slip order author might verifi incom author demand copi incom tax return accept lieu slip subsid rental project ottawa tenant low incom rental project financ section may submit accept evid wish support applic continu leas;Robert Knight Andras;1970
2647812;posit elimin public servic follow govern auster program mani elimin region design region develop incent act mani posit elimin design region newfoundland b nova scotia c new brunswick princ edward island e eastern quebec f northwestern quebec g northern ontario h manitoba saskatchewan j alberta k british columbia unemploy rate region list month novemb adjust unadjust rate region estim nation employ servic district;Mr. McGrath;1970
2647813;b c e g h j k unemploy estim avail geograph area smaller provinc estim avail follow unemploy rate region novemb adjust region adjust 4atlant region scotia brunswick edward island region columbia march;Yves Forest;1970
2647815;among member board director industri develop bank mani english speak b french speak c bilingu salari member board director mani day meet director hold past fiscal year amount loan made idb quebec b ontario;Mr. Fortin;1970
2647816;addit governor bank deputi governor bank deputi minist financ deputi minist industri trade commerc director appoint minist financ approv governor council director mother tongu french section industri develop bank act provid director governor deputi governor bank deputi minist financ deputi minist industri trade commerc entitl receiv attend meet board meet execut committe fee may fix law bank aggreg amount fee paid director exclus expens shall exceed dollar fiscal year pursuant p c publish part gazett may governor council recommend minist financ pursuant section industri develop bank act approv law industri develop bank made board director april follow question subject provis section subsect industri develop bank act fee paid director attend board meet shall fee paid director execut committe execut committe bank attend meet committe shall per annum per meet day excess day director absent place resid order attend meet execut committe salari fee paid governor deputi governor deputi minist financ deputi minist industri trade commerc industri develop bank board director met time day fiscal annual report industri develop bank year end 30th set number amount loan approv type busi size provinc page fiscal number amount quebec b ontario;Edgar John Benson;1970
2647818;total sale militari nonmilitari good unit state defenc share agreement export unit state militari natur come defenc share agreement valu export militari natur defenc share agreement;Mr. Nystrom;1970
2647819;million cdn valu militari good sold u u defenc product share program ii valu non militari good sold u u defenc product share program nil nil common question export classifi militari qualifi inclus product share program ii product share program includ self gener procur construct basic raw materi fuel lubric servic transport rental;Jean-Luc Pepin;1970
2647821;purpos function nation advisori committe petroleum attach depart energi mine resourc criteria use select member committe member committe consum repres committe reason;Mrs. Maclnnis;1970
2647822;purpos nation advisori committe petroleum broaden rang consult avail minist committe function includ assist develop factual apprais specif circumst advis valid apprais bring bear matter accumul experi specif section canadian petroleum industri member select basi knowledg petroleum industri recogn stand leader industri member committe e c bovey harri bridg f campo jame kerr j mcafe e mitchel r nielsen l j richard g e roark w twait consum repres particular committe establish provid minist expert technic knowledg respect product market transport problem regard petroleum industri interest consum would protect consid polici decis made govern;Robert John (Bud) Orange;1970
2647824;usual cost share govern commit assist govern princ edward island implement medicar program debat march;Mr. McQuaid;1970
2647825;usual cost share govern made commit assist govern princ edward island implement medic care program usual profession consult servic avail provinc;John Carr Munro;1970
2647827;feder govern financi contribut school offer vocat train built portneuf follow placesaneienn lorett donnacona neufchatel st emil st raymond charlesbourg lorettevil constitu contribut case approv studi project;Mr. Godin;1970
2647828;actual feder contribut period april januari paid toward construct equip school offer vocat train cienn lorett donnacona neufchatel st emil st raymond charlesbourg lorettevil portneuf constitu amount constitu estim feder govern contribut addit toward approv studi project;Allan Joseph MacEachen;1970
2647830;feder govern consid feasibl increas pension plan rival pension plan deem necessari;Mr. Robinson;1970
2647831;pension plan taken associ old age secur act design provid basic amount protect conting old age disabl death assum plan supplement variou way exampl occup pension plan regist retir save program variou way peopl may obtain addit protect indic speech throne govern review social secur program plan issu white paper social secur march;John Carr Munro;1970
2647833;region unemploy insur offic metro toronto close reason new singl unemploy insur offic metro toronto locat west end citi dufferin street reason mani incom telephon call switchboard dufferin street offic abl accommod time;Mr. Broadbenl;1970
2647834;region offic unemploy insur commiss ontario region close transfer toronto bellevil done interest economi overal effici commiss commiss requir reloc metro toronto offic st clair avenu dufferin street suitabl premis readi metro toronto servic offic locat islington avenu end subway second st clair avenu phone man employe handl incom enquiri dufferin street;Bryce Stuart Mackasey;1970
2647836;joint feder provinci plan construct access road natur resourc date chibougamau lac al banel road complet b distanc mile c much road cost feder govern contribut;Mr. Laprise;1970
2647837;b road portion road construct road resourc program quebec chibougamau area lake waconichi lake albanel road road describ agreement govern govern provinc quebec follow construct mile new road southerli tip lake waconichi point mile parallel eastern shore lake albanel question chapai desmaraisvil road describ agreement follow construct mile section road point mile desmaraisvil point mile cha pai final payment road resourc program made provinc quebec fiscal year progress record time indic mile plan mile complet record progress beyond date c road resourc agreement govern paid per cent approv construct cost limit per provinc provinc contribut like amount provinc quebec feder contribut lake waconichi lake albanel road chapai desmaraisvil road provinci cost beyond expiri date agreement known balanc feder share quebec agreement paid construct amo matagami road;Robert John (Bud) Orange;1970
2647839;permiss level ddt unit state grape import januari enforc standard permiss ddt import u grape januari test conduct b c method own laboratori conduct test foodstuff payment govern;Mr. Orlikow;1970
2647840;permiss level ddt unit state grape januari part per januari level reduc part per lot u grape assay ddt sinc januari ddt found b analysi carri toronto laboratori food drug director depart nation health welfar c ga chromatograph method analysi use own laboratori carri analys foodstuff payment march question behalf food drug director depart nation health welfar;John Carr Munro;1970
2647842;mani psychologist psychiatrist physician dentist employ feder govern work full tune penitentiari work part time mani hour per week work penitentiari;Mr, Orlikow;1970
2647843;full time part time contract totalpsychologist part time psychologist work hour per week part time psychiatrist work hour per week part time physician work hour per week part time dentist work hour per week contract personnel work half day per week;George James McIlraith;1970
2647845;role superintend feder penal institut play select supervis staff respons author superintend author deleg lower level superintend;Mr. Orlikow;1970
2647846;sinc septemb author select staff rest public servic commiss public servic employ act warden superintend may invit sit member select board institut head respons whole organ safeti secur institut includ correct train inmat confin b disciplin institut staff train staff accord direct penitentiari servic regul section unless provid law institut head may deleg offic j immedi subordin author matter routin minor administr shall give person attent matter gener organ polici b import matter requir person attent decis c gener control supervis duti alloc subordin penitentiari servic regul section;George James McIlraith;1970
2647848;centr submiss provinci govern request feder govern particip cost share program nurs home care age provinc made request b respons feder govern;Mr. Knowles (Winnipeg;1970
2647849;provis assist plan feder govern abl share cost provinc municip provinc care needi person home special care includ among other home age nurs home provinc taken advantag provis;John Carr Munro;1970
2647851;progress made speed mail deliveri across provinci boundari western govern intent establish stringent system tie deliveri servic time post;Mr. Souiham;1970
2647852;team work western improv mail servic across countri indic consider success achiev post offic depart expect posit abl publish list post time ensur high degre probabl next day deliveri major citi;Eric William Kierans;1970
2647854;recept procedur inmat prison women kingston march go recept determin basi inmat go new build b new inmat first offend kept inmat long record behaviour problem met;Mr. Orlikow;1970
2647855;recept procedur requir inmat photograph fingerprint valuabl money etc document b assign cell recept area c assess e minnesota multiphas person inventori maudsley person inventori porteu maze test revis beta examin assess psychiatrist e assess supervisor educ determin academ vocat need f assess medic doctor determin health treatment might indic g interview visit correspond offic determin wish correspond visit h interview assist superintend suppli servic regard cloth issu interview senior staff member regard matter institut welfar j interview guidanc offic supervis social worker full scale case histori compil k assess appropri chaplain regard religi matter inmat appear classif board board consist senior member inmat train staff train program design develop rehabilit inmat decid upon place action decid board whether inmat assign new wing recept procedur take place within first week admiss follow orient period train program design develop rehabilit inmat decid upon inmat given work train assign live accommod decid time decis made classif board light orient assess set part criteria accommod new build express follow question question inmat first offend ii make like make reason effort reform particip train program iii moral attitud inmat iv appear matur respons live honour type environ without interf obstruct inmat motiv interest self improv b ye physic limit institut permit inmat seen counsel session problem caus factor discuss mani case problem resolv basi seriou case counsel problem refer psychiatrist;George James McIlraith;1970
2647857;senior offici solicitor gener depart prison staff prison women kingston familiar studi psycholog effect solitari confin special effort made maintain close contact inmat short stay solitari confin use ontario provinci institut women provis made kingston help person avoid psycholog effect complet isol;Mr. Orlikow;1970
2647858;supervis control exercis set answer part inmat prison women permit continu take academ studi educ staff supervis hobbi craft game singl person particip avail read materi;George James McIlraith;1970
2647860;treatment facil avail inmat ill b prison women kingston;Mr. Orlikow;1970
