basepk;speechtext;speakername;year
2202571;mr speaker may prime minist whether view current report contempl chang ministri;Lester Bowles Pearson;1963
2202572;mr speaker know current report turn liber propaganda factori;John George Diefenbaker;1963
2202573;supplementari mr speaker may prime minist whether consid press radio televis liber propaganda factori;Lester Bowles Pearson;1963
2202574;ye;Some hon. Members:;1963
2202575;mr speaker consid inspir liber propaganda;John George Diefenbaker;1963
2202576;oh;Some hon. Members:;1963
2202577;hear hear;Some hon. Members:;1963
2202578;order view fact seem overload power system could light heat afternoon;Marcel Joseph Aimé Lambert;1963
2202579;like direct prime minist prime minist advis hous name minist nation defenc;Paul Theodore Hellyer;1963
2202580;minist name hous advis;John George Diefenbaker;1963
2202581;mr speaker public interest may prime minist commun right gentleman today number colleagu wish vacat offic prime minist replac colleagu;Paul Joseph James Martin;1963
2202582;mr speaker commun came radio said part liber propaganda;John George Diefenbaker;1963
2202584;may supplementari prime minist inform result meet prime minist know taken place morn offic colleagu minist;Paul Joseph James Martin;1963
2202585;order think get area debat matter come debat point rais;Marcel Joseph Aimé Lambert;1963
2202589;mr speaker view precari financi posit govern;Walter Lockhart Gordon;1963
2202592;shame;Donald Methuen Fleming;1963
2202593;order reflect upon open word tri direct mind stand order think see head;Marcel Joseph Aimé Lambert;1963
2202594;mr speaker may minist financ plan pay salari bill today author governor gener warrant georg c nowlan minist financ mr speaker precari financi posit would contribut davenport parti;Walter Lockhart Gordon;1963
2202595;order know particular zest debat hous today could reserv sort energi desir resumpt debat suppli motion could question answer suitabl order day;Marcel Joseph Aimé Lambert;1963
2202596;mr speaker privileg affect member;John Whitney Pickersgill;1963
2202597;oh inquiri ministri;Some hon. Members:;1963
2202598;import function parliament vote suppli;John Whitney Pickersgill;1963
2202599;order doubt import function queri express use;Marcel Joseph Aimé Lambert;1963
2202600;tell month;George Clyde Nowlan;1963
2202604;like prime minist made consid make today seri appoint place judiciari;Douglas Mason Fisher;1963
2202605;mr speaker day day appoint;John George Diefenbaker;1963
2202606;may supplementari prime minist say whether appoint approv excel governor gener announc public;John Whitney Pickersgill;1963
2202607;mr speaker cannot say moment announc appoint made receiv attent governor gener yesterday today know gentleman touch privi council offic;John George Diefenbaker;1963
2202608;order;Some hon. Members:;1963
2202609;rise privileg aris prime minist observ;John Whitney Pickersgill;1963
2202610;anyth wrong;James Ross Fulton;1963
2202611;rais privileg aris prime minist observ known member appoint made place last elect kept secret govern drag crown polit;John Whitney Pickersgill;1963
2202612;order privileg put;Marcel Joseph Aimé Lambert;1963
