basepk;speechtext;speakername;year
3890689;mr speaker pleas abl rise speak motion brought colleagu princ georg bulkley valley would like compliment bring point time canadian histori import seen wisdom remind canadian much proud must point discuss constitut constitut problem take time proud canadian heritag rich quit frankli worth brag next year 125th anniversari think appropri motion hous pass first canadian heritag day celebr anniversari thing think make uniqu fact canadian root mani part although time region differ differ point view canadian look famili background root region famili grandfath grandmoth mother born quebec came southern township quebec root alberta father settl edmonton root british columbia live year canadian root part nation heritag day day celebr british columbia quebec nova scotia day emphas canadian heritag import rememb area rich heritag municip surrey name surrey england rich heritag area peopl forget origin log area look pioneer pictur find north part cover massiv dougla fir huge tree old pictur show log noth foot diamet stump oxen earli steam engin drag timber bush surrey best medium size museum western call surrey museum abl captur preserv great deal histori heritag surrey heritag farm commun settl delta serpentin nicomekl river south surrey come right north part surrey part ride port kell origin farm area lower fraser valley good rich farm land whole histor area like tynhead area turn provinci park pioneer settl fraser river tremend heritag fraser river everyon know initi navig river interior highway peopl went interior explor british columbia busi waterway earlier day log massiv log boom move river lumber industri british columbia becom known world wide much part make decemb privat member busi start around fraser river histor trail like semiamo trail link new westminst unit state first north south link neighbour south thing small commun like surrey part heritag surrey rich multicultur heritag go mani year indo canadian famili japanes settl area larg ethnic commun portugues italian vietnames enhanc heritag commun would appropri fit move toward anniversari adopt nation heritag day could act focal point uniti across countri could say canadian proud tremend potenti countri rich histori divers common goal common thing celebr therefor would urg member side hous support whole motion put princ georg bulkley valley pass becom law within feder jurisdict next year celebr 125th anniversari could first nation heritag day;James Capsey (Jim) Karpoff;1991
3890690;mr speaker wish thank recogn privileg take part debat second read bill act respect nation heritag day sinc potenti impact legisl consider citizen countri right proud histor cultur heritag vital contribut made men women year help make today enviabl countri world right proud ancestri languag famili religi tradit richli divers valu reflect attach past admir shape past consid profound chang take place today societi time tri redefin common futur imper govern make consciou invest preserv histori cultur ident know repres uniqu mixtur tradit symbol base histori divers heritag histor experi tradit symbol strengthen sens commun maintain continu past futur reach turn point histori constitut choic make affect ident nation posit world nation confeder want remain mean framework confeder must remain ident must creativ show initi must start discuss convict go win creat everyon abl benefit countri offer need good dose toler openminded tend increas knowledg past learn past mean memor histor fact date understand men women made past knowledg put better posit build futur want remain prosper competit nation must keep rapid chang take place world futur prosper depend abil take advantag opportun meet challeng rapid chang area informat biotechnolog telecommun decemb may seem unusu mention area consid subject hous today word connect technolog expans heritag unless profound sens heritag commun belong unless understand assimil past cannot move look countri learn past experi past mistak happen countri look futur want build want build futur togeth must know root canadian contribut develop uniti countri must know constitut foundat see whether canadian celebr rich heritag creat nation heritag day could becom part govern effort emphas import preserv canadian uniti true ad holiday celebr peopl accomplish would complement day celebr year juli countri tend underst heritag reason proud background make canadian awar rich histori heritag valu gener would help enhanc sens commun canadian day express pride citizen confeder belong nation heritag day would emphas divers root help gain better understand accomplish men women built societi live today suggest celebr nation heritag day third monday februari longest period year without holiday object excel idea sure canadian would delight day respit middl winter would good opportun spend moment reflect ancestor accomplish chanc get root would excel antidot winter blue real moral booster worker canadian privat member busi day celebr summer holiday nation heritag day would celebr school year young peopl would opportun reflect countri past innat curios quest mind would make explor area neglect parent senior variou cultur group could involv seri activ organ school prepar day want futur gener proud ident proud belong countri let give chanc learn past gain better understand chang occur centuri shape countri live today consider refer countri econom interest holiday would costli fact would lose result realiz pride patriot cannot express dollar cent must realist believ increas product key increas real incom canadian consid present state economi time tri make economi competit figur make stop think although agre principl nation heritag day concern must econom prosper countri creat nation heritag day might substanti social impact sinc day would concern minor canadian per cent canadian popul would part magnific day run time notic signal mr speaker achiev consensu respect must tri develop countri real sens heritag valu work creat kind econom social polit climat messag requir nation heritag day requir broader consult believ found way let canadian share pride heritag would proceed request decemb privat member busi english;Jean-Pierre Hogue;1991
3890691;mr speaker would like congratul colleagu princ georg bulkley valley present piec legisl today sorri hear spoke behalf conserv parti call delay consid piec legisl heritag someth cannot celebr enough pay attent creat holiday draw canadian valu countri respect celebr point fundament basi countri attack mani quarter mani peopl concern institut brought countri post nation railway system via rail dismantl result sinew hold countri weaken peopl concern across countri true debat around constitut separ provinc quebec mani canadian concern go happen countri futur want concern focus valu keep countri heritag countri treasur peopl concern promis made mani year econom integr unit state countri hemispher realiz result lose nation ident time canadian need someth focu order recogn pay tribut heritag brought countri first place exampl describ countri put odd geographi hemispher north south align geograph featur mountain rang mississippi river valley et cetera thing tend draw attent north south canadian mani year built nation across countri sea sea abl defeat dictat geographi kind nation attempt keep year found hope go must focu canadian valu countiy heritag time tension countri threaten pull concern peopl look outward lose concern countiy tremend number peopl mani year made great sacrific build countiy keep think sacrific ought honour recogn canadian holiday propos colleagu nation heritag day need dominion day day recogn juli countri world fewest day recogn natur heritag think better go need focu peopl valu heritag mani commun across countri attempt exampl live commun grew around log forest industri pioneer commun term develop pulp paper west coast develop market asia commun live pioneer commun term thing commun pay attent heritag saw threat industiy heritag member commun reviv old log road system base log shay engin call spot reviv old railway station tom rebuilt waterfront focus commun industri import build commun old pioneer mill mclean mill valley put rebuild hope old oper sawmil commun show peopl forest industri structur mani year ago show kind tribul worker use go keep machin oper raw materi suppli mill mani commun across countiy look histori take thing valu reviv emphas use teach children heritag show kind valu countiy commun past decemb past year ignor past result mani children young peopl countri lost valu think propos nation holiday celebr heritag perfect idea focu young peopl valu canadian hold valu histori would unfortun took view holiday addit cost ad busi previou speaker mention statutori holiday would cost someth like side ledger know holiday econom valu countri fewer holiday work forc countri globe look articl american magazin list holiday peopl entitl variou countri austria exampl worker allow minimum day holiday per year denmark sweden itali franc netherland spain unit kingdom australia belgium finland switzerland west germani bottom minimum holiday year mani countri top list countri success competitor come competit holiday cost busi provid valu busi peopl get time work abl relax reduc kind stress build work place peopl get time work acknowledg import holiday addit peopl get time work peopl employ abl take place result abl reduc unemploy level countri reduc unemploy mani countri holiday done may abl bring peopl feel play larger role countri contribut net drag countri resourc better canadian result privat member busi would member support bill creat heritag day third week februari congratul princ georg bulkley valley made propos;Robert Evans Skelly;1991
3890692;mr speaker want say delight abl particip debat support bill congratul motion establish heritag day new idea worth idea canadian love countri found mysteri conundrum much difficulti ident lack uniti success countri best countri world million billion peopl inhabit planet would give eye teeth canadian citizen countri privileg peopl world live greatest countri world uniti problem seem stress neg seem focu thing tend disunit oppos thing hold common thing unit fact matter unlik friend border american celebr enough flaunt success enough show pride enough american go show pride wear pride lapel sleev tend shi diffid would suggest like american think tell canadian stori wonder stoiy unlik america countri bom revolut peac histori peac evolut great pride proud tend sit defens countri defens let go offens tell world great think mani thing celebr come 125th birthday confeder good time would establish nation heritag day think privat sector public sector partnership countri tremend partnership reason success countri done privat money privat initi privat member busi wonder product partnership involv govern privat sector could think cpr go late 19th centuri establish railroad west coast could think seaway built help american think great public initi like cbc establish medicar establish 1960 great public health model envi would think part world financi problem today tremend model success model model emul around world lot thing celebr think divers think fact homeland peopl around world peopl come corner earth live establish famili pursu career contribut countri reason success think abl cream crop peopl around world best come establish live beneficiari immigr think heritag day think divers multicultur given problem think give problem think understand multicultur compar call melt pot unit state melt pot unit state myth exampl black melt hispan melt tremend amount divers unit state tremend amount multicultur unit state myth persist great american melt pot melt pot level nation anthem level star stripe respect flag good old fashion american pie get beneath unit state divers multicultur think heritag day could explain multicultur would give opportun would give new canadian group canadian bom opportun show great canadian believ bottom heart matter whether skin brown whether religion islam cathol mother tongu french english german swahili none differ stand way good canadian someon ask canadian fact share common citizenship difficult explain identifi canadian accord race accord colour accord skin accord religion canadian live believ countri love countri pride canadian citizenship proud resid countri heritag day someth need think would give opportun tell wonder canadian stori could explain difficult time might go day juli could lot unusu countri number day sever day honour nation heritag mention austria mani day set celebr way heritag unit state next door nation heritag day finland would seem great countiy could afford least day better time cold month februari cold countri would good right middl winter christma new year day set day celebr countri lot celebr happi support privat motion congratul mover would hope success vote motion could examin committe;John Harvard;1991
3890693;mr speaker would like speak favour motion institut nation heritag day would like congratul princ georg bulkley valley put forth motion would like start remark context quot govern public call proud canadian rich cultur tradit govern public page state heritag day celebr would enhanc vital aspect canadian ident would focu part heritag express achiev liveabl citi artist geniu would reach across mani cultur learn savour differ heritag stand heritag day word would uniqu canadian occas celebr uniti divers think paragraph captur idea nation heritag day bring thing make canadian make countri believ made past year group peopl world mosaic peopl bring rich background rich heritag place bring differ languag differ cultur differ way look thing year mould countri believ proud difficulti problem middl nation uniti debat whether remain whole sea sea sea think doubt mind heritag rich unsurpass short time countri rememb high school look taught think time earli teen rich background rich histori time went high school began realiz understand rich histori enrich rich someth learn mani year read polit histori book polit biographi excel canadian public canadian forum option maclean magazin name set canadian see canadian stand world wonder throughout uniti debat import nation heritag day reflect privat member busi lucki view view nation around world talk peopl variou countri hard time believ canadian would consid split wonder countri much go look heritag firm believ must take step must look come today use show go futur could parochi minut look okanagan similkameen merritt thing within ride within area kootenay bom rais think import histori import upcom gener imper protect heritag rememb rich histori cultur art visual perform art make look christina lake group tri preserv save christina lake cascad powerhous import build import point histori region grand fork histori goe commun within british columbia rich heritag mine present process tri preserv railway station area along abandon rail track ensur heritag protect penticton ongo restor sicamm stem wheeler remain stem wheeler region ride kootenay west kaslo home father wife preserv moyi museum within structur import part past import look part past ensur children understand went parent went littl bit past help chart cours futur would like briefli mention import cultur heritag west coast instanc art carr import part past link heritag govern order ground heritag commun built around across visual art opportun seen peopl take opportun ensur understand realiz occur time occur come happen futur perform art nation ballet royal winnipeg ballet symphoni hard time across whether vancouv citi import part heritag focus day canadian recal think import minor part need day work peopl reflect would day enjoy focu day focu rich past rich present hope rich carri futur import believ hous go next stage nation heritag day iron bug within bill bring third read passag institut ye canadian want need day recal past rememb present ensur reflect futur;John R. (Jack) Whittaker;1991
3890694;mr speaker see minut left begin remark matter come debat would like complet stage support bill establish nation heritag day import bill would like congratul introduc disappoint least govern member said go support bill fact parliamentari secretari indic spuriou reason bill appli employe within feder jurisdict appli enough peopl govern support seem govern recogn bill first step deal jurisdict parliament deal deal employe within feder jurisdict therefor ought exercis jurisdict full idea good know mani govern member believ good one notic p continu next occas;John F. Brewin;1991
3890695;time provid consider privat member busi expir pursuant stand order order drop bottom list order preced order paper;Charles Deblois;1991
3890696;mr speaker point order stand correct think check thble mistaken conclud second hour debat hour debat vote put bill;Brian L. Gardiner;1991
3890697;right want remind hous said pursuant stand order order drop bottom list order preced order paper;Charles Deblois;1991
3890702;motion stand name essex windsor debat vote essex windsor;Charles Deblois;1991
