basepk;speechtext;speakername;year
3775803;mr speaker year world famou laser sailboat compani hawkesburi ontario forc receivership close door march receiv creditor found purchas beleagu compani purchas pearson yacht urg ontario develop corpor promis keep job build pearson laser sailboat pearson chang mind manufactur boat portsmouth rhode island without foreign invest review mechan tori govern cancel appear way forc laser stay hawkesburi;Don Boudria;1989
3775804;shame;An Hon. Member:;1989
3775805;call upon govern interven set place mechan keep laser laser canadian mapl leaf let keep let keep hawkesburi;Don Boudria;1989
3775807;mr speaker practic drift net fish north pacif threaten environ treasur salmon resourc mani british columbian reli livelihood estim net kill least seabird year along porpois ten thousand seal number whale differ speci involv eco system plunder drift netter addit environment tragedi estim tonn salmon caught year fishermen drift net squid fuell thrive salmon industri southeast asia tin sockey sell price b c half pink salmon expect return b c river make difficult see tremend problem exist order get maximum benefit tremend job govern done area salmonid enhanc start get tough nation show reckless attitud toward environ take resourc belong;Godfrey Stanley (Stan) Wilbee;1989
3775808;hear hear;Some Hon. Members:;1989
3775810;last year minist intern trade refus stand b c fisheri shore worker oppos gatt rule deni canadian right process fish minist fisheri promis altern protect job would lost bow american pressur mulroney govern agre conform without fight protect thousand job b c shore worker;Margaret Anne Mitchell;1989
3775811;shame shame;Some Hon. Members:;1989
3775812;vancouv east alon hundr nativ immigr women lose decent pay union job result yesterday announc put write govern remov export restrict unprocess her pink sockey salmon sell break conserv promis preserv b c shore worker april british columbian must protest sacrific fish industiy u pressur demand resign respons minist;Margaret Anne Mitchell;1989
3775815;mr speaker first gala recogn excel dynam busi de moulin region gala prima held ride march occas small busi constitu like servtrotech celtech techni quill de moulin restaur hotel confect magi ro f l group habit du bois en haut recogn excel respect field addit mr speaker deni boisvert pleasur see compani fibrex special manufactur fibreglass articl award busi year honour mr speaker wish point hous excel initi de moulin chamber commerc presid claud hamer wonder work done organ committe chair mr harvey outstand job mr speaker gala prima realiti ride year becom excel tradit dynam small busi region;Jean-Marc Robitaille;1989
3775817;mr speaker peopl provinc hope financ minist mr wilson axe miss set spend agreement help keep princ island economi afloat seventi dollar erda program expir island includ farmer fishermen tourist oper await govern verdict futur program tourism market erda target govern cut back cut would cost job expans industri help island catch rest urg govern cut program erda renew agreement index inflat action govern prove peopl princ edward island seriou region develop;Catherine S. Callbeck;1989
3775820;mr speaker ottawa citi council smug secur behind protect countri allianc provid last week vote let armx exhibit futur;Benno Friesen;1989
3775822;hope get extra time mr speaker;Benno Friesen;1989
3775823;solid support;An Hon. Member:;1989
3775824;belief support peac respect human right interest consist peac respect human right next move disarm ottawa polic forc area;Benno Friesen;1989
3775825;oh;Some Hon. Members:;1989
3775826;respons;Benno Friesen;1989
3775827;shame shame;Some Hon. Members:;1989
3775829;mr speaker rise provis stand order express dismay govern betray canadian dairi industri mid term review multilater trade negoti gatt conclud geneva month subsidi return frozen dairi industri attack u challeng inclus icecream yogurt import control list challeng success devast impact sector agricultur economi preced set govern stand unit state negoti expos hidden indirect subsidi avail farmer feed compani grain elev fertil compani et cetera exampl dairi farmer st clair counti michigan cow receiv worth subsidi form feed wheat farmer acr wheat receiv tonn ammonium nitrat fertil paid unit state treasuri level play field massiv eros sophist market system countri world lost price wheat system govern took oat jurisdict canadian wheat board lose wine industri dairi poultri challeng gatt call govern promot strengthen canadian farmer suppli canadian consum continu suppli high qualiti food;Ralph Ferguson;1989
3775831;mr speaker deleg morocco juli first francophon game deleg distinct part quebec new brunswick formula recogn tradit particip singl entiti french speak world intern game presenc special recogn contribut quebec new brunswick francophon commun institut mr speaker repeat word quebec intern affair minist paul gobeil say satisfi agreement allow quebec keep place french speak world show nation unit countri quebec canadian provinc place within canadian feder;Guy St-Julien;1989
3775833;mr speaker behalf feder new democrat caucu move remov minist fisheri mr siddon cabinet fail bring regul would save b c fish industri land inspect regul brought minist lead wholesal export her salmon industri worth cost thousand job b c absenc canadian grade gut right foreign buyer intercept b c salmon her land sovereign right trampl british columbian loser point fatal flaw chapter free trade agreement wherein articl give protect fish regul quebec p e nova scotia newfoundland new brunswick b c new conserv regul see foreign buyer snap b c fish proper grade process b c lead world market price qualiti new regul open door low qualiti grade process outsid b c industri job risk entir coastal commun place econom risk entir industri could collaps piranha like activ foreign buyer;David Stupich;1989
3775834;time expir;John Allen Fraser;1989
3775836;mr speaker honour privileg particip open quinn hous st andrew new brunswick saturday april april oral question non profit hous develop built fund govern provinc new brunswick new brunswick mason chariti hous compani limit new brunswick mason chariti hous compani offshoot grand lodg free mason form role provid low cost hous senior citizen delight see kind co oper feder provinci non profit organ call upon canadian get involv field non profit hous work improv qualiti hous canadian;Gregory Francis Thompson;1989
3775838;mr speaker new fish land regul british columbia latest exampl govern rush headlong satisfi pacifi pleas american master cost saw type pander free trade agreement saw similar vein franc relat newfoundland coupl week least minist fisheri mr siddon consist time sock b c sock newfoundland first time around fish council b c nativ brotherhood least union find unaccept wonder give complet unfett access unprocess fish american govern promis deliv latest exampl govern cave american time;Roger Simmons;1989
3775841;mr speaker caught prime minist attent head count seriou note address minist financ day last elect minist financ say conserv made spend commit promis spend commit reserv suffici money handl announc announc amount eleven day elect minist financ said suffici financi reserv cover announc elect come budget say debt crisi noth cours compar prime minist campaign said dealt deficit;John Napier Turner;1989
3775843;got promis within michael wilson fiscal framework nickel account nickel account phoney pair phoney;John Napier Turner;1989
3775845;kind deceit scam minist practis expens canadian taxpay canadian elector free vocabulari elect campaign;John Napier Turner;1989
3775847;mr speaker seem lead campaign promis ad parti april;Michael Holcombe Wilson;1989
3775848;answer;An Hon. Member:;1989
3775849;;Ron J. Duhamel;1989
3775850;think time mr speaker know bother member opposit let remind child care announc start;Michael Holcombe Wilson;1989
3775852;commit;Ron J. Duhamel;1989
3775853;sun set day coupl day member seem short memori let remind member opposit time ask deficit got number question deficit;Michael Holcombe Wilson;1989
3775854;nose grew;Sergio Marchi;1989
3775855;start econom statement go budget talk import debt import address deficit get annual deficit year said commit continu commit continu next mandat;Michael Holcombe Wilson;1989
3775856;goe nose;Sergio Marchi;1989
3775857;parti understand import commit deal;Michael Holcombe Wilson;1989
3775858;minist ought recogn canadian peopl go hold account financ countri elect campaign sever occas call liar stand tomorrow afternoon hous let look mirror;John Napier Turner;1989
3775860;mr speaker minist financ nerv tell canadian misl elect know interest rate would go made mani erron statement last year forgot last year told canadian interest rate would around per cent brought budget well interest rate per cent oral question minist tell truth elect campaign could explain hous today misl interest rate level elect campaign;John Napier Turner;1989
3775861;mr speaker let go reliv elect campaign;Michael Holcombe Wilson;1989
3775863;say leader opposit charact assassin work elect campaign go work;Michael Holcombe Wilson;1989
3775865;leader opposit talk project interest rate know difficulti project interest rate think leader opposit laugh hard go thing said minist financ track project let go fall mix period economi sign strong economi sign weak economi period month employ growth hous start way uncertainti go happen unit state elect way unit state one understood go happen uncertainti unknown peopl encount make project understand;Michael Holcombe Wilson;1989
3775866;nose get;Roger Simmons;1989
3775867;sinc start year increas interest rate led problem face today problem determin face parti side ignor swept carpet face;Michael Holcombe Wilson;1989
3775869;mr speaker minist financ short year doubl public debt countri minist possess public book countri known public debt last year fall elect april oral question campaign known extent nation deficit known interest rate go come clean canadian tell debt problem;John Napier Turner;1989
3775870;loser john;An Hon. Member:;1989
3775871;nose get;Roger Simmons;1989
3775872;nose efon newfoundland right across floor hous thing say let give leader opposit simpl give simpl lesson give leader opposit simpl method fiscal polici someth learn minist financ say debt gone term offic;Michael Holcombe Wilson;1989
3775873;doubl money;John Napier Turner;1989
3775874;;An Hon. Member:;1989
3775875;member opposit debt go;Michael Holcombe Wilson;1989
3775876;tell;John Napier Turner;1989
3775877;debt goe annual deficit brought deficit year sinc offic;Michael Holcombe Wilson;1989
3775880;leader opposit concern leader opposit know wooden nickel hand last year;Michael Holcombe Wilson;1989
3775883;mr speaker minist financ governor bank recogn high interest rate polici govern pursu advers impact affluent region urg govern offset advers impact region develop assist region develop program suspend cut govern increas offset impact high interest rate minist assur canadian today region develop program maintain;Roy MacLaren;1989
3775884;understand day budget cannot get thing go refer budget reason know cannot give answer point want make side hous understand right way get interest rate countri follow good econom polici polici go lead reduct inflationari pressur get interest rate perman basi lead healthier economi;Michael Holcombe Wilson;1989
3775886;mr speaker minist financ said must wait budget hear region develop program cut fact atlant exampl region develop subsidiari agreement suspend termin newfoundland princ edward island nova scotia program atlant opportun agenc program joint feder provinci fund minist assur canadian today without wait budget feder support program restor maintain;Roy MacLaren;1989
3775887;mr speaker know differ previou answer;Michael Holcombe Wilson;1989
3775889;mr speaker absenc minist intern trade direct prime minist today gazett regulatori announc affect exist job british columbia pertain commit made govern fall follow gatt rule west coast fisheri minist fisheri made follow promis hous fish process job fish process job go jeopard way repeat minist intern trade last spring april common debat obtain depart fisheri ocean morn assess regul tabl today assess point affect raw materi suppli processor lead export job industri commit made hous fall protect industri repeat spring govern abandon commit work canadian british columbia;John Edward Broadbent;1989
3775890;mr speaker give opportun review histori gatt panel brought canadian processor buy alaska salmon alaskan processor ask privileg time gatt panel brought found novemb canadian regul accord gatt march adopt request gatt time made commit fishermen fish industri west coast regul would brought brought land salmon her british columbia conserv purpos undertaken commit fishermen west coast upheld;John Horton McDermid;1989
3775891;minut refer minist financ said leader opposit short memori let say minist short memori term promis made govern issu;John Edward Broadbent;1989
3775893;mr speaker promis minist minist new regul would brought protect job british columbia would ensur grade qualiti control would continu done accord regul come govern yield american pressur abandon get rid specif commit would kept job lead know part free trade agreement transfer oral question job british columbia unit state;John Edward Broadbent;1989
3775894;mr speaker seem rememb leader predict loss job minist financ brought econom statement accur predict job loss;John Horton McDermid;1989
3775896;tell job loss;John Horton McDermid;1989
3775898;salmon her industri remain viabl west coast land requir gatt consist might say leader went around countri say salvat trade gatt first time gatt panel come want forget;John Horton McDermid;1989
3775900;mr speaker minist may like predict document depart fisheri ocean receiv morn word mine follow affect raw materi suppli processor paragraph state revoc export restrict could result increas number land station pleas note export larg quantiti unprocess fish larg quantiti unprocess fish export british columbia job export realiti supplementari direct prime minist sinc minist minist intern trade minist fisheri made commit hous job would protect new regul would keep job british columbia govern sold drain;John Edward Broadbent;1989
3775901;mr speaker canadian govern sold west coast fishermen silli statement leader new democrat parti know;John Horton McDermid;1989
3775902;gave april oral question;An Hon. Member:;1989
3775903;grandstand know brought requir consist gatt support land salmon her conserv purpos countri goe long way help fish industri west coast know grandstand today;John Horton McDermid;1989
3775905;mr speaker reluct direct minist direct secretari state extern affair prime minist cannot get proper answer minist said decis help fish industri west coast statement presid fisheri council british columbia nativ brotherhood british columbia unit fishermen alli worker major organ british columbia speak fish industri say lose worth product job statement industri govern chang regul restor industri viabil taken decis;Lloyd Axworthy;1989
3775906;mr speaker glad debat trade issu last half year notic figur job less given leader new democrat parti get estim;John Horton McDermid;1989
3775908;estim liber parti wrong way along respect job loss agreement govern negoti year anyway surpris today great support gatt travel throughout countri saw journal tell gatt salvat minut someth brought gatt feet tell forget gatt get rid;John Horton McDermid;1989
3775909;said;William Warren Allmand;1989
3775910;mr speaker want correct record figur figur obtain repres fish industri british columbia peopl know stake job stake clear industri involv find regul punit major loss job british columbia point minist govern gave right impos export tax legitim mean gatt protect canadian worker canadian process industri govern respons decis govern must rescind decis;Lloyd Axworthy;1989
3775912;supplementari direct prime minist take stand chang regul preserv job;Lloyd Axworthy;1989
3775913;mr speaker interest note quot say noth salmon press releas fisheri council refer her her season know know anyth west coast fisheri made commit her fish process industri bring gatt consist measur ensur her roe industri west coast remain viabl made commit plan stand;John Horton McDermid;1989
3775915;wish bring member attent presenc galleri right david larg prime minist new zealand;John Allen Fraser;1989
3775916;hear hear april;Some Hon. Members:;1989
3775918;mr speaker obviou minist financ touch realiti realiz major canadian count work poor peopl fix incom cope payday payday ordinari canadian cope new sale tax minist feel asham lay new pair hartt brand shoe averag unemploy insur chequ famili whole week come barefoot deliv budget mani canadian tax;George Baker;1989
3775919;take;Some Hon. Members:;1989
3775920;keep sock mike;Lloyd Axworthy;1989
3775921;mr speaker think would like take sock make interest observ critic seen detail reform propos make sale tax system want embarrass peopl sit galleri sale tax reform introduc new zealand year great success regard fair equit regard import element improv effici economi reason want proceed sale tax reform help peopl refer;Michael Holcombe Wilson;1989
3775922;;Some Hon. Members:;1989
3775923;tempt let right gentleman enter debat;John Allen Fraser;1989
3775925;mr speaker new zealand;George Baker;1989
3775927;minist talk tax rebat ordinari canadian suppos live rebat tax servic mean transport tax handl tax mean peopl live furthest industri pay tax oral question would like minist fanci luxuri hartt brand shoe expect maritim newfoundland pay highest sale tax newfoundland per cent pay new tax new tax canadian heart soul minist shoe;George Baker;1989
3775928;mr speaker shoe made new brunswick;Michael Holcombe Wilson;1989
3775930;got artisan new brunswick tri support industri region countri watch histrion occur make sure act lesson politician tax;Michael Holcombe Wilson;1989
3775932;rais seriou ask refund sale tax credit talk refund sale tax credit year said import part sale tax reform paid peopl lower incom bracket import point note paid advanc peopl cash pay tax;Michael Holcombe Wilson;1989
3775934;mr speaker would like return matter import british columbian west coast fisher peopl women work industri men must say british columbian watch televis must dismay prime minist budg seat question direct direct secretari state extern affair today regul promulg note regul consult page consult carri depart extern affair privi council justic financ support initi negoti take place new brunswick exclud newfoundland exclud nova scotia exclud princ edward island exclud quebec exclud provinc exclud british columbia decis made govern april oral question;David Barrett;1989
3775935;mr speaker assum negoti talk free trade negoti although say assum talk noth free trade agreement gatt panel brought long free trade agreement negoti sign;John Horton McDermid;1989
3775937;mr speaker ask secretari state extern affair secretari state extern affair made public statement provinc british columbia decemb room move within term free trade agreement;David Barrett;1989
3775938;gatt davey gatt g gatt;Harvie Andre;1989
3775939;reason intern;David Barrett;1989
3775940;;Some Hon. Members:;1989
3775941;nonsens pacifi peopl british columbia;David Barrett;1989
3775943;would member let put would member let put put would put;John Allen Fraser;1989
3775944;mr speaker concern peopl british columbia member hous secretari state extern affair said reason intern countri american prepar give east coast unprepar give west coast admit statement free trade agreement;David Barrett;1989
3775945;order;Some Hon. Members:;1989
3775946;protect british columbia;David Barrett;1989
3775947;mr speaker understand consult fish industri govern british columbia last number month;John Horton McDermid;1989
3775948;reject;David Barrett;1989
3775949;may speak littl earli make statement like say govern made commit fishermen processor west coast would bring regul land requir mean salmon caught her caught land british columbia inspect grade;John Horton McDermid;1989
3775950;qualiti control;John Edward Broadbent;1989
3775951;biolog test consult took place british columbia govern;John Horton McDermid;1989
3775952;job gone disagre;David Barrett;1989
3775953;look press releas notic concern salmon talk her made commit processor her roe industri west coast fact bring gatt consist regul protect industri;John Horton McDermid;1989
3775954;let hear prime minist minist nonsens absolut nonsens give fig british columbia care british columbia know;David Barrett;1989
3775955;former premier british columbia sit babbl like idiot;John Horton McDermid;1989
3775956;prime minist whole countri quebec stand speak british columbia shame;David Barrett;1989
3775958;mr speaker direct minist state grain oilse april farmer ride across countri prepar seed crop past minist made practic announc initi wheat board payment late april order help farmer make better inform busi decis minist prepar announc initi payment share hous;Douglas Fee;1989
3775959;mr speaker releas initi payment;Charles James Mayer;1989
3775961;succinct answer cariboo chilcotin;John Allen Fraser;1989
3775963;mr speaker direct minist environ understand possibl tanker float coast british columbia would like know follow minist confirm risk water coastlin british columbia action contempl;Dave Worthy;1989
3775964;mr speaker heard former premier british columbia worri happen provinc would like answer concern british columbia morn tonn dead weight tanker exxon philadelphia broken drift entranc strait juan fuca northwesterli direct mile shore pollut injuri vessel report carri tonn crude oil alaska anacort canadian naval destroy exercis strait juan dispatch oral question scene current draft predict exist weather condit ship drift nautic mile;Benoît Bouchard;1989
3775966;mr speaker wish direct supplementari prime minist think prime minist awar valdez oil spill awar oil wash west coast vancouv island awar leak stuyves hope awar exxon philadelphia float mile vancouv island prime minist show initi public inquiri tanker safeti coast;James Ross Fulton;1989
3775967;mr speaker know concern british columbia throughout danger present maritim oil traffic share concern explor way public input review way;Lucien Bouchard;1989
3775968;want return put red deer may cut minist minist want complet answer hear;John Allen Fraser;1989
3775970;mr speaker import mani western farmer order let member hous know happi announc initi payment tonn hard red spring wheat tonn durum wheat tonn barley tonn malt barley peopl know grain price improv good news best initi payment abl announc year member side interest sure member side farmer affect price april oral question;Charles James Mayer;1989
3775972;mr speaker direct minist financ concern shoe intellectu honesti elect campaign prime minist said problem deficit everyth control govern keep way minist financ fail warn canadian threat exist person intellectu integr conserv side chairman financ committe said new tax propos minist financ would cost minist financ minist financ courag honour thing tell canadian elect govern would bring budget would come famili middl low incom elderli consum hide truth;Jean-Claude Malépart;1989
