basepk;speechtext;speakername;year
1658466;mr speaker friday lake centr mr diefenbak ask transfer kurt meyer lake centr said incarcer concern releas transfer order council commun effect take place armi formed1 western germani order council pass octob shall tabl author minist nation defenc commit person convict canadian militari court sentenc imprison year servic prison beyond pursuant order approv cabinet direct kurt meyer commit werl prison germani design canadian servic prison purpos commun effect kurt meyer take place armi form western germani would imposs serv sentenc life imprison impos upon eglinton mr fleme ask request receiv govern order council answer understand represent made depart extern affair may dealt colleagu secretari state extern affair mr pearson rosetown biggar mr cold ask import matter minist say whether control jurisdict whether incarcer transfer jurisdict countri answer meyer control jurisdict prison incarcer control unit kingdom occup author germani power interfer sentenc lake centr said someth secreci connect transfer know unusu give advanc public respect transfer prison civil militari;Brooke Claxton;1951
1658467;mr speaker supplement said might add german ambassador design dr dankwort call offici depart extern affair make represent behalf govern grant pardon case german war crimin kurt meyer german embassi sinc inform ambassador represent consid govern cannot accept german ambassador visit made refer transfer kurt meyer unit kingdom zone germani announc regard transfer made public time interview;Lester Bowles Pearson;1951
1658468;author order council pass sure understand;Major James William Coldwell;1951
1658469;author section nation defenc act;Brooke Claxton;1951
1658470;may minist kurt meyer releas without express author govern;Donald MacInnis;1951
1658471;;Brooke Claxton;1951
1658474;monday octob end session unless order notwithstand term stand order daili routin govern notic motion govern order shall preced tuesday thursday friday busi monday wednesday busi except question notic motion product paper debat address conclud said mr speaker hope face get red make confess doubt motion busi hous made mistak point hous adopt motion form appear would preclud deal motion fix discuss today therefor shall colleagu move amend wherebi would substitut word tuesday octob word monday octob point thought might hold motion dispos indic rule bit tricki done conclud debat motion today would right proceed tomorrow therefor shall colleagu move tuesday octob substitut monday;Louis Stephen St-Laurent;1951
1658475;sure;Gordon Graydon;1951
1658476;hope saw comment day present prime minist effect know rule hous must confess true respect merit motion sure member feel make start govern busi special session call discuss leader opposit group held day think made clear member need fear motion kind would preclud discuss matter gener public interest might appropri discuss prepar tri least procedur prevail british hous set day discuss matter come felt greater urgenc ordinari matter order paper hope motion amend shall minist public work fournier move time carri;Louis Stephen St-Laurent;1951
1658477;mr speaker move motion amend replac word monday octob word tuesday octob;Alphonse Fournier;1951
1658481;hous approv continu particip effort made unit nation establish intern peac particular defeat aggress restor peac korea north atlant treati nation deter aggress promot stabil north atlant area said move motion intent speak length think member expect explain motion made time present form hous ask endors new polici respect unit nation action korea canadian posit enunci parliament june hous advis time intent provid naval support without delay juli airlift tokyo establish recruit start brigad group servic u n forc korea financi provis made addit defenc activ special session septemb order council provid dispatch brigad group korea tabl hous north atlant area decis brussel decemb establish integr forc command gener eisenhow cours last session minist nation defenc mr claxton advis hous present plan canadian particip integr forc involv dispatch western europ armi brigad group r c f squadron form air divis financi provis made last session develop format expans defenc make financi provis parliament give effect stamp approv polici recruit brigad undertaken spring indic order council tabl minist nation defenc thursday last brigad group reach state train dispatch western europ first eleven air squadron envisag nato program readi dispatch past year govern made avail sever north atlant partner substanti quantiti militari suppli equip noth new program member ask approv chang expans exist polici might emphas key word motion continu continu toward achiev consist object establish intern peac true cours world event past year made necessari concert free nation adopt new measur extern relat join member unit nation basic activ world organ effort suppress activ aggress restor peac order area intern secur violat north atlant area undertaken send arm forc time peac someth new canadian forc take place intern format design deterr aggress safeguard peac whole north atlant area guarante secur cours next week minist said tabl order council thursday would intent govern whole brigad dispatch europ secretari state extern affair mr pearson leav end week attend meet unit nation nato council meet possibl requir session session end expect session end meet nato council schedul take place rome minist nation defenc expect attend member know minist financ mr abbott prevent present first stage session meet twelv man committe take place pari consequ deliber nato council took place ottawa session commenc seem govern compli letter spirit defenc act advis opportun parliament discuss plan disclos unit nation nato parliament felt dispos could indic disapprov govern cours respons govern make decis defenc act requir decis made parliament session call within ten day felt impli appropri opportun must given parliament discuss decis govern taken respons make interfer implement parliament felt carri seem would sourc encourag forc korea forc dispatch europ strengthen posit repres intern meet affirm hous wholeheart would hope unanim support effort countri make help maintain peac secur world point wish emphas motion frame invit approv nation polici think parti hous hitherto agre hope continu agre anxiou embarrass member slightest suggest ask blanket vote confid govern believ would desir critic time world affair give peopl world demonstr fundament uniti canadian peopl determin share preserv peac world discuss leader opposit group may conveni order procedur debat inform would prefer secretari state extern affair mr pearson give review background activ undertaken call upon speak take would regard logic order procedur shall attempt go time submit motion assum statement background situat member wish put view parliament canadian public;Louis Stephen St-Laurent;1951
