basepk;speechtext;speakername;year
1148127;mr speaker mem ber hous peopl learn deep regret pass earli hour morn grace duke devonshir held high offic governor gener countri duke devonshir inherit maintain ancient famili tradit public servic come young man sat hous common decad occupi import post british ministri activ particip public life old land ceas term governor gener serv secretari state coloni portfolio held time imperi confer year governor gener uppermost thought day respons conduct public affair duke devonshir term offic realiz much english trait composur balanc sound common sens contribut steadi nation life critic year person duke devonshir friendli deepli interest well fellow walk life mani knew recal quiet unremit gener support worthi caus interest pertain social cultur econom activ offici capac duke devonshir discharg duti constant regard british tradit british constitut practic peopl recal charm delight person duchess devonshir manner along member love famili share interest labour husband grace member famili bereav like extend behalf member hous common peopl express sympathi;William Lyon Mackenzie King;1938
1148128;mr speaker behalf constitut offici opposit desir associ observ right prime minist mr mackenzi king duke devonshir came difficult time war progress year condit anyth satisfactori late duke devonshir standpoint alli caus privileg see left hous activ particip work red cross societi could character possess common sens singular degre balanc judgment calm approach problem countri sterl common sens manifest enabl deal complex problem administr polici affect red cross societi organ life countri time patriot fund duke devonshir first head great famili undertak servic crown oversea experi head great whig famili power illustri famili england success experi discharg duti matter histori interest everyth welfar countri think power address heard made public man address made time fortun war run magnific courag distinguish characterist men race manifest occas shall carri memori occas seem apathet gentleman point fact observ keen interest everyth go around rememb indic thought greatest compliment paid stock men west found possess wide knowledg respect live stock wonder could secur servic judg aiter term offic expir governor gener great appreci compliment paid knowledg live stock farm everyth agricultur wide train public life prime minist refer enabl discharg constitut duti governor gener great accept utmost assist respons govern time know prime minist would present pay high tribut assist governor gener gave discharg oner duti grace duchess devonshir daughter distinguish lord lan down governor gener seem know countri peopl charm remark understand intellig manifest occas say everyon felt home compani famili aggreg young men women would find conduct home sympathi goe duchess devonshir famili great sorrow experienc although duke devonshir last year abl particip public life interest recoveri stroke manifest fanci canadian came contact invit partak gener hospit whether home london great estat derbyshir yorkshir canadian welcom latch string miss canadian knew must matter profound satisfact associ famili abl make great contribut public servic empir period great stress strain sure mr speaker behalf hous express sincer sympathi duchess devonshir surviv famili former governor gener bereav;Richard Bedford Bennett;1938
1148132;mr speaker listen great deal interest member given express opinion interpret report special committe farm implement price pay strict attent contribut come conclus side side take wrong side abil member bring phase common farm implement committe report particular argument go prove anyth wish prove attempt leav impress favour caus desir support greenwood mr massey high sound phrase endeavour pose man attempt clarifi nation air creation fals impress statement respect speech minist agricultur mr gardin tend strike blow upon wedg driven certain section countri regard record parti associ last emphas particular virtu satisfi parti belong made greatest contribut toward drive wedg agrarian industri interest hope lie great nation parti parti principl liberti thought liberti conscienc liberti action less conflict constitut local larger interest duti happen respons smaller interest bring need smaller commun seat govern differ interest may woven great nation fabric serv instrument use well nation whole must understood peopl differ commun cannot expect hold viewpoint propos enlarg upon argument place hous special committe believ ground cover figur may accumul given refus repeat said fact remain matter argument put sinc implement manufactur farmer receiv reason profit believ solut difficulti lie extrem wish go record take believ middl road cours give adequ protect industri without jeopard interest consum belief freer trade best form protect interest must great mass peopl work man must protect must larger market sell product labour must low cost product may outlet product work man good servic must avail price reduc purchas power consum encourag sale good produc opportun labour speak industri includ forc contribut capit consum play part econom life harmoni among class encourag fair exchang servic mani argument go ancient histori made endeavour produc evid bear member attempt prove feel futil perform bemoan past mistak misstep miss opportun cannot recaptur past tri let dead past buri dead let live futur believ begin new era must face condit must accept fact wdse look past examin experi may plan futur believ legisl nation interest capabl applic could brought connect disadvantag overcom hand enjoy mani natur advantag peopl live section god earth situat north forti ninth parallel latitud around great lake develop econom structur take middl road cours face surmount difficulti blend natur advantag enjoy make countri peopl may opportun give express choic particular type life wish pursu true agricultur countri mani popul natur farmer find outlet energi industri field feel provid opportun peopl new era enter notwithstand opinion may may past certain condit face tendenc day toward balanc econom difficulti must surmount industri life fact geograph condit ad expens freight rate account long haul barren countri true respect agricultur implement add farm implement committe report cost western consum mani product use industri east report canadian nation railway show deliv freight line cent per ton mile fact mile territori along line littl busi done agricultur implement add cost consum advantag enjoy unit state even distribut farm implement whole countri canadian manufactur pay freight mile haul extra cost must charg consum product take view tendenc increas cost canadian made machineri canadian farmer might note extra cost charg western consum certain percentag charg ontario farmer binder weigh ton would addit freight charg due haul mile northern ontario taken consider make comparison unit state price comparison price fair part increas price due fact equip includ implement sold earlier year rememb sever year sheaf carrier consid standard price binder pole truck use time cost includ look situat face day matter alemit greas view advantag ad equip appar real add price binder farmer demand includ must pay price thing appli oil bath mower add cost thing taken consider make comparison prepar listen argument advanc favour ad equip littl doubt valu thing servic concern nevertheless style demand get practic farmer happen bam day binder cut thirti crop pole truck alemit greas expect cut crop least hope submit older implement abil work sold day believ industrialist dominion opportun manufactur good citizen countri place econom life must provid good give servic societi compar purchas power consum notic histori industri life price farm product close relationship price manufactur good enjoy greatest measur prosper like draw attent chart goe show period enjoy greatest measur prosper period price farm product exceed manufactur good agricultur industri enjoy unpreced measur prosper consider slump period price manufactur good farm product ratio farm product price increas enjoy measur industri progress price manufactur good higher price farm product know condit affair exist period gradual increas purchas power farmer accompani impetu trade bear argument made prosper industri depend upon prosper agricultur think anyon deni wonder step taken improv condit affair keep countri get slough econom despond argument extrem use heard argument exclusionist hold opposit view argument extremist remind farmer attempt hook load wagon long chain end wagon tongu endeavour pull load found tri turn corner land ditch seem mani argument advanc hope go extrem wish result would obtain believ anyth gain take attitud common farm implement committe report submit take middl road cours contend cours taken govern reduc tariff thought act manner believ nation interest process must slow believ govern gone long way figur prove success sinc purchas power farmer come price paid manufactur good continu condit affair prosper result reason believ good judgment minist financ mr dun believ follow polici liber see harm done industri function govern use further industri continu develop welfar peopl larg hope trust come point shall stabil tariff tariff instrument could use revenu purpos protect tariff revenu give justifi come appli tariff point exclus think justif pass let say right leader opposit mr bennett made opinion splendid contribut nation life countri term offic elect campaign use strong phrase go repeat effect would protect market canadian peopl rememb campaign good conserv friend drew attent elect result answer hope believ mr bennett give applic principl advoc prepar give credit honesti convict appli high protect success least show canadian peopl road recoveri believ furthermor convinc mani parti truth talk protect much day think right gentleman contribut give death blow exclusionist protect least attitud take may suit side know right take side tri give ex mr wood pression view occas last year travel west visit mani colleagu farm found fine host heard ontario mani difficulti west aros fact averag farmer farm mine soil prepar say western farmer opinion may valu live farm west man finest group farmer think could find section countri say believ everyth possibl condit meet situat find day nation calam made difficult respect western farmer face futur courag think wonder doubt whether farmer ontario could stand advers fellow farmer west face mention industri certain surmount difficulti connect freight rate western farmer advantag cheap land marvel see amount energi accumul modern agricultur implement day land work easier east advantag cheap land take natur advantag blend disadvantag share advantag blend disadvantag need west want west prosper west great market mani product east go take opportun give result littl survey made saw trip west last year took opportun go variou countri store see could find repres town pari citi brantford honour repres hous commun size saw glare print massey harri implement cockshutt implement travel countri roadbuild would come across road build machineri invari adam limit pari way notic sleeper equip blanket slingsbi manufactur co ltd brantford men wear suit overcoat made slingsbi farm implement committe report spoken hospit western host went love home notic wax hardwood floor time ten use johnson wax made citi brantford could afford put carpet floor would see turn hard carpet made citi brantford see build paint saw lot need paint look fresh paint notic use paint scarf co ltd citi brantford went winnipeg vancouv happen stand street vancouv met marquett mr glen drew attent truck bodi went made carriag co ltd brantford went inlet place call ocean fall narrow inlet mean commun water stood wharf use compani manufactur pulp paper use pulp machineri made water limit brantford went princ rupert go hardwar store saw sell product crown electr compani brantford winnipeg ran across harold sanderson refriger made pari went evid penman underwear made town pari sold west must overlook fact larg proport farmer use good judgment buy brantford binder twine proud brantford cordag compani abl exist citi brantford without measur protect went home would see locomot washer made citi brantford look jewelleri store would see jewelleri box made e gunther citi brantford last least mention gener hospit western friend travel countri stop inn lunchroom ladi chose dinner sandwich crispi crunch made paterson biscuit work brantford found predecessor mine repres constitu minist custom laurier govern previou wish draw attent ill becom east speak west opinion hope charit recogn say worth listen agre sens word take variou viewpoint bring foot govern good liber nation must welcom variou viewpoint bring variou point view govern shall abl effect compromis possibl basi solut problem insist enforc particular section countri noth surer wedg greenwood spoke bring disast;George Ernest Wood;1938
1148133;fact subject debat hous much session;Malcolm McLean;1938
1148135;wish interrupt gentleman sure want make accur statement price reduct made octob reduct duti per cent made may matter month error said;Denton Massey;1938
1148136;figur hand intern harvest compani limit believ correct schedul manufactur cost foot binder use averag burden sale realiz compar thereto reduct made octob would much valu year shown year reduct made propos follow except say first time industri make reduct defer public sentiment similar reduct made campaign carri mani peopl high price prevail attend sit committe could would say singl thing caus increas price late year caus high price worri farmer other countri friend greenwood mr massey deal industri said someth lack consider worker said refer industri worker job provid mean oi livelihood expens heavi uncertainti posit day constant sourc echin worri confess look dictionari mean word echin thank gentleman introduc hous;Malcolm McLean;1938
1148137;mean;An hon. MEMBER:;1938
1148138;someon ask mean descript problem investig moment prickli bristl difficulti touch bristl liabl jab point wish make thank friend addit knowledg cultur hous use descript word refer said difficult posit worker industri weight expens complaint make artifici cost burden laid upon industri long run worker benefit net result variou burden place top pyramid danger day whole structur fall tabl stand leg tinker someon say corner low put piec leg rais extent know happen rais leg benefit owner industri someon want rais leg next benefit worker industri leav tabl lopsid bright mind undertak rais end put common farm implement committe report piec third leg benefit financi transport interest consum insist corner rais attempt result tabl rais see mean level meantim ad heavi cost industri addit burden must levi mani small incom receipt small fix payment variou kind cannot benefit adjust made among factor committe told contribut increas present time materi labour factori burden freight commiss time sale collect bad debt lack volum one ad matter financ industri get hand financi money men think wealth consist money paper go add burden run industri mani way bring brink failur like look argument advanc committe respect variou materi notic curiou anomali connect paint import item price flax seed went price linse oil went ad cost machineri connect lumber told canadian white pine british columbia fir stood thousand presum white pine british columbia fir littl time increas implement price put effect british columbia fir stood figur show upward trend pig iron taken;Malcolm McLean;1938
1148139;year fair;Richard Bedford Bennett;1938
1148140;much favour industri imagin war reason indic fair shall glad take year normal pig iron steel bar stood coal show littl reduct linse oil oak lumber s167 freight implement look wage give interest figur blacksmith maker 3moulder 3painter 5labour percentag basi price materi cost labour brought increas time born evid mr morrison peopl afraid worker industri get less previou year due technolog improv page evid taken last year shown ratio materi labour prime cost year compar materi labour past ten year figur word posit worker employ improv time great increas find believ relat cost financ reduct sale connect factori burden hamilton plant intern harvest compani think run factori burden compar product labour per cent per cent fiscal year end reach figur per cent per cent way investig held situat exist regard massey harri compani although figur extrem know book kept littl differ manner result shown factori burden per cent relat direct labour next year figur follow per cent direct labour hand answer given mr morrison admit materi cost come shall take time read answer think admit farm implement committe report true wage compar year last investig held materi decreas per cent per cent wage show follow figur averag cent per hour averag cent per hour decreas cent per hour per cent memori serv aright figur massey harri compani submiss made compani time keep skeleton forc compos foremen straw boss men littl gener rank file cost greater would differ charg overhead case skeleton organ kept way doubt proper fact remain period wage drop cent per hour per cent admit labour materi cost buden come argument advanc sell price increas burden high period per cent burden cost massey harri compani per cent extrem cost intern harvest compani year money lost compani good deal said time time regard number men employ industri recal duti low sever year industri employ good mani thousand men figur employ higher number worker massey harri shop total includ factori execut engin factori worker gener execut offic personnel head offic branch look year rememb thousand men time employ compani realiz loss ensu men remain payrol greater loss suffer men drop payrol work compani lost employ machin sold;Malcolm McLean;1938
