basepk;speechtext;speakername;year
824126;desir prime minist answer doubt interest mani peopl govern direct request correspond convers negoti govern mexico repres govern intim desir consul gener mexico toronto senor medina barron shall recal;John Wesley Edwards;1928
824127;view import think gentleman give notic;Hewitt Bostock;1928
824128;agre mr speaker;William Lyon Mackenzie King;1928
824129;doubt address mr cantley;John Wesley Edwards;1928
824132;day ago cumberland mr smith refer certain inform obtain regard use american coal bunker purpos canadian vessel promis make inquiri matter posit state inform submit incorrect polici depart use canadian coal bunker purpos canadian vessel polici follow connect steamship ladi laurier arleux refer made despatch newspap telegram read friend vessel use canadian coa bunker purpos date indic telegram refer contain newspap;Pierre-Joseph-Arthur Cardin;1928
824133;minist matter investig formal manner;Robert Knowlton Smith;1928
824134;order;Hewitt Bostock;1928
824135;permit;Robert Knowlton Smith;1928
824136;ye argu matter understand minist answer ask day argument may ensu;Hewitt Bostock;1928
824137;liberti;Robert Knowlton Smith;1928
824138;;Hewitt Bostock;1928
824139;minist matter investig formal manner submit statement circumst wire exchang offici feel sure would satisfactori peopl nova scotia formal investig held;Robert Knowlton Smith;1928
824143;mr speaker seldom find posit return thank govern take first opportun session thank compliment done nativ provinc select younger member nova scotia move address repli speech throne hant king mr ilsley spoke consider self assur hesit cast reflect upon premier adjoin provinc new brunswick certain statement made told hous great bulk peopl nova scotia accord think statement made premier new brunswick occas refer met cordial support great bulk intellig nova scotia gentleman refer outcom liber conserv convent winnipeg last state refer resolut pass convent cannot help think indic opposit come get line henceforth construct truli nation effort activ mr speaker strike exampl ignor arrog youth construct truli nation may parti parti leader brought confeder parti bought land hudson bay compani open peopl great lone space northwest parti built intercoloni railway parti brought provinc manitoba dominion parti built canadian pacif railway parti conceiv execut grand trunk pacif railway scheme fail threaten bankrupt nation credit oppos take road incorpor nation system railway system friend proud parti advoc unrestrict reciproc parti advoc continent free trade play linger lou comedi washington liber elect cri construct truli nation canadian histori say beyond liber conserv parti construct truli nation parti may advis;Thomas Cantley;1928
824144;year friend refer;James Lorimer Ilsley;1928
824145;year took yearn war figur would greater regard duncan report notic continu money grant made last session recommend may point nova scotia concern grant duncan repoit recommend paid forthwith paid session month quarter sum recommend forthcom sum repres amount disput provinc nova scotia feder govern subject proceed court deduct unfair highhand manner afay say consid action part govern hasti ill consid highhand glad abl congratul friend minist railway mr dun congratul prompt believ wise decis arriv connect terminu hudson hay nelson terminu railway imposs w e ampl evid hand churchil abl judg inform avail better port wish say nova scotia acquiesc hudson bay railway scheme way concess know cleaili express view wish peopl west believ project practic mani nova scotia believ loath thwart hope aspir peopl west prefer larger amount money spent discont score creat western provinc like friend west rememb consid caus unrest dissatisfact maritim provinc immigr prime minist day defend deputi minist depart concern nobodi side hous recal made complaint respect offici speak last year year express view regard capac charact deputi minist immigr derogatori man respons parliament shortcom connect immigr deputi minist less say express estim capac charit shall best immigr polici countri could need peopl support burden taxat due war expenditur overdevelop railway system expenditur larger amount money immigr although desir expenditur made plan sound fiscal system provid work peopl permit manufactur raw materi within confin polici send hundr million dollar raw materi could suppli adopt polici could repeat countri success result wit among neighbour south consid mr speaker humili posit wit last year new envoy washington went knee beg unit state govern allow thousand canadian cross intern boundari line morn earn daili bread humili posit provid work within countri peopl told excel author save peopl lie bank unus suffici capit provid facil machineri employ labour day immigr europ address mr cantley great peak make use money regard saint john halifax harbour commiss wish say time establish way meet intent express sir andrew rae duncan fellow commission report govern connect welcom announc speech throne intent govern regard industri und scientif research hope facil provid ampl compet head addit adequ build adequ accessori way scientif instrument sort thing provid dhall countri institut scientif industri research commensur posit world day wish refer moment folli govern illustr bill last year encourag product domest fuel coal mine rememb bill submit pass hous last year let govern progress made connect real encourag give establish coke industri side point last year entir inadequaci legisl bring condit sponsor said would effect repeat need connect legisl provid bill adequ duti coke form coal given bounti desir requir none ought paid let consid situat moment day cape breton great number miner idl due fact follow close navig st lawrenc river maritim coal cannot reach consum centr quebec eastern ontario adequ provis made reach market rail season close navig need meet recur difficulti rate given permit nova scotia coal io carri eastern township montreal nearer ontario point rail winter month given rate third cent ton per mile call attent minist railway mr dun rate equival ask friend alberta ought get hope get would abl bring eastern township montreal nearer point ontario ottawa cornwal suffici coal maintain miner winter month full work day work week would godsend coal settl scheme devis wherebi move coal rail winter month year ago brought ton coal portland time freight rate less half day cost haul direct attempt made year last thing result cost shipment way indic ran figur made busi imposs use endeavour put side govern respons carri affair countri must face situat deal trust minist railway take matter consider make effort deal canadian nation railway send seaboard eastern provinc larg number car load materi export countri consider proport car return empti rate given employ return empti move eastern coal eastern township montreal eastern ontario last year paid foreign mine ton coal quantiti greater ton coal mine dominion period answer man intellig hous know gave set foreign order worth iron steel mr beg washington peopl allow go obtain livelihood sane polici would give meal day home would bring peopl migrat side go address mr cantley home fool refer winter coal land montreal past season ton english coke ton german coke ton call dutch anthracit land montreal past season ton european fuel miner nova scotia alberta ordier quantiti coal mine winter wre would less difficulti less unrest suffer day would like hous consid moment situat regard iron steel recoveri made germani sinc war;Thomas Cantley;1928
824146;friend would permit know intend embarrass know keen interest take coal cannot understand applic last remark refer coal import montreal open season could nova scotia coal compet shorter water haul summer water haul europ deduct friend draw fact cite;Charles Avery Dunning;1928
