basepk;speechtext;speakername;year
3172836;mr speaker rise provis stand order matter urgent press public necess unless strike maritim engin deck offic stop ship great lake end without delay estim saskatchewan wheat pool bushel wheat ship great lake end ship season ship result catastroph loss western farmer seriou blow economi western provinc move second elgin mr wise serious situat brook delay govern forthwith introduc legisl end strike;John George Diefenbaker;1978
3172837;present motion debat pursuant stand order requir unanim consent hous unanim consent;James Alexander Jerome;1978
3172838;agre;Some hon. Members:;1978
3172839;;Some hon. Members:;1978
3172840;turn liber member;John George Diefenbaker;1978
3172842;mr speaker provis stand order rise matter urgent press necess affect nation cultur health increas unemploy among creativ artist view recent report issu statist full time actor actress paid less averag industri wage across light failur govern act recommend studi entitl feder tax issu concern art commun known disney report move second surrey white rock mr friesen hous refer disney report stand committe broadcast film assist art immedi studi secretari state minist financ minist employ immigr may call appear explain lack action resolv financi hardship countri creativ peopl;David Samuel Horne MacDonald;1978
3172843;present motion debat time would requir unanim consent hous unanim consent;James Alexander Jerome;1978
3172847;mr speaker pursuant stand order unanim consent hous present motion import urgent matter given fact bilingu bonu incent employe work offici languag public servic hous common abolit bonu unfair invest time learn languag consid francophon penal sinc repres major receiv bonus move second rimouski mr allard hous urg govern chang decis maintain bilingu bonu program set;Charles-Arthur Gauthier;1978
3172848;order hous heard motion pursuant stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1978
3172850;octob;Some hon. Members:;1978
3172852;mr speaker rise matter urgent press necess pursuant provis stand order involv welfar pulpwood produc area atlant provinc new brunswick need establish altern market move second egmont mr macdonald organ econom co oper develop oecd intern monetari fund imf make effort urgent basi facilit export pulpwood provinc new brunswick forest industri basic economi offer opportun util surplu labour help balanc trade;Elmer MacIntosh MacKay;1978
3172853;motion present debat unanim consent hous unanim consent;James Alexander Jerome;1978
3172857;mr speaker rise provis stand order unanim consent hous present motion import urgent matter know reliabl sourc mirabel airport custom offic work rule forc wear cap tourist welcom way exampl head foreign corpor come invest chang mind recept got custom offic move second saint jean mr smith hous devot minut discuss urgent matter harm quebec particular;Jacques Lavoie;1978
3172858;order pleas hous heard motion provis stand order present motion requir unanim consent hous unanim consent;James Alexander Jerome;1978
