basepk;speechtext;speakername;year
330329;commiss appoint settl differ intercoloni railway grand trunk railway refer ence_to matter disput montreal point determin settl cost;*Mr. FOSTER:;1911
330330;board arbitr appoint agreement februari claus thereof award determin question aris said agreement appoint said arbitr june question aris agreement februari confirm statu tue chapter brought forc septemb matter issu bill lade rout freight divers traffic disput account sever matter submit arbitr provis said agreement initi crown compani dispos arbitr favour crown other question interpret provis said agreement appli matter time time aris connect oper respect railway subject agreement question submit dispos board arbitr owe death chairman late judg kil lam consider board arbitr present constitut answer number amount paid intercoloni railway date;Mr. GRAHAM:;1911
330332;mani men discharg intercoloni railway sinc novemb work daili wage point intercoloni railway number discharg point number men taken sinc novemb work daili wage number men taken clerk offici work week month year;Mr. CROSBY:;1911
330333;men point c r discharg point amherst bartibog l bagot l cross creek l chaudier curv campbellton chatham doaktown dalhousi greenvil gibson harbour au bouch halifax richmond levi mount uniack moncton mulgrav moffatt newcastl north sydney oxford junction oxford point du chene point tupper rothesay rivier du loup st john sydney st arsen stellarton ste fla vie shediac st mois sackvil st apollinair st eugen springhil junction truro windsor junction number men taken clerk offici work week month year;George Perry Graham;1911
330335;number name countri entitl natur product manufactur articl come term unit state propos reciproc agreement understand reach recent confer regard reciproc canadian tariff articl mention treati would increas tariff articl mention agreement increas would unit state caus complaint excus termin reciproc agreement;*Mr. SHARPE (Ontario):;1911
330336;franc favour nation countri limit extent say respect list articl specifi schedul b c french treati twelv countri argentina republ austria hungari bolivia colombia denmark japan russia spain sweden switzerland venezuela accord favour nation treatment enjoy benefit french treati respect dutiabl schedul agreement unit state concess grant unit state grant franc favour nation countri respect larg part list therefor addit advantag enjoy countri articl french schedul agreement unit state made free dutiabl lower rate case advantag grant unit state extend franc favour nation countri case articl found french treati favour nation countri entitl receiv concess term unit state franc entitl although aris agreement case advantag grant foreign countri time extend part british empir case rate establish lower enjoy british countri reduct appli countri _ understand kind except found cor mr graham respond schedul hous;Mr. FIELDING:;1911
330337;tariff agreement unit state made appli countri concern countri besid unit state would allow import farm product term propos arrang unit state;Mr. SHARPE (Lisgar):;1911
330338;answer given appli;William Stevens Fielding;1911
330340;present mileag intercoloni railway valu roll stock said railway _ number locomot freight car passeng car includ valuat;Mr. DANIEL:;1911
330341;mile first cost locomot passeng car freight car import kingston unit state;Mr. GRAHAM:;1911
330342;quantiti chees butter egg dead poultri potato hay straw oat barley respect valu enter port kingston ontario unit state home consumpt fiscal year end march mani hors cattl sheep pig improv stock brought unit state way kingston ontario fiscal year respect valu thereof quantiti valu pork bacon lard anim product enter port kingston ontario unit state fiscal year quantiti valu fresh veget enter port kingston ontario unit state fiscal year;Mr. EDWARDS:;1911
330343;quantiti valu chees butter egg c enter consumpt port kingston unit state fiscal year follow quantiti valu chees butter egg poultri game potato bush straw oat barley import consumpt hors cattl sheep pig improv stock port kingston unit state fiscal year follow valu valu valu;Mr. PATERSON:;1911
330344;cattl sheep pig quantiti valu pork bacon lard anim product enter consumpt port kingston unit state fiscal year follow lb valu lb valu lard pork bacon anim product quantiti valu fresh veget enter tot consumptionr port kingston unit state fiscal year follow melon quan titi valu quan titi valu;Horses ....;1911
330345;bush sweet eget p;New Brunswick.   ..@;1911
330347;govern awar alleg men work grand trunk pacif railway lafond alberta paid owe compani w hich overdu govern awar men alleg repeat demand unabl obtain payment satisfact govern intend take step matter reason men paid owe;Mr. TAYLOR (Leeds):;1911
330348;station grand trunk pacif railway lafond govern knowledg men railway paid gener manag report men employ grand trunk pacif railway paid answer answer;Mr. GRAHAM:;1911
330350;much money paid glace bay bait associ glace bay n year date payment member tbe glace bay bait associ;Mr. MADDIN:;1911
330351;noth advanc account construct freezer account bonu earn associ noth octob januari depart list present member associ freezer becom associ exclus properti complet;Mr. BRODEUR:;1911
330353;order day call wish call tire attent govern item see day citizen read follow washington feb action taken day senat committe foreign relat sustain senat put end pelag seal behr sea stop kill seal shore period year committe day order favour report tbe draft treati america great britain provid protect seal manner base upon tbe declar expert tbe seal herd extermin restor origin strength cours year left undisturb russia japan must make similar treati make effect would like inquir right prime minist sir laurier treati negoti commun hous inform regard upon line proce tell barter right possess seal fisheri present time;Thomas Simpson Sproule;1911
330354;ha treati sign great britain unit state cours consent parti abolit cessat term year pelag seal upon term agre upon doubt found satisfactori posit day put treati hous hope within short time receiv;Wilfrid Laurier;1911
330355;right prime minist say whether treati goe oper unless includ pelag seal nation;George Eulas Foster;1911
330356;cannot say present time think cannot say;Sir WILFRID  LMIRIER@;1911
330357;cover seal american island coast alaska upon island common tlie countri;Samuel Hughes;1911
330358;appli pelag seal high sea affect rememb pacif ocean;Wilfrid Laurier;1911
330360;desir bring attent govern fact customari fli flag public institut st david day st david day march white cross st david form part union jack satisfi peopl welsh descent glad find govern order flag public build day eldest son sovereign take titl princ wale part unit kingdom welshmen found front duti defenc empir trust minist public work mr pugsley good order flag flown public build march;Samuel Hughes;1911
