basepk;speechtext;speakername;year
4180622;honour lay upon tabl annual report employ equiti report canadian human right commiss year;The Speaker;2001
4180623;mr speaker rise privileg morn right parliament abus speak annual report canadian human right commiss tabl hous speak report press morn exampl toronto star paper report length contempt parliament unelect unaccount commiss minist justic obviou second time month half commiss leak report media tabl hous common rais privileg februari page come govern busi wonder hous mean anyth superflu adjunct jump head institut commun canadian peopl mr speaker speak protect privileg hous member erskin may describ contempt act omiss obstruct imped hous parliament perform function obstruct imped offic hous discharg duti tendenc produc result may treat contempt though preced offenc preced news articl refer toronto star hamilton spectat london free press detail exact content annual report canadian human right commiss annual report parliament remain secret confidenti tabl hous common agenc crown corpor auditor gener abl respect tenet canadian human right commiss believ normal protocol trash respect parliament provench rais similar point order march page hansard argu right parliament breach contempt shown minist justic hous exclud member parliament brief bill tabl hous media content substanc bill publish tabl mr speaker rule march page provench prima faci case privileg today repeat situat media content substanc annual report member parliament dark canadian human right commiss fall purview minist justic commiss quasi judici bodi answer minist parliament pattern minist contempt honour vener institut mr speaker situat becom intoler find prima faci case breach privileg sinc rule way ignor recommend stand committe procedur hous affair deal matter;John Williams;2001
4180624;mr speaker agre said unfortun though chosen trivial import issu somehow alleg someth govern commiss report parliament speaker rose tabl report noth action govern action govern regret occur day hous instruct given protocol give kind media brief embargo know respect member media chair indic minist thing could done done secur way read lockup thing differ issu mr speaker rule previou item accept rule gave prima faci parliamentari committe studi case today report given govern tabl report given parliament tabl hous speaker hous someon breach happen agre across object rais sens indic rule broken disagre person comment made minist justic alleg involv retract comment proof know minist report document know minist respons estim organ would alleg respons estim elect respons tabl non tabl action non action chief elector offic somehow minist justic would respons adjud suprem court inappropri know agre principl rais gratuit accus minist justic govern wrong withdrawn said agre point rais inappropri commiss anyon neglig allow report leak;Don Boudria;2001
4180625;mr speaker sit amus watch feign indign govern hous leader person comment mr speaker would suggest proxim time given rule opportun bring matter procedur hous affair committe look govern hous leader right minist justic respons goe principl government ministeri respons;Peter MacKay;2001
4180626;situat report prepar offic hous common person report hous common given media base inform hear hous today report stand refer justic human right committe hous seem appropri cours circumst committe undertak studi report sure due cours free call head commiss anyon see fit come explain happen circumst seem would appropri cours procedur hous affair committe part work releas document come result previou rule want look matter cours free would suggest st albert govern hous leader pictou antigonish guysborough member let go justic legal affair committe committe concern happen feel someth inappropri happen allow st albert wish bring matter hous treat matter privileg deal point think sinc matter involv offic hous see today breach privileg matter investig committe committe come hous come hous rais privileg heard evid evid matter committe make find today send committe unhelp awar procedur hous affair committe look matter result rule sure choos could look matter justic legal affair committe hope member deal come hous deal;The Speaker;2001
4180627;mr speaker would like tabl behalf colleagu part iii estim consist department expenditur plan prioriti document distribut member stand committe assist consider spend author sought part ii estim;Lucienne Robillard;2001
4180628;mr speaker behalf minist transport pursuant stand order honour tabl offici languag first report air travel complaint commission mr bruce hood;Brent St. Denis;2001
4180629;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Derek Lee;2001
4180630;mr speaker rise point order morn heard contempt hous deal issu contempt hous toronto star articl ottawa extend benefit veteran cours want benefit veteran statement minist announc veteran affair minist could come thursday regard allow benefit canadian serv gulf war balkan award full veteran statu gone toronto star came veteran affair committe hous total contempt;Elsie Wayne;2001
4180631;awar minist free make announc hous committe street hous long time enforc right question whether right demand announc made know may outrag statement made thing happen chair powerless;The Speaker;2001
