basepk;speechtext;speakername;year
1262372;report canadian wheat board tabl hous common crop year refer stand committe agricultur colon author grant print day day copi english copi french minut proceed evid taken said committe report stand order suspend relat thereto;James Angus MacKinnon;1942
1262377;mani govern employe receiv addit pension allow grant servic last war salari feder civil servic b govern own compani;Louis Côté;1942
1262378;wish withdraw reserv later date may put new along specif line drop;Louis Côté;1942
1262380;name address person chequ issu b wheat acreag reduct bonu amount made receiv;Mr. HAZEN:;1942
1262381;refus type inform mani compani municip other desir know cash go hand individu think proper publish inform ask would drop;James Garfield Gardiner;1942
1262382;may right refus compani refus hous common know public money go;Richard Burpee Hanson;1942
1262383;think public interest amount paid larg number individu across certain section countri put inform regard matter hand public place hansard would suggest drop;James Garfield Gardiner;1942
1262384;want join protest made leader opposit said hous inform cannot given would public interest give come question payment money statut enact parliament know person money go object manner deal question kind hope case drop;Thomas Miller Bell;1942
1262385;hous opinion question ask answer result public name farmer across western cannot cours object section publish group publish appeal made implement compani mortgag compani other list farmer amount paid refus case indirect way get inform would name address amount publish record hous object hous think fair kind thing;James Garfield Gardiner;1942
1262386;minist statement answer principl involv evad issu care whether implement manufactur get money peopl right know get wheat acreag reduct plan;Richard Burpee Hanson;1942
1262387;auditor gener;Thomas Langton Church;1942
1262388;return file hous accord farmer west receiv rememb fifti receiv furnish name men would take great deal time public money expend purpos think entitl inform;Douglas King Hazen;1942
1262389;object give hous name men fifti establish practic put record hous name whole would amount get dozen get stand;James Garfield Gardiner;1942
1262391;canadian high commission australia author state although larg forc unit kingdom immedi concern defenc pacif area australia come australia discov mr coldwel l anyth could australia sent troop hong kong part defenc australia could australia desir action australia say word exchang note correspond kind govern govern australia upon subject matter said statement canadian high commission govern australia ask kind help canadian govern help sort help request suggest made australian govern view ascertain canadian govern answer would might request assist made australian govern agenc make request suggest behalf benefit australia;Mr. MAYBANK:;1942
1262392;made appear advis answer part content drop;Ralph Maybank;1942
1262393;may will drop know right matter hold hand copi bulletin intern news issu royal institut intern affair page find statement australia date januari canadian high commission dot gener odium told press melbourn though larg forc unit kingdom immedi concern defenc pacif area australia canadian realiz australia danger greater come discov anyth could see done sent troop hong kong part defenc australia could want say word high commission author govern make statement disciplin make light announc made prime minist yesterday posit;Richard Burpee Hanson;1942
1262394;rise point order one start first place submit leader opposit mr hanson right moment put put second refer submit put hous right drop drop rose question order jor return may say frankli drop good deal reluct represent made cannot cours prevent gentleman put order paper name concern right drop;Ralph Maybank;1942
1262395;may say friend leader opposit mr hanson hous ask felt necessari view inform gave hous yesterday refer govern intent matter assist australia present time first place word seek convey inform obtain score might rule order unless shown go someth gain enter matter controversi consid matter controversi would think public interest answer inform ask hold view whether gener odium made represent indic unabl say;William Lyon Mackenzie King;1942
1262396;prime minist say whether author govern make;Richard Burpee Hanson;1942
1262397;think statement refer word report connect first interview gener odium gave australia doubt gener odium express desir canadian peopl assist anxiou though may immedi way may desir part gener assist given extent would repres attitud concern would correct high commission speak time made statement;William Lyon Mackenzie King;1942
1262398;recal mischief;Thomas Langton Church;1942
1262399;south centr mr maybank claim right drop answer given refer beauchesn parliamentari rule form page citat read follow mr speaker marcil rule follow januari opinion way withdrawn present answer hous first written notic put clerk hous state withdrawn place hous inform speaker desir drop withdrawn intim hous speaker therefor drop drop;Georges Parent;1942
