basepk;speechtext;speakername;year
4407328;mr speaker share time cape breton canso rise comment budget realist respons econom need fiscal updat saw govern last take polit drama game last fall heart matter partisan document present govern canadian histori claim surplu budget would continu offer stimulu packag play game public financ polit parti troubl treat canadian public lack honesti respect stori govern tell gone amaz transform past month septemb prime minist claim would recess octob promis would run deficit pledg would deliv multipl year surplu budget decemb predict deficit found next year deficit total astonish pleas canadian begin get true pictur govern health economi concern number issu budget focu infrastructur fund need believ import promis infrastructur fund commun across countri need divert ride newton north delta corpor delta citi surrey sent number shovel readi project wait feder fund begin new money offer infrastructur project fact govern shame record come distribut money past year budget infrastructur spend use due mismanag govern build fund introduc provid need fund long list infrastructur need coast coast coast first year build fund flow economi kind delay failur municip desper feder govern come tabl time act want talk constitu municip leader tell talk delta councillor bruce mcdonald yesterday told boundari bay airport commit money improv provinc privat sector wait partnership feder govern boundari bay airport fifth largest airport surrey take exampl urgent need new rcmp detach build serv citi grow popul facil creat local job essenti protect safeti commun prioriti constitu municip counterpart talk kind need sens urgenc real common desir get work expect canadian leader parti put govern probat conserv govern poor track record call govern accept mandatori report requir canadian public know money promis budget get need transpar open thing allow govern regain credibl economi qualiti upcom report test whether govern defeat offici opposit prioriti moment must work get economi track point noth els matter repres peopl imper work best interest canadian face today challeng head need read budget reflect work improv time seek common ground narrow partisan interest liber approach offer amend improv oppos without thought object without consider plight canadian face tough financi crisi end day account principl prime minist preach mani year past talk canadian agre abl deliv lofti promis time prove man word readi show canadian book hidden public offici opposit duti ensur respons govern fulfil govern need adult supervis mistak past avoid futur guidanc liber experi econom manag follow year year balanc book pay debt gain confid economi cut tax record eras last short year canadian assur liber parti guid economi better place point need support budget weather financi crisi lead g8 econom growth feat occur leadership liber prime minist budget potenti realiz canadian convinc tax dollar steadi hand inform provid accur true amend budget put conserv budget probat bring confid hous common;Sukh Dhaliwal;2009
4407329;mr speaker appropri remind elect octob face seriou global financi pressur went poll canadian peopl look parti leader made posit choic believ leader conserv parti best person lead best parti guid difficult time canadian peopl spoken hope liber parti join major canadian support budget appreci comment made appropri budget canadian assur prime minist govern follow plan made strong leader difficult time global pressur put mani challeng economi prepar work govern get book fundament financi tool order help get time challeng sure realiz look co oper parti difficult time;Dick Harris;2009
4407330;mr speaker would like correct cariboo princ georg prime minist conserv parti said head recess go bring surplu budget budget budget unit effort opposit parti brought honesti truth go massiv econom crisi opposit parti deserv credit bring truth real book public today;Sukh Dhaliwal;2009
4407331;mr speaker rais mani good point build fund flow made good point credibl prime minist deliv lip say newton north delta simpl given word indic confid prime minist govern budget vote budget;Bruce Hyer;2009
4407332;mr speaker congratul thunder bay superior come budget leader along member liber parti went across coast coast coast listen canadian told thing time play partisan polit said get behind could bring economi countri good state believ prime minist canadian believ prime minist account put parti budget probat mandatori report hous canadian month bring account;Sukh Dhaliwal;2009
4407333;mr speaker great pleasur join debat bring concern peopl cape breton canso hous debat imit consid flatteri govern lift aspect parti platform consid flatteri taken consid theft govern take number guess market research commend govern aspect budget done market research want identifi aspect first rinc program rinc program put platform last elect make great deal sens mani arena facil built centenni year earli seventi mani facil need retrofit ride cape breton canso number facil need work whether roof condens compressor whole physic plant requir type invest mani time group oper facil handcuf program go pay dividend offer help guy get shelf get chequ flow program help small commun municip need help area aspect summer job program peopl govern side uneasi think year carv summer job program side hous brought fight govern time profit organ hurt small entrepreneur small busi util summer seed program student hurt cut brought fight hous forc govern put money program would great money get great program go announc summer student would hope would focu profit organ mani commun group oper summer program focu small independ entrepreneur type assist would hope would abl give student summer employ give experi first second job work skill necessari grow becom better citizen commun aspect sweater vest parliament concern constitu sent commun tri make govern work help economi along challeng time offici opposit focus look aspect budget cherri pick like say area area colleagu b c spoke delay get stimulu packag known sinc june economi countri global economi go face challeng knew prime minist thought elect call septemb unlaw illeg elect would stimul economi came parliament follow elect octob speech throne present thought go abl get work peopl prime minist came econom statement ideolog statement sucker punch parliament lost addit time indic june obviou septemb conserv continu deni face challeng stimulu packag come whether enough may glass water man need gallon water someth friend said like put snow tire middl may know bad weather past liber govern went thing unit state firm financi foundat establish consecut surplu budget experienc past liber govern short year conserv lever govern know surplus know go budget close deficit ye amend support initi whether readi mention coupl time inabl govern refer articl toronto star said spent inabl govern make program work make invest get dollar economi go challeng amend allow best track reinvent wheel shovel readi project opportun meet warden inver duart maccaulay john boudreau richmond counti billi joe maclean port hawkesburi municip leader project shelf shovel readi templat place one use get project go get peopl work make sure project move cape breton canso apolog might littl bit cynic govern said absolut right thing talk invest atlant gateway program govern said right thing make key invest seen dime seen noth spent program conserv twin highway project port hawkesburi antigonish announc time budget time gift keep give work done contract let help govern get money truck get money economi get done would remiss address hous share colleagu disappoint risk pick program lack acknowledg widow veteran independ program continu thorn side continu disappoint govern prime minist state would support veteran independ program made pledg joyc carter sue king phone day ask veteran program come widow veteran receiv assist program wrong would nice see type acknowledg program put record ronald dipenta strong advoc senior made intervent offic behalf senior experienc tough time would nice see increas guarante incom supplement seen unfortun look industri think fisheri neglect budget wrap comment mr speaker graciou time alloc fish buyer access capit get oper come season know go challeng lot time loan guarante would program would benefit fisheri industri taken alloc time would hope member might question;Rodger Cuzner;2009
4407334;mr speaker cape breton canso spoke need key invest could inform hous market research parti conserv govern would reli upon strike support renew energi sector nation scienc engin research council budget vote;Linda Duncan;2009
4407335;mr speaker sure great deal depth particular area think member hous prorog went met constitu stakehold peopl show offic afford opportun receiv train moni need whole lot statist inform look across desk see stress pressur peopl work season industri confid industri go abl start year compani work access oper capit specif inform background research enough face peopl deal day day basi understand challeng take place kitchen countri know thrust elect would help economi move along stimulu stimulu get govern accept amend make sure invest made best serv canadian;Rodger Cuzner;2009
4407336;mr speaker along line last question mention ear govern member friend absenc invest genom nation scienc engin research council canadian institut health research mean look happen south border presid obama make huge invest area know research develop huge multipli effect go mean huge invest unit state go see loss brain trust countri loss year abl draw best brightest mind seen health care scienc engin start late liber govern made huge chang made huge invest research develop brought countri sixteenth world third fourth world would like friend think gross omiss budget put hard work done get best brightest mind countri scienc research engin scienc risk lose larg number best brightest research world go caus massiv structur problem deficit economi need huge multipli effect produc scienc engin improv economi absenc omiss go compromis economi big way;Keith Martin;2009
4407337;mr speaker know esquimalt juan fuca champion area brought liber caucu speak import signific invest long term benefit recal late 1990 earli whole talk around univers colleg commun brain drain lose best brightest without rehash much histori understand research chair establish number grown hear brain drain make invest continu support initi place risk import aspect issu want come period time econom challeng absolut best foot think invest wise invest make best prepar futur job futur economi;Rodger Cuzner;2009
