basepk;speechtext;speakername;year
3384167;madam speaker rise provis stand order tragic import issu face moment someth could done negoti broke port vancouv work stoppag sunday afternoon govern move monday morn negoti broken move till time work stoppag cost thousand dollar stand talk work stoppag mean loss hour lost wheat sale day million bulk shipment human tragedi lost work morn ship wait vancouv;Charles Henry (Chuck) Cook;1982
3384168;order pleas argu could put motion would suffici;Jeanne Sauvé;1982
3384169;madam speaker urgent press accept restraint mani hour million dollar govern continu wast inact therefor move second parti surrey white rock north delta mr friesen hous condemn govern allow continu hemorrhag job commod shipment econom activ port vancouv port british columbia;Charles Henry (Chuck) Cook;1982
3384170;unanim consent motion;Jeanne Sauvé;1982
3384171;agre;Some Hon. Members:;1982
3384172;;Some Hon. Members:;1982
3384174;madam speaker despit financ committe report minist despit fact offici parliamentari secretari sat hear concern incom tax amend minist financ made mind chang make novemb budget year ago delay uncertainti caus minist failur come concret legisl concern tax chang princip reason milit new invest therefor move second brampton georg town mr mcdermid hous direct minist financ produc forthwith hous incom tax legisl hous consid detail propos busi commun countri gener know stand respect taxat;Donald Alex Blenkarn;1982
3384179;madam speaker work stoppag major port west coast date cost grain produc lost sale sale defer lost reput reliabl grain supplier intern market jeopardi date work stoppag caus canadian work sinc parliament interven relat grain handl transport disput recogn labour manag difficulti justifi damag inflict total economi move provis stand order second swift current mapl creek mr hamilton hous consid design grain handl transport sector affect grain export essenti servic;Charles James Mayer;1982
3384180;unanim consent motion;Jeanne Sauvé;1982
3384184;madam speaker rise provis stand order matter urgent press necess recent survey conduct offic reveal basic food price northern commun averag per cent higher ottawa survey complet show dri good price hudson bay store frobish bay averag per cent higher good bay ottawa store despit commit made year bay offici differenti would exceed per cent therefor move second hamilton mountain mr dean hous call upon govern initi task forc investig aspect cost live crisi north;Peter Ittinuar;1982
3384189;madam speaker view fact economi yukon state collaps widespread unemploy yukon mine industri wherea minist indian affair northern develop fail respond construct recommend advanc month yukon legisl assembl mine union employ move second yukon mr nielsen minist indian affair northern develop tell peopl yukon propos implement measur recommend order stem mass exodu northern yukon economi north destroy;Thomas Edward Siddon;1982
3384192;translat;Some Hon. Members:;1982
3384194;madam speaker rise stand order matter press urgent necess view fact minist energi mine resourc mr chretien recogn hous peopl misus canadian home insul program offici depart awar illeg practic month busi take advantag shortcom regul swindl govern sinc thousand dollar paid day day contractor salesmen homeown deriv benefit grant move second laval mr roy hous suggest minist energi mine resourc suspend implement home insul program order issu new regul put end fraudul practic profession profit;Alexandre Cyr;1982
3384199;madam speaker year neglect mismanag economi liber govern brought worst depress sinc brought strong vibrant auto industri knee recent studi call end govern finger dike approach industri recommend govern let industri die poke death view fact job depend upon auto industri move second etobicok centr mr wilson govern respond studi take immedi step formul implement strategi auto industri would provid canadian content requir would protect industri low price automobil import;Joseph Lloyd Reid;1982
3384202;novemb;Some Hon. Members:;1982
3384204;madam speaker least dozen outstand area seriou concern age disabl veteran popul date minist made announc hous deal seriou problem move second moos jaw mr neil minist veteran affair make statement motion give detail present necessari legisl deal outstand issu import;A. Daniel McKenzie;1982
3384209;madam speaker last night appal lack support caucu leader offici opposit mr clark call liber member support surpris sinc previou analysi wrong weak economi lack confid liber move second skeena mr fulton hous urg leader offici opposit demonstr parti manageri abil provid hous clear analysi lack confid situat tell whether work rule situat wildcat strike lockout big chunk caucu tell propos get conserv member work;Victor Fredrich (Vic) Althouse;1982
3384214;madam speaker canadian jack thurston garri lindberg karl doetch art hunter john macnaughton terri clau wagner bartak honour decor wednesday unit state nation aeronaut space administr outstand contribut space program develop success remot manipul system canadarm perman record achiev mani colleagu parliament move second par le deput oral question argenleuil papineau mr gourd hamilton mountain mr dean speaker convey jack thurston garri lindberg karl doetch art hunter john macnaughton terri clau wagner bartak esteem congratul hous nation outstand achiev develop success remot manipul system canadarm exampl given countrymen whenev canadian put mind effort creativ area scienc technolog unsurpass world;James Gordon Gilchrist;1982
3384217;pleasur hous adopt said motion;Jeanne Sauvé;1982
3384221;honour draw attent hous distinguish presenc galleri legisl assembl presid speaker mr jame wald manitoba deputi speaker moor new brunswick speaker russel newfoundland presid vaillancourt quebec speaker donaho nova scotia deputi speaker muller saskatchewan;Jeanne Sauvé;1982
3384224;madam speaker prime minist relat port disput west coast prime minist recal said hous parti settl disput process free collect bargain monday night govern would ensur way strike would end repeat undertak given day minist financ prime minist tell govern act open port form action take;Charles Joseph Clark;1982
3384225;ye would happi answer ask right oral question leader opposit madam speaker sorri process free collect bargain brought regret strike end today hous leader give notic legisl;Pierre Elliott Trudeau;1982
3384226;lockout;Margaret Anne Mitchell;1982
3384227;beg pardon lockout regrett point remain sorri parti abl find ground could accommod point view therefor give notic today hope abl get consent hous proceed legisl tomorrow would hope govern cooper parti pass legisl possibl deal stage within day first stage lockout would end work could resum port west coast fail legisl proceed govern would intend appli spirit legisl;Pierre Elliott Trudeau;1982
3384229;madam speaker prime minist would know disput cost least day talk introduc someth today action tomorrow side hous would prepar deal today legisl brought today deal stage;Charles Joseph Clark;1982
3384230;hear hear;Some Hon. Members:;1982
3384231;light prime minist agre bring legisl today seek agreement herebi give behalf parti proceed today wast day act today;Charles Joseph Clark;1982
3384232;madam speaker happi spirit co oper extend parliament leader opposit would expect would want member parti member new democrat parti least know content legisl agre pass stage today;Pierre Elliott Trudeau;1982
3384233;oh;Some Hon. Members:;1982
3384234;thought prefer give gener indic content legisl would entail immedi return work applic type guidelin june budget particular bargain group hope knowledg intent govern offici opposit introduc pass legisl stage tomorrow would hope delay notic legisl gener content would permit parti return bargain tabl reach agreement process collect bargain;Pierre Elliott Trudeau;1982
3384235;prime minist speak would prefer would prefer act today resolv disput today stop least loss canadian economi would prefer today;Charles Joseph Clark;1982
3384238;prime minist tell hous whether legisl speak readi minut clock introduc hous common tell hous common whether negoti proceed govern polit parti hous respect natur legisl;Charles Joseph Clark;1982
3384239;madam speaker know negoti proceed time would hope announc made answer leader opposit would incit parti return bargain tabl reach agreement process free collect bargain govern would legisl would want see strike end tomorrow;Pierre Elliott Trudeau;1982
3384240;lockout;An Hon. Member:;1982
3384241;lockout end tomorrow co oper side hope find prefer leader opposit suggest slam piec legisl seen parti seen new democrat parti seen parti disput seen repeat leader opposit impos bargain parti someth would notic obviou enthusiast support conserv parti cannot reach agreement within short period time;Pierre Elliott Trudeau;1982
3384244;madam speaker understand govern stall minist financ gave clear commit would action monday prime minist gave clear commit would action monday monday pass tuesday noth done prime minist indic intend noth today prime minist answer put earlier legisl readi present parliament today readi;Charles Joseph Clark;1982
3384245;madam speaker legisl readi would happi know leader oppposit prepar debat legisl sight unseen readi proceed;Pierre Elliott Trudeau;1982
3384248;madam speaker absenc minist transport address prime minist sure grain produc western disappoint answer given leader opposit prime minist awar disastr effect tie west coast port western agricultur low grain price loss sale neighbourhood day effect port closur credibl export time come examin expans port facil churchil order increas export capac act buffer event strike prime minist advis hous whether minist transport discuss upgrad facil churchil canadian nation railway view upgrad line handl hopper car carri grain commod western;Douglas Charles Neil;1982
3384249;speaker understand relat lockout take notic behalf minist transport;Pierre Elliott Trudeau;1982
3384251;madam speaker supplementari direct prime minist must awar whenev tie port west coast thunder bay farmer suffer substanti loss recours recov loss wonder prime minist would consid set task forc compris member senat hous common consid done ensur farmer western recours order make loss suffer disastr strike;Douglas Charles Neil;1982
3384252;speaker know minist transport announc engag follow polici includ aspect oral question involv spent transport west polici process discuss think could serv purpos implement polici form task forc hous committe refer suggest minist financ;Pierre Elliott Trudeau;1982
3384254;madam speaker direct minist state mine outset want say recess peopl face bad gener bad industri town like faro like sudburi minist citi like port alberni like number commun depend firm;John Edward Broadbent;1982
3384255;like translat;Steve Eugene Paproski;1982
3384256;today iron ore compani announc end oper scheffervil disast commun minist shortterm program govern work peopl area;John Edward Broadbent;1982
3384257;madam speaker morn held long discuss iron ore compani concern plight worker scheffervil happi report worker affect least take pension earli retir remain worker receiv gener settlement includ week pay year servic full vacat extend vacat invit stay home remaind winter effort made help co ordin committe depart employ immigr reloc worker full maximum use govern grant;Judith A. Erola;1982
3384260;madam speaker would like minist concern commun devast shutdown time refer faro yukon commun experienc lay continu sinc june continu mani month come year men women without job total absenc financi base oral question commun consid number group commun approach minist govern take specif action restor oper mine govern prepar take equiti posit mine oper beyond program set action govern prepar undertak bring help devast commun;John Edward Broadbent;1982
3384261;madam speaker may answer leader new democrat parti regard cypru anvil let tell tripartit approach attempt open oper spring latest;John Carr Munro;1982
3384262;way approach;An Hon. Member:;1982
3384263;involv unit steelwork america yukon govern manag cypru anvil present time parti type agreement put action plan could take colleagu cabinet approv action plan involv variou element commit cypru anvil reopen specif date sooner better union manag agre get way seriou negoti order get collect agreement therefor everyon interest cost figur involv cannot without indic final labour agreement share concern union agre contribut undertak respect improv product yukon govern indic prepar divi inject certain benefici element pot believ action plan readi least week sooner action plan put govern help colleagu secretari state extern affair make represent japan desir japanes enter commit regard purchas cypru anvil lead zinc member know madam speaker situat tenuou;John Carr Munro;1982
3384264;order want get marvel pattern seem set today question seem short answer short;Jeanne Sauvé;1982
3384266;madam speaker final minist state mine would hope minist repli would elabor outsid hous tell action govern plan take prepar take equiti posit cypru anvil answer supplementari minist state mine yesterday govern task forc report industri town came contain number recommend least good among suggest special fund creat wherebi compani may put portion profit good year fund turndown economi fund may use bring stabil decenc commun hurt period consid exampl iron ore compani past month paid dividend sharehold minist prepar announc hous common import peopl commun govern use feder power insist fund creat kind compani like iron ore compani requir put portion profit fund help peopl need;John Edward Broadbent;1982
3384267;madam speaker delight leader new democrat parti seen fit read task forc recommend agre excel recommend latter refer made yesterday would prematur suggest fund set would requir co oper provinc involv;Judith A. Erola;1982
3384269;madam speaker minist commun aris octob cabinet document outlin govern nation broadcast strategi discuss possibl parliamentari committe struck look particular strategi parliament take talk parliamentari input process document explain minist suppress applebaum hebert report month half plan spend media blitz design sell particular propos plan call give inform american made avail parliament provinc;Henry Perrin Beatty;1982
3384270;madam speaker speak riddl true hand copi applebaum hebert report advanc copi review order publish come meet mr applebaum mr hebert inform expect make report public tell work final cabinet novemb document outlin nation strategi made chang morn;Francis Fox;1982
3384272;madam speaker interest time minist say applebaum hebert report releas novemb document indic minist plan unveil propos public press confer satellit cab confer toronto day therefor anyon take talk applebaum hebert;Henry Perrin Beatty;1982
3384274;may minist view fact cbc remain underpin foundat nation broadcast strategi minist taken talk applebaum hebert parliamentari inquiri propos would parliamentari inquiri conduct hear wrap within month intend cbc studi report month month parliamentari committe wrap taken;Henry Perrin Beatty;1982
3384275;madam speaker speak document indic final instruct offici bring chang morn touch intent concern regard releas propos nation broadcast strategi true address member canadian associ broadcast novemb toronto stage reveal content govern posit nation broadcast strategi indic time want benefit applebaum hebert report respect other number recommend applebaum hebert doubt reach sure member parliament side hous want opportun express point view recommend govern take final posit;Francis Fox;1982
3384277;madam speaker minist say chang plan octob knew applebaum hebert report octob said would report novemb may whether propos earlier document chang wit tell hous today plan indic octob document give interview broadcast strategi oral question week advanc public applebaum hebert report indic hous today propos cabinet spend audio visual materi build constitu support feder propos proceed commit conduct interview propos conduct select journalist select media advanc report made public today say process import abandon plan manipul media canadian public;John William Bosley;1982
3384278;madam speaker process import govern come term recommend broadcast strategi want lay recommend parliament due consider commun plan indic final decis cabinet matter time time minist commun minist give speech outlin vision see thing evolv continu pleas brief touch tori caucu subject conveni;Francis Fox;1982
3384280;madam speaker use phrase commun plan happen titl appendix c minist propos minist consid reject certain portion propos cabinet may madam speaker program govern proud minist august propos per cent tax cabl compani octob propos per cent tax cabl compani would put cabl subscrib revenu program may minist time restraint propos increas tax canadian propos use revenu govern administ program creat canadian program abandon propos understand best way creat canadian content canadian televis program greater tax incent canadian privat sector better job event;John William Bosley;1982
3384281;madam speaker minist concern posit program clear think bell rate regul brought effect late summer cours limit increas cabl compani rate charg client right side hous interest see privat sector particip set viabl dynam aggress canadian program product industri novemb oral question;Francis Fox;1982
3384283;madam speaker address minist state multicul tural view news report today toronto star govern quebec keep secret file ethnic leader group provinc quebec minist advis whether awar condemn hand reprehens practic;Marcel Prud'homme;1982
3384284;madam speaker becom awar newspap report appar collect confidenti inform regard ethnic leader quebec cours condemn activ feder govern would anyth like;James Sydney Clark Fleming;1982
3384286;check ensur list ethnic leader compil materi background polit interest;James Sydney Clark Fleming;1982
3384287;ten clock;Marcel Prud'homme;1982
3384289;madam speaker direct prime minist concern propos water pipelin lake diefenbak buffalo pound pump station prime minist respons colleagu hamilton mountain state hous feder govern would anxiou discuss pipelin provinc saskatchewan provinc consid pipelin prioriti past weekend minist met minist financ saskatchewan prime minist tell hous pipelin lake diefenbak discuss saskatchewan govern consid pipelin prioriti expect announc project proceed;Simon Leendert de Jong;1982
3384290;madam speaker imagin refer minist employ immigr know success meet counterpart provinc matter fact gave gener report morn committe cabinet indic welcom willing part provinc join feder govern implement certain joint project give detail would permit answer particular refer minist employ immigr take notic behalf;Pierre Elliott Trudeau;1982
3384292;madam speaker dismay fact peopl regina becom angri procrastin feder govern provinci govern issu regina moos jaw need good clean safe water obviou need particular project busi union will co oper compani will sell steel cost citi regina commit project job creat manufactur pipe new job creat lay pipe;Simon Leendert de Jong;1982
3384293;order figur give;Jeanne Sauvé;1982
3384294;simpl prime minist give assur worker regina prospect employ christma;Simon Leendert de Jong;1982
3384295;madam speaker answer particular project concern told mani project discuss differ provinc answer undertook take notic seem pass strang would make case urgent action import provinci capit clean water ndp govern held provinc past year;Pierre Elliott Trudeau;1982
3384298;madam speaker minist state mine last day minist state mine made refer task forc report mine commun releas execut summari recommend press confer yesterday invit opposit spokesmen mine area probabl report task forc mine commun make specif refer mine industri northern quebec would offer construct advic addit final recommend govern might help restor hope disappoint peopl scheffervil quebec minist prepar releas entir report member parliament might studi deliber upon find task forc visit northern quebec determin novemb fact feder govern fulfil duti meet seriou crisi develop area;Thomas Edward Siddon;1982
3384299;madam speaker entir report releas;Judith A. Erola;1982
3384301;madam speaker suggest minist extract report tabl today hope minist refer posit help initi iron ore compani take reliev desper experienc sever resid scheffervil reloc find altern employ result close mine presid iron ore compani mr brian mulroney courteou provid leader parti member hous detail outlin propos make minim burden employe interest thing document;Thomas Edward Siddon;1982
3384302;order pleas;Jeanne Sauvé;1982
3384303;statement make specif request feder govern;Thomas Edward Siddon;1982
3384304;order put;Jeanne Sauvé;1982
3384305;minist respond specif request advanc iron ore compani feder assist ail mine worker scheffervil quebec;Thomas Edward Siddon;1982
