basepk;speechtext;speakername;year
4746590;prepar rule point order rais yesterday opposit hous leader regard govern motion would like thank opposit hous leader rais matter parliamentari secretari leader govern hous common comment first matter opposit hous leader argu sinc view debat taken place motion friday may journal day inaccur state quot debat aros thereon ask journal revis recogn opposit hous leader point order rule last friday time member question whether due issu simultan interpret disord chamber motion hous indic motion fact hous interpret interpret read motion record indic word motion avail examin order paper offici languag chang view journal reflect proceed last friday hous common procedur practic third edit state follow page respect consid debat initi process debat chamber move e propos motion add page motion found order move second speaker propos hous speaker read motion word mover consid hous motion propos hous speaker recogn mover first speak debat mover choos speak deem spoken nod consid said move taken equival speech debat refer member rule act speaker march found page debat provid clarif whether mover motion count form part debat motion act speaker said sinc minist present motion speak accord stand order speak time deem expir said first speaker govern deem spoken govern present motion tabl bill first speaker citat confirm motion read chair mover recogn speak initi debat item rule speaker fraser april found page debat point order question whether debat begun bill turn could invalid notic curtail debat bill confirm despit mover opportun rise speak item debat start matter hous true gloucest feet debat think would stretch thing long way rule today hous seiz order day similarli clear chair state friday govern motion hous debat commenc would like address second point order rais opposit hous leader follow point order govern hous leader gave notic closur respect proceed govern motion argument opposit hous leader question valid notic basi view determin debat motion commenc contend speaker rule first point order notic closur could given intervent parliamentari secretari leader govern hous common reiter page hansard indic debat commenc notic closur given point chair occup indic time speaker given rule whether debat begun motion reserv whether motion closur motion fact order moment wait time decis previou point order today render point depend outcom govern hous leader may proceed confirm debat commenc follow notic closur given govern hous leader yesterday valid thank member attent matter;Geoff Regan;2018
4746591;prepar rule point order rais may elmwood transcona regard form main estim elmwood transcona concern vote treasuri board secretariat refer budget implement vote vote amount give treasuri board author supplement appropri support initi announc budget februari contend vote proper form fail provid suffici inform regard govern spend plan point mani initi vote might fund address variou department plan consid part iii estim felt improp breakdown propos spend referenc annex budget document estim opposit hous leader support point order rais elmwood transcona argu stand order amend delay tabl main estim expect receiv complet accur inform feel case vote fear word would allow govern alloc fund without suffici scrutini parliament matter rais express concern whether time point order appropri recogn question relat estim complex predecessor agre hear argument allow suffici time consid estim committe time prepar rule point order govern present estim hous vote contain amount money destin describ purpos money use case descript detail case gener said estim refer committe allow member studi detail involv call wit ask inform regard govern plan committe power chang destin spend would violat crown initi spend request power reduc reject amount vote satisfi inform provid author speaker interven sought elmwood transcona limit might wish believ fact past speaker found procedur irregular item estim case fund request depend author requir support legisl present case ask speaker rule order basi contain suffici inform propos spend procedur issu speaker rule polici disagr govern way chosen request fund object vote seem central fund grant treasuri board author alloc moni variou depart conced use budget implement vote unusu understand member may prefer fund request differ manner specif depart exampl said cannot conclud proceed manner provid vote order ampl preced moni grant central fund known treasuri board govern conting govern determin form request fund take govern respons provid parliament suffici inform allow make inform decis believ speaker determin explan particular request detail destin appropri matter member consid studi vote estim speaker role limit determin request fund form requir separ legisl author respect limit suppli process mind ground chair rule order thank member attent;Geoff Regan;2018
4746592;honour lay upon tabl spring report auditor gener pursuant stand order g document deem refer stand committe public account;Geoff Regan;2018
4746593;mr speaker honour present offici languag 15th report stand committe environ sustain develop relat bill c act enact impact assess act canadian energi regul act amend navig protect act make consequenti amend act committe studi bill pleas report bill hous amend want thank mani organ individu provid inform recommend consider mani incorpor amend adopt;Deb Schulte;2018
4746594;move leav introduc bill c act amend assist human reproduct act mr speaker today hill join leia swanberg group intend parent donor surrog doctor attorney peopl involv fertil industri across honour present bill amend assist human reproduct act suprem court struck mani provis act sinc becom unten act allow feder govern work need step way let provinc regul area need make sure protect vulner bill put forward would decrimin payment donor surrog would remain illeg assist someon donat surrog underag lack capac consent coerc look work member side hous advanc bill make sure law relat assist human reproduct motion deem adopt bill read first time print;Anthony Housefather;2018
4746595;mr speaker pleas rise tabl petit sign mani resid dubreuilvil concern fact financi institut commun rbc close door last fall call govern work financi institut implement feder regul guarante consum busi rural area access physic financi institut commun call introduct month penalti free period move financi busi closur occur ad mani member commun access cell phone broadband internet servic cannot count reliabl servic proud tabl petit;Carol Hughes;2018
4746596;mr speaker present petit resid sarnia lambton regard canadian charter right freedom identifi among thing freedom conscienc freedom thought freedom belief fundament freedom govern must defend petition call prime minist defend freedom conscienc thought belief withdraw attest requir applic summer job program;Marilyn Gladu;2018
4746597;mr speaker respect via rail high frequenc train project safe say broad consensu unanim last troi rivièr minist transport ask resid whether intend use high frequenc train sinc hundr constitu written sign petit call govern make public transport larg urban centr prioriti would contribut econom develop region help reduc greenhous ga emiss ensur healthier environ everyon pleas present second phase petit support via rail high frequenc rail project quebec citi windsor corridor;Robert Aubin;2018
4746598;mr speaker year ago ride gatineau mani part western quebec eastern ontario devast spring flood hundr properti ride damag constitu silvi initi petit call govern allow canadian wish rebuild renov home use save rrsp without penalti done program first time home buyer support petit wish present hous common;Steven MacKinnon;2018
4746599;mr speaker receiv petit unilater chang elector system seem govern back initi plan make unilater chang elector system light bill c seem apropo pleas tabl today petit peopl concern liber parti tri chang aspect elect advantag particular petition call upon hous common pass motion affirm need nation referendum propos chang current method elect member parliament propos implement law;Garnett Genuis;2018
4746600;mr speaker would question allow stand;Kevin Lamoureux;2018
4746601;agre;Geoff Regan;2018
4746602;agre;Some hon. members;2018
4746603;move relat bill c act amend feder sustain develop act hour shall allot consider report stage sit day shall allot consider third read stage said bill expiri hour provid consider report stage fifteen minut expiri time provid govern order day allot third read stage said bill proceed hous shall interrupt requir purpos order turn necessari dispos stage bill consider shall put forthwith without debat amend;Bardish Chagger;2018
4746604;pursuant stand order minut period invit member wish question rise place chair idea number member wish particip period dauphin swan river neepawa;Geoff Regan;2018
4746605;mr speaker previou life use manag sustain develop fund process manitoba govern much struck concept sustain develop troubl govern misunderstand concept sustain develop provid short histori lesson term sustain develop popular brundtland commiss chair gro harlem brundtland prime minist report came common futur peopl wrote common futur state poverti caus environment degrad environment degrad caus lack econom develop current govern variou process propos impact assess act process process natur resourc project death elimin hope small rural commun advanc econom futur minist sustain develop bill word wealth creation part lack wealth creation would major caus long term environment degrad;Robert Sopuck;2018
4746606;madam speaker pleas talk bill canadian said want sustain futur understand environ economi go june hous common stand committe environ sustain develop issu report recommend legisl amend strengthen act octob minist environ climat chang agre recommend commit report within year action taken proud bill support govern commit put sustain develop environ forefront govern think decis make support share commit mandat letter includ deliv real result pursu goal renew sens collabor set high bar transpar said understand environ economi go;Catherine McKenna;2018
4746607;madam speaker appreci opportun environ minist know alumni london school econom jim hacker level move see govern run pipelin everyth prevent privat sector succeed turn liber tri get good price pipelin want run could buy seriou minist liber refus support privat sector develop put barrier place privat sector develop pipelin allow energi east pipelin exampl consid basi rule use case tran mountain;Garnett Genuis;2018
