basepk;speechtext;speakername;year
1228473;mr speaker wish draw attent govern follow remark senat gerald nye north dakota made debat yesterday afternoon unit state senat call leas lend bill senat nye report said done requir england cash barrel head war suppli made move indic would anticip cash barrel head futur enact bill find england use unit state dollar give pay canadian war suppli send mother countri would govern step taken correct damag statement unit state statement issu canadian legat washington refut unfound charg war effort;Major James William Coldwell;1941
1228474;similar notifi prime minist fact newspap report statement made senat gerald accus dominion noth britain except paid cash barrel head might effect leas lend bill senat prime minist inform hous step taken refut slander;Herbert Alexander Bruce;1941
1228475;friend spoken give notic friend leader cooper commonwealth feder group mr coldwel gave notic go prepar repli given whichev spoke reserv bracket place name might get full credit ask govern cours awar specif statement refer similar alleg concern made cours discuss unit state leas lend bill care consider govern decid would wise make public statement regard subject domest debat unit state purpos correct misrepresent action felt posit belliger co partner britain present war known unit state consid view govern fact avail known wiser reli american awar fact correct public damag statement undertak canadian intervent debat american unit state polici best reason believ posit chief respons unit state misapprehens extent form contribut like misl statement refer say member misrepresent public intervent might prove damag origin statement sought correct fact reli confid seriou newspap unit state correct misrepresent illustr editori appear new york time februari like read record editori appear new york time februari year entitl misrepres follow good neighbour sensit misrepresent statu action motiv congression debat would caus resent recent speech senat wheeler montana coloni great britain said senat wheeler law draft men month time law provid drafte may sent without consent british coloni free independ nation link free nation british origin commonwealth nation equal foot partner right seced time senat know part inform share everyon convers intern affair moreov reason restrict draft nation servic command mani volunt servic draft men would embarrass australia new zealand character senat wheeler british coloni statu goe say loan say noth give war suppli britain insist cash put barrel top echo statement contrari fact expos australia new zealand enter war side britain free particip restrict monetari consider capac contribut pay bill reimburs great britain suppli cannot furnish resourc give without measur without price assert effect respons statesmen washington tend help relat spiritu alli staunch friend thought desir place editori record illustr best inform citizen unit state view statement charact refer sure member reflect agre noth could unfortun respect further interest interest british empir washington countri nation british commonwealth take step washington would give administr oppon administr reason say govern tri interfer matter incom tax domest concern go way influenc free independ judgment american peopl;William Lyon Mackenzie King;1941
1228476;might prime minist senat nye co author neutral act object senat england send missionari call unit state professor lectur drag america war;Thomas Langton Church;1941
1228477;think friend look unit state;William Lyon Mackenzie King;1941
1228478;govern regul passport way go state lectur harm peopl go empir great deal harm make speech war effort unauthor govern;Thomas Langton Church;1941
1228482;wish address minist nation revenu gibson absenc minist financ mr ilsley march issu financi post page follow head appear hear pool ask file tax return ottawa take first step levi incom tax cooper organ depart nation revenu request cooper organ throughout dominion file incom tax return;Victor Quelch;1941
1228483;attent minist nation revenu call return;James Lorimer Ilsley;1941
1228486;wish minist trade commerc speak novemb intim wheat polici cover crop year would announc time februari mani farmer throughout anxiou plan spring oper minist say may expect announc;James Arthur Ross;1941
1228487;rememb make statement would think went time month februari make statement wheat polici come year time said idea would troubl bring final plan wheat polici come season wheat committe cabinet cabinet wheat board advisori committe advis wheat board everyon interest wheat western eastern individu organ give matter wheat closest studi delay caus tremend number differ viewpoint great diverg opinion programm next year last week earli part week wheat board advisori committe wheat board meet winnipeg attempt bring final advic cabinet matter wheat board arriv ottawa yesterday morn consult wheat committe cabinet hope shall least partial announc matter polici within next day;James Angus MacKinnon;1941
1228488;view fact govern wheat polici may whether possibl consid offer prize war save stamp suggest best polici;Thomas Clement (Tommy) Douglas;1941
1228492;minist munit suppli answer ask yesterday regard plate mill sydney nova scotia;Clarence Gillis;1941
1228493;plate mill sydney receiv care studi depart munit suppli mill bought last great war instal late use time sinc oper put mill oper condit day sorri say good mani part gone use purpos would involv expenditur s4 difficulti though tran air line dominion steel coal corpor mill raw materi make plate raw materi sold britain long term contract britain consult depart advis cannot releas tonnag prefer get ingot plate particular sourc suppli concern govern ampl plate capac suppli need foreseen time armour plate steel plate shipbuild requir although temporari shortag tin plate moment decid circumst warrant financ rehabilit plate mill studi instal addit primari steel capac dosco open hearth capac hope decis made earli next week;Clarence Decatur Howe;1941
1228497;intend put minist mine resourc mr crerar owe urgenc matter may allow ministri letter constitu enlist activ servic januari year sent letter superintend soldier settlement board saskatoon;Alexander Malcolm Nicholson;1941
1228498;order;Georges Parent;1941
1228499;soldier notifi unless make payment cannot make lose possess land within thirti day minist give assur men posit protect war;Alexander Malcolm Nicholson;1941
1228500;would put order paper;Georges Parent;1941
1228501;might friend spoken minist matter regard wish inform;William Lyon Mackenzie King;1941
1228502;understand minist citi;Alexander Malcolm Nicholson;1941
1228503;spoken deputi minist;William Lyon Mackenzie King;1941
1228504;;Alexander Malcolm Nicholson;1941
1228505;would suggest regard department matter inform desir could expedit question brought attent minist offici time hous common taken urgent matter particular time feel necessari direct attent fact question order day question aris immedi necess put form question pleasant constitu know receiv letter read hous common purpos question order day question relat matter imper gener interest hous;William Lyon Mackenzie King;1941
1228508;prime minist said may postmast gener minist transport like know whether contract enter depart transport oper affair tran air line carriag mail expir minist respons lay tabl;Joseph Henry Harris;1941
1228509;contraot made year act present drawn requir new contract made year basi perform old year found actual oper possibl figur old year avail new year begin ask legisl friend note order paper revis act;Clarence Decatur Howe;1941
1228510;revis price;Joseph Henry Harris;1941
1228511;revis price well intent cut price carriag air mail sixti cent forti cent mile begin first day april common hous common friday adjourn;Clarence Decatur Howe;1941
1228514;order day day hous go committe whole resolut respect war appropri bill hous proce order like say word even sit friday occas mention member time hous taken week discuss part urgent war matter oblig concentr particular question import present least unless special reason contrari would meet wish member understood would adjourn friday clock continu sit even discuss matter leader opposit mr hanson hold view hous gain noth lose understood least part session unless govern deem import member hous sit wednesday friday night unless view contrari part member like announc sit friday even present sit friday even unless special reason would draw attent fact intens effort factor taken account consid signific durat effort imagin discuss critic time expend energi day time would expend sever day factor recogn british hous common think might recogn;William Lyon Mackenzie King;1941
1228515;may say concur prime minist mr mackenzi king said speak say end week feel tire tremend effort come morn work clock eleven clock night think public expect men member govern other charg respons includ put day must relax welcom releas attend friday night hope gentlemen concur suggest made prime minist;Richard Burpee Hanson;1941
1228516;speak small group associ mr speaker say welcom suggest agre leader opposit mr hanson member govern work heavi strain extent reliev suggest adopt thought prime minist mr mackenzi king might member deput member govern occas realiz heavi strain littl group committe work welcom chang though small group opposit nevertheless devot consider amount time work hous say object propos welcom hope member welcom;Major James William Coldwell;1941
1228517;like express appreci cooper given matter thing like say rosetown biggar mr coldwel hope imagin member govern reliev duti hous rise clock past reserv wednesday friday even free addit meet war committe cabinet busi work administr time would hous;William Lyon Mackenzie King;1941
1228521;mr chairman hous adjourn wednesday afternoon complet statement wish make time desir continu statement promis committe shall take great length time may express hope heat di war appropri bill play time time occas dissip may pursu discuss subject calm philosoph manner time adjourn wednesday place hansard statement hand press thursday februari opportun read deni time carri matter point variou recommend made manufactur act minist munit suppli januari last advert fact matter given attent chairman war time requir board brought unit state capabl execut author aircraft product littl differ opinion minist munit suppli regard view gentleman inform view respect feder aircraft accord view manufactur state;Richard Burpee Hanson;1941
1228522;think fair give sourc inform gentlemen associ told exact opposit;Clarence Decatur Howe;1941
