basepk;speechtext;speakername;year
50345;would pay doubl;Thomas Simpson Sproule;1903
50346;;The MINISTER OF MILITIA AND DEFENCE.;1903
50350;petit receiv depart railway minist offici ask station scotch hill made book station action taken depart petit receiv;Mr. BELL asked :;1903
50351;appear petit receiv ask scotch hill made book station;The MINISTER OF RAILWAYS AND CANALS (Hon. A. G. Blair).;1903
50354;sum paid inver richmond railway compani limit subsidi upon line port hawltesburi broad cove mine present time subsidi earn paid;The MINISTER OF RAILWAYS AND CANALS (Hon. A. G. Blair) :;1903
50356;x mani accid involv loss human life taken place railway sinc first day octob mani human live lost accid result accid govern appoint person instruct offici make special rigid inquiri examin report upon caus led accid includ system traffic railway oper speed train move accid occur condit track roll stock hour train men station agent telegraph oper offici dot f compani duti connect movement train accid occur wage paid employe suffici qualif staff employ train station telegraph offic c offic appoint ho made report govern intent govern lay report hous duti public offici inquir leport govern upon railway accid occur dominion offici intent govern appoint offic purpos;Edward Frederick Clarke;1903
50357;last session return move think bon south lanark mr hag gart number accid occur railway preced year effort made depart obtain inform variou railway without complet success partial return made promis time time inform would sent found way depart gentleman mr clark ask respect accid occur sinc first octob last mention point state order hous might awar endeavour procur inform extend much longer period give answer gentleman question report railway depart sinc first octob enabl follow separ distinct accid human live lost accid lost live collis train matter consider action taken;The MINISTER OF RAILWAYS AND CANALS (Hon. A. G. Blair).;1903
50359;view request vessel owner shipper interest canadian transport intent govern abolish tonnag due ship pass canal;Thomas Simpson Sproule;1903
50360;deput come interview govern defer consider matter receiv deput propos transcontinent linh mr monk ask definit propos made govern regard build addit transcontinent line railway govern lay propos parliament previou accept make final arrang regard assist construct line intent govern make bind agreement compani syndic person regard construct said line without consult parliament regard propos kind refer receiv date propos;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1903
50361;imposs present answer question gentleman mr monk ask hous inform commun verbal taken place govern parti subject would prematur make announc done public interest parliament inform;The MINISTER OF RAILWAYS AND CANALS (Hon. A. G. Blair).;1903
50365;mr f w holt c e remain sole commission connect cattl guard test mr robertson withdrawn commiss februari work suppos conclud report prepar settl upon commission remain put form sign sinc mr robertson retir number person offer produc cattl guard wish test mr holt continu servic accord opportun one appoint mr robertson place deem necessari devic test follow name person invent produc offer william baker adolph laros p j boi jame wood lacount e h graham w h smith j w kendal trackman r h pentecost j e cole h f servic jame finn w j henri w porter tho logan dot thibault burgess posit mcmillan f x wade j r timothi r hansen;The MINISTER OF RAILWAYS AND CANALS (Hon. A. G. Blair) :;1903
50366;gartshon wm holliday w cameron g bust ja cavanagh major whitcomb mckinnon joseph webber w f boardman samuel h g jone tho logan r c russel e c smith brigg p deusen ja mckinder arthur thom walsh bro henri laplant e maimi e b reid w lampman h w armstrong c e aker tennant p cosi mr davi f mcedward c wilson gideon brown f j irvin peter kenan;Jno.   J.@;1903
50367;mcgowan;Mark J.;1903
50368;j tucker w g mclean c westrq baker marshal hy mr ross;Jno.   H.@;1903
50369;test made exhibit ground ottawa day day day latest go day test continu guard tri aud ye minist given order complet work possibl report readi test complet readi except later devic ye thought examin might made cattl guard use differ railway unit state inquiri made inform obtain report readi month outsid necessari import part inquiri conclud cattl guard oper time occupi make test greater suppos would requir owe interest peopl take subject variou part countri desir meet commission state view great number meet held provinc ontario commission present;Haughton Lennox;1903
50371;order day call would like correspond tire law offic provinc new brunswick laid tabl minist justic charl fitzpatrick hope abl lay upon tabl afternoon sent friend mr borden halifax moment ago;Robert Laird Borden;1903
50372;lie correspond witli princ edward island minist justic paper sent friend mr borden halifax includ;Robert Laird Borden;1903
50373;paper receiv examin file minist justic witli new brunswick discuss think verbal think letter recollect attorney gener prime minist new brunswick call upon represent tlie subject made correspond new brunswick subject produc morrow;Robert Laird Borden;1903
50375;order day call would like prime minist rt sir laurier whether prepar lay upon tabl hous submit schedul prepar purpos redistribut bill state press throughout hous schedul prepar purpos bill attent govern given matter long time dispos present moment fair govern make proposit day regard bill wish point right friend rt sir wilfrid laurier prepar schedul hand might result end much less fair attach bill first place instanc right friend suggest prepar schedul intend insist upon would much fair withhold committe meet give opportun examin suggest cours govern intend pursu suggest fair standpoint make good progress get committe would right schedul prepar submit order may consid true map may prepar alleg map propos constitu enc made hand govern map constitu propos govern prepar hand think right bring matter attent govern earli date find column variou well inform journal assert schedul gone great care gone detail fn condit propos present committe;Robert Laird Borden;1903
50376;say friend receiv ten twenti differ schedul differ part countri ask divis certain constitu take place line would surpris friend receiv similar schedul;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1903
50378;favour ns receiv number taken ground would commit detail advanc intend bill gone dealt suggest without number receiv suggest consid govern commit anyth go committe free hand desir take counti divis concern work hope assist friend friend map prepar;The PRIME MINISTER.;1903
50379;cours accept circumst statement right gentleman schedul prepar work done schedul put form propos submit committe;Robert Laird Borden;1903
50381;matter would like mention gentleman week debat address drew attent right lion gentleman fact paper respect alaskan boundari brought understood time fault side atlant british govern refer paper respect coloni confer point paper regard laid upon tabl hous member side destitut inform except could obtain document laid imperi parliament refer paper respect bond hay treati would like know gentleman give inform subject;Robert Laird Borden;1903
50382;regard paper concern alaskan boundari assur friend anxiou bring despatch necessari make paper intellig secret despatch cannot publish unless author coloni offic ask author day receiv answer intend press author cannot get within say next month bring paper permiss bring leav other brought regard bond hay treati paper readi think shall readi lay tabl monday treati secret despatch consent coloni offic see difficulti get regard paper concern confer report publish imperi author would advis report brought parliament print accept friend shall;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1903
50383;thought govern sent repres confer would report inform bring hous addit lia made public mother countri variou coloni;Robert Laird Borden;1903
50385;order day call would like postmast gener report laid upon tabl;John William Bell;1903
50386;laid tabl time ago;The POSTMASTER GENERAL (Sir Wm. Mulock).;1903
50387;distribut copi post offic avail member;John William Bell;1903
50388;presum found distribut offic practic put post offic box gentleman appli clerk distribut offic;The POSTMASTER GENERAL.;1903
50390;would proper place think appli;The POSTMASTER GENERAL.;1903
50391;thought practic put copi report post offic;John William Bell;1903
50392;clerk distribut offic offic hous compli usual practic suppos attent call chairman committe intern economi attend friend look box;The TOSTMASTER GENERAL.;1903
50393;made applic post offic abl get copi reason call attent gentleman matter;John William Bell;1903
50394;clerk distribut offic sir wilfrid laurier control control hous;The POSTMASTER GENERAL.;1903
50395;impress report distribut session reason cannot found box;Lawrence Geoffrey Power;1903
50398;regret hous discuss matter yesterday hour recess arriv cut debat coupl minut would suffic say wish say support content friend li gar mr stewart regret fact matter compel endors remark made gentleman lisgar mr stewart futur remark made friend macdonald mr boyd consider import grain grow section lake superior rocki mountain fact becom emphas variou way larg countri western larg countri wheat grow industri western becom import enterpris grain product west lake superior exceed bushel fact testimoni industri becom import industri thresh larg crop grain import found method employ time past method weigh measur thresh grain becom obsolet imposs manitoba north west territori condit led invent automat weigh devic day necess although devic legal instrument weigh measur thresher farmer countri compel use fact devic legal fact necessari use year led consider amount litig manitoba north west territori case taken manitoba thresher collect account farmer thresh decis given effect automat weigh devic use thresher cannot collect account realiti thresher countri depend pay upon honour good faith individu farmer case taken northwest territori decis trial judg similar manitoba decis last fall may say attorney gener depart north west territori took case obtain decis appeal court effect grain measur bin bin construct cubic measur could obtain thresher could collect bill farmer case practic north west territori manitoba automat weigh devic legal thresher merci individu farmer collect account state yesterday afternoon repres manitoba north west territori year invit go inland revenu depart wit test made automat weigh devic other west occas devic test test satisfact understood met satisfact offic inland revenu depart present time sanction depart given adopt automat weigher ask depart give legal sanction weigher ask anyth endang harm interest person machin satisfactori thresher satisfactori farmer believ accur farmer told result elev legal weigh scale result given automat weigher wish join lisgar mr stewart macdonald mr boyd urg matter upon attent hous attent minist inland revenu gentlemen repres constitu manitoba north west territori confer matter relat weigh grain june last correspond show offic depart mr mag winnipeg inspector weight measur wrote depart state thought invent machin would satisfactori owner thresh machin farmer thought machin admit verif order mr mag come ottawa bring machin lmd invent machin test must say trial offic depart special author examin verifi wrote certain letter brought document order put farmer owner thresh machin necess engag new litig brought expert must say friend macdonald mr boyd think littl error say gentleman brought expert appoint chief inspector weight measur blacksmith scale manufactur mr fyfe known throughout dominion ofl best qualifi men could find hff recommend scale manufactur dominion mani peopl advantag ascertain qualif may say mani instanc told larg corpor grand trunk railway canadian pacif railway compani invit mr fyfe act expert examin weigh machin presenc mr mag said machin complianc law time mr mag seem admit true wish state hou friend error say easi depart chang law admit verif weigh machin know lawyer might ask lawyer might told imposs depart chang law order council section read interpret yesterday friend marquett mr roch;Thomas Walter Scott;1903
50399;verifi special weigh machin depart;Nathaniel Boyd;1903
50400;mr speaker outset must say object bring hous correspond paper way relat fact submit motion lisgar mr stewart last year invit depart;The MINISTER OF INLAND REVENUE (Hon. M. E. Bernier).;1903
50401;answer friend moment expect case certain purpos weigh machin admit verif conform law inform posit minut give instanc show case brought hous last year state mr mag would posit suppli market good weigh machin compli ill respect law gentleman mr boyd cannot expect head depart offic depart could knowledg decid whether machin admit verif accept decis chief inspector glad say spoken author doubt friend mr boyd friend assiniboia mr scott repres view farmer north west manitoba believ difficulti litig regard thresh grain must remedi possibl friend posit owner thresh machin farmer would better admit verif machin compli law done would increas litig bodi anyth contract might go court say owner thrash machin pay machin conform law would certif suffici eas x know instanc decis render court provinc quebec certif held suffici depart neglig tri secur machin would give satisfact time put stop litig understood friend mr boyd say yesterday farmer owner machin use certain vessel pend advent machin would give satisfact provid machin compli law imagin difficulti would weigh machin legal though approv certif given litig would follow touch present least polit part speech friend macdonald mr boyd readi depart readi give farmer north west machin satisfactori gentlemen contend depart bound invent machin must left ingenu individu least credit must given depart servic mr mag done best meet want peopl north west mr mag talk mr fife made mind make chang suggest mr fyfe x presum done inform correct machin suppli farmer manitoba north west next season inquiri made depart sever countri machin vogu found imposs get machin compli term law assent friend side hous bring measur order reliev grievanc peopl mr boitden halifax would like minist long lie look machin liow regard grievanc;The MINISTER OF INLAND REVENUE.;1903
50402;sinc last year last session;The MINISTER OF INLAND REVENUE.;1903
50403;last session;Robert Laird Borden;1903
50404;last session think matter brought year know happen time predecessor;The MINISTER OF INLAND REVENUE.;1903
50405;minist ought abl give inform happen time predecessor public busi concern cours lie realiz date commenc regim difficulti seem present peopl engag thresh cannot carri busi effect manner without violat law aiid accord minist statement continu year gentleman abl tell longer year continu lie date inform date assum control depart minist think peopl manitoba north west territori oblig order carri busi violat law think year reason time allow condit continu inclin think greater activ manifest gentleman past manifest futur bestir matter bring exist condit thing speedi conclus regret condit creat creat desir mean taken bring conclus possibl;Robert Laird Borden;1903
50406;would advis tlie lion gentleman appli ontario govern machin fact machin violat law;Thomas Simpson Sproule;1903
50407;may explain knowledg accord correspond hand verbal explan correspond began june last year want accus neglig hope gentlemen provinc manitoba confid enough abil mr mag may use machin mr mag globe manufactur compani understand taken interest posit suppli machin pass inspect parliament pass law enabl verifi machin;The MINISTER OF INLAND REVENUE.;1903
50408;would wish accus friend much neglig would use express appli friend macdonald mr boyd say littl neglig detail matter know understood statement condit affair exist year;Robert Laird Borden;1903
50409;ye;The MINISTER OF INLAND REVENUE.;1903
