basepk;speechtext;speakername;year
1536630;rise privileg mr speaker order call attent hous fact report toronto morn paper state oppos amend lord day act repeal ontario preconfeder statut thing report page hansard said agre repeal pre confeder statut;Thomas Langton Church;1948
1536633;matter look;Paul Joseph James Martin;1948
1536635;ask sever member state polici govern regard ontario winter wheat consid ontario winter wheat polici crop year commenc juli govern decid price ceil ontario winter wheat remov action effect today june present treasuri payment cent per bushel discontinu remov price ceil mean price ontario winter wheat free find level prevail condit unabl moment state whether export control necessari case ontario winter wheat intern wheat agreement becom oper august export ontario winter wheat ontario winter wheat flour includ term agreement export control necessari case govern hope issu clarifi prior harvest winter wheat crop;Clarence Decatur Howe;1948
1536638;mr speaker like direct minist trade commerc notic sent minist attent drawn london dispatch globe mail today june entitl briton feel wheat agreement world produc doom would minist make statement hous regard import matter;Edward George McCullough;1948
1536639;friend sent extract globe mail difficulti refer unit state govern ratifi wheat agreement whether govern first august unit state govern answer intent canadian govern proceed ratif agreement unit state produc countri fail ratifi unlik agreement come effect inform australia ratifi agreement proviso unless unit state agreement becom effect concern inquiri oj ministri;Clarence Decatur Howe;1948
1536652;refer senat bill given first read other kind like move remaind session privat bill senat receiv hous read first second time refer forthwith stand order respect post bill suspend relat thereto;Ralph Maybank;1948
1536653;pleasur hous adopt motion;James Horace King;1948
1536654;divis;George Alexander Cruickshank;1948
1536658;know urgenc matter know respons depart relat wood island cariboo ferri shall glad look matter;Lionel Chevrier;1948
1536662;wish direct minist public work report equip secur secur repair reclaim fraser valley dike;George Alexander Cruickshank;1948
1536663;mr speaker;Alphonse Fournier;1948
1536664;make clear loud mr minist depart made arrang secur suffici equip repair reclaim fraser valley dike;George Alexander Cruickshank;1948
1536665;may assur gentleman depart public work utmost proper equip dredg fraser river sinc success continu;Alphonse Fournier;1948
1536669;like address govern may difficult answer moment accept notic repli next sit;John Lambert Gibson;1948
1536670;next year time;George Alexander Cruickshank;1948
1536671;aris telegram receiv h e taylor administr west coast gener hospit advis juli hospit paid cent side common beef today price cent increas per cent ask govern much govern intend;John Lambert Gibson;1948
1536675;may minist trade commerc amount per bushel adjust payment oat barley author western grower right c howe minist trade commerc announc made;George Hugh Castleden;1948
1536679;say word resolut member know salari lieuten governor fix parliament vari differ provinc time past annual salari lieuten governor provinc ontario quebec fix provinc salari lieuten governor princ edward island recent year member know expens maintain govern hous risen review situat govern felt lieuten governor princ edward island mani duti lieuten governor meet increas oblig call upon discharg would mention lieuten governor pay incom tax salari provinc govern hous provid provinc case princ edward island true provinc govern hous provid provinc make arrang form provid offici quarter allow expenditur like understand princ edward island lieuten governor meet expens mainten govern hous secretari expens oblig increas last year review whole situat govern felt parliament ask grant increas salari lieuten governor provinc;William Lyon Mackenzie King;1948
1536680;prime minist indic last adjust made salari lieuten governor;John Bracken;1948
1536681;understand adjust forti year;William Lyon Mackenzie King;1948
1536682;may permit make remark refer resolut pleas notic resolut brought hous disappoint consol increas s1 provid prime minist state provinc lieuten governor receiv larger provinc salari compar salari paid judg suprem court salari lieuten governor low scale view duti respons pertain offic refer salari lieuten governor princ edward island suggest base cost live salari proport salari act other cost live princ edward island high provinc includ ontario quebec price butter today princ island compar provinc price car mani commod much higher look posit lieuten governor occupi repres king provinc wonder salari low basi addit execut work lieuten governor provinc call upon salesman provinc visitor come provinc countri like see resolut chang would increas salari lieuten governor time make salari lieuten governor princ edward island equal salari provinc;Winfield Chester Scott McLure;1948
1536683;glad support said queen lieuten governor like unit nation small big one small power big power lieuten governor provinc repres majesti king cannot see differenti matter salari mani visitor go princ edward island suggest respect full prime minist decid increas salari uniform lieuten governor men gentlemen mean ordinari man could fulfil function offic see stingi lieuten governor provinc foot repres king carri honour salari wear uniform resolut report read second time concur mr mackenzi king thereupon move leav introduc bill amend salari act;Jean-François Pouliot;1948
1536685;hard time get;Thomas Vincent Grant;1948
1536686;wish say remark shall make next moment taken reflect upon gentleman occupi posit lieuten governor princ edward island seem strang easi session mani salari increas meet increas cost live increas oblig public offici contrast difficulti get increas pension benefit veteran allow superannu retir civil servant old age pension famili allow meet increas cost live increas oblig canadian citizen bill put session;Stanley Howard Knowles;1948
1536687;get say thing time;Frank Exton Lennard;1948
1536688;hope record bill put session provis rais salari seem govern admit canadian upper bracket hit increas cost live increas oblig recogn true across board increas group peopl mention seriou aggress attempt made govern bring cost live;Stanley Howard Knowles;1948
1536689;mr chairman permit like qualifi said suggest salari lieuten governor princ edward island rais level lieuten governor provinc view much increas salari put lieuten governor foot good deal truth winnipeg north centr said way birthday offer good wish congratul;Jean-François Pouliot;1948
1536690;thank move;Stanley Howard Knowles;1948
1536691;prime minist may consid reduct salari lieuten salari act governor receiv lieuten governor princ edward island;Jean-François Pouliot;1948
1536692;hear hear;Stanley Howard Knowles;1948
1536693;present time would appear lieuten governor princ edward island receiv know gentleman know;Jean-François Pouliot;1948
1536694;princ edward island good man;Stanley Howard Knowles;1948
1536695;doubt see consider discrep salari lieuten governor ontario quebec receiv nova scotia new brunswick manitoba british columbia saskatchewan alberta receiv measur lieuten governor princ edward island would receiv program auster impos lieuten governor canadian would curtail recept save money therebi start new trend auster reduc salari lieuten governor provinc salari would equal would par princ edward island;Jean-François Pouliot;1948
1536696;plan enter debat read measur seem lieuten governor british columbia receiv ontario quebec receiv coffer peopl time peopl water chanc world agre lieuten governor british columbia day good ladi go water help flood victim underpaid nonsens agre winnipeg north centr rais salari member parliament includ board transport commission everybodi higher bracket fight get increas war veteran allow veteran pension increas believ temiscouata lieuten governor paid higher bracket reduc conform lower possibl move amend effect ontario member shall delight move;George Alexander Cruickshank;1948
1536697;mr chairman anyth say hous time go say word object increas salari gentleman mention would seem increas justifi order meet condit find today must comment upon increas made salari upper bracket past month increas salari must paid receipt incom tax cannot sit take see poor man receiv allevi year burden incom tax fight drop blood see allevi provid poor man way reduct tax least make live;John Sylvester Aloysius Sinnott;1948
1536698;listen springfield wonder look thing wrong way democrat system governor gener lieuten governor latter paid salari year believ get worth servic;John Lambert Gibson;1948
1536699;nonsens;John Sylvester Aloysius Sinnott;1948
1536700;everyon know man must consider wealth abl accept posit lieuten governor will carri duti feel necessari british system sacrific year keep tradit manner befit repres crown feel get tremend bargain gentlemen will act capac;John Lambert Gibson;1948
1536701;want say word think said comox alberni right peopl carri tradit posit appli ordinari canadian citizen countri right carri tradit govern take step enabl meet rise cost live;Stanley Howard Knowles;1948
1536702;may point committe bill deal salari act refer increas salari lieuten governor princ edward island doubt order discuss question rais regard incom tax cost live affect peopl;William Ross Macdonald;1948
1536703;heard person speak aspir posit lieuten governor ontario excis act time futur excel lieuten governor british columbia spend money year great difficulti get citizen suffici mean capabl handl posit member govern know spite said aspir fill posit lieuten governor futur paid greatest admir peopl stand think paid mr shaw agre principl bill think increas salari lieuten governor princ edward island make differ treatment canadian categori concern think pay lieuten governor salari lieuten governor differ salari occupi compar posit true princ isla nd smaller provinc lesser popul ontario parliament may repres constitu time size fifti per cent popul appli principl appli dot hould thing member parliament paid occupi posit bear respons hope govern take action end lieuten governor receiv amount;George Alexander Cruickshank;1948
1536704;consider goe offic way expens allow;Wilfrid Garfield Case;1948
1536705;feder govern provid salari section agre divis bill report mr mackenzi king move third read bill motion agre divis bill read third time pass;William Lyon Mackenzie King;1948
1536709;explain;Donald Methuen Fleming;1948
1536710;amend section provid section shall come forc may bill come effect upon proclam particular section remov tax vinegar becam effect date budget necessari amend;James Joseph McCann;1948
1536711;suppos tr3 ing justifi vinegar budget motion agre amend read second time concur;George Russell Boucher;1948
1536716;mr speaker definit sail ship act receiv chamber senat ship propel sail meant ship equip auxiliari engin sail came act steamship inspect certif offic maritim west coast member thought would result hardship fish fleet larg sail type although equip auxiliari engin sought amend definit minist good bring new definit follow sail ship except purpos load line rule mean ship propel sail ship employ fish exceed fifti ton gross tonnag provid mast sail rig suffici allow make voyag sail addit fit meehan mean propuls steam engin senat consid word amend stringent particular respect word sail ship ship employ fish exceed fifti ton gross tonnag limit phrase employ fish mean fishermen instanc lunenburg salt fishermen wintertim run salt fish west indi coastal port fish vessel employ part time coastal trade would oblig submit diplomat servic superannu act steamship inspect certif senat struck word employ fish exceed fifti ton substitut employ fish exceed hundr ton rais tonnag hundr certain schooner engag trade fifti ton gross tonnag leav spirit amend make applic type vessel larger vessel amend form mr speaker accept govern;Robert Henry Winters;1948
1536717;final word amend explan bill distribut;John Thomas Hackett;1948
1536718;mr speaker explan given parliamentari assist would seem gentlemen place make chang concern east coast codfish schooner bill hous provis ship could make voyag sail exempt steamship inspect regul ship pacif coast greater power seaworthi east coast senat amend differenti type vessel use east coast west coast prepar accept senat amend reserv work satisfact west coast fish oper amend may brought next year make act equit west coast motion agre amend read second time concur;John Lambert Gibson;1948
1536722;day member ask parliamentari assist number question minist could answer time;Stanley Howard Knowles;1948
1536723;number question ask resolut stage amend act last year extend group peopl cover origin act certain provis bill respect widow present time thirteen diplomat enjoy benefit act pass last year none retir pension provis act receiv pension set section origin act thirteen could elect provis bill like moment ask whether anybodi appoint year would take advantag act answer sinc pass act year mr turcott appoint consul gener chicago;Walter Edward Harris;1948
1536724;parliamentari assist say amend extend benefit act person includ may whether extend thirteen person includ benefit addit grant act la year;Stanley Howard Knowles;1948
1536725;addit benefit amend choos retir get money paid civil servant superannu act;Walter Edward Harris;1948
1536726;without interest;John Thomas Hackett;1948
1536727;without interest dot;Walter Edward Harris;1948
