basepk;speechtext;speakername;year
4498857;mr speaker honour tabl today offici languag public account govern commit manag financi resourc show account transpar report consecut year govern receiv unqualifi audit opinion auditor gener financi statement govern reason proud;Tony Clement;2011
4498859;honour lay upon tabl document entitl individu expenditur fiscal year end;Andrew Scheer;2011
4498860;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Tom Lukiwski;2011
4498861;mr speaker honour present offici languag first report stand committe public account regard certif nomin michael ferguson posit auditor gener;David Christopherson;2011
4498862;move leav introduc bill c act respect lock cellular telephon speaker pleasur today introduc privat bill cellphon freedom bill bill take import step provid consum choic promot competit domest wireless market would strike healthi balanc issu mobil phone network lock network lock mean canadian consum cellphon lock work network carrier buy phone cellphon freedom act would level play field canadian cellphon custom would mandat consum buy new cellphon must inform cell network lock phone sale would requir phone compani unlock handset upon request without charg consum purchas new phone outright say carrier must unlock handset upon request free charg consum come end servic contract time invit member parti stand competit consum support cellphon freedom bill motion deem adopt bill read first time print;Bruce Hyer;2011
4498863;move accord subsect auditor gener act r c c pursuant stand order hous approv appoint michael ferguson auditor gener term year;Peter Van Loan;2011
4498864;pleasur hous adopt motion;Andrew Scheer;2011
4498865;agre;Some hon. members;2011
4498866;favour motion pleas say yea;Andrew Scheer;2011
4498867;yea;Some hon. members;2011
4498868;oppos pleas say nay;Andrew Scheer;2011
4498869;nay;Some hon. members;2011
4498870;opinion yea member risen call member;Andrew Scheer;2011
4498872;declar motion carri;Andrew Scheer;2011
4498873;mr speaker petit continu pour ride hamilton mountain address urgent need nation pharmacar program countri petition point goal ought nation drug plan would enabl canadian enjoy equit access medicin time control rise cost drug petition awar report releas canadian centr polici altern conclud exist patchwork privat public plan inequit ineffici costli report found third expens countri brand name drug inflat drug price order attract pharmaceut invest tackl issu head govern talk privat user fee answer age popul find difficult make end meet retir save put risk econom downturn request petition urgent want govern acknowledg sound econom case made univers public medicar get job develop implement nation pharmacar program know rule hous allow endors petit conclud commend congress union retire time leadership import issu;Chris Charlton;2011
4498874;would remind member stand order provid succinct explan petit urg member stick accommod member wish present petit winnipeg north;Andrew Scheer;2011
4498875;mr speaker pleasur present petit today behalf individu grow concern regard number visa reject parent close famili member attempt come particip wed mani celebr mani visa deni idea multi year multi entri visa someth need act know principl need act petition ask govern give special consider famili member;Kevin Lamoureux;2011
4498876;mr speaker proud present petit sign thousand canadian call upon parliament take note asbesto greatest industri killer world known petition point canadian die asbesto industri caus combin remain largest produc export asbesto world spend million dollar subsid asbesto industri block intern effort curb use petition call upon govern ban asbesto form institut transit program asbesto worker commun live call upon govern end govern subsidi asbesto stop block intern health safeti convent design protect worker asbesto rotterdam convent;Pat Martin;2011
4498877;mr speaker would like present petit sign nova scotian concern fate mr philip halliday mr resid digbi languish spanish prison month without trial date set friend famili hold ralli support mr halliday tomorrow strong turnout expect hope peopl sign petit petition call upon govern defend right mr halliday take action interven behalf spanish author petition call upon govern use diplomat channel ensur mr halliday receiv fair speedi trial immedi releas base upon length detent trial date continu deterior health issu;Geoff Regan;2011
