basepk;speechtext;speakername;year
1636781;govern sold leas portion dominion arsen longueuil quebec govern negoti sale leas term has1 action taken dispos arsen action disposit made personnel affect;Mr. Pearkes:;1951
1636782;leas negoti sorel industri limit sorel quebec form part oper requir product gun gun equip use longueuil plant form part oper requir term leas determin action taken dispos arsen arsen valleyfield quebec manag contract defenc industri limit subsidiari canadian industri limit contract arrang canadian arsen limit small govern own chemic plant canadian industri limit shawinigan quebec reactiv manag defenc industri limit answer personnel affect present staff expect remain addit personnel need;Mr. Mcllraiih:;1951
1636784;feder govern revenu import domest alcohol beverag b c distribut beverag provinc year;Mr. Diefenbaker:;1951
1636785;excis revenu import duti revenu licenc fee alcohol beverag fiscal excis licenc import year revenu fee duti total spirit malt product fiofi n 520total note certain addit revenu detail cannot shown sale tax revenu avail separ commod regard incom tax analysi made actual incom tax collect detail inform taxpay given time payment made incom tax return file corpor engag product alcohol beverag show declar tax liabil taxat year latest avail follow taxat year incom tax excess profit tax taxat year incom tax excess profit tax similar inform taxat year avail question sale alcohol beverag report liquor control board fiscal year end commiss newfoundland avail edward island availablenova scotia brunswick columbia territori total;Mr. Mcllraiih:;1951
1636787;mani employe classif includ perman temporari civil servant appoint outsid civil servic includ crown compani exclud servic personnel defenc depart taken govern servic may date total number releas categori cover period;Mr. Fulton:;1951
1636788;understand propos amend suggest present form drop;Frederick Gordon Bradley;1951
1636789;suggest allow stand tri reword;Edmund Davie Fulton;1951
1636790;stand;Elie Beauregard;1951
1636793;fee travel expens paid individu repres govern connect japanes properti claim commiss;Alistair McLeod Stewart;1951
1636795;total paid depart citizenship immigr profession special servic fiscal year person person firm compani receiv payment head said year actual amount payment servic payment made case;Mr. Fulton:;1951
1636797;total paid depart justic profession special servic fiscal year person person firm compani receiv payment head said year actual amount payment and1 servic payment made case;Mr. Fulton:;1951
1636800;minist labour awar labour troubl involv newfoundland workmen engag construct railway line island iron ore deposit;Gordon Francis Higgins;1951
1636801;kind enough let advanc notic must tell awar circumst would brought dissatisfact newfoundland worker engag railway line island iron ore deposit nation employ servic local offic island sever month consider given open offic requir author civil servic commiss secur depart public work request provid necessari accommod staff project delay owe fact particular site island could rent purchas local offic possibl move prefabr gener purpos hut explor employ servic oper island polici provid equit distribut job worker quebec worker atlant region;Milton Fowler Gregg;1951
1636804;like address prime minist view statement saturday night canadian univers agre feder aid forthcom cannot maintain present high level educ expect legisl session would object provis aid;Robert Ross (Roy) Knight;1951
1636805;sorri time cannot give short posit answer member awar royal commiss nation develop art letter scienc deal subject need univers relationship feder govern govern want consid recommend royal commiss reach decis matter might add speech univers toronto last year refer matter follow word think mani recogn mean must found ensur univers financi capac perform mani servic requir interest whole nation turn mr massey chancellor univers express hope commiss would abl help find proper solut difficult problem advis commiss everyth expedit present report;Louis Stephen St-Laurent;1951
1636806;may ventur say prime minist whether intend speech arous high hope part canadian univers;James MacKerras Macdonnell;1951
1636807;think canadian would like see hope rais possibl canadian univers continu fulfil countri role great nation import inquiri ministri;Louis Stephen St-Laurent;1951
1636808;may direct supplementari prime minist base state aid univers may prime minist opinion possibl provid univers need requir would enabl carri;John Horne Blackmore;1951
1636809;mr speaker think requir answer;Louis Stephen St-Laurent;1951
1636810;may supplementari possibl suppli need univers conceiv reason made possibl;John Horne Blackmore;1951
1636811;surpris hear kind adher social credit polici;Louis Stephen St-Laurent;1951
1636812;;John Horne Blackmore;1951
1636813;may reserv occas;Elie Beauregard;1951
1636816;like direct minist trade commerc aris fact spring seed oper start prairi need farmer know advanc initi price order may abl decid acreag seed minist state announc made initi price wheat oat barley crop year;Hazen Robert Argue;1951
1636817;consider given initi price wheat oat barley hope announc made within next twe week;Clarence Decatur Howe;1951
1636820;like direct minist defenc product govern give consider establish plant known research enterpris world war ii establish plant carri cost live defenc project similar carri hy research enterpris;Joseph William Noseworthy;1951
1636821;work research enterpris carri site canadian arsen limit product cours smaller scale carri last war equip radar work optic work retain work electron carri reduc scale moment oper expand meet present requir floor space supplement new build construct design assembl earli warn radar set;Clarence Decatur Howe;1951
1636824;mr speaker like make statement cost live index april announc would made newspap dominion bureau statist view fact conclud debat cost live debat budget resolut thought appropri make month announc hous shall read announc prepar dominion bureau statist shall make comment price butter account chang follow text dominion bureau statist offici announc dominion bureau statist cost live index advanc march april half increas per cent point account butter move high level latter half march earli part april drop balanc increas due food cloth home furnish miscellan item food index rose numer slight increas food butter although decreas regist egg pork fresh veget cloth index move follow advanc men wear footwear increas throughout home furnish suffici rais index home furnish servic miscellan index advanc result higher index person care transport theatr admiss higher price centr coke electr rais fuel light index rent survey april rent index remain unchang cours speech hous april debat cost live said preliminari survey march price indic index hold march worst show increas month half per cent increas announc per cent forecast smaller increas cost live index march april anticip rapid decreas price butter occur expect butter price would fall high point reach latter half march april price would march price april price march high second week april price fallen march level mid april price butter establish april cost live index date would shown increas less half per cent latest cost live index increas due increas price commod sell level month ago;Clarence Decatur Howe;1951
1636825;mr speaker feel sure member welcom fact announc made hous certain explan view fact made may minist intent exercis power sought emerg power act specif purpos deal problem;George Alexander Drew;1951
1636826;specif power sought obtain hous defenc product bill relat prevent war buy interf domest distribut power appli basic war materi iron steel schedul ferrou metal schedul chemic schedul pulp paper schedul assur hous price increas domest consum field result war buy suggest hous rise price butter owe war buy;Clarence Decatur Howe;1951
1636827;seem minist trade commerc misunderstood ask refer reason gave extraordinarili wide power emerg power act introduc measur explain respons draft explain much wider power need order addit control suppli would power deal price;George Alexander Drew;1951
1636828;mr speaker must correct memori leader opposit emerg power act refer introduc name prime minist sponsor hous minist justic made statement emerg power act;Clarence Decatur Howe;1951
1636829;like supplementari dominion bureau statist make import forecast made forecast effect new taxat cost live come month;Major James William Coldwell;1951
1636830;might explain statement made hous april forecast april posit made request realiz unfair ask forecast time bureau statist collect data bureau gave run estim situat saw time ask statement effect new taxat cost live index advis unabl make estim;Clarence Decatur Howe;1951
1636831;may minist trade commerc whether figur given april includ adjust respect rent month march;Stanley Howard Knowles;1951
1636832;said statement studi made price implic rental studi made june made month;Clarence Decatur Howe;1951
1636833;word rental increas reflect index except month;Stanley Howard Knowles;1951
1636834;right;Clarence Decatur Howe;1951
1636835;april includ chang chang recent month basi comput rental index;Stanley Howard Knowles;1951
1636836;chang basi index;Clarence Decatur Howe;1951
1636839;order day inquiri ministri proceed question regard matter number occas session think announc come within next hour decis issu permit shipment live hog unit state;James Garfield Gardiner;1951
1636842;like direct minist resourc develop follow visit minist deputi minist public work manitoba provinc submit approv shortest practic rout construct tran highway eastern part manitoba st bonifac ontario boundari;Fernand Viau;1951
1636843;st bonifac refer visit minist deputi minist public work manitoba think say visit see occas visit say time agreement sign feder govern govern manitoba rout manitoba ontario boundari winnipeg left pend provinci govern opportun make survey best knowledg survey complet rate govern manitoba commun suggest rout;Robert Henry Winters;1951
1636849;shall resolut carri;Joseph-Alfred Dion;1951
1636850;carri;Some hon. Members:;1951
1636851;minist trade commerc made statement indic cost live index gone past month point way explan say unusu advanc price butter march rememb mr chairman dominion bureau statist figur show butter butter substitut wonder although take troubl minist trade commerc made statement whether butter butter substitut would consid part whole effect say butter cost live know margarin made seriou advanc price month kept butter april comment like make respect thing want say budget resolut full impact budget made clear let say period week month satisfi minist trade commerc show much poorer pictur abl show today said time discuss budget budget resolut said minist parliamentari assist clear rate govern think essenti increas sale tax twenti per cent levi fifteen per cent excis tax thing stove wash machin refriger household electr equip order get revenu defenc effort tax design purpos get revenu spite fact immedi effect imposit add seriou inflat devast peopl time shall wast time committe repeat argument mani other put put record concern advers effect tax young peopl tri get establish exist fix incom lower incom bracket made known reason opposit sale excis tax necessari repeat argument fear countri face demand organ group round wage increas wage increas grant cost live jump new extrem hand increas grant effort made curb spiral cost along denial wage increas worker produc expect feel like work harder minist warn let say mr chairman agre minist point way see wherebi product increas countri except work increas product danger inflat avert time channel defenc purpos larg percentag thing produc canadian buckl achiev let say much per cent increas physic volum product gross product greatest singl factor judgment bring price cost live cours provid get foolish allow materi produc filter countri foolish polici kind tax sale excis contribut way judgment product effort judgment result discourag product encourag reason danger govern requir revenu good common sens go revenu money govern choos get revenu tax budget resolut committe propos go increas sale tax excis tax place money obtain without seriou consequ peopl overburden live cost cannot see world go keep head water govern admit singl person need less marri person less keep head water result person incom tax exempt fix level admit minist turn seek new revenu extent peopl overburden minist propos tax year certain profit corpor throughout countri made make special studi whole corpor situat like present pictur briefli today way show minist altern turn get revenu altern turn requir although believ minist agre whether agre know correct fiscal year end necessari way surplu revenu would bet last shirt suffici suffici make propos get tax think doubt light fact live buoyant time revenu go keep tabl believ would interest peopl countri agreeabl member like place hansard reveal may appar glanc;Solon Earl Low;1951
1636852;agre;Some hon. Members:;1951
1636853;tabl prepar use authent figur year book budget paper tabl minist budget last year year inform excis tax act dominion bureau statist depart nation revenu tabl show profit made corpor payment tax follow profit made corpor payment tax net profit tax cash dividend paid1 person undistribut profit includ refund portion excess profit year amount amount amount sourc year book page year book page figur cover year given page budget paper latest figur avail b depart nation revenu;Solon Earl Low;1951
1636854;rich pick;John Horne Blackmore;1951
1636855;sever interest thing statement dividend distribut substanti present fine pictur sharehold sharehold satisfi year year undistribut profit remain compani greater amount distribut year period accumul undistribut profit hand corpor countri amount;Solon Earl Low;1951
1636856;understand prepar tabl got inform sourc mention;Douglas Charles Abbott;1951
1636857;sourc inform set foot tabl minist propos tax profit year way twenti per cent defenc surcharg corpor incom payment respect incom earn januari exempt fifteen per cent rate appli first profit minist calcul surcharg boost rate corpor tax profit per cent twenti per cent surcharg impos bring minist defenc surcharg forti per cent twenti excis tax act per cent yield year would addit amount suffici replac revenu expect increas sale tax fifteen per cent excis household electr equip boost surcharg forti per cent undistribut corpor profit would remain stagger sum basi last year figur realiz basi last year figur give figur year avail year reason expect level profit ensu year lower last year matter fact budget minist expect greater circumst believ safe expect profit least equal year higher rememb spoken would remain corpor tax paid substanti dividend distribut sharehold corpor circumst cannot see minist get revenu need right money undistribut profit constitut huge potenti reservoir fund expans purpos along minist think wise undistribut profit mention expans resourc develop thing financ sourc go agre minist say emerg year put sort curb reinvest help keep price control profit left forti per cent surcharg pour field reinvest develop expans purpos produc noth spent purpos inflationari effect would terrif minist right say must impos sort curb favour profit motiv induc enterpris product effort said believ discov motiv enterpris product effort profit motiv oppos motiv way face situat like present need revenu think qualm conscienc requisit larg accumul corpor profit leav low larg reserv payment fax substanti dividend sharehold corpor inflat profit would remind made possibl condit inflat exist past year govern tax polici contribut inflat consider extent shown increas commod tax bound increas rate profit amount profit rate accumul corpor thing play hand corpor countri milit individu consum suggest consum would hit much harder propos tax increas would addit corpor tax suggest seem way give taxpay consum countri sort relief moment get revenu sourc outlin move claus propos resolut delet follow substitut therefor expedi introduc measur provid defenc surcharg corpor incom tax payment respect incom earn januari extent necessari maintain balanc way mean;Solon Earl Low;1951
