basepk;speechtext;speakername;year
1029492;stand order hous common relat appoint select stand committe hous amend ad select stand committe hous present session select stand committe railway ship own oper control govern refer account estim canadian nation railway canadian govern merchant marin present session consider report hous provid noth resolut shall constru curtail way full right discuss committe suppli said committe consist messr beaubien beaubier bell antoin bothwel cantley chaplin duff euler fiset cariboo geari gray gobeil hanburi heap kennedi peac river mcgibbon macmillan saskatoon manion power price stewart lethbridg beg say form motion move respect;Hugh Guthrie;1934
1029493;motion put hous view guarante credit canadian pacif railway given govern view statement issu connect request similar guarante govern british columbia wish move amend first paragraph motion hous amend read follow stand order hous common relat appoint select stand committe hous amend ad select stand committe hous present session select stand committe railway ship own oper control govern borrow guarante govern refer account estim canadian nation railway canadian govern merchant marin present session account estim canadian pacif railway subsidiari compani consider report hous speak annual meet sharehold canadian pacif railway montreal present week mr beatti presid compani stress serious railway situ railway ship ation assum particular refer compani spoke necess greater degre unif servic oper paint dark pictur futur outlook railway therefor believ affair canadian pacif railway investig hous base guarante secur support view wish quot govern said provinc british columbia think govern provinc british columbia come govern financi relief govern opportun review estim order member hous may get full pictur consid advis read whole letter address prime minist mr pattullo premier british columbia although german point discuss ottawa may dear pattullo request financi assist given care consider council review posit letter john hart address minist financ februari consid light letter address mr hart minist financ march telegram exchang subject notwithstand financi problem oner difficult desir govern assist best abil cannot justic taxpay dominion accept statement requir outlin mr hart letter march repres complet effort part deal financi posit must therefor submit revis program reduc contempl deficit ordinari account current year anticip notwithstand abandon sink fund requir amount last year prepar statement cannot made mr hart return victoria appear press need immedi fund prepar advanc sum may necessari meet immedi press requir understand revis program submit within next week outsid would desir submit statement would show someth appoach balanc current account realiz difficulti desir help go done must expect contempl deficit reduc someth neighbourhood outsid receiv revis program give favour consider advis whether prepar make advanc time time conform revis program end current fiscal year justic request affect provinc may point endeavour deal absolut fair request western provinc would unfair greater consider shown british columbia provinc circumst trust recogn fair propos accept recogn fact best make repeat mr speaker object refer commun bring problem british columbia hous substanti statement made prime minist govern requir think govern british columbia right review account guarante borrow canadian pacif railway amend submit hous say right inform canadian pacif railway;Wilfred Hanbury;1934
1029494;mr speaker let rais point order first place submit amend order amend motion;Hugh Guthrie;1934
1029495;;Some hon. MEMBERS:;1934
1029496;go explain gentlemen patient motion deal subject jurisdict parliament regard railway undertak own control govern peopl last year customari introduc similar motion deal canadian nation railway undertak object amend permit hous go inquiri affair canadian nation railway addit endeavour bring differ enterpris noth canadian nation railway submit motion proper substant motion brought hous notic given ordinari way therefor would mr speaker rule amend order time railway ship;Hugh Guthrie;1934
1029497;could hous benefit hear origin motion read;Ian Alistair Mackenzie;1934
1029498;motion stand order hous common relat appoint select stand committe hous amend ad select stand committe hous present session select stand committe railway ship own oper control govern refer account estim canadian nation railway canadian govern merchant marin present session consider report hous provid noth resolut shall constru curtail way full right discuss committe suppli said committe consist messr beaubien;Pierre Édouard Blondin;1934
1029499;speaker although amend refer committe account institut submit line work carri committe past propos shall done committe year last year prime minist told canadian nation own peopl bondhold carri forward sake bondhold feel compet conduct investig affair compani own peopl realiti own bondhold take canadian pacif differ posit year case past though own road come govern bond guarante opportun hous examin book compani order ascertain whether guarante need whether futur similar guarante may appli parliament right investig anyth natur think one deni could appropri committe investig affair corpor hope amend rule order mere technic seem would fetch say could includ second railway motion;James Shaver Woodsworth;1934
1029500;speak fmr guthri merit demerit amend point order rais minist justic mr guthri interpret amend move burrard mr hanburi add motion minist justic word borrow guarante govern suggest proper amend motion move minist move customari motion set committe amend add word borrow guarante govern merit matter proper amend sinc suggest extens investig carri propos committe submit proper time amend motion move minist justic;Ian Alistair Mackenzie;1934
1029501;view express friend minist justic mr guthri prevail would imposs move amend motion natur amend contrari propos motion minist justic add someth motion german principl resolut committe railway ship shall investig railway own oper control govern borrow guarante govern noth order amend;Ernest Lapointe;1934
