basepk;speechtext;speakername;year
2216292;rise person privileg mr speaker yesterday afternoon budget vote ask whether seat time motion put enter seat finish read motion confus exact time motion consid put answer mr speaker affirm felt right vote learn rule hous must seat speaker start read motion put seat time therefor answer wish apolog mr speaker hous given incorrect answer answer believ time correct like add mr speaker pledg henceforth learn procedur rule book embarrass way translat;Ian Watson;1963
2216294;mr speaker rise privileg wish point hous made mistak mention pair st antoin westmount mr druri said st lawrene st georg mr turner text;Louis-Joseph Pigeon;1963
2216308;report con cur;David James Walker;1963
2216311;stand committe hous shall empow examin inquir matter thing may refer hous report time time observ opinion thereon power send person paper record;Lionel Chevrier;1963
2216314;mr speaker hous allow rise moment wish say learn prime minist admit hospit want express behalf opposit sure behalf member hous hope restor health return hous know someth tremend load respons rest prime minist realiz cours parliament past day prime minist would enter hospit thing privat life understand foremost sens respons rest one offic prime minist want extend best good wish;John George Diefenbaker;1963
2216315;mr speaker learn come hous ill prime minist admit hospit share sentiment express leader offici opposit behalf member social credit parti hous wish assur right prime minist govern parti concern ill express best wish prayer speedi recoveri;Robert Norman Thompson;1963
2216316;mr speaker member group join right leader opposit leader social credit parti sure govern express sincer regret prime minist found necessari go hospit think awar heavi burden carri recent week would gone hospit earlier think would appropri sir convey behalf member parti hous sincer regret prime minist found necessari hospit express hope speedi return health strength;Thomas Clement (Tommy) Douglas;1963
2216317;mr speaker sure would wish right prime minist rise time express right leader opposit leader social credit parti leader new democrat parti thank govern kind word express taken part appreci prime minist say task carri stead fall upon shoulder hope shall receiv co oper sit side hous member time prime minist hospit see happen hous recoveri prompt;Lionel Chevrier;1963
2216321;mr speaker hous listen sure interest could hear gentleman confus detail statement made sure one realiz better minist technic complic matter one deal time seen purport statement made hous say anyth assist develop hous industri countri view action taken govern curtail accept hous consid detail statement made minist offici opposit concern deal measur;George Clyde Nowlan;1963
2216322;mr speaker would like make comment statement made consum credit minist seem increas amount money borrow continu per cent sale tax mean interest charg increas loan per cent result total cost much would word go increas beyond would;Bert Raymond Leboe;1963
2216323;mr speaker measur announc minist sound assist certain incom group buy new hous favour measur agre digbi annapoli king must view light per cent tax build materi assist group hope govern continu mind need hous incom group cannot meet present loan standard great defici need remedi countri translat;Robert William Prittie;1963
2216326;mr speaker wish tabl french english correspond premier provinc quebec concern nation centenni act text;Lionel Chevrier;1963
2216330;pursuant section stand order govern notic motion stand transfer order consider govern order next sit hous;Maurice Bourget;1963
2216334;minist financ want think left consider follow event yesterday gentleman posit say whether chang made imposit per cent tax build materi product machineri need point minist tremend uncertainti across countri whether govern intend proceed matter state introduc budget whether strateg retreat;John George Diefenbaker;1963
2216335;thank leader opposit kindli remark open say govern announc make;Walter Lockhart Gordon;1963
2216336;mr speaker might supplementari minist consid regard tremend unsettl construct like across posit say go done consult individu expert;John George Diefenbaker;1963
2216337;order;Some hon. Members:;1963
2216338;mr speaker noth add answer;Walter Lockhart Gordon;1963
2216339;mr speaker view minist first answer govern contempl make chang;David Vaughan Pugh;1963
2216340;mr speaker rise point order think rule hous question put order day matter set order paper consider hous matter debat appropri time seem abid rule;John Whitney Pickersgill;1963
2216341;appropri time;An hon. Member:;1963
2216342;like remark consider discuss point becom debat period wonder whether might go;Maurice Bourget;1963
2216343;mr speaker may direct minist financ regard head minist receiv represent graphic art industri associ respect propos impos per cent sale tax print machineri equip govern consid withdraw tax view effect employ print industri publish newspap magazin;Stanley Howard Knowles;1963
2216344;may interrupt stage seem proper discuss budget resolut time;Maurice Bourget;1963
2216345;mr speaker point order knowledg budget resolut brought hous know might postpon week month question urgent regard;Gordon Minto Churchill;1963
2216346;mr speaker view urgenc fact represent made minist believ familiar feel given opportun answer;Stanley Howard Knowles;1963
2216347;mr speaker trust intim abl proceed orderli busi hous respect submiss sir last question matter consider budget resolut hous;Lionel Chevrier;1963
2216348;;Some hon. Members:;1963
2216349;clear could go ask question refer item hous budget resolut allow seem consider item call last night hous leader respect say seem last question order mention;Lionel Chevrier;1963
2216350;point order act prime minist suggest matter discuss head budget resolut indic budget resolut discuss meantim matter unsettl minist financ know recent day affect tax ask realiz tax owe word resolut think view unsettl situat arisen view concern fact hous know deal budget resolut might urgent proper one order day minist financ permit answer;Stanley Howard Knowles;1963
2216351;mr speaker point gentleman rais seem rule hous clear matter appli;Mr, Pickersgill:;1963
2216352;mr speaker could hous leader budget resolut come committe way mean would facilit discuss matter tell;George Clyde Nowlan;1963
2216353;best oblig gentleman might add point made hous budget secreci seem point valid think valid amend resolut brought time orderli manner resolut sought anticip question order day winnipeg north centr old experienc hous sure know full order respect budget resolut desir govern get busi possibl rapid progress busi set today tomorrow reach budget resolut govern anxiou think reach hous;John Whitney Pickersgill;1963
2216354;mr speaker despit fact old;Stanley Howard Knowles;1963
2216355;old;An hon. Member:;1963
2216356;recogn willing minist financ answer hullabaloo rais put;Stanley Howard Knowles;1963
2216358;put differ form repres graphic art industri made represent inquiri ministri minist financ met consid object sale tax;Stanley Howard Knowles;1963
2216359;mr speaker impress represent made act prime minist hous leader think abid view unless order;Walter Lockhart Gordon;1963
2216360;wors outsid advis;Gordon Minto Churchill;1963
2216361;order may say member much interest import matter rais hand rule member draft bound occur anticip debat matter debat time consider budget resolut mani question becom repetiti therefor would urg member take question translat;Maurice Bourget;1963
2216362;mr speaker may minist financ view mani protest provinci sourc concern propos feder program assist municip could minist tell hous intend withdraw bill c text;J.-H.-Théogène Ricard;1963
2216363;mr speaker translat;Walter Lockhart Gordon;1963
2216364;mr speaker like minist financ order think sinc noth budget resolut provis delet budget minist posit inform hous administr consider forc remov per cent tax sale canadian share;Gilles Grégoire;1963
2216365;day refus;Maurice Bourget;1963
2216366;mr speaker rise point order ask budget debat period rule order problem could discuss debat debat sure come order day order paper opportun discuss feel becom relev explan gave day inquiri ministri text;Gilles Grégoire;1963
2216367;order cannot agre viewpoint put proper place put question discuss budget resolut translat;Maurice Bourget;1963
2216368;mr speaker rise point order cannot mention discuss budget resolut remov text;Gilles Grégoire;1963
2216369;order listen gentleman point separ occas differ day least recal therefor would consid matter settl budget resolut come hous;Maurice Bourget;1963
2216370;point order may point honour sinc paragraph budget resolut withdrawn discuss resolut hous therefor would seem explan ought given order day answer order paper;Thomas Clement (Tommy) Douglas;1963
2216371;gentleman say true fail see urgenc rais translat;Maurice Bourget;1963
2216372;mr speaker contrari feel urgent discuss sinc;Gilles Grégoire;1963
2216373;order text;Some hon. Members:;1963
2216374;order sorri port arthur floor translat;Maurice Bourget;1963
2216375;mr speaker rise privileg;Gilles Grégoire;1963
2216377;rise privileg mr speaker yesterday ask vote motion minist financ relat budget yesterday order paper refer made hansard june night resolut introduc minist financ resolut june refer includ section excis tax act vote yesterday approv section act sinc purpos vote taken mr speaker carri section excis tax act delet motion sinc yesterday order paper mention integr part minist financ budget;Gilles Grégoire;1963
2216378;mr speaker rise privileg matter privileg involv submit privileg time sinc decid ask least therefor order furthermor resolut refer withdrawn;Lionel Chevrier;1963
2216379;mr speaker may put act prime minist minist tell hous whether govern receiv copi non confid motion vote yesterday quebec legisl assembl feder govern respect propos assist municip;Paul Raymond Martineau;1963
2216380;mr speaker answer;Lionel Chevrier;1963
2216381;may supplementari mr speaker would minist tell whether report hous receiv copi;Paul Raymond Martineau;1963
2216382;mr speaker think practic custom report circumst send copi shall read receipt read morn daili newspap provinc quebec;Lionel Chevrier;1963
2216383;may supplementari mr speaker refer speech made hous presid privi council mr lamontagn last june minist justic think jean lesag crypto separatist;Louis-Joseph Pigeon;1963
2216384;mr speaker think could put person made speech text;Lionel Chevrier;1963
2216388;mr speaker intend direct prime minist due regrett ill consequ absenc hous direct act prime minist tuesday prime minist repli ask delay sign gener agreement acquisit nuclear warhead intim delay due unit state accord yesterday even paper prime minist made differ statement outsid hous southam correspond bruce phillip report washington state great gasp relief issu administr today prime minist pearson correct hint u foot drag delay nuclear arm agreement act prime minist inform hous correct statement made hous;Douglas Scott Harkness;1963
2216389;mr speaker familiar preambl lengthi familiar main part think colleagu secretari state extern affair familiar matter minist nation defenc answer;Lionel Chevrier;1963
2216390;mr speaker friend direct attent hous reveal think prime minist said outsid chamber way explan said hous think statement made prime minist hous explan outsid speak warrant conclus drawn gentleman;Paul Joseph James Martin;1963
2216391;mr speaker might secretari state extern affair look matter prepar give hous better explan one given statement made outsid hous contrari one made within hous;Douglas Scott Harkness;1963
2216392;mr speaker say honour esteem gallant friend point delay secretari state extern affair posit answer put gentleman;Paul Joseph James Martin;1963
2216394;mr speaker yesterday winnipeg north ask regard staf inquiri ministri distant earli warn line told would take notic answer civilian staf distant earli warn line respons civilian firm award contract unit state govern oper mainten line depart nation defenc concern extent provid militari personnel ensur line perform air defenc function establish militari personnel involv interchang contractor manag contractor employe depart nation defenc concern offici report receiv concern alleg staff reduct state hous rate pay civilian employe compani concern must approv depart labour;Louis-Joseph-Lucien Cardin;1963
2216398;mr speaker like secretari state role minist cultur affair put way base upon fact budget give assist canadian period publish end sale tax exempt caus harm may interpol mr speaker find number assist side like protect person ask;Douglas Mason Fisher;1963
2216399;oh;Some hon. Members:;1963
2216400;might take opportun remark gentlemen learn serv sit;Douglas Mason Fisher;1963
2216401;order pleas sergeant arm right besid protect need;Maurice Bourget;1963
2216402;like secretari state whether govern give consider earli assist canadian period publish view inform maclean hunter exampl insist may put magazin circul;Douglas Mason Fisher;1963
2216403;speaker although believ ask hous hope inquiri ministri given protect interrupt similar accord meek mild port arthur listen interest speech sir hard discern sever express opinion sever conjectur matter might might happen verbiag gather want know whether govern give consider might call leari report leari report made royal commiss govern consid april short period consid legisl present;John Whitney Pickersgill;1963
2216404;held opposit;John George Diefenbaker;1963
2216405;parliament;John Whitney Pickersgill;1963
2216407;evid disord hous matter dealt leari commiss believ prime minist point answer mani day activ consider govern awar urgent nation import problem relat;John Whitney Pickersgill;1963
2216408;may supplementari minist nation revenu minist offici prepar issu clarif sale tax exempt matter would affect publish industri includ daili newspap;Douglas Mason Fisher;1963
2216409;pleas abl tell repres industri meet offici depart;John Richard Garland;1963
2216410;member good mood would allow remark question short believ repli overextend;Maurice Bourget;1963
