basepk;speechtext;speakername;year
3604312;receipt notic request minist region industri expans mr steven ask make brief person statement examin number preced area propos recogn minist;Martial Asselin;1986
3604313;mr speaker rise inform member hous yesterday wrote prime minist mr mulroney call imparti person conduct investig fact respect alleg conflict interest made variou newspap electron media hous common know mr speaker compli provis conflict interest code public offic holder seem remain suffici confus fact warrant imparti investig circumst believ keep parliamentari tradit practic tender resign minist region industri expans effect inform member tender resign prime minist thank mr speaker;Sinclair McKnight Stevens;1986
3604314;hear hear;Some Hon. Members:;1986
3604315;order pleas point order right leader opposit;Martial Asselin;1986
3604316;speaker understand opportun open debat minut comment indulg thing would like say stage respons ministeri statement;John Napier Turner;1986
3604317;order pleas right gentleman know chair difficulti matter receiv inform morn check preced regard minist previou govern handl matter privileg right gentleman hand hous seek right make repli;Martial Asselin;1986
3604318;without prejudic whatev might futur occas aris coincid debat begin morn issu waiv right may may order await debat;John Napier Turner;1986
3604319;mr speaker make point right leader offici opposit made assum proceed debat comment might mind make minist inform hous made debat;John Edward Broadbent;1986
3604322;mr speaker year canadian serv compet dedic nurs nurs develop grow profess sinc time jeann manc consid first lay nurs earli year 17th centuri today nurs continu distinguish profess excel record achiev provis high qualiti nurs care contribut nurs throughout world mani vari aspect health care recogn mani year declar may florenc nightingal birthday intern nurs day nurs play activ valuabl role develop health care polici level commit well canadian establish recogn need nurs health care system constitut per cent health care profession today nurs practis nurs profess touch everyon nurs reach commun care citizen rang age newborn age health ill presenc felt home commun workplac provid health care canadian school industri commun clinic hospit nurs home type health care institut recognit mani contribut nurs health may minist statement citizen countri behalf canadian proclaim week may nation nurs week;Arthur Jacob (Jake) Epp;1986
3604323;mr speaker pleas respond minist statement occas proclam nation nurs week year first nurs hospit administr jeann manc arriv montreal establish first hospit courag determin care set standard nurs care standard today nurs meet surpass need remind hous tremend contribut made nurs societi health care profession care giver proclam nation nurs week tangibl recognit effort accomplish would like remind minist confus aris late proclam decis believ fault minist brought attent variou provinci nurs week celebr across countri late date difficult co ordin differ celebr suggest nation feder nurs union futur feder govern make effort co ordin provinci activ proclaim week dot mo close mr speaker sure join canadian colleagu side hous thank nurs across countri dedic care;Douglas Cockburn Frith;1986
3604326;mr speaker pursuant stand order honour present hous offici languag report offici parliamentari deleg canadian section u interparliamentari group attend meet steel caucu u hous repres washington c april;William James Kempling;1986
3604328;mr speaker wish present petit today number peopl kamloop british columbia concern decis made minist employ immigr miss macdonald decemb pension benefit would deduct unemploy insur benefit elimin benefit worker pension packag therefor call upon govern ensur retir employe keep pension benefit receiv unemploy insur benefit without deduct pension incom;Nelson Andrew Riis;1986
3604329;mr speaker honour present petit hous mani peopl live east coast vancouv island central coast b c complain govern remov lighthous servic impair abil conduct search rescu activ make life coast british columbia danger govern reinstat servic reinstat safeti transport coast b c may;Raymond John Skelly;1986
3604331;mr speaker rise indic tomorrow design second allot day trimest;Ramon John Hnatyshyn;1986
3604333;mr speaker question allow stand;Philip Derek Lewis;1986
3604334;agre;Martial Asselin;1986
3604335;agre;Some Hon. Members:;1986
3604336;wish inform hous ministeri statement made minist nation health welfar govern order extend minut begin clock p;Martial Asselin;1986
3604339;hous condemn minist region industri expans govern fail provid full satisfactori inform blatant conflict interest situat involv minist said mr speaker learn morn minist region industri expans mr steven offer resign prime minist mr mulroney learn ask prime minist term independ inquiri respond initi announc want warn govern alert honour parliament still block separ committe get root issu tri elicit answer week period judici inquiri may attempt take matter hous common deal comport minist public administr countri minist respons highest court land parliament counten pass parliamentari review parliamentari account attempt convert suppli matter parliamentari polit respons judici inquiri last week seen piec piec revel blatant conflict interest conflict interest reach proport smell corrupt believ corrupt use public offic privat gain matter deputi prime minist mr nielsen may attempt convinc countri stonewal breach guidelin introduc prime minist outlin conduct minist want put record prime minist said septemb introduc guidelin said great principl public administr could say imper function govern public servic democraci must trust confid public serv order reinforc trust govern must abl provid compet manag guid highest standard conduct word prime minist time open letter member parliament senat bear date prime minist said new code leav doubt ultim respons ethic standard feder govern rest cabinet went say find quasi independ agenc code allow govern shirk respons say problem belong someon made point morn prime minist cannot divest respons shuffl independ inquiri letter minist date prime minist said wish understood minist individu respons prevent conflict interest includ might aris activ spous depend children deal properti invest own manag whole part spous depend children believ guidelin cover issu ontario share properti time marriag anyth mr steven deal husband own event share regist major fashion name brought motion hous today reveal actitivi minist region industri expans constitut obviou blatant flagrant violat spirit letter guidelin issu prime minist deputi prime minist insist tri bring minist conduct within ambit guidelin may suppli call strengthen updat guidelin guidelin uneth conduct possibl codifi whole rang human behaviour cannot codifi tri predict possibl conflict possibl ambit minist may may react conduct public duti must reli individu judgment ethic posit understand minist cannot allow privat activ gain benefit interfer imparti oper public offic time permit outlin whole rang fact come attent parliament know loan solicit mr steven behalf husband compani husband deal tax incent grant feder treasuri benefit interest free loan obviou benefit amount interest rate time loan obtain fact obtain loan benefit minist wife unsuccess get credit approach brokerag hous invest banker bay street toronto attempt get capit inject fail approach bank go compani minist deal see whether could get enough liquid keep compani go earlier loan korean bank per cent share own hyundai motor car compani minist brought countri compani minist freed requir canadian content provis job usual guidelin rule appli within auto industri ensur canadian content forgiven waiv consider know minist answer believ establish clear benefit deal second issu call blind trust minist rare occas spoke deputi prime minist said offici registrar gener depart assur necessari document made affair put blind trust ask nation trust blind truste call appropri committe hous common chairman conserv major committe refus allow happen arm length approach would constitut blind trust minist wife deal behalf properti held properti minist tri maintain knowledg strain belief canadian peopl wife deal favour held properti would told husband loan amount obtain order preserv liquid prime asset life one believ one believ husband wife matter import would talk time knowledg knowledg understand would done conduct subject type review heard end deal minist behalf minist former campaign manag offic york centr minist wife visit invest hous bay street hous vy job advis minist privat crown corpor de havilland canadair cdc teleglob firm seek busi firm visit minist wife say quid pro quo would implicit convers invest hous knew receiv offic talk discuss name full fact matter end morn look interlock directorship give compani insid track cdc decis would advis bid would accept decid group men women close connect minist appoint minist function allow make choic give advic self deal insid rotten peopl put let examin deputi prime minist defenc first defenc minist fulfil guidelin believ convinc honour read particular guidelin satisfi term letter satisfi ethic spirit guidelin contraven deputi prime minist say document order expect believ case end offici depart registrar gener say everyth order problem document problem concern conduct minist wife minist know deal contempl say guidelin complet code human behaviour code possibl talk ethic spirit judgment behind conduct minist wife minist second line defenc minist deal magna corpor liber deal maintain grant magna agre administr author august point hous period memorandum understand sign former minist ed lumley umbrella agreement accord term agreement specif grant item negoti minist futur approv may cabinet futur minist tender resign morn one respons go biggest deceit red her drawn across trail pursuit honesti histori countri minist tell hous peopl cent fund anticip agreement requir specif approv item attempt subterfug deceit hous common disgust shock fact minist tell hous memorandum understand sign magna intern june prime minist govern offic announc press releas month loan arrang wife number compani minist tabl second memorandum tri hide memoranda heard incid period period sit hous accord narrow interpret stand order speaker minist make statement hous prime minist mr mulroney left china make statement investig minist activ absolut subterfug third line defenc proof fact overwhelm media done excel research matter denial minist explan statement left prime minist said allow presumpt innoc man innoc prove guilti;John Napier Turner;1986
3604340;find offens;Ramon John Hnatyshyn;1986
3604341;find offens order crimin matter crimin matter noth matter public administr public administr minist burden proof duti show beyond reproach burden proof parliament opposit media burden proof minist;John Napier Turner;1986
3604342;prime minist mr mulroney;An Hon. Member:;1986
3604343;show conduct beyond reproach obviou proper conduct suppli appear proper conduct prime minist understand full scope issu minist render ineffect suspicion engulf spoken deputi prime minist mr allow rise hous said deputi prime minist parliament street minist deleg reput deputi prime minist prime minist minist deleg reput honesti integr good conduct initi mistak made govern deputi prime minist allow minist rise plenti hide govern go use judici inquiri method tri keep purview parliament issu mr speaker bad judgment vancouv south fraser may exercis bad judgment tuna matter one hous question honesti integr;John Napier Turner;1986
