basepk;speechtext;speakername;year
854459;desir lay tabl hous copi file connect order return pass may no ask bow river mr garland camros mr luca vegrevil mr luchkovich athabaska mr kellner red deer mr speakman peac river mr kennedi battl river mr spencer;Charles A. Stewart;1928
854461;beg lay tabl return order hous st lawrenc st georg mr cahan wait respect honour confer foreign govern person domicil;William Lyon Mackenzie King;1928
854464;get unanim consent hous beg move second mr glen tenth report select stand committe agricultur colon concur move concurr report agricultur committe consider immigr go detain hous length owe late session owe fact may immigr mr kay;William Frederic Kay;1928
854465;mr speaker echo consider degre opinion express mwnber brome missisquoi mr kay act chairman select stand committe immigr colon presid deliber great fair digniti secur respect esteem member committe side hous deliber conduct amic manner upon term report present agreement unanim think except regard particular claus seem matter immigr countri larg transcend question upon public present mind direct think great differ opinion regard necess develop countri mean immigr countri british isl imperi confer repres mr meighen prime minist resolut adopt follow confer satisfi propos embodi report confer state aid empir settlement sound principl sever dominion prepar subject parliamentari sanction necessari financi arrang made cooper unit kingdom develop scheme base propos adapt particular circumst condit dominion confer prime minist repres variou dominion commonwealth set unanim express view follow confer express hope govern unit kingdom earliest possibl moment secur necessarv power enabl carri part scheme cooper may agre form act immigr mr cahan make clear polici cooper adopt intend perman confer recommend govern sever dominion consid exist legisl subject land settlement soldier settlement immigr may requir modif expans order secur effect cooper work discuss govern unit kingdom propos may appear practic best suit interest circumst subsequ meet imperi confer repres present prime minist mr mackenzi king colleagu minist justic mr lapoint resolut adopt approv resolut confer prime minist present approv previou resolut special subcommitte report present report consid adopt confer novemb prime minist dominion concern commonwealth australia new zealand express appreci advanc made practic cooper respect immigr sinc confer emphas earnest desir dominion aid develop respect countri settler great britain limit capac report say point previou confer rate redistribut popul within empir take place must govern rate dominion absorb new settler recogn sound polici must base upon scientif consid scheme design secur settlement suitabl person condit conduc prosper develop dominion establish approv thousand famili scheme conspicu success report proce view provid induc settler remain land subcommitte recommend facil provid assist suitabl settler great britain acquir farm resolut pass shall read last claus follow confer endors view express confer polici perman recogn would impractic owe financi econom polit consider promot mass movement popul satisfi continu adher present polici possibl increas flow popul part british commonwealth need develop gener secur find greatest opportun seri resolut adopt reaffirm extend prove mind repres govern preced govern unanim view necessari clear understand govern dominion govern great britain regard polici immigr would promot transfer immigr countri would secur employ satisfactori basi arriv countri report view attend major meet select committe agricultur colon expect much circumst dealt immigr depart manner ascertain work ramif investig certain rumour suspicion spread throughout countri offici depart lack honesti suspicion rumour member hous common traffick permit letter admiss immigr continent countri europ outset desir say examin wit listen examin other depart outsid came clear conclus whatev depart may lack effici present constitut reflect upon honour honesti offici administ depart came conclus suspicion creat throughout countri regard member parliament traffick permit letter admiss immigr continent countri europ without foundat evid brought committe abl ascertain person investig rumour brought notic deem duti say investig conduct think found real sourc rumour regard payment money continent immigr admiss immigr immigr mr cahan;Charles Hazlitt Cahan;1928
854466;hear hear;Some hon. MEMBERS:;1928
854467;therefor must look adopt best construct polici adapt bring desir result convinc depart present constitut cannot perform great public servic seem other govern undertak reorgan depart immigr colon first thought might reorgan broad line adopt commonwealth australia establish develop migrat commiss direct control scheme settlement branch commiss duti make complet econom survey industri resourc australian commonwealth believ prove import factor recent prosper develop australian state countri find number member favour commiss method although commiss would supervis direct respons minist crown therefor suggest modifi form depart might creat branch charg immigr second branch charg develop employ throughout countri form industri cannot present condit bring larg mass immigr countri set afloat without provid suitabl remun employ present condit last year lost emigr quarter canadian youth place taken immigr great britain contin must provid employ countri diversifi remun charact son daughter employ immigr mr cahan enabl increas popul immigr old world great britain present depart interior vast store knowledg regard natur resourc made known canadian world mine branch geolog survey statist depart vast store knowledg essenti board bodi men may desir undertak industri develop store knowl ledg render access full inquiri made branch reconstitut depart respons parliament supervis minist crown depart seek make known world vast possibl industri develop countri know speak industri develop suspicion talk tariff protect regard tariff protect incid vast undertak view believ could carri respons men larg experi hi h intellig execut train abil bring motion vote want confid govern intend certain matter shall bring attent hous resolut present committe govern earnest recommend suggest therein contain receiv favour consider govern realiz respons govern countri secur wellb matter polit administr act govern time occupi seat offic much may desir remov earliest possibl opportun realiz gener elect sit stolid content offic present occupi control think mr speaker better present view read resolut propos intend consum forti minut dispos move second mr arthur said report concur recommit select stand committe agricultur colon instruct power amend recommend follow suggest recommend receiv favour consider govern viz evid taken committe reason implic evid disclos matter immigr great britain northern ireland effect measur taken secur activ effici cooper depart colon immigr colon depart canadian nation railway canadian pacif railway variou organ associ agenc engag work immigr colon settlement evid depart immigr colon present constitut administ incompet procur effect coordin cooper variou organ work immigr colon land settlement matter immigr mutual concern great britain congest popul preval unemploy extend territori spars popul countri may serv mere transport larg number peopl left make way pioneer new countri condit life novel difficult hand capac absorpt larg number uew settler limit exist econom condit countri possibl speedi improv cost difficulti involv resettl return soldier conclus great war absorpt econom life countri indic ramif problem procur migrat mass peopl great britain resettl countri condit ensur futur happi content immigr carri land settlement throughout develop extens employ canadian agricultur mine forestri manufactur absorb incom settler immigr land settlement extens scale requir larg appropri feder treasuri direct control mainten comprehens nation undertak involv establish throughout privat enterpris invest privat capit profit diversifi industri kind suitabl climat econom condit key solut whole problem immigr provis adequ employ branch domest industri canadian peopl larg number immigr countri may induc settl exist econom condit ignor opportun immigr mr cahan employ extend larg migrat peopl countri result increas problem domest unemploy winter season lower standard life present enjoy resid engag industri pursuit tendenc turn react upon flow immigr committe recommend depart immigr colon industri develop organ forthwith shall administr respons minist crown shall consist branch direct superintend intellectu strength consider busi experi duti immigr colon branch said propos depart procur cooper sever provinci govern work said propos depart b coordin work organ associ agenc engag promot immigr suprem direct control effici carri undertak common c ensur practic major settler emigr countri shall may adapt condit life northern countri like assimil exist popul make adequ financi provis settlement upon vacant land throughout suitabl agricultur famili appear reason certainti adapt agricultur pursuit e provid facil settlement organ provinc settler older provinc thousand earlier settler west intent upon leav home east search wider opportun self improv new agricultur mine district time time open settlement develop west f direct supervis control scheme settlement settl district duti industri develop branch said propos depart _ act close cooper immigr colon branch b make complet econom survey studi industri resourc c advis regard futur econom develop sever provinc northwest territori view rapid extens industri employ direct attent establish suitabl industri smaller town villag eastern british columbia prairi provinc whenc increas number young men young women special aptitud like agricultur pursuit emigr seek industri employ neighbour republ attract opportun afford investig industri develop branch comprehens charact undertaken spirit scientif detach order may receiv adequ non partisan polit support throughout whole countri committe opinion industri develop branch detail survey industri condit would abl recommend new industri product commod import consider quantiti could creat transplant countri without increas price commod limit market afford increas remun employ within class popul provid strongest incent suitabl settler make perman home mr speaker submit amend critic spirit think wisdom hous outlin construct measur recommend govern accept recommend work govern order start new era prosper order acceler prosper ensur employ countri popul ensur induc enter find remun employ unless concentr attent upon necess increas employ countri seem useless continu bring larg number immigr countri dispers end without provid mean earn suitabl live privileg mr young saskatoon;Charles Hazlitt Cahan;1928
854469;get answer ordinari cours;John Evans;1928
854470;ask constitu take matter depart investig rosetown saw fit butt would like entitl courtesi corn find case occas spoke regard matter privileg mr young saskatoon courtesi statement refer want deni bulldoz bulli bluf man pay debt go say done sort thing man whether return soldier order get pay debt go demand rosetown retract statement say matter settl year repli investig depart sworn evid taken saskatoon fact case live saskatoon period twenti year rosetown made statement would fear effect inasmuch chose make remark honour chamber result read much wider circl place known feel oblig bo demand demand retract statement;Alexander MacGillivray Young;1928
854471;mr speaker presum privileg defend statement made last night;John Evans;1928
854472;withdraw remark privileg;Alexander MacGillivray Young;1928
854473;mr speaker interrupt gentleman speak first place want say mention mortgage hanson held farm return soldier acknowledg gentleman owe seed grain call see mr young saskatoon hie resid told telephon come see urgent busi untru offer pay certain sum read correspond show;John Evans;1928
854474;order order;Some hon. MEMBERS:;1928
854475;accus;John Evans;1928
854476;mir speaker;Alexander MacGillivray Young;1928
854477;accus offer pay acknowledg debt acknowledg debt offer pay want the1 return soldier titl clear went depart offer pay mr tubb could settl amount mr tubb pay amount chequ readi minist interior depart offici intim bo would take chequ want hous stand debt stand present time want say saskatoon department offici minist author settl amount mention butt return soldier accus gentleman obtain seed feed fals pretenc;John Evans;1928
854478;untruth gentleman withdraw;Alexander MacGillivray Young;1928
854479;interrupt gentleman speak would sit possibl make speech;John Evans;1928
854480;go sit listen gentleman say thing like;Alexander MacGillivray Young;1928
854481;return soldier came saw old friend soldier known twenti year first man met came london england great department store selfridg citi gave first advic receiv come countri kept eye sinc defenc statement last night wish read first letter mr j e tubb desir see refer seed grain lien grain furnish dominion govern pleas phone make appoint see hous macg young disput signatur;John Evans;1928
854482;;Alexander MacGillivray Young;1928
854483;send letter perus like ask mr tubb call think gentleman wrote return soldier follow mr j e tubb repli letter instant would say saw seed grain lien agre would advis much money could pay end year shall glad hear state prepar take bit bulldoz;John Evans;1928
854484;oh;Some hon. MEMBERS:;1928
854486;may said conspiraci;Alexander MacGillivray Young;1928
854487;solicit depart interior move made clear whole matter letter date saskatoon april gentlemen follow read reveal done cover track saskatoon mistak made accus man obtain seed grain fals pretenc mr tubb state receiv noon day wait honour visit gentleman card enclos herewith mr r b matheson edmonton accompani subag saskatoon mr collin came saturday april stay hour half time mr matheson said ask money h author accept tri hard get letter promis pay accord minist word author show letter h hanson promis pay lien remov land read letter subag mr collin follow wife kitchen tri hard get say will sign letter told govern could seiz properti cottag town struggl year pay sell pay wife upset nerv fact ill refus anyth hold hand abstract titl properti date registri seed grain lien place properti juli year mr tubb got properti find connect figur 1915 figur place eras place hand written figur mr tubb written bottom paper seed lien put year mortgag regist date wrong want hous understand say man owe debt seed grain sign quit claim properti understand owner take farm know full seed grain return soldier sign quit claim condit went war serv countri came letter date answer wrote regard correspond show anxiou cover track gentleman listen last thursday dominion land agent princ albert commission western district call gentlemen explain amount lien offer accept half assur govern would see hanson paid balanc refus consid lot talk told would give chequ would attach titl remov privileg mr young saskatoon head commission edmonton told right author receiv money whatsoev gentlemen think wrong leav decid behind whole thing letter continu said author ottawa understand ottawa author goe refus anyth told make payment within day govern would take step enforc payment full amount learn next day gone princ albert edmonton night train call upon hanson letter relev case sinc last wrote visit subdivis agent saskatoon explain visit offici offici time know deaf thought understood import interview commission said take advic pay save lot troubl went depart offer chequ return soldier pay told understood matter refus discuss want hous follow littl see frantic becam clear gentleman listen day receiv long distanc call phone dominion land agent princ albert want know intend pay told take action matter said rvould make report head offic report made letter date may contain fact read relev discuss;John Evans;1928
854488;;Frank S. Cahill;1928
854489;return soldier said rememb told dr young accus obtain seed govern unknown mr hanson untru mr hanson knew fact case ask financ refus sign contract buy farm fall depart tri find kind crop harvest becam proce put dr young told concern hanson bought farm hanson suggest return soldier go govern get seed grain letter continu matter fact went hanson sever time seed time refus told unless seed would move place saw vacant farm suggest tri get seed grain govern knew whole transact thank god clear conscienc go time sign contract seem way think anyth letter relev date show desper clear gentleman tri obtain sum money hous listen want say author depart last sunday morn receiv telegram day lengthi letter thank sinc last letter visitor dominion land offic gentleman took measur lot number room hous assess properti cours upset wife said troubl consequ give deal troubl would paid reliev worri;John Evans;1928
854490;letter;James J. Donnelly;1928
854491;order;Hewitt Bostock;1928
854492;mr speaker rise point order listen document read without name writer given bear seriou charg made rosetown mr evan saskatoon mr young last night rosetown ade seriou charg saskatoon need read line sordid tale bulldoz bulli part parliament use offici posit parliament secur payment sum money return man owe seriou charg hous rosetown deal saskatoon deni charg rosetown resign seat hous apolog;Frank S. Cahill;1928
854493;prove charg privileg mr yovng saskatoon;Some hon. MEMBERS:;1928
854494;prove charg read anyth relev subject hous attempt prove charg apolog resign seat;Frank S. Cahill;1928
854495;rosetown conclud;Hewitt Bostock;1928
854496;mr speaker;John Evans;1928
854497;wait;Hewitt Bostock;1928
854498;read letter depart give truth absolut truth letter read return think explain whole thing letter date may follow dear mr evan explain saturday morn interview writer depart feel grave eonflict testimoni clear respons matter indebted fix minist ask council author investig oath conduct cours sworn testimoni consid forego noth town properti mr tubb acquir interest separ seed grain transact depart write mr tubb assur event take titl citi properti seed grain charg becom charg citi properti happen registrar place charg citi properti forthwith issu necessari releas clear ty properti registr reliev mr tubb embarrass citi properti concern;John Evans;1928
854499;sign;Henry Elvins Spencer;1928
854500;w cori think mr speaker gone prove said true author anyon author whatsoev tri obtain return soldier find lien enter citi properti could return soldier pay enter citi properti;John Evans;1928
854501;mr speaker;Alexander MacGillivray Young;1928
854503;privileg point whether languag use parliamentari charg made deal constitu violat amen parliament someth dishonour debar hous rule known charg made respons make put seat jeopardi case sent committe privileg consid make report hous present instanc hous call upon decid right wrong return soldier registrar mortgage hous resolv speak last night committe whole rosetown use strong word saskatoon respect certain transact quot word let say privileg collect privileg hous common day may accus dishonour conduct morrow word use rosetown saskatoon sordid tale bulldoz bulli part parliament use offici posit parliament secur payment sum money return man owe clear case extort charg made bar would mean loss gown would debar practis court limit period time profession side would liabl arraign crimin court extort crimin offenc charg made rosetown hous saskatoon rosetown said accus saskatoon mr young tri bluff man pay sum money clear year _ think made plain men posit return soldier sinc got clear debt gone war serv countri bulldoz come pay someth owe noth say declar cruel charg could made hous common fellow common privileg mr young saskatoon rule case set forth bourinot page prima faci affect consid case privileg order entitl bring ground must show affect sinc becam hous charact gentleman concern charact right bring privileg moment ago bound state word use rose town unparliamentari hous thirti year must say heard charg deliv seat fellow charg clear clear cruel bourinot say allow call pharise slander villain say must say act base motiv tihe charg present instanc saskatoon accus act base motiv extort money base motiv fact transact carri expens poor return soldier money use saskatoon accord rosetown busi deal matter rosetown old respect hous would good rise accept denial saskatoon moreov would accept denial bourinot state rule speaker canadian common statement respect within knowledg must accept critic statement made contrari fact imput intent falsehood permiss act rule rosetown accept denial made saskatoon respect quot charg made last even ishould sorri recours power confer upon speaker situat regret say worst incid kind come speaker worst known sinc hous common ac quit act matter view violat rule hous must yield rule oblig accept without reserv denial saskatoon;Hewitt Bostock;1928
854504;accept;John Evans;1928
854505;withdraw;Some hon. MEMBERS:;1928
854506;gentleman accept denial amount withdraw charg;Hewitt Bostock;1928
854507;understood gentleman enter conspiraci person go statement withdrawn want say heard day believ happen gentleman rosetown misinform;Alexander MacGillivray Young;1928
854508;order incid dispos charg made last even seriou one made moment cours remark tihe rosetown cours word gentleman use order made use express conspiraci rule made broad includ whole attitud gentleman toward transact accept denial saskatoon matter allow drop;Hewitt Bostock;1928
