basepk;speechtext;speakername;year
1908637;mr speaker may minist trade commerc awar disastr slump shipment wheat montreal harbour anyth increas movement grain port montreal;Lionel Chevrier;1957
1908638;would like thank gentleman give notic minut ago think incorrect use term disastr slow movement wheat montreal harbour offset record movement grain vancouv pacif coast port;Gordon Minto Churchill;1957
1908639;comfort montreal;Lionel Chevrier;1957
1908640;port churchil manitoba great deal occas ocean freight rate made opinion import wheat europ advantag place order vancouv want know anyth done increas movement grain port montreal notic articl refer promis moder pick grain shipment montreal indic close week navig expect pick becom evid within day wheat board awar situat interest acceler movement wheat st lawrenc waterway translat;Gordon Minto Churchill;1957
1908644;mr speaker wish direct right prime minist sinc new vacanc occur senat respect cathol represent provinc ontario right prime minist appoint time senat would repres french element provinc text;Joseph-Omer Gour;1957
1908645;mr speaker take notic;John George Diefenbaker;1957
1908649;like direct minist transport sorri abl give event wish make inquiri canadian press report last night canadian car compani start lay worker turcott dominion plant lay ascrib fact decis taken canadian pacif canadian nation railway cancel order new equip wonder whether minist would make inquiri find whether cancel order place whether fact order place anticip;George Carlyle Marler;1957
1908650;mr speaker glad make inquiri railway give answer monday;George Harris Hees;1957
1908654;like direct minist justic canadian law per holt canadian citizen land flight winnipeg forc aircraft compel go lo angel deport without trial;Alistair McLeod Stewart;1957
1908655;mr speaker thank give notic say cannot accept implic hous inquiri ministri phrase result inquiri establish mr per holt involv incid winnipeg friday citizenship file record mr per beckmand holt may man involv incid one file case would canadian citizen would appear mr holt greenland assign c b c purchas ticket greenland lo angel aircraft land winnipeg attempt get accord press report mr holt claim unawar could debark hous know transport regul permit scandinavian airlin debark passeng winnipeg mr holt persist effort captain aircraft call st jame municip polic put board understand continu flight lo angel;Edmund Davie Fulton;1957
1908656;understand transport regul overrid basic right canadian citizen;Alistair McLeod Stewart;1957
1908657;mr speaker think would profit enter controversi think situat difficult clear understand condit ticket sold passeng must continu lo angel cannot debark winnipeg;Edmund Davie Fulton;1957
1908658;may supplementari minist justic tell regul appli incid refer mention regul air transport board like know regul;George Carlyle Marler;1957
1908659;think refer regul air board use word regul gener sens use phrase condit ticket impos believ agreement air servic allow oper;James Ross Fulton;1957
1908660;may supplementari minist immigr fact sale ticket individu preclud possibl ticket sale winnipeg passeng take ticket lo angel canadian citizen could disembark ticket read lo angel;Major James William Coldwell;1957
1908661;think might issu would tri court would care express opinion think note understand scandinavian airlin would subject heavi penalti permit passeng debark winnipeg proprieti action taken taken government author least offici dominion govern polic st jame request air line seem sort thing comment whether right infring seem person concern opportun assert right settl court;Edmund Davie Fulton;1957
1908662;supplementari minist justic;John Whitney Pickersgill;1957
1908663;ask may warn appear question relat matter jurisdict minist legal opinion;Daniel Roland Michener;1957
1908664;go minist concern cours recogn minist give legal opinion hous view fundament provis immigr act canadian citizen right enter time seem critic govern say;John Whitney Pickersgill;1957
1908665;;Some hon. Members:;1957
1908666;gentlemen possess soul patienc littl would minist get law offic crown opinion whether canadian citizen polic offic anyon right take canadian citizen put vehicl send countri seem extraordinari thing permit citizen happen polic offic want emphas;John Whitney Pickersgill;1957
1908667;oh;Some hon. Members:;1957
1908668;think taken consider latitud state;Daniel Roland Michener;1957
1908669;mr speaker think term provid answer inquiri ministri translat;Edmund Davie Fulton;1957
1908672;may supplementari prime minist;Alistair McLeod Stewart;1957
1908673;supplementari;Daniel Roland Michener;1957
1908674;wish direct supplementari prime minist posit inform prepar bring legisl provid bill right canadian;Alistair McLeod Stewart;1957
1908675;answer matter advis consider;John George Diefenbaker;1957
1908679;like direct minist transport given view fact former govern commit establish secondari airport vancouv intern airport second consecut month land plane would minist indic progress made establish secondari airport lower mainland british columbia;Frederick George Hahn;1957
1908680;mr speaker wish thank given notic intent depart transport proceed toward develop addit airport serv vancouv area inform hous depart negoti depart nation defenc regard transfer abbotsford airport taken depart due cours develop use altern schedul servic use vancouv intern airport addit site pitt meadow select develop small satellit field use light aircraft wheel float action way acquir land purpos;George Harris Hees;1957
1908683;mr speaker like direct minist transport sorri unabl give intent bear import matter might answer minist intend recommend hous necessari step taken modifi basi subsidi grant differ municip countri request assist depart construct airport may supplementari whether depart taken decis concern contribut made airport charlevoix provinc quebec;Auguste Maltais;1957
1908684;mr speaker shall take notic;George Harris Hees;1957
1908687;yesterday drummond arthabaska mr boulang ask follow govern propos call feder provinci confer agricultur develop answer day ago find offici report debat hous text;Douglas Scott Harkness;1957
1908691;mr speaker like direct prime minist prime minist attent call news report bonn west germani appear morn montreal gazett relat reconstruct heavi industri cartel germani produc hitler view fact individu concern alfr krupp von bohlen axel l wenner gren inquiri ministri present time prepar exploit canadian resourc prime minist investig activ gentlemen see whether way canadian economi preserv;Colin Cameron;1957
1908692;mr speaker observ friend keep might expect believ privat enterpris;John George Diefenbaker;1957
1908694;privat enterpris carri right exploit foreign capit come purpos govern interfer invest want ensur think hous agre stand invest shall canadian purpos canadian law deviat divers regard action taken combin act;John George Diefenbaker;1957
1908695;mr speaker like supplementari prime minist made use phrase canadian purpos exclud use canadian resourc rebuild heavi industri cartel west germani;Colin Cameron;1957
1908696;mr speaker;John George Diefenbaker;1957
1908697;order unless prime minist wish answer may say consid accord rule understand relat cartel germani matter beyond jurisdict hous present;Daniel Roland Michener;1957
1908698;mr speaker like prime minist delay supplementari view answer colleagu nanaimo cameron consid build cartel former lead nazi interest canadian privat enterpris;Herbert Wilfred Herridge;1957
1908699;mr speaker want answer form ask deserv answer receiv friend last may say hold view slightest degre;John George Diefenbaker;1957
1908700;rise point privileg mr speaker protest matter deserv shoddi answer got prime minist;Colin Cameron;1957
1908701;mr speaker point order indic thought put prime minist conform rule hous case great respect open minist crown includ prime minist answer judgment order;Paul Joseph James Martin;1957
1908702;would like gentleman spoken whether refer ask nanaimo mr cameron;Daniel Roland Michener;1957
1908703;ye;Mr.   Marlin@Essex East;1957
1908704;believ answer;Daniel Roland Michener;1957
1908705;error mr speaker refer put kootenay west mr herridg honour said order prime minist said notwithstand rule parliament prime minist want answer;Mr.   Marlin@Essex Easl;1957
1908706;wrong;John George Diefenbaker;1957
1908707;shall glad take consider point order rais whether order repli order may correct;Daniel Roland Michener;1957
1908708;thank sir;Mr.   Marlin@Essex Easl;1957
1908709;base misconcept;James Ross Fulton;1957
1908710;ask hous like reserv rule point;Daniel Roland Michener;1957
1908714;mr speaker may minist transport follow minist taken cogniz report morn press statement canadian board marin underwrit grow number accid st lawrenc separ channel provid river upbound downbound traffic minist comment recommend import ship oper say whether depart provid separ lane ship st lawrenc connect channel great lake;Lionel Chevrier;1957
1908715;mr speaker seen report morn press like thank friend courtesi advis intent arriv offic hous open would allow take notic give answer monday;George Harris Hees;1957
1908718;charlevoix ask report page hansard minist public work receiv represent regard increas difficulti encount winter navig st lawrenc river north quebec step taken improv dock facil point au pic mile quebec citi answer ye represent made depart public work comit du port hivera point au pic septemb necess improv wharf facil studi;Howard Charles Green;1957
1908719;supplementari answer given minist may minist whether studi period winter come;Auguste Maltais;1957
1908720;may assur depart public work reach right answer reach;Howard Charles Green;1957
1908721;answer letter though;Paul Joseph James Martin;1957
1908722;take time answer letter;Jean Lesage;1957
1908725;port arthur mr fisher ask follow report page hansard sinc definit plan prepar canadian sault lock deep sea draught vessel assum unit state lock sault futur passageway vessel go lake superior answer canadian sault ste mari lock enlarg present dimens feet width feet length normal draught feet inch year unit inquiri ministri state lock built afford deeper draught use requir canadian ship draw much water greater size could accommod canadian lock noth prevent improv facil sault ste mari provid passag deep sea draught vessel time choos view adequaci unit state lock felt necessari duplic substanti cost taxpay facil sault might point connect unit state use welland ship canal;George Harris Hees;1957
1908729;mr speaker would address minist financ notic absent morn address prime minist parliamentari assist minist base lead headlin articl gazett morn respect govern attempt allevi tight money polici articl indic rift minist financ governor bank minist prepar make statement govern remedi tight money polici;Ernest George Hansell;1957
1908730;mr speaker assur gentleman aspect financi monetari polici receiv minist financ usual assidu attent consider appropri make announc accord polici govern announc made hous forthwith respect suggest rift would like say sure polici govern merit commend public servant commend public;Richard Albert Bell;1957
1908731;may supplementari parliamentari assist minist financ could tell hous govern done improv tight money situat predecessor complain;George Carlyle Marler;1957
1908732;;Howard Charles Green;1957
1908733;ask hous inquiri ministri;An hon. Member:;1957
1908734;doubt order day appropri time make detail present hous would necessari deal mani thing done govern hous get busi opportun financi discuss may aris thing outlin full;Thomas Miller Bell;1957
1908735;mr speaker take note govern give inform;George Carlyle Marler;1957
1908739;mr speaker given notic minist financ see hous morn would assist minist answer follow bank semiautonom bank institut state montreal gazett today date;Frank Claus Christian;1957
1908740;may suggest ask inform public inform statut set bank appear proper order day;Daniel Roland Michener;1957
1908744;mr speaker may direct minist northern affair nation resourc minist intend revis park act order rescind impract regul act intend review unfair water sewer rate levi depart banff order give fairer treatment peopl town;Charles Edward Johnston;1957
1908745;mr speaker minist put absent moment busi see come attent;John Angus MacLean;1957
1908749;mr speaker like address prime minist action taken govern establish canadian coast guard;Henry Joseph Murphy;1957
1908750;mr speaker must say indic desir part action matter deserv attent deserv attent long emerg legisl hous receiv attent matter long delay receiv proper consider;John George Diefenbaker;1957
1908751;polici;An hon. Member:;1957
1908755;mr speaker wonder may put minist fisheri minist expedit construct bait depot bonavista provid need winter employ;John Whitney Pickersgill;1957
1908756;mr speaker look matter;John Angus MacLean;1957
1908758;mr speaker may direct minist public work minist tell hous whether govern provinc quebec made applic depart navig water protect act develop power lachin section st lawrenc river;Lionel Chevrier;1957
1908759;may take notic;Howard Charles Green;1957
