basepk;speechtext;speakername;year
1879730;mr speaker would like prime minist attitud suggest confer commonwealth prime minist understand place variou prime minist new prime minist great britain time consid regard possibl unit kingdom enter free trade arrang europ time someth natur british commonwealth trade confer would accept need;John George Diefenbaker;1957
1879731;would gentleman repeat last word;Louis Stephen St-Laurent;1957
1879732;would prime minist consid view possibl adher unit kingdom european free trade agreement time someth natur commonwealth trade confer concern requisit need;John George Diefenbaker;1957
1879733;confer use inform newspap report consider given time attempt arrang confer cours time would inconveni legisl propos hope abl submit parliament hope abl discuss parliament assur gentleman suggest confer repres govern unit kingdom commonwealth countri matter given seriou care consider realiz think canadian valu exchang view need arriv decis cours govern arriv respons tend achiev object;Louis Stephen St-Laurent;1957
1879734;prime minist answer whether regard econom develop europ would give consider conven commonwealth trade confer order assur maintain trade;John George Diefenbaker;1957
1879735;mr speaker time would consid attempt conven confer trade inform problem new govern unit kingdom would consid top prioriti discuss repres commonwealth govern;Louis Stephen St-Laurent;1957
1879736;mr speaker like direct prime minist supplementari question ask leader view fact indic prime minist unit kingdom might desir meet commonwealth prime minist may go washington would prime minist consid request conven meet commonwealth prime minist;John Borden Hamilton;1957
1879737;mr speaker canadian govern would consid moment substitut action may felt new prime minist unit kingdom urgent action take govern co oper govern unit kingdom tri arrang anyth may felt urgent matter requir dealt;Louis Stephen St-Laurent;1957
1879738;supplementari mr speaker view statement made prime minist secretari state extern affair prime minist think countri might take initi time;John Borden Hamilton;1957
1879739;mr speaker prime minist feel countri take initi hous inquiri ministri tri determin polici unit kingdom govern think respons sure discharg best abil new prime minist unit kingdom;Louis Stephen St-Laurent;1957
1879742;mr speaker prime minist minist trade commerc make statement hous concern report new prime minist great britain consider describ dramat plan develop alberta tar sand think report indic copi plan studi submit minist trade commerc would appear reach develop would interest hous countri prime minist minist trade commerc would explain way;Howard Charles Green;1957
1879743;mr speaker awar commun subject came mr carol wilson gener manag atom energi commiss unit state presid privat firm wrote plan develop tar sand meet present oil shortag europ noth new letter could find suggest immedi develop said sent copi british ambassador washington answer letter said watch interest tar sand situat felt moment develop justifi present price product regard natur reserv futur heard subject noth british govern whether govern interest inform;Clarence Decatur Howe;1957
1879746;mr speaker like direct minist trade commerc minist comment news report japan go place ceil export manufactur cotton good purpos action action like affect sale canadian good japan;Hazen Robert Argue;1957
1879747;mr speaker export textil japan matter discuss visit japan month ago japanes per cent market textil think would difficult live larger proport ceil put japan put industri request canadian govern think action taken may further thought left japan will see market textil grow growth total market flood countri textil time say commun subject japan read articl refer morn know situat;Clarence Decatur Howe;1957
1879748;wonder might supplementari minist know whether action taken increas ceil place indefinit period;Hazen Robert Argue;1957
1879749;ceil place request anyon industri japan thought sound way develop continu market purchas wheat barley japan concern although know whether visit anyth sinc time visit export grain increas fact larger proport total japanes import grain time;Clarence Decatur Howe;1957
1879753;mr speaker may minist trade commerc regard failur tran pipe line limit construct pipe line winnipeg accord agreement near approach deadlin complet financ govern made new concess compani enter new agreement compani sinc last june right c howe minist trade commerc mr speaker answer may say loan tran today amount less expect sum repaid tran pipe line limit privat compani govern offici inform;Daniel Roland Michener;1957
1879754;would relief govern;Daniel Roland Michener;1957
1879755;mr speaker may direct;George Clyde Nowlan;1957
1879756;intend supplementari ask st paul think recogn winnipeg north centr;Louis-René Beaudoin;1957
1879757;sorri;George Clyde Nowlan;1957
1879758;mr speaker yesterday yorkton mr castleden ask question first read minist inform hous date expect tran pipe line complet winnipeg emerson inform tran pipe line limit expect line complet winnipeg late august earli septemb regard emerson time plan build line south winnipeg emerson second read consider given extens date repay loan tran pipe line beyond april answer;Clarence Decatur Howe;1957
1879759;may supplementari statement plan build line winnipeg emerson indic chang plan govern tran pipe line respect export natur ga;Stanley Howard Knowles;1957
1879760;mean except tran time make plan build pipe line south winnipeg emerson inquiri ministri old age pension;Clarence Decatur Howe;1957
1879763;mr speaker may direct minist nation health welfar;Stanley Howard Knowles;1957
1879764;oh come speech;An hon. Member:;1957
1879765;wait opportun;John Borden Hamilton;1957
1879766;view number liber member join ask increas old age pension may peopl assum increas year gener elect amount increas govern mind;Stanley Howard Knowles;1957
1879767;mr speaker friend matur polit know govern propos take particular cours would answer question;Paul Joseph James Martin;1957
1879768;may supplementari minist awar mani peopl old peopl disappoint increas indic year speech throne;Stanley Howard Knowles;1957
1879769;mr speaker govern awar hous instanc need govern feel satisfi peopl know taken lead matter accord capac prepar;Murdo William Martin;1957
1879770;like direct minist financ supplementari ask minist nation health welfar minist opinion financi capac govern reach posit refer minist nation health welfar abl give increas old age pension;Frederick George Hahn;1957
1879771;minist financ make statement financi affair govern capabl expect time session inquiri ministri nation park;Walter Edward Harris;1957
