basepk;speechtext;speakername;year
2535025;mr speaker honour present ninth report stand committe financ trade econom affair prepar usual english french report return hous text resolut custom tariff editor note report refer see today vote proceed;Herbert Eser (Herb) Gray;1968
2535028;mr speaker wish tabl copi english french order minist labour made appoint arthur smith superior court quebec industri inquiri commiss inquir condit labour unrest st lawrenc port;John Robert (Jack) Nicholson;1968
2535029;minist leav tabl document;Lucien Lamoureux;1968
2535030;agre;Some hon. Members:;1968
2535033;leav introduc bill amend depart consum corpor affair act;Barry Mather;1968
2535034;explain;Stanley Howard Knowles;1968
2535035;purpos bill amend depart consum corpor affair act provid parliament may manufactur market requir indic life expect product mani manufactur good idea toaster light bulb last exampl bill approv consum knowledg motion agre bill read first time;Barry Mather;1968
2535039;mr speaker intend direct minist agricultur parliamentari assist absenc shall direct minist forestri rural develop minist awar implic sale artifici dairi product advis hous whether depart plan time safeguard interest canadian dairi industri;Lee Elgy Grills;1968
2535040;mr speaker think canadian dairi commiss notifi problem minist agricultur posit report matter next week;Maurice Sauvé;1968
2535044;mr speaker may direct minist financ search revenu make loss late bill c govern give consider propos capit gain tax;Stanley Howard Knowles;1968
2535045;govern look sourc revenu cours capit gain tax would produc much revenu introduc inquiri ministri translat;Mitchell William Sharp;1968
2535049;mr speaker like put minist nation revenu follow recommend carter report minist agre grant tax exempt work mother care children;Joseph Alcide Simard;1968
2535050;think could put order paper;Lucien Lamoureux;1968
2535054;secretari state extern affair consid lead role play rhodesian affair regard sanction gentleman depart arrang face face consult sir alec dougla home subsequ talk today prime minist harold wilson;Howard Earl Johnston;1968
2535055;shall wait report talk given canadian govern;Paul Joseph James Martin;1968
2535056;supplementari could secretari state extern affair indic whether octob commonwealth confer whether held ottawa;Howard Earl Johnston;1968
2535057;cannot add said subject decis taken canadian govern consult commonwealth govern decis matter reach hous advis;Paul Joseph James Martin;1968
2535061;direct minist nation health welfar mr sharp govern reach definit decis futur medicar gentleman announc motion suitabl occas govern plan increas number train medic personnel;William Heward Grafftey;1968
2535062;plan purpos indic parliament;Allan Joseph MacEachen;1968
2535066;like direct minist financ govern reach decis regard includ fur farmer farm credit corpor may decis expect regard;Percy Verner Noble;1968
2535067;think farm credit corpor come jurisdict colleagu minist agricultur;Mitchell William Sharp;1968
2535068;amend farm credit corpor act announc hous normal fashion present time chang ambit act contempl;John James Greene;1968
2535072;like address secretari state extern affair minist trade commerc state hour favour deal fiscal measur adjourn hous may whether repres govern polici;Jay Waldo Monteith;1968
2535073;seen text colleagu said sure say would consist govern polici gentleman said minist trade commerc made statement use word favour thought go say favour particular candid hope march;Paul Joseph James Martin;1968
2535077;mr speaker would like address minist nation defenc receiv resolut pass legislatur princ edward island urg feder govern defin establish strateg militari function canadian forc base summersid assur continu present increas level use activ;John Angus MacLean;1968
2535078;order pleas know suffici whether telegram resolut receiv;Lucien Lamoureux;1968
2535079;may rephras minist would take resolut advis hope might abl give reassur statement hous peopl princ edward island near futur;John Angus MacLean;1968
2535080;mr speaker think give reassur statement monday privileg meet premier deleg provinc came present brief use summer side base declar repeat base go close tri maintain highest possibl level militari activ receiv suggest provinc studi go meet coupl week time decid whether implement;Léo Alphonse Joseph Cadieux;1968
2535083;mr speaker direct minist nation defenc would like minist inform leak canadian arm forc personnel reduc polici decis consid depart govern;Harold Edward Winch;1968
2535084;way understand mr speaker specul stori fix floor hope stay consid minimum meet commit inquiri ministri ship;Léo Alphonse Joseph Cadieux;1968
2535087;mr speaker address minist transport view seriou danger port montreal come ship season believ minist know risk would take consider recommend last inquiri situat bring action ship season open earnest next month;Francis Alvin George Hamilton;1968
2535088;mr speaker action taken friend might expect nation harbour board act critic area relat pilferag hire compet peopl avail busi establish polic system bring abus control confid plan embark cope seriou problem although addit inquiri made sure wherev action possibl base previou inquiri held inquiri way;Paul Theodore Hellyer;1968
2535089;mr speaker wish direct supplementari minist labour minist heard indic intent hold lock out grain termin plant port montreal year;Francis Alvin George Hamilton;1968
2535090;heard rumour definit inform;John Robert (Jack) Nicholson;1968
2535091;wait crisi develop govern crisi;William Heward Grafftey;1968
2535095;mr speaker wish direct supplementari minist transport view mount critic mani port includ montreal govern consid major reorgan financ administr polici respect port implement inquiri ministri;Thomas Miller Bell;1968
2535096;major polici mr speaker studi done review present oper port differ administr appli rel success differ form administr studi done better posit know chang recommend port administr concern;Paul Theodore Hellyer;1968
2535097;supplementari minist say whether govern mind method would greater degre local autonomi given port;Thomas Miller Bell;1968
2535098;speaker question rais answer least dealt inquiri thing would know consid altern form administr whether across countri whether need differ form meet local condit differ part countri;Paul Theodore Hellyer;1968
2535102;mr speaker minist labour minist posit report threaten strike employe hudson bay mine smelt compani flin flon manitoba set today;George Ewart Nixon;1968
2535103;mr speaker thank given notic might say strike deadlin constitut seriou threat economi flin flon learn dispatch special mediat area week happi say receiv report tent settlement agre upon yesterday approv vote union member taken last night would seem threaten strike avert;John Robert (Jack) Nicholson;1968
2535107;mr speaker minist indian affair receiv represent behalf john stephen marshal eskasoni indian reserv understand represent made st franci xavier univers john howard societi regard charg arson subsequ sever sentenc view sad regrett circumst surround case would minist pleas check solicitor gener minist justic see whether reassess could made case;Robert Muir;1968
2535108;mr speaker certain would wish comment qualiti justic dispens canadian court recours avail understand appeal organ behalf man offici think extenu circumst new hous construct man evid hurri get;Arthur Laing;1968
2535109;mr speaker like pose supplementari regard john stephen marshal view fact minist indic repli institut inquiri may direct solicitor gener awar man suffer long term unemploy rampant region suffer alcohol rampant across could speak english mic mac repres defenc counsel could view extenu circumst caus inquiri held;Robert Muir;1968
2535110;mr speaker cannot add anyth answer given colleagu minist indian affair northern develop discuss matter;Lawrence T. Pennell;1968
2535113;mr speaker direct minist transport apolog given good deal march interest west regard ship ferni coal coast minist anyth report hous regard shipment coal canadian pacif port;Herbert Wilfred Herridge;1968
2535114;mr speaker much add said negoti compani continu hope coal carri canadian carrier lower mainland port believ essenti canadian interest concern assum case;Paul Theodore Hellyer;1968
2535118;mr speaker like put minist industri view fact industri would settl area neglect mani year minist intend includ area list design area;Gérard Laprise;1968
2535119;mr speaker select design area made studi unemploy statist discret select base studi unemploy statist;Charles Mills (Bud) Drury;1968
2535120;mr speaker wish supplementari minist awar fact sever peopl abitibi la sarr area forc go find work neighbour provinc ontario awar fact latter region consid design area industri think locat la sarr would consid go ontario abitibi recogn design area;Gérard Laprise;1968
2535121;order;Lucien Lamoureux;1968
2535122;mr speaker minist receiv represent organ bodi northwestern quebec area ask includ area list design area;David Réal Caouette;1968
2535123;mr speaker shall inquir order find represent made depart inquiri ministri;Charles Mills (Bud) Drury;1968
2535127;mr speaker like minist agricultur whether awar seriou implic bill amend dairi commiss act introduc senat parti agricultur critic;Edison John Clayton Loney;1968
2535128;order pleas ask express opinion suggest order;Lucien Lamoureux;1968
2535132;mr speaker like act prime minist whether plan work hous remaind session consider given set day discuss constitut question prime minist mind defeat govern;J. Nicholas (Nick) Mandziuk;1968
2535133;mr speaker first thing like say gentleman sure hous glad see seat today long interv seriou ill;Paul Joseph James Martin;1968
2535134;hear hear;Some hon. Members:;1968
