basepk;speechtext;speakername;year
32287;agreeabl notic given day wish mr mr osler speaker move refer third report stand committe public account great deal attent turn toward manag intercoloni railway gener govern railway system among matter engross attent member hous time work road committe public account taken cogniz fact certain member interest investig public account committe ask certain wit summon appear give evid motion oppos minist interest minist present end negativ major vote circumst noth left prosecut inquiri appeal committe hous look view discov preced could find bear find none rule seem laid author wit shall summon appear committe paid expens unless certif shall beni file chairman committe thereof state evid wit opinion materi import speak done motion summon wit made committe second committe support verbal explan cours gentlemen state consid evid wit materi import investig look see could discov preced action committe reject motion find none noth kind occur histori parliament occas necessari stand committe appeal hous decis kind refer opinion prosecut inquiri committe major control govern noth left appeal hous decis hous instruct summon wit know need go full explan investig proceed may say briefli figur public account auditor gener return report minist railway seem show matter public advantag requir look refer would surpris find seriou deviat cours good govern honest manag made past year summar would call attent hous fact amount spent year intercoloni railway work cost peopl larg sum money great head capit expenditur find expend work must regard mani year peopl complet work cours figur give includ princ edward island railway whole system manag minist railway actual figur given return auditor gener intercoloni railway cost peopl year find system book keep adopt minist direct presum suspens account mean appear would swollen expenditur carri follow year cours must ad expenditur year speak addit deficit work expens road year deficit princ edward island railway say intercoloni railway princ island railway cost peopl year end june sum enorm outlay attract attent manag intercoloni railway believ public interest inquiri made thorough complet possibl moreov interest minist charg govern countri inquiri made thorough search exhaust complet sought go inquiri met first stage first wit ask gentlemen minor committe repres minor parliament countri speak interest protect minor refus call wit though compet wit though minor declar materi import necessari wit inquiri affair intercoloni railway made ought criticis action minist railway canal oppos call wit busi suppos act manner thought would conserv interest reput matter would call attent hous fact discov first minist conduct challeng inquir public account committe sinc exist countri thought necessari refus request minor committe call proper materi wit anxiou complet exhaust satisfactori inquiri think would glad wit committe ask shall go discuss statement made minist committe think would order doubt make statement mind regul decid matter discuss interest peopl interest depart manag inquir wit call rule past inquir scope evid wit would give call committe lia rule committe greatest latitud allow initi inquiri allow judg valu evid wit would call committe case person call wit desir member committe happen minor attend refus committe direct instruct minist happen man other outsid offic intercoloni railway minist railway know matter committe inquir spent greater part life respons posit connect road know work featur import necessarv committe understand unblemish reput railway man magnific reput railway engin doubt evid give committe allow attend testifi would develop attack minist truth whole truth respect matter committe thought inquir matter state gigant outlay railway evid show poor manag use control affair railway counti intercoloni railway run matter common reput road run polit election machin railway whenev necessari interest govern day resourc employe road call servic parti power could give evid subject necessari go state matter common reput counti road deflect purpos convert engin advantag gain govern day;Adam Carr Bell;1902
32288;use tori parti;The MINISTER OF JUSTICE (Hon. Charles Fitzpatrick).;1902
32289;cannot much servic tori parti present time;Adam Carr Bell;1902
32290;oh;Some hon. MEMBERS;1902
32291;inquir work road present time past say time conserv rule gentlemen opposit chosen pursu inquiri propos cannot believ would met first step refus part late govern allow attend compet wit fact record commiss held exist late govern go show govern anxiou possibl wit think necessari go hope made plain hous matter suggest necess care thorough inquiri minor committe charg duti inquir matter ask wit describ fullest knowledg highest compet refus presenc assist wit upon ground without preced countri discov preced satisfi none exist would justifi minist govern govern choos support cours taken matter move without speak subject third report select stand committe public account present hous thursday march refer committe instruct mr p archibald c e moncton summon give evid said committe;Adam Carr Bell;1902
32292;thiuk mr speaker shall difficulti show mr bell make motion furnish suffici reason motion pass intend drawn afternoon discuss gener polici govern parliament make appropri hitherto author improv;The MINISTER OF RAILWAYS AND CANALS (Hon. A. G. Blah'):;1902
32293;lion gentlemen elbow keep work made much progress look account seen anyth would like servic come conclus sooner get friend amicu curia better would caus heart situat matter stand person said committe said futur period found necessari mr archibald anybodi brought summon committe said consid get offic get men made expenditur explain done deem necessari go highway byway road street drag may someth tell committe put stand shall done advanc littl farther inquiri gone submit suffici case made suffici reason request furnish wonder friend mr bell unabl find preced gentlemen would first laugh ridicul proposit part made circumst cool effronteri make applic committe previou occas refus wonder come hous would know hous would circumst allow name committe use improp irregular unpreced purpos minist railway canal say afraid investig friend desir make let think pleas tri dare found committe readi will afford facil bring committe person knowledg deal transact consider first hand depend hearsay may know will enorm expenditur gentleman character investig think may prophesi exhaust energi investig mistak may find made offic unabl attach crimin wrong men fill sponsibil posit govern servic may abl show exhibit capac mr blair exhibit abl watch detail item expenditur abl show respons offic railway moncton head system exercis best judgment capac manag railway system let appeal hous whether would possibl conceiv anyth lamer applic gentleman made motion found upon go lay preced hous committe may jump place member want friend brought attend investig go cannot get along without outsid assist anybodi may brought committe go establish preced gentlemen get committe call somebodi summon committe noth say time occas manner appear whatev may gentleman hope regard pass refus motion doubt hear great deal public press stifl investig;Adam Carr Bell;1902
32294;hear hear;Some hon. MEMBERS;1902
32295;hear gentleman kind side cri noth substanti build hope cours hous may take hope take proper regular cours lay principl action cannot justifi soundest preced best ground;The MINISTER OF RAILWAYS AND CANALS.;1902
32296;mr speaker minist railway canal mr blair given lectur ought proceed conduct investig public account committe friend mr bell move motion show without doubt preced committe hous connect investig affair greatest import countri say import matter expenditur public work countri excess revenu expenditur ought alarm whole countri taken consider expenditur gentleman made time enter offic present day duti inquir expenditur make inquiri follow preced rule establish serv guid deliber assembl committe hous british hous parliament get summon wit get declar best inform belief wit summon prepar give evid extraordinari proceed minist trial countri enter object summon wit matter public notorieti paper gentleman provinc along line intercoloni railway inquiri push public account committe expenditur public money road develop would made use word paper would astonish countri put mildest possibl term exercis duti investig confin offici gentleman put offic put box hang head fear dismiss minist put question suggest answer dictat manner shall make inquiri ye examin offici els connect offic go outsid confin offic depart gentleman offici ventur say cours dictat committe free assembl control affair committe appoint closest investig public account countri told forsooth must confin examin offici depart minist railway taken support committe mental reserv support yarmouth mr flint hope time futur minist might chang lii mind wit need summon asham proceed committe promis hous offici examin necessari mr archibald would afterward summon demand committe shall full power call wit state believ certain wit abl give inform shall valuabl parliament wit shall summon wit desir summon case gentleman chief engin railroad number year honour record abil word could said dismiss offic ineffici engin chief dismiss would serv polit purpos present minist railway honest honour told man coach opposit brought might give inform well inform want suffici reason summon hous vote sustain minist railway establish preced interest countri minist railway introduc new manner old parliament hous stranger hitherto bring fashion dragoon suppos learn littl oper new brunswick may pass current parliament much honour hous member opposit side hous know demand fair pali preced brought hous refus summon wit england said necessari person state write reason wit summon committe offer last meet committe give reason write chairman committe said necess matter could consid report consid hous minist say trial trial trial capit amount paid grand trunk railway trial peopl countri enorm expenditur made capit expenditur deficit intercoloni railway sinc took charg includ amount ask vote year next year capit account expenditur capit account intercoloni amount whole surplus period liber power money might expend develop countri sunk sink hole minist railway refus allow summon necessari wit order inquir expenditur made appeal hous appeal countri appeal support minist railway busi opposit investig thwart investig hous common sanction sir support govern refus right noth left appeal afterward peopl countri believ insist get fair play insist public expenditur countri investig;John Graham Haggart;1902
