basepk;speechtext;speakername;year
4354614;wednesday sing nation anthem led crowfoot member sang nation anthem;Peter Milliken;2007
4354615;mr speaker last week hershey compani announc would close plant smith fall hard overst impact decis hundr factori job lost market litr ontario milk day vanish hershey chocol shop attract hundr thousand visitor year draw tourist reason today call hershey revers decis decis spinoff compani call global suppli chain transform process natur tend miss local profit centr one deni wage mexico may lower smith fall clear thing cannot global decis maker pennsylvania may overlook high qualiti canadian milk difficult duplic shut profit chocol shop make sens sinc cater domest market year past milton hershey understood link commun profit call upon successor live exampl;Scott Reid;2007
4354616;mr speaker today zimbabw graveyard worst humanitarian catastroph recent histori happen zimbabw catastroph said time wors darfur un said would happen presid robert mugab ruin prosper product nation african contin popul decim govern induc famin diseas economi collaps estim zimbabwean fled zimbabw estim orphan unemploy rate million peopl miss women die childbirth last year compar decad ago averag life expect drop year sinc year year adult infect hiv aid midst suffer robert mugab held elabor parti celebr birthday cost zimbabwean dollar threw parti funer zimbabw funer parliament support peopl zimbabw;Joe McGuire;2007
4354617;mr speaker march thousand young quebeck along coach chaperon gather rcm l assompt quebec game final year hundr peopl work hard give youth memor welcom plan seamless event steadfast support municip author charlemagn l assompt l épiphani citi parish repentigni saint sulpic number partner sponsor would like congratul thank involv event doubt great success particular board director game chair dani bergeron invit attend sport event particip activ join mascot tison fantast time quebec game;Raymond Gravel;2007
4354618;mr speaker year march celebr intern women day day began mark fire triangl shirtwaist factori work women lost live door factori lock today year rememb come realiz much farther go mani women continu suffer harsh work condit mani women live poverti mani women cannot find afford adequ child care mani women face violenc home commun mani women receiv equal pay work equal valu march day bring women celebr power potenti would like wish women hous women commun surrey women across happi intern women day;Penny Priddy;2007
4354619;mr speaker honour rise today mark 130th birthday finest educ institut countri univers manitoba locat ride winnipeg south establish western first univers touch thousand live today univers provinc valuabl intellectu asset contribut manitoba econom cultur success rais profil around world foster leadership call u jewel winnipeg south univers strong reput academ research graduat includ rhode scholar champion athlet commun leader world class research academ expert sever member chamber graduat fine institut univers manitoba alma mater univers manitoba provid world class educ continu global impact centr research scientist scholar student seek innov way address signific challeng face world 21st centuri hope member join commemor special day;Rod Bruinooge;2007
4354620;mr speaker prime minist admiss judg chosen base object agenda grave concern conserv attack judici independ separ power execut judiciari concern govern intent elimin law commiss court challeng program judici independ cornerston canadian democraci canadian judici council spoken govern attack former current chief justic state govern tri interfer sentenc process conserv govern put judici independ peril call upon govern stop attack independ judiciari;Raymond Chan;2007
4354621;mr speaker would like bring attent mileston event ride brandon souri 100th royal manitoba winter fair take place brandon march majesti queen elizabeth honour fair attend declar royal event royal manitoba winter fair fair entir world royal design renown largest agricultur event activ fair includ equestrian event heavi hors competit livestock display sale awar program entertain commerci agricultur exhibit year event highlight region rich heritag histori royal manitoba winter fair celebr centuri agricultur excel western manitoba region mr speaker want invit canadian visit royal manitoba winter fair brandon manitoba march everyon plan;Merv Tweed;2007
4354622;mr speaker situat guinea disturb last week number quebec canadian organ includ ngo union women group human right group ask minist foreign affair use diplomat mean avail convinc guinean presid put end form repress peopl die includ sever young person end state sieg anyth intern commun ralli monday situat return normal presid lansana conté agre appoint prime minist coalit candid diplomat lansana kouyaté fragil peac popul shown fed presid authoritarian corrupt regim crisi impact economi presid cling power intern commun must remain vigil;Francine Lalonde;2007
4354623;mr speaker conserv parti stand victim crime get job done help prevent futur victim deliv legisl make street commun safer brought bill end condit sentenc violent offenc increas mandatori minimum sentenc use gun crime rais age protect sexual activ year crack street race get tough repeat offend impair drive revers onu bail hear bill deal proce crime deliv legisl provid tougher sentenc effect manag individu convict sexual violent offenc canadian want stricter condit repeat offend opposit parti answer voter stall revers posit held crimin justic file last elect govern make crimin justic chang canadian vote liber refus deliv chang make canadian safer;Kevin Sorenson;2007
4354624;mr speaker defenc committe yesterday conserv renfrew nipiss pembrok made refer franc call caveat made refer leader opposit call dual citizenship relev subject matter insinu mother french make less canadian anyon impli greek canadian less canadian anyon dual heritag label second class citizen would canadian first nation peopl look famili tree realiz time came countri surpris parti known divis tactic pit canadian know next step kick dual citizenship noth would surpris;John Cannis;2007
4354625;mr speaker monday expert interview televis program le point confirm regard environ former liber govern use nice rhetor empti promis claim want reduc co2 emiss compar level claud villeneuv professor depart basic scienc université du québec chicoutimi said posit shoot foot set object without first examin constraint would bring jean thoma bernard professor université laval depart economi ad reduc emiss degre short period time unrealist canadian economi know could gener reduct learn stop develop tar sand alberta shut coal fire gener station ontario dion gap would tonn co2 level bloc notic liber govern irrespons;Jacques Gourde;2007
4354626;windsor tecumseh;Peter Milliken;2007
4354627;mr speaker week learn liber provinci govern continu shame tradit feder predecessor tradit ignor windsorit intern newslett sent govern insid view resid attend open hous new border cross misrepres transport commun staff draft newslett character posit oppos tunnel rout lead new border cross noth could truth colleagu windsor west heard thousand concern constitu issu overwhelm major favour tunnel take truck citi street reduc congest smog idl vehicl call upon conserv govern provinci govern seem unabl listen commun take action get build new border cross windsor;Joe Comartin;2007
4354628;mr speaker pleas inform today give minist transport petit sign individu quebec want protect dorval golf cours peopl concern montreal airport plan expans say lead destruct golf cours green space parliament notr dame de lachin ride includ montréal pierr elliott trudeau intern airport citi dorval would urg minist transport give due consider issu respond petit time manner;Marlene Jennings;2007
4354629;mr speaker februari heart month would like use opportun emphas import exercis part healthi lifestyl whether young old regular physic activ contribut gener keep heart strong improv bone densiti reduc incid cancer obes diabet stress level anxieti accord world heart feder world popul activ world health organ say sedentari lifestyl major caus death disabl worldwid keep heart young activ key long healthi life would like congratul peopl like josett gravier director senior activ group bouchervil speak import issu;Luc Malo;2007
4354630;mr speaker proud inform hous today mani commun across countri reduc energi use draw inspir project start ride ottawa south recent week project porchlight spread new municip guelph thunder bay inspir commun north last week energi effici light bulb distribut yukon cold snow wind deter volunt distribut light bulb dogsl project porchlight enlighten canadian show easi make energi save choic reduc energi use greenhous ga emiss extend thank resid ottawa south show commun accomplish;David McGuinty;2007
4354631;mr speaker last night opposit parti vote extend special emerg provis anti terror act subcommitte anti terror act sadden liber member committe member ajax picker vaughan richmond endors view provis necessari safeti secur canadian decid play polit vote motion last night along member flip flop ignor sound advic colleagu bob rae ann mclellan john manley past week numer group includ famili member air india victim wrote letter plead support renew provis shame liber chose ignor plea side dedic protect canadian threat terror;Rick Norlock;2007
4354632;mr speaker prime minist use fiscal polici enforc neo conserv ideolog attack women equal attack fund literaci attack poor vulner restrict access court slash budget prime minist stop campaign intimid decent canadian see unfair treatment next budget;Stéphane Dion;2007
4354633;mr speaker parti brought new tax benefit senior citizen liber parti oppos measur parti brought new benefit famili children incom level parti opposit oppos measur parti propos human right protect aborigin peopl matrimoni properti right aborigin women parti opposit oppos measur liber parti parti yesterday vote famili victim air india disast parti call victim terror attack sideshow say shame liber parti;Stephen Harper;2007
4354634;mr speaker shame conserv parti increas incom tax canadian taken famili look child care space take work peopl need upgrad skill vocat train take student want get post secondari educ govern unfeel narrow mind devoid social justic;Stéphane Dion;2007
4354635;mr speaker leader liber parti say fals leader liber parti quot liber promis made elect campaign promis broken long year govern kept promis liber parti broken promis made public;Stephen Harper;2007
4354636;mr speaker truth hurt prime minist budget cut made expens canadian better evid dishonesti fiscal incompet govern mess made incom trust prime minist made solemn promis canadian reneg promis caus loss disastr loss retir save hundr thousand canadian prime minist look mirror betray ruin hope hundr thousand canadian;Stéphane Dion;2007
4354637;mr speaker leader liber parti seriou would done job govern thing govern go support thing least could get way allow progress happen;Stephen Harper;2007
4354638;mr speaker noth;Michael Ignatieff;2007
4354639;;Some hon. members;2007
4354640;order pleas member cri go get need order etobicok lakeshor floor hear time someon bit order pleas;Peter Milliken;2007
