basepk;speechtext;speakername;year
2839735;mr speaker page yesterday hansard ask follow speaker may prime minist purpos person envoy mr head visit variou commonwealth countri time prime minist mr trudeau gave explan passag read;John George Diefenbaker;1973
2839736;mr speaker particular messag convey gener boto undistinguish notorieti head uganda messag prime minist repli mr speaker presid boto presid uganda member recal yesterday afternoon hous happi vocifer mood like way result said record report drown prime minist understood somebodi ask amin thought refer gener boto repli state answer correct cours boto time presid congo altogeth comedi error record may complet refer refer amin said hous feel high exhilar interfer commun;John George Diefenbaker;1973
2839737;point mr speaker may error right understood answer see blue say presid boto said presid obot presid uganda last commonwealth confer make complic;Pierre Elliott Trudeau;1973
2839738;mr speaker thank prime minist clear whole matter recal homer nod prime minist categori;John George Diefenbaker;1973
2839740;mr speaker rise privileg need honour advic valid would like confirm hous repres peopl constitu repres peopl put trust offic entitl question govern like confirm ask question answer get question factual answer base action place order paper deal inter american indian institut part question simpl first part read follow govern request join inter american indian institut b date third part read follow employe govern agenc crown corpor attend confer meet symposia sponsor inter american indian institut past year person b date answer receiv question less factual happen know attempt inter american institut join mani occas date indic answer happen know mani deleg sponsor canadian govern attend meet fact mr speaker underlin secret confidenti document confidenti receiv morn offici govern indic answer less factual section outlin reason govern embarrass inter american indian institut quot document indian leader might tempt occas use intern indian institut forum could put grievanc feder govern paragraph document read follow composit intern institut would need conceiv could gener friction among nativ peopl would undesir event imposs exclud represent meti nonstatu indian group reason answer question correct cabinet leak result like move follow motion may second churchil mr taylor matter deal intern indian institut refer stand committe privileg elect stand committe indian affair northern develop;Frank Oberle;1973
2839741;member time time bring attent hous chair complaint march privileg grievanc content answer given question long establish rule grievanc although may subject debat cannot found privileg refer citat beauchesn fourth edit member rais call question privileg matter dealt person explan correct debat proceed hous privileg ought come parliament disput aris member alleg fact fulfil condit parliamentari privileg suggest inform convey repli order paper incorrect may said seek advic advic hous rule time cannot find prima faci privileg put hous debat time;Lucien Lamoureux;1973
2839742;point order mr speaker view fact told document describ cabinet leak quot document wonder whether would prepar tabl could hous proper manner realiz delic matter;Eldon Mattison Woolliams;1973
2839743;rule cours provid tabl document offici document call confidenti document quot hous privat member rule appli document quot debat member govern cannot appli member suggest made debat member refer quot document document tabl would becom involv complic practic practic could lead abus made possibl member tabl document think purpos rule deed tabl document;Lucien Lamoureux;1973
2839744;light rule mr speaker must agre honour rule appli case suggest delic matter hous would give unanim consent document tabl circumst bear mind alleg made seem genuin document;Eldon Mattison Woolliams;1973
2839745;;Some hon. Members:;1973
2839746;unanim agreement case would hesit seek unanim consent hous allow privat tabl document doubt whether would good practic becom involv;Lucien Lamoureux;1973
2839747;may make comment;Frank Oberle;1973
2839748;resum seat rise point order debat rule made hear point order;Lucien Lamoureux;1973
2839749;point concern refer conflict hous hous depart indian affair govern whole;Frank Oberle;1973
2839750;cours suggest cannot rule made;Lucien Lamoureux;1973
2839753;mr speaker week ago minist financ mr turner attend first meet group ten european econom commun discuss exchang crisi tabl communiqu meet like tabl communiqu second meet held last week pari;Charles Mills (Bud) Drury;1973
2839754;mr speaker point order must rais occur presid treasuri board would file statement hous make therefor light unusu procedur context worldwid emerg must minist whether minist financ make statement motion regard matter tomorrow order enabl hous discuss;Robert Lorne Stanfield;1973
2839755;point order mr speaker file tabl statement tabl communiqu result meet last week pari attend behalf minist financ public inform given press last week propos make statement motion;Charles Mills (Bud) Drury;1973
2839758;mr speaker wish move motion stand order matter urgent necess continu threat marin resourc north atlant dictat need emerg action canadian govern move second esquimalt saanich mr munro resolut fisheri problem north atlant present parti canadian deleg north atlant assembl bonn germani last novemb accept assembl compris nation allianc refer march stand committe fisheri forestri consider action;Jack Marshall;1973
2839759;hous heard motion propos humber st georg st barb motion made term stand order requir unanim consent unanim;Lucien Lamoureux;1973
2839760;agre;Some hon. Members:;1973
2839762;unanim consent motion therefor cannot put;Lucien Lamoureux;1973
2839765;mr speaker pursuant stand order wish tabl second annual report inform offici languag;Charles Robert Turner;1973
2839767;mr speaker wish propos motion stand order recognit emerg situat inhabit flood area berthier l assomp tion counti find sinc appropri minist request build retain wall move second berthier mr yanaki matter refer special committe minist public work immedi measur may taken build protect wall municip affect;Roch La Salle;1973
2839768;hous heard motion stand order motion requir unanim consent hous unanim consent;Lucien Lamoureux;1973
2839769;ye;Some hon. Members:;1973
2839771;unanim consent motion therefor cannot put univers choral;Lucien Lamoureux;1973
2839774;mr speaker stand order unanim consent hous discuss press matter motion problem urgent view interest shown polit parti hous cours debat view seriou administr problem exist unemploy insur commiss due excess central servic move second shefford mr rondeau hous appoint special committe made repres polit parti hous order investig seriou problem exist within unemploy insur commiss best interest canadian special committe shall report hous present relev recommend result find;René Matte;1973
2839775;hous heard motion introduc stand order motion requir unanim consent hous unanim consent;Lucien Lamoureux;1973
2839778;unanim consent motion cannot put;Lucien Lamoureux;1973
2839781;mr speaker unanim consent stand order would move motion appreci brandon univers choral introduc atmospher harmoni parliament hill today proof new entent cor dial chancellor brandon univers winnipeg north centr mr knowl second motion;Walter Gilbert Dinsdale;1973
2839782;hear hear;Some hon. Members:;1973
2839783;order pleas chair seriou doubt proprieti motion hesit say view circumst event refer doubt would order put motion cours member wish shall think seriou departur long establish practic hous type motion submit unanim consent;Lucien Lamoureux;1973
2839784;march oral question social secur;Some hon. Members:;1973
2839786;mr speaker honour present petit sign peopl edmonton urg member parliament everyth possibl bring signific increas old age veteran pension petit present mayor ivor dent edmonton morn parti deleg member welcom intent petition initi mayor dent behalf pray hous accept petit tabl;Douglas Roche;1973
2839789;mr speaker address right prime minist;Claude Wagner;1973
2839790;oh;Some hon. Members:;1973
2839791;respons friend side would say;Claude Wagner;1973
2839792;french;Some hon. Members:;1973
