basepk;speechtext;speakername;year
4031381;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Paul Zed;1996
4031382;speaker chairman committe honour tabl first report stand committe public account report deal chapter auditor gener report octob entitl system develop manag risk report contain key recommend pursuant stand order committe ask govern tabl comprehens respons report;Michel Guimond;1996
4031383;mr speaker pleas tabl hous petit sign number constitu ask govern protect right self determin peopl want live sovereign quebec;Raymond Lavigne;1996
4031384;rise point order mr speaker march place notic paper question address minist human resourc develop dealt advis reloc region human resourc centr shawinigan troi rivièr second time rais point accord stand order question answer within day day period end end may receiv answer question answer would shed light nebul matter count chair make necessari represent simpl matter respect elect member right execut;Yves Rocheleau;1996
4031385;parliamentari secretari govern hous leader could answer colleagu troi rivièr;The Deputy Speaker;1996
4031386;mr speaker answer today;Paul Zed;1996
4031387;agreement oper exist feder govern canadian nation cn canadian pacif cp respect railway right first refus term sale govern grain hopper car fleet includ limit agreement sign feder govern railway;Wayne Easter;1996
4031388;transport advis follow agreement exist oper agreement feder govern canadian nation cn canadian pacif cp date railway indic share interest move effici grain transport handl system govern expect exist oper agreement obstacl open bid process sale car offici begin discuss railway possibl chang oper agreement base discuss govern determin appropri way modifi termin current agreement;David Anderson;1996
4031389;mr speaker remain question allow stand heard colleagu thank patienc regard particular question rais expect question concern issu rais address;Paul Zed;1996
4031390;agre remain question allow stand;The Deputy Speaker;1996
4031391;agre;Some hon. members;1996
4031392;move given senat fail respond messag hous request repres senat stand committe intern economi budget administr appear stand committe govern oper account taxpay money hous express dissatisfact senat disregard modern democrat principl account consequ notic herebi given opposit vote parliament main estim fiscal year end march mr speaker pleas introduc reform suppli day motion debat today repeat motion given senat fail respond messag hous request repres senat stand committe intern economi budget administr appear stand committe govern oper account taxpay money hous express dissatisfact senat disregard modern democrat principl account consequ notic herebi given opposit vote parliament main estim fiscal year end march function hous common stand committe govern oper examin main estim senat committe move motion send messag place request chair senat board intern economi appear stand committe govern oper account senat expens motion approv major committe follow unanim consent hous messag deliv place may date member hous heard noth place main estim examin committe committe agenda fill sent follow letter may request commit upper hous monday may receiv respons must firm commit hous refus respond request account public institut basic fundament requir canadian demand repres bodi unelect bodi exempt basic requir canadian demand greater account determin hard earn dollar spent time extrem fiscal restraint canadian forc make difficult financi decis expect institut canadian taxpay pay year fund senat public money expenditur fund must account canadian public mani canadian concern tax dollar spent upper hous accord auditor gener report senat written appear mani concern justifi senat propos spend personnel transport commun profession special servic miscellan expens enorm sum money littl wonder canadian concern time upper hous come clean justifi expens although total budget place list main estim fact spend auditor gener estim top main estim spent govern entiti suppli servic senat addit fund identifi estim public account public institut spend year account attach fund senat make enforc rule subject law govern financi administr act usual account mechan appli senat made sens make sens auditor gener report senat account inadequ state upper hous report administr financi human resourc manag perfor manc possess suffici inform enabl canadian satisfi senat expens manag suffici concern econom effici none usual account mechan appli come account agre auditor gener noth hold place account public stand event find someth wrong someth way whack member face elect subject minim report requir wrong account public institut vital essenti assur provid institut author fund repres parliament goal requir achiev fund spent due regard economi effici mani reason canadian concern account upper hous concern auditor gener make necessari place hold account fact member place take liberti tax dollar great concern canadian particular auditor gener brought use non taxabl allow member senat accord auditor gener senat administr cannot distinguish oper expens person expens way determin amount receiv expens expend manner expect fiscal account problem accord auditor gener seem limit person non senat expens travel telecommun incur senat member famili addit auditor gener note assur travel expens incur servic senat make matter wors restrict canadian destin origin trip senat famili elimin research ad list permit travel tighten restrict hous relax restrict allow junket exampl last year upper hous spent travel expens year spent similar amount astound outlandish travel bill member place repres resid ontario exampl place repres spent past year travel senat toronto centr hour plane ride ottawa spent senat repres rideau ottawa spent past year excus member hous ride ontario travel bill travel point given member place includ travel behalf committe parliamentari associ parliamentari exchang utter wast taxpay money area unbeliev unforgiv auditor gener found mani discrep within system note senat travel time third world twice europ u time variou locat within total day account requir travel expenditur place agre auditor gener recommend upper hous publish inform senat fund travel senat auditor gener note member place insuffici incent manag offic expens due regard economi effici respect secretari servic telecommun recommend detail senat offic expens report offic expens place jump past year terrebonn hous refer senat offic remodel upper hous must follow auditor gener advic publish least detail senat research discretionari offic expenditur includ name supplier purchas excess amount determin committe intern economi auditor gener note problem gross overspend upper hous lie fact staff accept senat signatur suffici evid fund request servic senat auditor gener feel adequ came conclus given uniqu natur upper hous difficult decis cannot made offici open public scrutini agre time open book canadian see go open book public scrutini simplest effici cost effect way achiev account addit committe expens place run huge bill subsequ report shelv ignor exampl senat pearson airport committe ran bill fail find anyth wrong airport bill last year approv special studi senat special stand committe foreign affair alloc transport commun goe without account accord chairman senat stand committe bank commerc budget token budget lunch possibl outsid profession servic token budget lunch wonder eat lunch go run tab tri explain long suffer canadian taxpay goe committe went budget last year ran money began look fund save previou year budget concern fact auditor gener found amount report public account incomplet give suffici inform determin whether expens incur servic senat otherwis administr could identifi offici busi time come place improv report expenditur account perform administr main purpos upper hous provid check balanc hous common function role action call lack account mani canadian view upper hous author rubber stamp legisl confid member hous defend interest must chang turn facet job insecur fact life mani canadian difficult justifi blatant patronag appoint last age peopl forc retir year age infam red book liber critic conserv practic choos polit friend make thousand appoint board commiss agenc cabinet requir law carri continu practic patronag appoint lack account place break promis issu patronag premier klein alberta state intent hold elect fill recent vacant senat seat despit fact alberta senat elect act albertan support elect senat repres prime minist chose appoint senat fill vacant seat appar stand seat upper hous noth opportun rule parti pay polit friend member place appoint polit connect longstand servic liber parti noth noth less happen principl abil job institut lack credibl account necessari make effect bodi govern former prime minist brian mulroney stack upper hous pass gst present prime minist thing ram liber legisl need strong effect nation govern protect canadian interest mean hous need effect hous common domin repres central represent popul upper hous place order balanc represent atlant western democrat countri elect upper hous repres region interest accord gallup poll major region except quebec support principl elect upper hous mani member side hous voic support senat reform past time take step necessari give canadian democrat account demand illustr south centr present minist foreign affair said crucial find formula would provid equal represent region provinc must senat reform way correct imbal inequ inequ exist feder sinc incept feder state world second chamber work repres region interest senat elect bodi credibl legitimaci elect peopl therefor abil provid check balanc upon role execut dictat major member popul provinc undermin see repeat time time mani decis davenport survey constitu found per cent constitu favour elect senat st bonifac survey constitu found per cent support tripl e senat went say hope provinc territori would decid elect senat support reform parti propos tripl e senat senat elect peopl equal represent provinc effect safeguard region interest would make upper hous account canadian implement chang constitut provid tripl e senat extens alberta senatori select act provinc best mean proceed permit region greater say ottawa bring democrat account govern account key good govern elect repres member hous common must take respons hold public institut account ultim member hous common held account public public parliament regard respons key function reform member cannot approv spend hous unless member place account spend would irrespons hous approv budget without represent hous account spend canadian hous great disservic hous must respect modern democrat principl account justifi spend vote main estim must reject hous time upper hous take necessari step hold account taxpay public;Bill Gilmour;1996
4031393;mr speaker hand senat debat may interest exchang relat call account stand committe intern economi budget administr senat lynch staunton leader opposit ask question ask understand amount alloc research run correct guidelin offic expens use call discretionari budget guidelin ask question forth interest senat kenni said senat guidelin senat dealt approv guidelin come chamber approv leader opposit return kenni repli confus true senat limit share would view rais senat lynch staunton said contrari peopl might expect tri help chairman committe would like know senat allow offic expens mr kenni said sir report read would full flexibl previou budget senat doyl ask guidelin leader opposit said thought fall confus mean complet discret spend offic expens mr kenni tri explain keep go would laughabl canadian taxpay money leader opposit said senat thought period end find whole thing extraordinari told chairman stand committe intern economi budget administr report senat regard research expenditur system place year abandon kenni said contrari leader said ye told cannot use research fund pay research must use discretionari fund mr kenni said guy said heard cap senat said heard leader said told first guy said sleep senat lynch staunton said told senat dip goe must kind thing talk taxpay money;Jim Abbott;1996
4031394;mr speaker thank colleagu interject point would like get senat front oper committe guidelin rule appear flexibl unelect unaccount bodi account spend interest answer get think senat appear committe done first time histori canadian parliament request sent senat justifi expens ration normal necessari;Bill Gilmour;1996
