basepk;speechtext;speakername;year
3789310;mr speaker pleas tabl offici languag number order council appoint made govern pursuant stand order deem refer appropri stand committe list attach;Douglas Grinslade Lewis;1989
3789312;mr speaker honour present first report stand joint committe offici languag consent hous would like move adopt report today editor note see today vote proceed;Gabriel Desjardins;1989
3789314;leav introduc bill c act amend crimin code cattl anim;Ralph Ferguson;1989
3789315;shall leav introduc said bill;John Allen Fraser;1989
3789316;agre;Some Hon. Members:;1989
3789317;mr speaker rise today introduc bill amend crimin code respect cattl anim drawn attent mani area countri dog run larg attack livestock bill constitut law excus person protect cattl farmyard anim;Ralph Ferguson;1989
3789320;mr speaker wonder might permiss revert tabl document neglect tabl repli offici languag petit could permiss would prepar;Douglas Grinslade Lewis;1989
3789321;hous heard request minist agreement;John Allen Fraser;1989
3789322;agre editor note see today vote proceed;Some Hon. Members:;1989
3789325;mr speaker discuss among parti think would find unanim consent put follow motion vote upon without debat behalf prime minist mr mulroney move june petit speaker hous common convey speaker hous repres presid senat congress unit state america good wish canadian hous common occas bicentenni anniversari constitut republ;Douglas Grinslade Lewis;1989
3789326;mr speaker would like say behalf new democrat parti support motion;Nelson Andrew Riis;1989
3789327;mr speaker excel initi govern hope time futur franc celebr hundredth anniversari;Jean-Robert Gauthier;1989
3789328;;Douglas Grinslade Lewis;1989
3789329;year;Jean-Robert Gauthier;1989
3789330;wish thank friend suggest check;Douglas Grinslade Lewis;1989
3789331;mr speaker point given love share america would hope govern use resolut jump point support quincen tennial arriv contin christoph columbu unit state congress set committe someth someth sever countri america noth;Sheila Maureen Copps;1989
3789332;miss mile;John Horton McDermid;1989
3789333;columbu day;Paul Wyatt Dick;1989
3789334;cours hand hous christoph columbu arriv import event thing mention think discuss place may go long time morn say prepar extend regard felicit congratul anyon hous ask;John Allen Fraser;1989
3789335;mr speaker appreci comment regard christoph columbia want remind hous first european contin cours vike think ought speak role play explor countri;Nelson Andrew Riis;1989
3789336;winnipeg tran cona mr blaiki hous morn know would rise point order point scot welcom lot peopl nonetheless could countri without govern hous leader unanim consent hous move motion;John Allen Fraser;1989
3789338;hous heard term motion pleasur hous adopt motion;John Allen Fraser;1989
3789343;mr speaker unanim consent hous move second ottawa vanier mr gauthier first report stand joint committe offici languag present hous today adopt;Gabriel Desjardins;1989
3789344;unanim consent hous move motion;John Allen Fraser;1989
3789346;hous heard term motion hous pleasur adopt motion;John Allen Fraser;1989
3789347;agre;Some Hon. Members:;1989
