basepk;speechtext;speakername;year
1617990;mr speaker wish make brief statement presid canadian nation railway yesterday refrain urg colleagu minist transport mr chevrier refrain refer mr donald gordon believ discuss posit would hasten passag legisl consid certain demand made govern outsid hous regret say found echo believ public interest state posit govern canadian nation railway peopl justif exist nation system servic give peopl nation govern delight mr donald gordon agre becom presid war year sinc given ampl proof understood meant put first place servic canadian public doubt would first admit perfect like rest make mistak convinc decis made taken believ duti public act present labour disput govern respect loyalti member union concern treat though imposs find vital nation interest cannot believ attack mr gordon expect govern feel less loyalti faith public servant member union feel lest anyon may believ want make clear govern undiminish confid mr donald gordon devot public interest capac administ nation railway system hope see continu long time come;Louis Stephen St-Laurent;1950
1617993;proceed special order want direct minist justic view fact crimin code effect newfoundland sinc august propos district court judg appoint;William Joseph Browne;1950
1617994;matter consider mr speaker announc made due cours;Stuart Sinclair Garson;1950
1617998;tuesday last motion pass concern sit hour hous intent sit saturday realiz decid resolut adopt hous sinc bill dispos wonder whether decis might reconsid;Angus MacInnis;1950
1617999;govern given consider ask hous rescind resolut adopt inform come member would wish sit saturday monday;Louis Stephen St-Laurent;1950
1618003;view recent disrupt continu transport connect princ edward island mainland guarante confeder govern address mr cannon consid way mean prevent disrupt vital servic futur;John Watson MacNaught;1950
1618004;shall glad bring subject matter friend attent colleagu see posit explor consid;Lionel Chevrier;1950
1618005;minist transport consid case princ edward island wish would take consider vancouv island face difficult situat;John Lambert Gibson;1950
1618006;shall glad;Lionel Chevrier;1950
1618009;may minist transport expect short session abl give hous report respect recent destruct fire passeng ship quebec;Gordon Graydon;1950
1618010;expect opportun sinc doubt whether commiss establish ship act report time report hous session shall glad tabl report;Lionel Chevrier;1950
1618014;mr speaker outset wish express warmest person thank prime minist mr st laurent esteem constitu ile ein honour bestow upon ask move address governor gener repli speech pleas excel deliv hous open special session know ask perform pleasant duti wish pay tribut much elector beauti constitu ile madelein endors present govern mr maenaught elect first time histori repres hous common honour move second grey north mr bennett follow address present excel governor gener excel viscount alexand tuni governor gener command chief may pleas excel majesti duti loyal subject hous common parliament assembl beg leav offer humbl thank excel graciou speech excel address hous parliament state speech throne parliament summon anticip intend call parliament give consider certain measur increas nation secur intern co oper requir fight korea grave situat struggl reflect summon account emerg result railway strike paralys nation brought disastr consequ grow view serious time prepar long speech beg excus make preambl speech case cannot come heart matter without say word sad demis bereav countri sinc last separ month ago word fail describ feel irrepar loss deep afflict grip whole countri death short ill right william lyon mackenzi king prime minist countri greater number year predecessor modern time dedic best year life welfar countri happi peopl express sorrow word prais follow news death throughout countri among polit parti signal evid esteem affect held fellow countrymen bitterest oppon severest critic ad tribut whole nation achiev era live shall known histori countri mackenzi king era text deplor death humphrey mitchel taken great minist labour war year depart charg administr select servic best util manpow nation render yeoman servic true labour man trade labour congress holder card electrician union knew workingmen union men wise counsel miss tri time pass translat mourn death rimouski mr belzil parliamentari assist minist financ mr abbott elect first time distinguish hous way toward achiev brilliant parliamentari career star bright death take depriv countri son capabl render great public servic join express sorrow sympathi pass great men text wish underlin appoint milton f gregg import portfolio labour portfolio import time may say recogn great compliment minist appoint circumst exist time translat wish offer hugu lapoint sincer congratul constitu appoint minist veteran affair design offic remark servic record franc belgium holland last war worthi son illustri father doubt follow exampl walk footstep constitu ile spent time famili gener fish good year lobster catch satisfactori cod mackerel profit address mr cannon month june juli account bad weather disturb fishermen greatest part month fishermen incom cut reli incom buy fuel food need winter month fish gear next season fishermen magdalen island repres per cent popul find difficult posit could becom distress forward minist fisheri mr mayhew sever request set problem need given support request although fisheri provinc quebec come provinci author convinc feder govern take necessari step prevent magdalen island fishermen suffer cold hunger next winter special session call allow parliament consid necessari step provid nation secur jeopard increas menac commun let member decid extent must co oper unit nation forc fight korea defend korean republ sinist brutal aggressor open date session set met domest crisi threaten secur welfar nation direct urgent way crisi press settl affair establish peac railway strike end menac nation life threaten vital forc nation stop circul arteri railway canadian worri anxiou peopl appal happen confront situat would thought possibl time last day august date set strike level head experienc citizen thought would strike said labour union railway manag men wisdom real abil good canadian side make necessari concess avoid nation disast wrong necessari mutual concess made sign breadth outlook address mr cannon would put welfar countri union compani disast avert permit take place regardless consequ countri railway employe sure surpris disappoint strike launch mani vote favour consid vote threat materi meant forc hand compani public feel secur monstrou power made possibl men small percentag popul paralys econom life nation isol whole commun depriv sick peopl medic care children milk merchant dot legitim profit brother worker livelihood wage mani industri affect strike canadian citizen feel time put stop power regul forc unabl control public opinion support striker popular strike man street studi philosophi plain common sens realiz public interest must prevail privat interest parti concern blame refus postpon strike thirti day suggest govern order settl disput thought delay thirti day could grant order avoid disast sure organ strike intent foster commun know leader oppos commun communist could brought similar strike would consid tremend victori would welcom strike paralys main transport servic countri railway brought know without railway confeder would achiev main condit union eastern western provinc let rememb eye world focus upon peopl wonder would tackl problem eye sovereign peopl master democraci turn toward await fair equit imparti solut stalem provinc quebec public opinion accept legisl forbid strike public util legisl assembl provinc pass bill decre compulsori arbitr disput labour condit public util employe involv render illeg strike public util circumst heavi penalti provid legisl day illeg strike would last law forc given good result enact liber govern known sympathi toward organ labour feder govern want incorpor principl labour legisl countri want enact gener legisl prohibit strike public util subject compulsori arbitr bill introduc hous last tuesday carri govern found convinc fair solut immedi problem liber parti believ principl collect bargain free arbitr effort concili arbitr fail particular case necessari find way get railway oper govern found way act order railway compani return oper line subsidiari servic order railway employe strike return work act grant employe temporari wage increas cent hour provid within thirti day act come forc manag labour reach agreement term condit collect agreement cover job appoint arbitr determin term condit governor council appoint arbitr arbitr rule matter agreement reach must settl collect agreement drawn decis bind employe compani grant wage increas retroact least date worker resum work follow pass bill mention mr st laurent point hous law introduc principl compulsori arbitr labour law specif case settl nation crisi stop mean special law appli case law infring upon freedom union canadian cherish encroach upon right strike right recogn democraci hope law base upon principl press much privat right may lead public wrong right must limit right other abus right must stop exercis right caus harm commun limit restrict right would bring group right must restrict object legisl forc necessari ensur resumpt railway oper settlement present emerg wish congratul govern summon hous parliament deal problem govern wish make grave decis without consult elect repres peopl exampl true democraci action oppon critic govern govern order council presenc today answer accus fact speak happi see colleagu today sure peopl realiz difficulti member parliament overcom person sacrific make get spite strike leader opposit one came farthest point sure speak member say appreci difficulti overcom order today speech throne state mr speaker summon order find mean bolster nation secur threat aggress arisen east strengthen intern co oper requir fight korea grave intern situat struggl reflect text mr speaker unit nation sign unit address mr cannon nation charter signatur ratifi hous parliament charter assum oblig toward signatori nation agre take effect collect measur suppress act aggress give unit nation assist action take accord charter accept carri decis secur council accord charter secur council pass resolut connect korean situat declar exist breach peac korea brand north korean aggressor recommend articl charter nation assist defenc republ korea first time histori bound coven give arm assist nation whether insid outsid british commonwealth nation possibl doubt undertak approv ratifi peopl repres san francisco meet sign charter prime minist mr st laurent peopl shown entir approv secretari state extern affair elect prime minist greatest major histori countri first time call upon honour signatur agreement give arm aid nation go honour signatur say ye go fail first test hous answer resound ye author govern send special forc korea use fulfil oblig unit nation charter north atlant treati last day last session mr speaker korea hous member opposit parti express support decis govern taken support unit nation resolut recommend member unit nation furnish assist republ korea may necessari repel arm attack restor intern peac secur area consider fit countri equip send korea fight forc hous address mr cannon son volunt go defend citizen korea barbar aggress suffer may interject sir regret read newspap kamloop mr fulton call upon veteran volunt servic korea call upon govern countri establish conscript servic take cours illog experienc train will troop need korea dissuad experienc train will soldier volunt suggest raw recruit without experi train without desir enlist action forc go set weaken sabotag special forc could done attain end suggest mr speaker kamloop illog think support statement exampl taken yesterday proceed sever time vote term compuls oblig men accept determin increas wage cent cent hour compuls case would use compuls send young men risk live korea war succeed weaken special forc know sir recruit volunt go exceed number men set govern spontan movement youth join special forc organ auspic abl minist nation defenc mr claxton show confid satisfact splendid work done unifi command forc reorgan modern co ordin defenc headquart unif servic progress without fuss controversi manner envi nation fortun told repres nation modern train best co ordin integr defenc headquart machin nation west iron curtain support resolut unit nation concern assist republ korea sent action destroy worthi note first arm forc take part fight belong servic gasp mr langloi counti includ magdalen island serv last war sent number transport plane r c f particip airlift japan rearmament go apac larg order aircraft modern gun place arrang made train aircrew year unit kingdom franc netherland belgium itali wish take opportun mr speaker congratul minist nation defenc splendid achiev translat rearmament program congratul minist nation defenc mr claxton enabl fulfil variou part world oblig impos upon unit nation charter atlant pact serv korea may ward threat although part nation wealth must earmark rearmament program must neglect gener strength economi welfar peopl noth would pleas communist better see peopl unhappi divid must prevent cost situat could serv purpos enemi fight war front theatr oper korea unit nation arena lake success wish take advantag opportun express sincer appreci secretari state extern affair variou canadian deleg unit nation assembl repres great democraci franc great britain unit state excel work arena answer deceit alleg support aggressor expos falsiti weak argument forc good must join hand fight forc evil comfort see fifti fifti unit nation denounc aggressor korea see increas number nation offer send reinforc unit nation troop let great democraci hold friendli hand spain lead way direct speak unit nation sinc step direct unit nation level would meet customari veto senat unit state made friendli gestur toward spain vote countri loan seem reject allianc countri commun depriv alli could use certain circumst sure pass bill yesterday hous took step put end nation paralysi caus railway strike less certain hous readi take necessari step intern sphere maintain degre cooper requir deal seriou situat exist doubt mind mr speaker thing repres canadian peopl parliament nation receiv full support fellow citizen peopl wish necessari step taken preserv order countri public interest protect self centr unconsid action strength young nation reach new height independ autonomi respect undertak honour oblig text;Charles-Arthur Dumoulin Cannon;1950
