basepk;speechtext;speakername;year
2116428;thought hous might interest made short report confer attend first oslo member know meet foreign minist nato countri second geneva deal lao shall deal nato meet held favour condit oslo love citi nice time year senior statesman nato halvard lang foreign minist meet held home countri made atmospher friendli statesmanlik norway cours wonder friend true scandinavian countri other nato organ denmark iceland nordic countri friendli associ confer chairman new secretari gener nato dr stikker netherland difficult cours taken short time contribut great deal success meet import discuss consist review intern situat commenc dean rusk new secretari state unit state made full help statement concern situat world seen great countri variou centr interest discuss germani berlin agre vital area world today east west tension concern question discuss concern situat cuba lao congo disarma coloni unit nation difficult econom posit greec turkey countri eastern flank allianc mani advantag member econom condit good special problem need special help slight discuss regard defenc question although main discuss subject take place decemb meet minist nation defenc financ present foreign minist cours firm attitud berlin prime minist made clear stand behind peopl west berlin determin retain freedom respect disarma posit known think appreci nato colleagu seem like unit state soviet union commenc discuss next month aim work agre negoti forum would think nation particip nation disarma talk would includ negoti group cours countri other hope capac neutral chairman vice chairman secretari reason chanc result discuss take place unit state soviet union disarma talk proper resum would unwis give guarante date hope result congo point consid peac keep activ particip unit nation congo oper great valu member nato though happen particip import work tendenc nato countri unit nation committe congo eyebrow rais take part lao point role fit fill peac keep activ import maintain peac object cours unit nation extern affair nato allianc believ canadian point view approv member nato attack unit nation time time regard action respect congo happen nato countri would littl bit thick attack nato alli ground particip unit nation action think clear attitud nato unit nation believ unanim appreci among nato countri must play full part unit nation good sit nato allianc keen help unit nation seen much sens hand attitud kind distinct move direct view member allianc coloni import posit issu clear stand taken prime minist stand took unit nation inspir speech last septemb point soviet union great deal nerv tri critic western nation coloni time slightest move part give kind independ countri time free part soviet union stand taken commonwealth prime minist confer made clear beyond per adventur stood regard nation achiev independ posit point clear mind coloni difficult nato countri time point nato countri taken lead give independ depend countri unit kingdom republ franc deserv great credit done way settl coloni long way go think member nato realiz problem must face countri held depend must get independ member realiz good consult meet think distinct improv consult take place perman council nato satisfi degre opportun consult brought head govern meet littl progress made long term plan allianc hope head govern brought approv alter recommend made think import head govern meet earliest time make sens necessari preliminari work complet confer lao cours differ kind confer head attend confer quit type mani held good deal difficulti commenc first place word intern supervisori commiss ceas fire effect receiv morn day confer open deliber report ceas fire effect accept satisfactori problem would done seat laotian deleg set deleg royal laotian govern govern souvanna phouma pathet lao complic minut set open uncertainti whether confer would go thought would proceed sure show least stall begin confer canadian deleg stream headquart european branch unit nation nobodi front main entranc except newspapermen photograph sure whether confer begin talk senior man unit nation told receiv messag minut british unit kingdom co chairmen soviet union messag agre simpl formula meet afternoon p may cannot say anyth futur meet afternoon good look confer room found seat next chines learn detail proceed laotian represent settl day imagin consult took place interven period formula agre upon co chairmen agre seat represent lao propos individu govern particip confer unit state propos royal laotian govern although rememb believ soviet union propos govern princ souvanna phouma think chines propos pathet lao sure countri event everybodi propos royal laotian govern repres turn refus sit ground offici govern would proceed circumst confer open tuesday last heard statement princ sihanouk head state cambodia know neighbour lao way truce commiss countri thought made fine open speech essenc confer deleg look backward much point thresh old straw tri see could done futur settl problem spoke behalf follow day wish hous would glad tabl copi speech print appendix hansard member could see attitud canadian govern took cannot nato confer concern proceed secret confer lao concern possibl hand copi statement press believ posit regard lao time consid problem light membership truce commiss commiss go given great respons work laotian problem think advis keep mind talk negoti standpoint truce commiss think strengthen hand great deal tri get view accept confer main job judgment support intern truce commiss field know speaker canadian lao present time confer must see get requir order carri job must meet requir week week job work long term settlement think done basi geneva extern affair agreement base posit agreement modif thursday interven point need provid commiss airplan helicopt situat earli may chairman commiss first report cochairmen geneva confer unit kingdom soviet union ask money airplan helicopt report would econom commiss would wast money repli co chairmen made arrang provid littl money approv idea econom minist financ mr fleme approv say word airplan helicopt thursday afternoon drew attent confer said could see reason co chairmen wire commiss detail requir mr gromyko head soviet deleg want move mind comer letter exchang could get term letter final decis british russian would think night special meet confer call yesterday morn confer hear decis decid wire would go messag sent pleas inform whether commiss technic requir facilit exercis function relat ceas fire ask day ask recommend commiss regard number inspect team detail thought best accept offer long argument spoke yesterday morn everybodi agre wire go mind peopl commiss got airplan helicopt least wire gone request detail requir mr gromyko came meet adjourn said know accept letter without make remark would suspici would thought letter went way stand moment hope commiss given tool difficult job think reason prospect extern affair success confer spite difficulti expect go matter week great valu contact make countri confer friendli discuss deleg cambodia pleas work canadian truce commiss countri thing happen regard south viet nam nation pleas work canadian commission countri friendli discuss thailand deleg royal laotian govern deleg princ souvanna phouma convinc import role world affair present time follow polici gain confid newer nation cannot bludgeon think done think friendli talk man man basi bit done way get support polici believ experi unit nation new countri support plan put western countri hope laotian confer come settlement enabl littl countri neutral enabl laotian peopl develop countri help outsid given without string addit confer make friend help play greater part world affair sorri taken much time mr speaker glad appear extern affair committe time arrang order member may cross examin regard confer;Howard Charles Green;1961
2116429;essex east begin may consent hous suggest made secretari state extern affair speech propos tabl print appendix hansard;Daniel Roland Michener;1961
2116430;agre;Some hon. Members:;1961
2116431;mr speaker like includ second statement made regard give commiss equip requir;Howard Charles Green;1961
2116432;agre document print appendix offici report;Daniel Roland Michener;1961
2116433;agre editor note text document refer see appendix;Some hon. Members:;1961
2116434;mr speaker sure speak member hous say glad see secretari state extern affair seat realiz made statement morn consider difficulti understand arriv home account would expect minist display lucid express attend statement hous minist report confer nato meet confer deal situat minist given great detail nato confer express view satisfi arrang consult import matter look opportun extern affair committe get detail minist relat posit taken major particip north atlant treati organ attitud gener regard cours great interest minist may assur parti take strong view along support govern step taken strengthen north atlant treati organ welcom minist indic step taken particular regard shall afford opportun confront minist extern affair committe minist doubt note import develop taken place follow afar natur charact visit presid unit state interest minist know constern hous result statement report made concern offer adjud difficulti unit state countri caribbean report prompt interrog hous prime minist leader opposit prime minist gave assur notwithstand report made offer adjud difficulti might regard prevail cuba hand unit state minist appear extern affair committe tell regard lao note minist said hope optim warrant agre support must given intern supervisori truce commiss commiss work difficult terrain difficult circumst must afford mean secur given opportun carri effici oper minist said noth relationship situat lao companion problem south viet nam engag attent certain countri unit state gentleman return confer welcom gener statement made would expect make anyth gener statement time view circumst travel like regrett statement cannot substanti qualiti inher natur intern negoti would sure great interest canadian peopl could told particular consequ meet minist attend term done strengthen nato critic stage develop second power confer go take strong measur guarante undu advantag taken littl nation old indo china would develop would affect integr viet nam peopl minist may assur afford opportun rest kind contempl come rest find opposit treatment gener search spokesman moment;Paul Joseph James Martin;1961
2116435;comment brief reason think proper time comment length second would need studi statement made minist extern affair abl comment length essex east show concern minist weari let say think extern affair concern unnecessari march behind minist cobbleston franc good mani month use wish would tire sooner impress tireless sure welcom home glad see look good health tell met restaur sent paper perus look see said today look tomorrow see said yesterday report follow report interest concern seriou busi undertak behalf countri interest report nato meet oslo glad note minist refer friendli relat northern peopl stabl democrat race proud associ friendli term interest hear discuss disarma econom problem face certain member nato organ pleas hear minist say today hope discuss would commenc within next month unit state soviet union subject disarma sure look commenc discuss refer minist remark situat congo situat lao pleasur hear continu peac promot activ import field interest hear minist mention necess closer co oper nato unit nation understood say least infer co oper organ group look time nato merg unit nation defenc activ within framework unit nation intern polic forc note paper refer minist concern respect attitud portug toward coloni know whether report accur must forget portug although nato present defianc unit nation resolut trust close associ nato effect connect issu aris present time regard lao pleas hear minist say negoti commiss combin investig act spirit agre posit record capac former occas good sure maintain futur conclus let say minist attitud approach gener stabil charact repres think spirit purpos canadian approach difficult intern situat face;Herbert Wilfred Herridge;1961
2116438;leav introduc bill amend act amend combin investig act crimin code;Edmund Davie Fulton;1961
2116439;explain;Some hon. Members:;1961
