basepk;speechtext;speakername;year
4633654;wednesday sing nation anthem led north vancouv member sang nation anthem;Andrew Scheer;2015
4633655;mr speaker today april joke thousand temporari foreign worker pack get readi leav alberta estim worker affect loss alberta employ cannot find canadian worker bigger loss hard work dedic employe come dream make better life govern own problem year told noth temporari employe shortag specif industri allow valuabl employe immigr reli year temporari foreign work permit creat revolv door tfw seriou isol abus program ruin thousand worker love mani employ would love keep time take temporari foreign tfw owe hard worker prepar take unskil job cannot fill perman resid citizenship year deserv deport order;Brent Rathgeber;2015
4633656;mr speaker friday begin sundown jew around world gather famili friend usher shabbat holiday passov stori passov told seder remind import freedom seder ceremoni fill symbol confin liberti pain joy serv mean teach new gener stori liber jewish peopl slaveri egypt import instruct respons gener teach children freedom someth must cherish lesson passov echo corner earth demonstr must thank freedom must rememb world yearn know mani gift year let reded extend bless freedom democraci human right liberti seek want offer celebr passov heartfelt wish joyou chag fill warmth famili friend chag pesach kasher v sameach;Mark Adler;2015
4633657;mr speaker northern concern posit minist aborigin affair northern develop territori environment law uniform committe minist went govern plan law govern land water territori northern would tell cannot treat territori paternalist approach conserv wrong territori uniqu differ demograph differ geographi differ cultur differ relationship aborigin govern fought year creat ident minist conserv colleagu tell northern uniqu issu concern polit relationship import northern fight nwt tlicho first nation injunct creation environment super board yukon first nation prepar court case stop bill conserv member north listen opposit heard ballot box;Dennis Bevington;2015
4633658;mr speaker rise hous today recogn year busi thrive fashion destin whitbi start idea friend judi vipond conni heron conni brooklin villag shopp born maintain year success today shop provid intern canadian fashion merchandis local towner continu visit season season conni brooklin villag shopp mani exampl success busi support promot enhanc commun fact small medium size busi continu serv commun provid local job congratul conni judi achiev wonder mileston;Pat Perkins;2015
4633659;mr speaker rise today celebr tartan day celebr april anniversari sign declar arbroath scottish declar independ tartan day recogn celebr contribut scot descend fabric canadian societi play import role map west north run railway across countri creat system nation park establish bank univers tartan day give canadian chanc enjoy gaelic sing highland danc pipe scottish theme event member enjoy tartan day celebr sure attend highland game summer area look attend fergu highland game go strong sinc attend sinc age ceud mill failt i00 welcom;Kirsty Duncan;2015
4633660;mr speaker stand today speak local world war ii veteran commun bow island constitu decemb great honour present veteran certif recognit commemor pin note servic king countri veteran jim wallwork vic selvig ivi william le chamber peggi haugen kathleen foss art anderson recipi certif pin small way rememb brave action decad ago thank countless veteran went fight tyranni europ africa asia ensur freedom fought freedom liberti democrat valu believ heart mind canadian thank servic know without commit freedom would live greatest countri earth proud;LaVar Payne;2015
4633661;mr speaker region hockey championship coup desjardin get way tomorrow magdalen island look attend edit competit chair year alexi loiseau young magdalen island captain rimouski ocean quebec major junior hockey leagu major sport event bring player coach gaspé magdalen island next day team atom peewe bantam midget level best win treasur cup fewer hockey game schedul tournament end sunday would like congratul thank player coach fan volunt make coup desjardin possibl;Philip Toone;2015
4633662;mr speaker today canadian museum histori special exhibit open entitl terri fox run heart day canadian watch marvel idol mourn celebr nation hero terri fox legaci began marathon hope past year year commun across countri includ ride home st catharin support terri fox legaci continu marathon hope rais cancer research terri state august day marathon hope reason stop matter pain suffer noth compar pain cancer endur treatment littl hope recoveri terri legaci display canadian museum histori today april would encourag canadian come walk exhibit nation true hero;Rick Dykstra;2015
4633663;mr speaker april peopl across celebr first pope john paul ii day pope john paul ii work transcend mani boundari courag champion accept religi freedom forgiv promot valu peac toler strong stand human right violat valu reson countri canadian motiv behind privat bill bill c want thank speaker senat hous poland parliamentari friendship group co host special recept today celebr pope john paul ii day colleagu intern repres faith leader invit canadian join april reflect pope john paul ii end messag afraid happi pope john paul ii day may peac;Wladyslaw Lizon;2015
