basepk;speechtext;speakername;year
2075268;mr speaker would like minist labour posit make avail hous common report interdepartment committe estim unemploy;Lester Bowles Pearson;1960
2075269;mr speaker day said report studi cabinet studi complet;Michael Starr;1960
2075270;may minist govern given assur recommend report act parliament chanc examin discuss;Lester Bowles Pearson;1960
2075271;give assur;Michael Starr;1960
2075272;would minist trade commerc seek facilit passag estim see report dealt cabinet parliament prorogu parliament opportun examin report;Paul Joseph James Martin;1960
2075273;trust cooper essex east facilit passag estim everyth power assist;Gordon Minto Churchill;1960
2075274;minist persist co oper receiv co oper translat;Paul Joseph James Martin;1960
2075278;mr speaker like put associ minist nation defenc mr sevigni minist awar hundr worker montreal ordnanc depot report advis servic requir septemb comment make matter;Jean-Paul Deschatelets;1960
2075279;mr speaker receiv report effect shall inquir get requir inform shall pass maisonneuv rosemont text;Joseph Pierre Albert Sévigny;1960
2075283;would like direct minist citizenship immigr minist give hous inform japanes student year age refus visa enter cross countri tour would speak principl ban atom bomb;Harold Edward Winch;1960
2075284;mr speaker must say incid escap notic inquir matter;Ellen Louks Fairclough;1960
2075288;mr speaker would like direct associ minist nation defenc new civil servic posit supervisor establish offic minist nation defenc posit fill open competit;Louis-Joseph-Lucien Cardin;1960
2075289;wish thank give notic wish state posit establish hous inquiri ministri agricultur;Joseph Pierre Albert Sévigny;1960
2075292;mr speaker last week laurier ask regard refer rainmak equip test depart transport vicin latulip matter brought attent chapleau abitibi chamber commerc pontiac temiscamingu last year co oper variou govern agenc forest industri organ area depart began research program rouyn noranda area seek caus natur cloud rain scientif studi cloud precipit way compar attempt increas rainfal area rainfal year gener area experi higher normal true area beyond seed area variat normal assum natur caus effect experi regard mr leandr brassard mention investig way tri determin whether anyth except occur local hous committe suppli mr rea chair;George Harris Hees;1960
2075295;vote supplementari estim depart agricultur shall item carri;Charles Edward Rea;1960
2075296;mr chairman yesterday prime minist announc acreag payment would made western grain produc outlin reason govern felt action sort necessari particular form payment decid upon shall attempt remark cover ground prime minist cover yesterday past year larg number scheme propos assist western grain produc made western member parliament farm organ individu farmer;Douglas Scott Harkness;1960
2075297;opposit particular;Paul Joseph James Martin;1960
2075298;heard opposit propos somebodi els think opposit defici origin think regard matter;Douglas Scott Harkness;1960
2075299;defici mind think;Lester Bowles Pearson;1960
2075300;leader opposit say defici mind think agre think defici kind think origin think mr chairman care consider larg number differ scheme propos govern come conclus acreag payment propos estim fairest way extend assist present time difficulti cours provid assist way creat seriou problem fact assist provid support particular commod given way provid incent product commod pile surplus present world condit difficult dispos creat problem seriou way problem attempt solv rememb read editori think christian scienc monitor sort philosoph discuss go way govern could assist variou sector economi editorialist state someth think true although peopl realiz said problem face govern could solv abl rais suffici money tax appli money allevi situat find whether matter defenc program old age assist hospit thing put enough money provid rais enough money taxat cure particular problem went say agricultur differ point view agricultur field money pour problem creat man write articl made refer wheat situat unit state enorm sum money rang billion spent support price wheat result great expans wheat area unit state wherea wheat use grown area suit product middl west wheat grown state union addit produc increas quantiti amount money pour commod unit state produc greater problem exist money spent provid assist thing keep mind great problem solv assist must provid way stimul product creat surplu give rise fresh problem sort thing happen get difficulti agricultur point view econom util soil resourc interf get gener imbal agricultur economi gener point think could say essenti form agricultur assist may provid first matter talk assist serv incent pile unsal surplus second type assist serv impedi market free trade commod support acreag payment propos meet basic requir call defici payment mani member said paid request western farmer hand meet basic requir defici payment made would stimul great increas amount wheat product acreag wheat present time acr less year scheme propos disguis form type price support wheat effect unit state mani year put effect inevit result would unit state caus great deal land put wheat product great increas amount suppli agricultur wheat produc intensif seriou surplu situat wheat world whole therefor would unsound point view addit cours increas wheat product would meant benefici diversif agricultur taken place western would gone mani peopl gone type product would drop gone wheat straight wheat farm involv less work easier type agricultur rais livestock daili attent care requir point view avail foreign market leader opposit least know countri world prepar accept subsid export place sell commod subsid price competit commod countri wish export competit countri;Douglas Scott Harkness;1960
2075301;rise point order mr chairman make difficult minist proceed may littl clarif item committe specif item minist agricultur prime minist yesterday discuss overal polici govern agricultur object order wide debat agricultur understood privileg accord member ministri opposit find mr chairman obstruct gentlemen great difficulti extend remark beyond particular item therefor must understood gener discuss minist agricultur launch gener discuss must deni member otherwis chair must take posit discuss particular item committe know greenwood look intent agre;Paul Joseph James Martin;1960
2075302;mr chairman maintain content suppli agricultur made incorrect everyth said direct particular item go gener discuss agricultur talk assist provid western farmer estim explain particular type assist opinion govern prefer type assist western farm organ member opposit ask put effect call defici payment western wheat oat barley everyth said relat estim consider way gener discuss agricultur matter gener discuss agricultur matter would discuss lot thing unrel particular point say regard point order seem attempt interfer remark rais particular point order tri lay groundwork gener speech prepar agricultur would think latter like reason interrupt see essex east smile applaud comment agre point order gener discuss agricultur remark made relat item discuss emphas point form assist provid meet essenti requir serv incent produc unsal surplus type interfer market product home export market made point call defici payment ask would meet test respect latter may point fact countri world accept subsid export signatori gatt object call defici payment put effect western wheat oat barley would difficult market product market wheat place sell wheat present time might possibl sell;Douglas Scott Harkness;1960
2075303;promis;Paul Joseph James Martin;1960
2075304;outstand compel reason request call defici payment could acced hand acreag payment neither disadvantag meet basic requir type assist get lot seriou troubl addit acreag payment propos meet import requir extend greatest aid farmer need aid extend greatest aid small farmer farmer poor crop lost crop advers climat condit hail drought flood whatev may defici payment would extend aid peopl abl grow crop account advers condit would get defici payment defici payment plan peopl need help would get help whatev small farmer need aid larger farmer would get small proport assist prime minist point march found page hansard call defici payment propos per cent western farmer smaller farmer would receiv per cent payment per cent cover larger farmer cultiv acr would receiv per cent money provid reason sort proposit form aid extend extend peopl need aid peopl best financi posit need least said littl earlier acreag payment give amount assist smaller farmer larger farmer provid assist peopl poor crop lost crop reason whatev connect mr chairman like place record breakdown permit holder western crop year form tabl wish comment first would permiss committe tabl print hansard;Douglas Scott Harkness;1960
2075305;committe give unanim consent minist tabl print hansard;Charles Edward Rea;1960
2075306;agre editor note tabl refer follow suppli agricultur;Some hon. Members:;1960
2075309;minist extra copi tabl;Paul Joseph James Martin;1960
2075310;glad send extra copi tabl similar put hansard year legisl provid cash advanc farm store grain consid hous may compar tabl show much chang number permit book holder break show specifi acreag group show farmer acr cultiv land specifi acr number averag acreag per permit acr broken acr wheat averag acr oat acr barley remaind summer fallow cultiv hay figur put deal wheat oat barley permit holder cultiv acr number averag acreag acr broken wheat acr oat acr acr third group permit holder acr number averag acreag acr broken wheat acr oat acr acr add first group find total total number permit holder find permit holder cultiv acreag acr less word less half section land cultiv contrari idea mani peopl eastern western farmer big farmer thousand acr land go california wintertim thing along line myth say made subject joke result lot peopl thing repeat come believ figur show fact farmer western cultiv acreag say acr less less section farmer receiv total assist provid half provid way word smaller farmer constitut bulk farmer receiv half assist provid make much fairer way provid assist base number bushel man produc ask;Douglas Scott Harkness;1960
2075311;number acr larg;Paul Joseph James Martin;1960
2075312;beg pardon;Douglas Scott Harkness;1960
2075313;number acr larg;Peter Francis Martin;1960
2075314;come odd farmer acr;Douglas Scott Harkness;1960
2075315;thousand acr suppli agricultur;Peter Francis Martin;1960
2075316;ye want tabl put record think interest illumin demonstr point make great major farmer western big farmer small farmer peopl need assist peopl scheme provid bulk assist produc western wheat oat barley member hous peopl provid benefit agricultur stabil act agricultur product elig support agricultur stabil act past year support odd commod act result result increas tariff protect provid result import quota restrict dairi product produc agricultur product western wheat oat barley whole receiv price good better receiv farmer countri world would like demonstr figur show return farmer engag branch agricultur past year compar farmer countri show support provid agricultur stabil act import control tariff protect meant farmer western wheat oat barley produc receiv larg measur support enjoy price compar farmer countri take case cattl good steer toronto averag australia less half much denmark new zealand unit kingdom unit state pictur cattl antipod price half case third farmer get cattl pictur take case hog figur australia denmark unit kingdom unit state price higher countri countri high higher west germani;Douglas Scott Harkness;1960
2075317;give figur;Samuel Boulanger;1960
2075318;come australia denmark unit kingdom unit state compar cours reason price price floor level throughout year measur took place hog defici payment result decreas product increas price price time around hundr support price;Douglas Scott Harkness;1960
2075319;egg;Samuel Boulanger;1960
2075320;situat taken place regard egg price egg gone surplu situat egg reason price like better price remain come lamb;Douglas Scott Harkness;1960
2075321;discuss everyth might discuss gener agricultur polici govern;Paul Joseph James Martin;1960
2075322;mr chairman must point relat situat western farmer point farmer produc western wheat oat barley enjoy advantag agricultur stabil act variou support measur provid govern result enjoy price better mani countri good countri world;Douglas Scott Harkness;1960
2075323;object;Paul Joseph James Martin;1960
