basepk;speechtext;speakername;year
3531031;hous condemn govern undermin parliament legislatur fail use industri decentr agricultur transport equal polici crown corpor econom develop commun across said mr speaker unusu quixot episod histori parliament fourth straight day opposit resolut govern hous leader mr hnatyshyn curiou bit absenc mind realiz agenda domin legisl polici agenda opposit parti hand govern taken look legisl realiz aw afraid bring public examin govern withdraw legisl suggest match calm storm govern minist cower bunker await gotterdammerung budget take place may use period lull canadian public forget govern part fabric societi afraid face parliament form legisl agenda specul thing would want draw firm conclus think member hous would recogn unusu kind hous strategi interest would request member conserv caucu meet ministri;Lloyd Axworthy;1985
3531032;order pleas translat;Steve Eugene Paproski;1985
3531033;mr speaker point order;Claudy Mailly;1985
3531034;order pleas gatineau mr point order;Steve Eugene Paproski;1985
3531035;relev speech begun tangent;Claudy Mailly;1985
3531036;mr speaker set new record took second get feet extran superfici point order one pay attent mani opportun cours remark get suffici exercis hop chair like certain kind seat cover fact matter resolut attempt draw attent fundament way fact within week time hope face first time conserv econom agenda hope member opposit recogn histor moment minist crown abl use normal repertoir blame everyth nasti grit learn whole new script abl rise longer say inherit problem first time put canadian peopl believ;Lloyd Axworthy;1985
3531037;;Paul Wyatt Dick;1985
3531038;would say mitel littl noisi morn would littl care say go make comment come next week govern fess go show commit keep mani hundr promis made great negoti promis maker known time prime minist mr mulroney put card tabl show canadian peopl meant said last summer time time seen convolut form polit acrobat wit canadian public perform pretend prime minist tri evad commit promis seen danc floor hous common see night ballroom minist crown done remark minuet tri evad avoid kind respons econom leadership assum would take may suppli see clear oblig govern fill mani econom vacuum exist econom pothol agenda govern unpav road yukon conserv lost elect yesterday;Lloyd Axworthy;1985
3531039;liber;Sinclair McKnight Stevens;1985
3531040;minist rais guess seat liber yukon elect seat faro site cypru anvil mine minist region industri expans mr steven done wonder job push ground would like thank minist give opportun win seat inact side pleas minist record inact indecis vacil whole front econom activ primari reason conserv parti full retreat across countri provinc territori lose elect popular vote retreat think incumb upon liber parti give full credit due larg part credit due minist peopl countri realiz minist understand region econom develop understand care look statement made last week gave wonder present financi post articl describ grand new industri strategi compliment minist region industri expans studi propos realiz propos elimin industri grant small busi replac tax incent may fine region repres begin withdraw industri grant busi atlant quebec western northern ontario mean econom activ area tax credit tax paid enough econom activ support anyon experi understand anyon care requir feder govern provid pariti equiti across would know minist financi post statement said grand new design curiou minist free enterpris like portray put articl drastic intervention liber minist consid minist go dictat differ industri sector long term plan minist love stand hous berat poor socialist friend minist prescrib direct social econom plan anyth socialist friend ndp would consid minist mass contradict wrap ball enigma warp hazi gray mass indecis may use loos interpret mr churchil famou statement discov govern econom develop polici direct toward prioriti countri exampl yesterday hous question ask relat takeov mitel british telecommun firm clear total absenc polici prescript deal canadian involv invest control high technolog industri econom comment tell industri must provid cut edg term intern competit area incred growth potenti area canadian abl formul develop interest innov product world month sinc govern come power call open sesam invit foreign investor see takeov intrins gener effect canadian industri foreign investor minist respons polici know caught contradict say let wide open foreign invest invest bring new develop countri take exist invest sad noth place offer opportun encourag incent canadian investor look anomali bell enterpris major canadian telecommun firm put buy oil compani reli upon british telecommun compani come invest telecommun industri mitel need new capit minist take respons work canadian investor provid necessari capit said hand financi post articl said hand go requir individu compani industri sector provid year plan order provid long term develop except high tech industri wide rang industri take full opportun debat draw attent hous say real sacr trust govern effect alloc direct econom develop across region seen wit past month total abdic respons unwilling use power resourc invest possibl feder govern order provid effect leadership friend lose patienc begin today grand prairi western premier agenda clear cut item deal lack feder consult econom develop matter instanc friend grant devin premier saskatchewan say afraid next week budget feder govern nielsen task forc go slash hack cut kind econom program may provinc pick slack mr nielsen task forc courtesi consult friend provinci premier incred contradict mr speaker western paper say nielsen task forc presum western minist bother sit cohort western provinc decid provid joint action agenda agenda offici opposit agenda western premier complain lack consult govern came offic promis would full open discuss open share inform respons except western premier seem left grand plan econom minist includ develop deputi prime minist mr avoid issu nativ peopl women region avoid provinci premier want know minist talk awar talk caucu presum muse past ghost age gone know muse mr speaker minist region industri expans said particular idol c howe former liber minist want emul fat chanc got poor start fact mr speaker govern fraud live kind spirit co oper talk consult provinc go bring budget next week base upon believ hidden agenda make number sever reduct feder govern program throw buck provinci govern go assum provinci govern pick slack onu thrown provinc carri econom respons countri govern want take respons want face oblig let speak moment mr speaker econom region develop agreement erda program major liber initi brought year half year order provid coher framework econom develop know minist region industri expans minist take credit deliv program erda stand say look wonder thing done provinc new brunswick quebec other base upon program brought budget set region develop fund set previou estim provid financi alloc govern take credit time tri take credit result program undermin spirit program minist region industri expans lost ird program novemb statement suppli affect affect per cent commun countri could tier fund major econom centr provinc across abl find grant support expans new busi region result minist respons find develop erda program total complet lack action key area provinc western wait month kind agreement provinc british columbia forestri industri past seed season noth sign negoti proceed sign forestal held ten month inexplain kind hesit lack action lack progress let point exampl provinc goe resolut provid initi provinc manitoba develop nation research council institut manufactur technolog reason provid provid nation centr research develop robot newest area research technolog small busi move high technolog area centr plan provid opportun busi univers engin privat sector becom involv build construct plan place novemb statement minist financ mr wilson cut fund program provinci govern industrialist univers member opposit began rais question express concern matter conserv rush huddl said worri look month minist state scienc technolog mr siddon came provinc great time joke said go set committe month studi program meantim lost number major busi go reloc winnipeg centr total discredit kind program conserv member parliament say would close laboratori mean read origin prescript complet abdic respons member parliament manitoba read origin plan goal object centr know go go say someth differ joke travesti transgress point govern understand care sensit willing tri provid feder resourc crown agenc get involv plan econom develop lack leadership direct whole transport agreement provinc may suppli minist charg wheat board say deliv grain sure willing give direct set goal go origin program result work idl opportun provinc establish major opportun transport construct new prototyp grain car develop port altern move urban transport area use agreement give region opportun econom growth develop put low gear noth happen direct leadership purpos point resolut say govern understand econom develop provid leadership area forc region reli upon resourc relinquish feder role budget may basi evid seen built back poorer provinc poorer region opposit oppos give notic week chang budget hope take good advic;Lloyd Axworthy;1985
