basepk;speechtext;speakername;year
858533;mr speaker indic speech throne govern would introduc amend dominion elect act understand intend work formul amend shall done committe propos submit bill hous refer committe;Richard Bedford Bennett;1929
858534;hope govern committe appoint resolut abl bring report suggest amend necessari dominion elect act may amend necessari ascertain committe report;William Lyon Mackenzie King;1929
858539;minist state purpos bill;Richard Bedford Bennett;1929
858540;purpos bill correct certain defect come light administr insur act brought growth casualti insur qualifi act respect compani deal marin insur give fratern societi right enjoy ordinari insur compani permit issu endow polici period twenti year longer certain condit enabl increas maximum polici;James Alexander Robb;1929
858544;would like prime minist mr mackenzi king receiv letter women section calgari labour parti regard refus clearanc vessel carri liquor unit state prime minist prepar give hous inform;Herbert Bealey Adshead;1929
858545;receiv number letter ladi recal;William Lyon Mackenzie King;1929
858546;explain;Some hon. MEMBERS:;1929
858547;view mani letter come hand natur describ east calgari mr adshead regard clearanc vessel carri contraband liquor unit state would like pime minist minist nation revenu whether statement make;John Evans;1929
858548;repli made yesterday similar appear hansard;William Daum Euler;1929
858551;would like secretari state intent govern correct legisl anomal situat parti vise bern convent pledg word protect canadian copyright unionist foreign author canadian right protect unionist foreign countri legisl order council pass may nullifi spirit word sign pledg fact made clear recent decis feb judici committe privi council great britain affirm decis canadian court sinc decis posit default undertak ihe nation unless someth done;Leon Johnson Ladner;1929
858552;gentleman ask;William Lyon Mackenzie King;1929
858553;think minist prepar answer;Leon Johnson Ladner;1929
858554;draft notic;Hewitt Bostock;1929
858555;think minist prepar answer;Leon Johnson Ladner;1929
858556;gentleman kind enough advis would put order day prepar state repli copi judgment allud judgment privi council interpret section old act section act revis statut concern registr copyright consid amend made act bring conform provis recent confer rome may assur friend matter receiv immedi attent iof depart;Louis Édouard Fernand Rinfret;1929
858559;minist trade commerc seat day would repeat ask yesterday depart receiv saskatchewan govern sourc inform rel time saskatchewan royal grain inquiri commiss may issu report jame malcolm minist trade commerc answer intern peac mr cahan friend say inform form saskatchewan govern inquiri import russian coal order day;John Millar;1929
858560;would like direct minist mine base telegram hand regard import larg quantiti russian coal port montreal portland larg cargo came montreal close navig sever cargo reach port portland transport montreal cargo land expect would minist awar fact propos;Thomas Cantley;1929
858561;awar fact make inquiri answer friend next week inquiri return order day;Charles A. Stewart;1929
858562;queen lunenburg mr ernst inquir day return order march last promis would look matter let repli find return present hous eighth june last;William Lyon Mackenzie King;1929
858563;notic lafontain monument order day;William Gordon Ernst;1929
858564;intent govern contribut someth toward erect montreal seat govern time monument memori sir loui hyppolit lafontain father respons govern;Jean-François Pouliot;1929
858565;monument committe believ matter kind case intent govern made known estim relat soviet russia order day;William Lyon Mackenzie King;1929
858566;view favour report colonel h j macki other regard condit russia govern take step toward renew relat soviet russia;James Shaver Woodsworth;1929
858567;unabl say friend govern give consider matter;William Lyon Mackenzie King;1929
