basepk;speechtext;speakername;year
3164387;mr speaker provis stand order rise matter urgent press necess light fact liber backbench parliament assiniboia mr goodal announc press releas saturday june govern initi special immedi investig effici use prairi grain handl transport facil undertaken independ analyst proven experi expertis light fact govern spent hall report regard blueprint improv transport grain rail econom posit western would move second lisgar mr murta hous instruct minist transport make statement motion explain new call investig announc assiniboia parliament knowledg cabinet silenc minist transport indic approv press releas minist explain ad nail coffin buri recommend hall report;Donald Frank Mazankowski;1978
3164388;present motion done unanim consent unanim consent;James Alexander Jerome;1978
3164389;agre;Some hon. Members:;1978
3164390;;Some hon. Members:;1978
3164392;mr speaker rise matter urgent press necess provis stand order view breakdown diplomat negoti unit state fisheri question could result u impos countervail duti canadian fish market per cent countri involv valu year sinc confront occur result secretari state extern affair mr jamieson take charg negoti u replac mr j allan beesley head canadian side result botch made canadian case would move second st john east mr mcgrath prime minist request advis hous motion conting plan govern event imposit countervail duti canadian fish product unit state prime minist appli principl equidist secretari state extern affair insist keep distanc negoti u prime minist direct secretari state extern affair bring j allan beesley ottawa take charg canadian side negoti;John Carnell Crosbie;1978
3164393;member heard propos motion term stand order motion would requir unanim consent could put consent;James Alexander Jerome;1978
3164397;mr speaker provis stand order would move second nanaimo cowichan island mr dougla hous applaud minist veteran affair introduc last week bill increas basic rate war disabl pension;Stanley Howard Knowles;1978
3164398;hear hear;Some hon. Members:;1978
3164399;hope applaus note hous pleas pass stage less hour hous call minist expedit review per cent rule appli pension widow disabl veteran view hous veteran disabl pension per cent pro rata pension widow matter right understood hous would pass legisl hour;Stanley Howard Knowles;1978
3164400;hear hear;Some hon. Members:;1978
3164401;present motion term stand order requir unanim consent hous unanim consent;James Alexander Jerome;1978
3164405;mr speaker rise matter urgenc result news report today ottawa journal effect govern consid appoint person outsid regular foreign servic canadian ambassador mention name number consider appoint member depart extern affair would therefor leav move second esquimalt saanich mr munro secretari state extern affair advis hous whether report accur reason govern extend polici deni earn promot career diplomat serv govern mani year earn right promot mean loyalti knowledg abil immedi polici introduc recogn mani person given much servic countri member depart extern affair;Thomas Charles Cossitt;1978
3164406;introduct motion debat requir unanim consent hous unanim consent;James Alexander Jerome;1978
3164411;mr speaker rise provis stand order matter urgent press necess consid overwhelm support side ontario legislatur last week second read privat member bill enshrin french languag servic law ontario consid parliament support reason treatment offici languag group across move second ottawa vanier mr gauthier hous urg premier davi proceed said legisl bring justic half franco ontarian demonstr time nation uniti crisi support largest english languag provinc fair reason treatment offici languag minor;James Sydney Clark Fleming;1978
3164412;present motion debat pursuant stand order done unanim consent hous unanim consent;James Alexander Jerome;1978
3164415;oh;Some hon. Members:;1978
3164416;stuart smith said;Charles Joseph Clark;1978
3164418;mr speaker rise matter urgent press necess view desir make certain power crtc use partisan polit purpos move second vancouv south fraser minist commun suitabl investig inform hous tabl necessari document correspond yesterday request radio station cjor hour tape ed murphi reaction line show way caus disput govern hous leader senat senat ray perrault su mr murphi b c suprem court result inflammatori remark made senat perrault radio station cknw refer mr murphi best sell book legaci spend hous know document factual way wast mismanag govern;Elmer MacIntosh MacKay;1978
3164419;present motion debat requir unanim consent hous unanim consent;James Alexander Jerome;1978
3164423;mr speaker rise provis stand order view fact fisheri disput unit state appear expand recreat fisheri view fact new recreat fish techniqu electron fish finder sophist rigger etc use recreat fish regard west coast salmon stock u boat move second nanaimo cowichan island mr dougla feder minist fisheri environ examin present fisheri regul sport fish area view regul june use new sport fish techniqu licens tourist fish ocean water;Stuart Malcolm Leggatt;1978
3164424;motion present debat unanim consent hous unanim consent oral question;James Alexander Jerome;1978
3164425;fluctuat open market economi like cours economi chang pattern time emphasi servic manufactur phenomenon canadian find around world;Joseph Jacques Jean Chrétien;1978
