basepk;speechtext;speakername;year
1106204;may minist justic mr lapoint whether govern propos take step near futur secur amend british north america act method british north america act may amend;James Shaver Woodsworth;1936
1106205;afraid matter stand session;Ernest Lapointe;1936
1106208;like secretari state mr rinfret whether convent copyright schedul meet brussel fall meet meet;Edgar-Rodolphe-Eugène Chevrier;1936
1106209;gentleman put give opportun make public statement matter inform hous countri receiv offici notic propos intern copyright confer held septemb brussel take place year commun state take place year give particular;Louis Édouard Fernand Rinfret;1936
1106213;mr speaker import piec legisl import come parliament third read speak think take advantag last opportun express view say import point issu last elect peopl look piec legisl new set bank chang promis hope relief present econom condit elect liber speaker throughout ride countri told peopl liber parti return power bank would nation taken govern oper interest peopl think present minist nation defenc mr mackenzi went say speech vancouv addit liber parti return power would proceed issu new money mention amount someth like provinc municip citi look upon propos chang afford relief financi condit suffer expect money would circul think impress gener throughout countri reason mr speaker consid import piec legisl come hous repli gentlemen advoc govern ownership simpl bank set follow recommend royal commiss govern found work best interest peopl set bank could chang chang nation bank govern take could accomplish take stock privat sharehold think agre need new money countri greater veloc circul money polici govern offic month adopt measur tend block stimul circul money instanc minist financ day announc larg loan float know fine return offer investor come invest loan interest rate per cent bank mr barber;Harry James Barber;1936
1106214;;Charles Avery Dunning;1936
1106215;believ close event greater return could receiv invest industri day action taken govern tend slow industri per cent sale tax highest sale tax known countri learn effect inquir busi circl find tend slow circul dollar wish refer particular section bill section approach full knowledg subject upon harsh word spoken caus bitter feel differ part countri believ place discuss littl red sehoolhous back line shall say say greatest moder think anyon accus intoler matter greatest respect greatest regard friend french speak canadian countri think anyon greater respect made mani friend amongst sinc hope take remark make day spirit made greatest moder pleas hear town provinc quebec tell even french speak english speak peopl town get along long time elect french speak english speak mayor wonder spirit spirit must great race make countri could figur bilingu currenc year say member hous say earnest know countri see great danger particular section time time peopl suffer suffer econom condit believ section sow seed bound grow issu countri seriou anyth happen sinc confeder someth interest harmoni great race best interest minor countri look pictur instanc western provinc come british columbia french speak popul per cent french speak popul less per cent saskatchewan per cent manitoba per cent think put tabl figur hansard base censu come bureau statist provinc total popul french popul per cent manitoba berta british columbia total popul western provinc french speak popul western provinc french speak popul western provinc per cent total show differ pictur given even ride provinc quebec think someth taken consider hous want make statement believ whole world toler peopl english speak peopl toler past go put way bilingu postag stamp issu without author parliament toler form refer minist financ night issu mr barber l author parliament gentlemen know mani section protest french announc radio result moder english speak stood feet hous said accord constitut remov toler author parliament go provid bilingu countri bilingu currenc circul throughout countri warn govern member hous creat harmoni cooper bank mr barber want see great race hope trust come polit issu although may forc issu peopl like quot hansard order give clear pictur liber parti stood refer page hansard may follow question ask mr field minist financ grave reason state exist might prevent minist financ dominion dollar dollar note bank note print english french unawar financ depart languag offici intent minist financ rectifi futur state thing order bank note print languag english french mr field answer follow noth british north america act act parliament requir contempl print dominion note languag financ depart contempl advis departur practic exist govern begin confeder present time offici statement liber parti present act frame consider given parliament french speak canadian first time histori countri act provid note bank print french languag english larg number french speak peopl live constitu honour repres number year heard object part receiv money print languag think protest great mass french speak canadian money print french languag provis present act work year given chanc main argument minist cost print bill french languag heard protest english speak hous cost protest english speak anyon heard expenditur hundr thousand dollar spent print proceed hous public differ depart french languag provid complaint object english speak peopl action go return mean go spend least print new money think member left agre money could spent greater advantag day peopl great race demand new dollar demand given opportun earn dollar particular whether dollar new prepar accept dollar provid want opportun earn dollar great armi unemploy want work order may earn dollar merchant busi men farmer citizen throughout countri dire need purchas power circul dollar say member hous bring issu like present time spend money minist financ complain let repres peopl unit effort tri improv condit assist canadian end great countri say hous bring issu kind forc bilingu currenc upon great major english speak peopl best interest whole want make last appeal individu member hous individu member decid matter hope becom parti put individu right minor right major matter consid light present day condit state print french bill cost therefor stand reason shall spend least wise money might spent way protest great mass french speak canadian issu bill print french come group organ heard last year determin effort made irrespect wish canadian whole forc bilingu countri thin end wedg driven state bilingu postag stamp toler fear great mass english speak peopl common bank mr mackenzi king toler peopl distress throughout countri direct effort improv gener condit consid remedi condit therefor move second qu appel mr perley said bill read third time refer committe whole purpos amend delet therefrom section thereof;Harry James Barber;1936
1106216;matter debat full second read bill liber point view present minist justic mr lapoint hesit attempt add anyth said remark taken seat mr barber b een seem requir word repli may say take strong except view english speak major countri english major lack sens fair play toward french minor english speak major;William Lyon Mackenzie King;1936
1106217;said;Harry James Barber;1936
1106218;honour friend may say assum english speak major countri greater part major wish bank note countri print english french;William Lyon Mackenzie King;1936
1106219;said receiv consider;Harry James Barber;1936
