basepk;speechtext;speakername;year
1696306;mr speaker regret rise privileg concern articl publish armstrong advertis may written yale mr jone read follow rail extens queri mr pouliot liber temiscouata inject sour note bill extend canadian nation railway cost kitimat discuss claim british columbia mileag railway per thousand inhabit provinc statist prove case record mr speaker read page stand committe railway canal telegraph line mr pouliot q mr fairweath welcom pleas tell mileag railway british columbia compar provinc quebec thousand peopl sorri sir cannot give offhand would pleas figur tell peopl thousand british columbia line railway mean railway compar provinc quebec said tell gentleman fond care futur;Jean-François Pouliot;1952
1696307;mr speaker misread statement took hansard check think find correct;Owen Lewis Jones;1952
1696308;would gentleman take anyth grant let look record;Jean-François Pouliot;1952
1696313;mr speaker desir lay tabl annual report eldorado mine refin limit year end english french annual report subsidiari compani northern transport compani limit avail printer week tabl readi;Clarence Decatur Howe;1952
1696316;stand order respect post privat bill suspend remaind session;Howard Waldemar Winkler;1952
1696323;first read bill senat incorpor bellevil harbour commission motion agre bill read first time;Lionel Chevrier;1952
1696326;jean paul caill enrg montreal receiv payment depart public print stationeri year much paid year sinc day march date natur busi oper address contract award tender said period date amount bid made pursuanc advertis tender;Mr. Diefenbaker:;1952
1696327;respect depart public print stationeri date manufactur agenc grand alle montreal que ste adel en haut que tender advertis depart maintain catalogu variou stationeri item carri stock show price bought price maintain date process competit order place variou supplier catalogu price shown order tender articl list catalogu circul amongst known supplier requir articl firm success follow competit march april may may may may june june june june juli august august februari februari;Frederick Gordon Bradley;1952
1696329;survey made town bathurst new brunswick view instal hous hous mail deliveri said town report made result survey arrang made instal hous hous mail deliveri town bathurst new brunswick;Mr. Robichaud:;1952
1696330;ye present requir met;Mr. Langlois (Gaspe):;1952
1696333;offic loan busi industri depart defenc product hold variou posit list page estim fiscal year end march firm loan live allow payabl offic offic amount;Mr. Green:;1952
1696336;wednesday june wednesday saturday june saturday end present session sit hous shall respect rule provid day special order pass friday june order busi procedur saturday shall thursday;Alphonse Fournier;1952
1696341;like direct minist fisheri intent depart extend lobster fish season part nova scotia known inver richmond applic made;William F. Carroll;1952
1696342;intent depart extend lobster fish season area area refer saturday clock midnight;Robert Wellington Mayhew;1952
1696343;like minist fisheri decis made regard extens time connect lobster fisheri princ edward island;Winfield Chester Scott McLure;1952
