basepk;speechtext;speakername;year
67534;hyman london move order hous committe bill incorpor grand trunk pacif railway discharg report refer select stand committe railway canal telegraph line consider said reason make motion committe tlie bill adopt follow amend provid construct prairi section commenc locat thereof shall approv governor council part locat shall nearer thirti mile construct locat main line railway unless special reason name order council unless governor council may otherwis order carri committe word principl left settl minist railway find unabl bring contend parti get agre upon think fair circumst bill sent tbe committe purpos discuss claus;Mr.  C. S.@;1903
67535;motion stand till morrow motion withdrawn;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1903
67538;rule differ propos adjust;Robert Laird Borden;1903
67539;translat answer leader opposit may say regul govern notic requir parliament connect privat bill longer committe stand order examin notic given newspap regard privat bill came conclus rule regard amend instanc committe opinion unnecessari notic given long period time moreov found difficulti aros case railway compani busi extend district accord regul forc notic appear counti district committe think would suffici issu notic difficulti aros similar committe appoint purpos settl matter propos appoint committe refer motion;Louis Philippe Demers;1903
67542;gentleman mr fisher good state briefli purport bill;Robert Laird Borden;1903
67543;bill purpos tri remedi defect might say grievanc connect sale agricultur seed consequ complaint fact came knowledg depart year ago depart carri good deal investig busi sale agricultur seed countri condit affair found show great deal seed sold full valu paid peopl purchas mani instanc say impos upon think moment intent desir commit fraud hut ignor careless get think get believ evil reach magnitud countri requir certain amount regul purpos bill provid regul bill print member suitabl conveni go detail present time;The MINISTER OF AGRICULTURE.;1903
67549;ye board trade charlottetown horac haszard mackinnon petit sign mayor merchant resid charlottetown matter consider thought railway provid right way track extens along water front free charg;The MINISTER OF RAILWAYS AND CANALS (Hon. A. G. Blair) :;1903
67551;superintend princ edward island railway forbidden use semaphor light heretofor use said railway discontinu light lead possibl accid occur cross c practic regard light govern railway;Mr. HACKETT asked :;1903
67552;certain station along line tlie princ edward island railway instruct given light semaphor light consid accid like aris non use semaphor light station wherev consid necessari light maintain station govern railway traffic seem demand;The MINISTER OF RAILWAYS AND CANALS (Hon. A. G. Blair) :;1903
67554;offic qualifi appoint gener order promot gener order brevet rank captain withheld pass latter requir pass substant rank captain gener order;Ernest D'Israeli Smith;1903
