basepk;speechtext;speakername;year
3972088;mr speaker sunday june mr charl munro lifelong resid oxford counti induct ontario agricultur hall fame began servic agricultur presid oxford junior farmer ensu year becam presid oxford holstein breeder presid ontario feder agricultur presid canadian feder agricultur serv presid intern feder agricultur pari franc obviou mr munro commit life work farmer world particip mani intern meet tel aviv tokyo behalf canadian farmer accomplish man deserv recognit agricultur commun canadian recipi centenni medal behalf member parliament congratul charli munro prestigi deserv honour;John Finlay;1994
3972089;mr speaker intern cross lake memphremagog major tourist attract ride brome missisquoi sixteenth cross held import event major challeng competit aspect qualiti number particip involv confid volunt involv prepar along organ committe continu long tradit excel characterist world class event urg canadian quebec come share excit best long distanc swimmer world meet summer magog take challeng swim across lake memphremagog;Gaston Péloquin;1994
3972090;mr speaker last night wit true wake call hous liber govern abus closur provis order hasten summer holiday liber across way promis canadian last elect thing would differ power call integr system last night wit return mulroney strong arm tactic past real democrat govern dedic peopl see end polici close door hidden agenda busi usual total disrespect democraci impos closur low moment hous peopl reel thought mulroney style polit usual show govern disgust poll futur;Bob Mills;1994
3972091;mr speaker proud rise hous today june recogn day mark 125th anniversari first immigr act creation immigr servic honour repres minist citizenship immigr particip special commemor ceremoni palai de congrè hull minist mark anniversari special perman resid citizenship court ceremoni demonstr vital link immigr citizenship new depart symbol behalf canadian pay tribut dedic employe serv today pioneer yesterday help build nation immigr start year today;Gar Knutson;1994
3972092;mr speaker gener fifti year ago battl unimagin feroc fought beach normandi battl talk year come known bravest day live freedom prosper today gener ordinari canadian known anguish war separ wish say someth gener wish say rememb wish thank courag sacrific deed messag gratitud come ordinari peopl realiz let occas pass without salut would sad oversight would bewild gener come battl left fought let hope greatest one behind written gari hesketh father veteran friend red hesketh insert full page ad toronto star june;Ivan Grose;1994
3972093;mr speaker month sikh around world commemor 10th anniversari tragic armi assault holiest shrine golden templ golden templ histor religi place destroy aggress armi assault sikh nation call kill martyr 10th anniversari tragedi call upon member hous pay homag thousand innoc peopl includ women children senior kill attack;Colleen Beaumier;1994
3972094;mr speaker contrari ottawa claim agricultur polici disarray intern commit feder govern blame liber govern reduc farm subsidi meet gatt requir met commit govern give demand american respect foreign trade must stimul agricultur sector consid action chang crow rate reflect equal treatment eastern western produc liber govern declar year moratorium sale bst hormon concess made intern scene met benefit canadian produc respons govern prepar agricultur;Jean-Paul Marchand;1994
3972095;mr speaker want begin quot govern must judg effect promot human digniti justic fair opportun nice word afraid mean hollow word come prime minist fabl red book last night govern show word rhetor invok closur sever key piec legisl govern show true colour close debat serv purpos justic fair opportun anyon remain doubt role bloc quebecoi offici opposit doubt went window last even offici opposit stand freedom canadian canadian see bloc quebecoi parti govern bloc quebecoi share last night shame;Bob Ringma;1994
3972096;mr speaker rise today protest recent decis depart nation defenc concern statu piper band highland regiment canadian militia remov piper militia role like damag caus mani fine band like queen cameron highland winnipeg black watch montreal sad infuri attack good tradit moral regiment support requir laid brass band call minist nation defenc revers discriminatori foolish decis black watch pipe band love canadian institut montreal liber protect old trick tri elimin anyth smack british tradit;Bill Blaikie;1994
3972097;mr speaker proud inform hous catherin ron hewson cycl across support team iren jake paul travel cross cycl trip start may st john newfoundland reach victoria british columbia juli young canadian ride give time energi promot habitat human habitat human establish establish affili provinc new affili form provinc habitat human ecumen christian hous ministri seek elimin poverti hous world wide make decent shelter matter conscienc action pleas canadian headquart excel organ locat waterloo abl leadership wilmer martin exampl like make great place live;Andrew Telegdi;1994
3972098;mr speaker remind hous govern strong commit job creation canadian ensur canadian get first crack opportun case point nordic challeng shuttl tanker move oil offshor nova scotia canadian foreign port oper lasmo nova scotia limit past year crew aboard vessel consist foreign worker april year exempt use foreign worker aboard vessel came renew spite lasmo attempt justifi hire canadian govern stood firm refus extend exempt previou govern renew exempt claim act benefit economi govern major prioriti job canadian minist human resourc develop minist citizenship immigr stood canadian worker refus allow foreign interest carri day;Geoff Regan;1994
3972099;mr speaker recent announc chang made immigr determin process cheer canadian first step valuabl tool make system account canadian public maintain protect tradit role countri truli seek new begin accus rife minist knee jerk reaction recent event portray media case amend thought result govern ongo commit consult outlin red book amend give tool turn wish abus generos commend minist citizenship immigr hard work effort part canadian introduct time amend;John Cannis;1994
3972100;mr speaker june saint jean baptist day day honour patron saint citi montreal today behalf constitu vancouv east would like wish quebec happi holiday nativ turin itali citi share patron saint know import holiday like hope june happi day quebec hope celebr canadian year come home pacif coast way atlant coast american border north pole canadian want strengthen tie bind provinc territori work resolv problem foster accept climat say goe unit stand unit must remain happi saint jean baptist day canadian;Anna Terrana;1994
3972101;mr speaker war croatia claim victim yesterday corpor mark robert isfield kill step land mine senseless death leav less hope today war faction lay arm loss love bring home full extent horror experienc war former yugoslavia canadian peacekeep region world play vital role effort parti find peac solut long stand differ paradox soldier work peac midst bloodi conflict known war say hero victim left behind today soldier victim one left behalf member hous want extend deepest sympathi victim famili;Maurice Godin;1994
3972102;mr speaker valu friend mine pass unherald jade media shunt cynic forc batter veteran hero past battl poem express sorrow fought fight weaker forc pale stood freedom other shrank fail final day forlorn mourn pass flag rent torn ye closur crush life democraci mourn mourn mourn;Grant Hill;1994
3972103;mr speaker unesco recogn unsurpass heritag valu histor area old port quebec citi place world heritag list site great histor cultur signific sinc continu incurs construct project heart old port feder govern built storey aluminum cover condominium declar insurmount visual barrier angl feder govern construct naval reserv train school old port propos imax theatr attach multilevel park garag last night meet citi hall paper submit oppos new project hope minist canadian heritag allow continu invas privat public develop priceless intern heritag best interest canadian protect port old quebec;Dianne Brushett;1994
3972104;mr speaker today want talk tie famili ride peterborough quebec arriv montreal immigr studi marri wife children born work mine town scheffervil children born move peterborough teach trent univers built reput studi nativ peopl found nation hockey team pete provid montreal canadien sever great player bob gainey born peterborough exampl million tie make great proud countri;Peter Adams;1994
3972105;mr speaker stand hous today pay tribut late ed mccullough pioneer co oper commonwealth feder former parliament saskatchewan ride moos mountain mr mccullough pass sunday home cannington lake lengthi ill year old born moos jaw grew farm near ponteix southwest saskatchewan ed mccullough elect ccf mp saskatchewan although defeat elect ed known gener man knew farm near cannington activ co op movement long time saskatchewan wheat pool local co op ed man vision principl canadian pioneer contribut qualiti life commun provinc countri inspir peopl knew throughout life work promot co oper principl funer held today wawota unit church behalf new democrat parti caucu member hous common would like offer condol wife madg daughter peggi monson famili know ed mccullough famili member;John Solomon;1994
3972106;colleagu without prejud anyth take place hous mani know year group page leav pursu goal aspir page page page good exampl promis canadian youth thank young women men serv begin 35th parliament member hope page benefit experi day may return serv countri dedic much time energi make live learn parliament countri done attend first year univers full time basi know member join wish possibl success futur endeavour thank dear page;The Speaker;1994
3972107;hear hear;Some hon. members;1994
3972108;mr speaker hour tabl report liber member financ committe reject sever provinc includ ontario manitoba prime minist minist financ distanc propos implement hidden gst would integr provinci sale tax word liber report shelv govern return squar disown liber member report way minist financ tell altern gst intend submit feder provinci confer financ minist schedul next week;Lucien Bouchard;1994
3972109;mr speaker leader opposit wrong front quot newfoundland financ minist winston baker say favour begin discuss allan new brunswick financ minist must tell leader opposit quot mr rae mr rae exact word quot english sinc spoke english mr rae said will work ottawa replac tax tax like share bedroom gorilla suggest move gorilla bedroom would happi discuss lot experi gorilla bedroom would interpret may difficult believ premier ontario say prepar co oper;Paul Martin;1994
3972110;mr speaker gorilla suspect minist financ like bedroom mr speaker minist financ recogn provinc neg reaction know gst replac propos liber colleagu seem dissoci new blow govern relat provinc reject social program reform nation health forum interprovinci trade negoti;Lucien Bouchard;1994
3972111;mr speaker know speak behalf mr rae know case case would share bedroom gorilla mr speaker clear financ committe report must congratul member parti committe think heard wit read least brief case receiv lot peopl think outstand job accept basi discuss provinc believ main recommend harmon provinc someth everyon busi commun consum want;Paul Martin;1994
3972112;mr speaker given refus merg gst provinci tax merger contrari provinc fiscal autonomi minist financ admit best way correct present situat simplifi present confus abolish gst transfer taxat field provinc bloc quebecoi suggest;Lucien Bouchard;1994
3972113;speaker said yesterday must said chamber commerc metropolitan montreal want tax harmon quebec chamber commerc quebec manufactur associ pq candid must tell clear conseil du patronat interest group individu quebec want harmon agre bloc quebecoi everyth;Paul Martin;1994
3972114;mr speaker deputi prime minist ottawa provinc promis conclud agreement interprovinci trade liber june negoti appear broken accord daili la press feder negoti talk possibl failur negoti sever provinc start ask except follow negoti continu toronto today deputi prime minist confirm negoti stall sever provinc want preserv abil govern corpor interven;Gilles Duceppe;1994
3972115;think answer state negoti continu speak continu mean breakdown;Sheila Copps;1994
3972116;mr speaker gather deputi prime minist taken part mani negoti put supplementari confirm ministeri statement effect feder govern contempl sign agreement consid flaw failur confirm inabl govern negoti provinc;Gilles Duceppe;1994
3972117;mr speaker across way state negoti continu breakdown negoti discuss negoti continu expect go bear fruit know hurt bloc quebecoi know bloc quebecoi would like see negoti fail continu repeat fals accus work fact work cours last month sign ministri govern harmon agreement provinc make govern work sorri follow bloc plan follow liber govern plan;Sheila Copps;1994
3972118;mr speaker govern hous leader march hous invit bring attent excess use time alloc closur would like share quot hous subject closur ottawa vanier said democrat winnipeg st jame call draconian devic kingston island said wick quot liber member sit side hous govern hous leader concur colleagu descript closur mechan;Elwin Hermanson;1994
3972119;mr speaker comment quot relev excess use closur happen yesterday closur use time alloc rule hous use forc decis hous vote major parti hous ndp democraci;Herb Gray;1994
3972120;mr speaker sever amend brought hous receiv debat result closur motion time alloc closur might add member current govern opposit maintain activ contrari democraci free oper hous member defend use closur rush bill hous receiv adequ normal public exposur scrutini govern hous leader explain justifi defend basic inconsist aw compromis;Elwin Hermanson;1994
3972121;mr speaker reform hous leader explain parti attempt filibust agreement work period year democrat fashion peopl yukon cannot explain filibust;Herb Gray;1994
3972122;mr speaker hour go inch materi mark confidenti discuss adequ time would like quot liber red book fictiti chapter entitl govern integr eros confid govern seem mani caus includ arrog style polit leadership peopl irrit govern consult disregard view tri conduct key part public busi behind close door govern campaign restor honesti integr parliament govern hous leader explain govern integr unpreced action last night impos closur time alloc less piec legisl;Elwin Hermanson;1994
3972123;true get toward end would hope question would littl compact hope answer;The Speaker;1994
